,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
15,15,0.0943421217294,2.09592264328,31.2326666363,1.57506886281,0.996559818877,3.12042337772,1.61357353269,0.501019329164,0.989084723304,3.14206502444,0.0,0.0,0.0,0,0.0998184781902
16,16,0.100631596511,2.09598083834,31.2318386194,1.57535288932,0.996587489199,3.11994887628,1.61642487108,0.501032479178,0.989090506995,3.14209628372,0.0,0.0,0.0,0,0.0997934838894
17,17,0.106921071293,2.09604277839,31.2309573439,1.57563675926,0.996616940173,3.11944378919,1.61927611734,0.501046475384,0.989096660996,3.14212749817,0.0,0.0,0.0,0,0.0997668811472
18,18,0.113210546075,2.09610846164,31.2300228403,1.57592046286,0.99664817095,3.11890812156,1.62212726566,0.501061317369,0.989103184779,3.14215866502,0.0,0.0,0.0,0,0.0997386707339
19,19,0.119500020857,2.09617788621,31.2290351407,1.57620399035,0.996681180629,3.11834187884,1.62497831023,0.501077004697,0.989110077782,3.14218978152,0.0,0.0,0.0,0,0.0997088534514
20,20,0.125789495639,2.09625105008,31.2279942793,1.57648733199,0.996715968257,3.11774506678,1.62782924525,0.501093536905,0.989117339412,3.1422208449,0.0,0.0,0.0,0,0.0996774301731
21,21,0.132078970421,2.09632795115,31.2269002917,1.576770478,0.99675253283,3.11711769142,1.63068006488,0.501110913507,0.989124969045,3.14225185241,0.0,0.0,0.0,0,0.0996444017966
22,22,0.138368445203,2.0964085872,31.2257532158,1.57705341863,0.996790873292,3.11645975913,1.63353076329,0.501129133991,0.989132966025,3.14228280131,0.0,0.0,0.0,0,0.099609769275
23,23,0.144657919985,2.09649295589,31.224553091,1.57733614414,0.996830988535,3.1157712766,1.63638133464,0.50114819782,0.989141329664,3.14231368886,0.0,0.0,0.0,0,0.0995735336171
24,24,0.150947394767,2.09658105479,31.2232999587,1.57761864478,0.996872877402,3.11505225081,1.63923177307,0.501168104432,0.989150059244,3.14234451234,0.0,0.0,0.0,0,0.0995356958651
25,25,0.157236869549,2.09667288136,31.2219938621,1.5779009108,0.996916538682,3.11430268906,1.64208207272,0.50118885324,0.989159154014,3.142375269,0.0,0.0,0.0,0,0.0994962571074
26,26,0.163526344331,2.09676843293,31.2206348463,1.57818293247,0.996961971112,3.11352259895,1.64493222771,0.501210443633,0.989168613193,3.14240595615,0.0,0.0,0.0,0,0.0994552184961
27,27,0.169815819113,2.09686770675,31.219222958,1.57846470005,0.99700917338,3.1127119884,1.64778223217,0.501232874973,0.989178435968,3.14243657108,0.0,0.0,0.0,0,0.0994125812085
28,28,0.176105293895,2.09697069995,31.2177582459,1.57874620382,0.997058144118,3.11187086564,1.65063208018,0.501256146599,0.989188621496,3.14246711109,0.0,0.0,0.0,0,0.0993683464745
29,29,0.182394768677,2.09707740954,31.2162407607,1.57902743406,0.997108881912,3.11099923922,1.65348176585,0.501280257824,0.989199168903,3.14249757348,0.0,0.0,0.0,0,0.0993225155847
30,30,0.188684243459,2.09718783244,31.2146705545,1.57930838104,0.997161385292,3.11009711796,1.65633128324,0.501305207936,0.989210077282,3.14252795559,0.0,0.0,0.0,0,0.0992750898572
31,31,0.194973718241,2.09730196544,31.2130476816,1.57958903506,0.997215652738,3.10916451104,1.65918062642,0.501330996198,0.989221345699,3.14255825474,0.0,0.0,0.0,0,0.099226070676
32,32,0.201263193023,2.09741980525,31.211372198,1.57986938641,0.997271682678,3.10820142792,1.66202978944,0.501357621847,0.989232973186,3.14258846828,0.0,0.0,0.0,0,0.0991754594478
33,33,0.207552667805,2.09754134845,31.2096441614,1.58014942538,0.997329473489,3.10720787838,1.66487876634,0.501385084098,0.989244958747,3.14261859354,0.0,0.0,0.0,0,0.0991232576439
34,34,0.213842142587,2.09766659152,31.2078636315,1.58042914229,0.997389023495,3.1061838725,1.66772755113,0.501413382138,0.989257301353,3.14264862791,0.0,0.0,0.0,0,0.0990694667743
35,35,0.220131617369,2.09779553082,31.2060306697,1.58070852744,0.997450330969,3.10512942068,1.67057613782,0.50144251513,0.989269999948,3.14267856874,0.0,0.0,0.0,0,0.0990140884054
36,36,0.226421092151,2.09792816261,31.2041453394,1.58098757116,0.997513394132,3.10404453362,1.6734245204,0.501472482211,0.989283053442,3.14270841343,0.0,0.0,0.0,0,0.0989571241429
37,37,0.232710566933,2.09806448304,31.2022077055,1.58126626376,0.997578211155,3.10292922234,1.67627269284,0.501503282496,0.989296460718,3.14273815936,0.0,0.0,0.0,0,0.0988985756416
38,38,0.239000041715,2.09820448816,31.2002178351,1.58154459558,0.997644780154,3.10178349816,1.6791206491,0.50153491507,0.989310220627,3.14276780395,0.0,0.0,0.0,0,0.0988384445933
39,39,0.245289516497,2.09834817389,31.1981757969,1.58182255696,0.997713099196,3.10060737272,1.68196838312,0.501567378999,0.989324331993,3.14279734462,0.0,0.0,0.0,0,0.0987767327558
40,40,0.251578991278,2.09849553606,31.1960816613,1.58210013825,0.997783166295,3.09940085796,1.68481588883,0.501600673318,0.989338793607,3.14282677879,0.0,0.0,0.0,0,0.0987134419176
41,41,0.25786846606,2.09864657039,31.1939355008,1.58237732979,0.997854979413,3.09816396612,1.68766316012,0.50163479704,0.989353604233,3.14285610392,0.0,0.0,0.0,0,0.0986485739145
42,42,0.264157940842,2.09880127247,31.1917373894,1.58265412195,0.997928536461,3.09689670978,1.69051019087,0.501669749154,0.989368762605,3.14288531745,0.0,0.0,0.0,0,0.0985821306468
43,43,0.270447415624,2.09895963782,31.1894874033,1.58293050509,0.998003835298,3.0955991018,1.69335697496,0.501705528621,0.989384267426,3.14291441687,0.0,0.0,0.0,0,0.0985141140299
44,44,0.276736890406,2.0991216618,31.1871856201,1.5832064696,0.998080873729,3.09427115535,1.69620350624,0.501742134378,0.989400117372,3.14294339966,0.0,0.0,0.0,0,0.0984445260657
45,45,0.283026365188,2.09928733971,31.1848321195,1.58348200585,0.998159649511,3.09291288393,1.69904977851,0.501779565339,0.989416311089,3.14297226331,0.0,0.0,0.0,0,0.0983733687661
46,46,0.28931583997,2.09945666671,31.1824269829,1.58375710425,0.998240160347,3.09152430132,1.7018957856,0.501817820391,0.989432847196,3.14300100535,0.0,0.0,0.0,0,0.0983006442134
47,47,0.295605314752,2.09962963786,31.1799702934,1.58403175519,0.998322403887,3.09010542165,1.70474152128,0.501856898394,0.98944972428,3.1430296233,0.0,0.0,0.0,0,0.0982263545283
48,48,0.301894789534,2.09980624811,31.1774621361,1.58430594908,0.99840637773,3.0886562593,1.70758697932,0.501896798187,0.989466940903,3.1430581147,0.0,0.0,0.0,0,0.0981505018799
49,49,0.308184264316,2.09998649231,31.1749025978,1.58457967634,0.998492079425,3.08717682902,1.71043215345,0.501937518582,0.989484495597,3.14308647711,0.0,0.0,0.0,0,0.0980730884781
50,50,0.314473739098,2.10017036518,31.1722917671,1.5848529274,0.998579506465,3.08566714582,1.71327703739,0.501979058364,0.989502386866,3.14311470811,0.0,0.0,0.0,0,0.0979941165936
51,51,0.32076321388,2.10035786135,31.1696297343,1.5851256927,0.998668656295,3.08412722504,1.71612162484,0.502021416296,0.989520613186,3.14314280528,0.0,0.0,0.0,0,0.0979135885313
52,52,0.327052688662,2.10054897533,31.1669165918,1.58539796269,0.998759526306,3.08255708233,1.71896590945,0.502064591114,0.989539173005,3.14317076624,0.0,0.0,0.0,0,0.0978315066503
53,53,0.333342163444,2.10074370152,31.1641524334,1.58566972782,0.998852113837,3.08095673364,1.72180988489,0.50210858153,0.989558064744,3.1431985886,0.0,0.0,0.0,0,0.097747873357
54,54,0.339631638226,2.10094203423,31.1613373549,1.58594097856,0.998946416175,3.07932619523,1.72465354475,0.502153386229,0.989577286797,3.14322627001,0.0,0.0,0.0,0,0.0976626910891
55,55,0.345921113008,2.10114396763,31.158471454,1.5862117054,0.999042430556,3.07766548368,1.72749688265,0.502199003873,0.989596837528,3.14325380811,0.0,0.0,0.0,0,0.0975759623572
56,56,0.35221058779,2.10134949581,31.15555483,1.58648189881,0.999140154162,3.07597461585,1.73033989214,0.502245433098,0.989616715277,3.14328120059,0.0,0.0,0.0,0,0.0974876896929
57,57,0.358500062572,2.10155861272,31.152587584,1.58675154929,0.999239584124,3.07425360892,1.73318256676,0.502292672515,0.989636918357,3.14330844513,0.0,0.0,0.0,0,0.0973978757011
58,58,0.364789537354,2.10177131222,31.1495698189,1.58702064736,0.999340717522,3.0725024804,1.73602490004,0.502340720708,0.989657445052,3.14333553945,0.0,0.0,0.0,0,0.0973065230182
59,59,0.371079012136,2.10198758806,31.1465016395,1.58728918354,0.999443551381,3.07072124808,1.73886688545,0.502389576239,0.989678293621,3.14336248126,0.0,0.0,0.0,0,0.0972136343259
60,60,0.377368486918,2.10220743388,31.1433831523,1.58755714835,0.999548082677,3.06890993006,1.74170851645,0.502439237643,0.989699462296,3.14338926832,0.0,0.0,0.0,0,0.0971192123558
61,61,0.3836579617,2.10243084321,31.1402144655,1.58782453235,0.999654308332,3.06706854475,1.74454978646,0.502489703431,0.989720949285,3.14341589839,0.0,0.0,0.0,0,0.0970232598854
62,62,0.389947436482,2.10265780945,31.1369956891,1.58809132608,0.999762225215,3.06519711088,1.7473906889,0.502540972086,0.989742752767,3.14344236925,0.0,0.0,0.0,0,0.0969257797551
63,63,0.396236911264,2.10288832593,31.133726935,1.58835752012,0.999871830146,3.06329564746,1.75023121711,0.502593042068,0.989764870897,3.1434686787,0.0,0.0,0.0,0,0.0968267748227
64,64,0.402526386046,2.10312238583,31.1304083167,1.58862310503,0.999983119888,3.06136417384,1.75307136444,0.502645911813,0.989787301805,3.14349482457,0.0,0.0,0.0,0,0.0967262480219
65,65,0.408815860828,2.10335998224,31.1270399496,1.58888807143,1.00009609116,3.05940270965,1.7559111242,0.50269957973,0.989810043595,3.14352080469,0.0,0.0,0.0,0,0.0966242023242
66,66,0.415105335609,2.10360110815,31.1236219508,1.58915240989,1.00021074061,3.05741127484,1.75875048966,0.502754044202,0.989833094345,3.14354661692,0.0,0.0,0.0,0,0.096520640725
67,67,0.421394810391,2.10384575642,31.1201544392,1.58941611106,1.00032706486,3.05538988965,1.76158945405,0.502809303589,0.989856452109,3.14357225915,0.0,0.0,0.0,0,0.0964155663046
68,68,0.427684285173,2.1040939198,31.1166375354,1.58967916554,1.00044506047,3.05333857464,1.76442801059,0.502865356224,0.989880114918,3.14359772927,0.0,0.0,0.0,0,0.0963089821827
69,69,0.433973759955,2.10434559095,31.1130713618,1.58994156399,1.00056472393,3.05125735069,1.76726615244,0.502922200416,0.989904080776,3.14362302521,0.0,0.0,0.0,0,0.0962008914954
70,70,0.440263234737,2.1046007624,31.1094560426,1.59020329706,1.00068605169,3.04914623894,1.77010387275,0.502979834449,0.989928347664,3.14364814491,0.0,0.0,0.0,0,0.0960912974525
71,71,0.446552709519,2.10485942658,31.1057917036,1.59046435543,1.00080904017,3.04700526089,1.77294116462,0.503038256579,0.989952913539,3.14367308634,0.0,0.0,0.0,0,0.095980203321
72,72,0.452842184301,2.10512157581,31.1020784726,1.59072472977,1.0009336857,3.04483443831,1.77577802111,0.503097465041,0.989977776334,3.14369784747,0.0,0.0,0.0,0,0.0958676123846
73,73,0.459131659083,2.1053872023,31.0983164788,1.59098441078,1.00105998457,3.04263379328,1.77861443526,0.503157458041,0.990002933959,3.14372242632,0.0,0.0,0.0,0,0.0957535279838
74,74,0.465421133865,2.10565629813,31.0945058535,1.59124338917,1.00118793304,3.0404033482,1.78145040006,0.503218233762,0.990028384301,3.14374682091,0.0,0.0,0.0,0,0.0956379535415
75,75,0.471710608647,2.1059288553,31.0906467296,1.59150165568,1.00131752729,3.03814312576,1.78428590846,0.503279790362,0.990054125222,3.14377102929,0.0,0.0,0.0,0,0.0955208924803
76,76,0.478000083429,2.10620486568,31.0867392416,1.59175920104,1.00144876346,3.03585314897,1.78712095338,0.503342125971,0.990080154564,3.14379504954,0.0,0.0,0.0,0,0.0954023482965
77,77,0.484289558211,2.10648432104,31.0827835259,1.592016016,1.00158163763,3.03353344112,1.7899555277,0.503405238697,0.990106470145,3.14381887976,0.0,0.0,0.0,0,0.0952823245194
78,78,0.490579032993,2.10676721303,31.0787797206,1.59227209134,1.00171614583,3.03118402583,1.79278962426,0.503469126621,0.990133069761,3.14384251805,0.0,0.0,0.0,0,0.0951608247352
79,79,0.496868507775,2.1070535332,31.0747279656,1.59252741785,1.00185228405,3.02880492701,1.79562323585,0.503533787799,0.990159951185,3.14386596256,0.0,0.0,0.0,0,0.0950378525796
80,80,0.503157982557,2.10734327298,31.0706284024,1.59278198632,1.00199004821,3.02639616888,1.79845635523,0.503599220261,0.990187112171,3.14388921146,0.0,0.0,0.0,0,0.0949134117291
81,81,0.509447457339,2.10763642369,31.0664811742,1.59303578758,1.00212943419,3.02395777596,1.80128897512,0.503665422014,0.990214550447,3.14391226293,0.0,0.0,0.0,0,0.0947875059175
82,82,0.515736932121,2.10793297656,31.0622864261,1.59328881246,1.0022704378,3.02148977309,1.80412108817,0.503732391038,0.990242263724,3.14393511518,0.0,0.0,0.0,0,0.094660138895
83,83,0.522026406903,2.10823292267,31.0580443047,1.5935410518,1.00241305482,3.01899218539,1.80695268703,0.503800125288,0.99027024969,3.14395776645,0.0,0.0,0.0,0,0.0945313145101
84,84,0.528315881685,2.10853625302,31.0537549585,1.59379249648,1.00255728096,3.01646503829,1.80978376427,0.503868622693,0.990298506013,3.14398021499,0.0,0.0,0.0,0,0.0944010366194
85,85,0.534605356467,2.10884295849,31.0494185377,1.59404313738,1.00270311189,3.01390835753,1.81261431243,0.503937881158,0.990327030339,3.1440024591,0.0,0.0,0.0,0,0.094269309145
86,86,0.540894831249,2.10915302986,31.0450351941,1.5942929654,1.00285054322,3.01132216916,1.815444324,0.504007898562,0.990355820296,3.14402449707,0.0,0.0,0.0,0,0.094136136042
87,87,0.547184306031,2.10946645777,31.0406050811,1.59454197145,1.00299957051,3.00870649952,1.81827379144,0.50407867276,0.99038487349,3.14404632723,0.0,0.0,0.0,0,0.0940015213388
88,88,0.553473780813,2.10978323279,31.0361283542,1.59479014648,1.00315018926,3.00606137525,1.82110270713,0.504150201579,0.990414187509,3.14406794795,0.0,0.0,0.0,0,0.0938654690723
89,89,0.559763255595,2.11010334534,31.0316051702,1.59503748144,1.00330239493,3.00338682331,1.82393106343,0.504222482823,0.990443759921,3.14408935761,0.0,0.0,0.0,0,0.0937279833693
90,90,0.566052730377,2.11042678575,31.0270356878,1.59528396728,1.00345618291,3.00068287095,1.82675885264,0.50429551427,0.990473588273,3.14411055461,0.0,0.0,0.0,0,0.093589068373
91,91,0.572342205159,2.11075354424,31.0224200673,1.59552959502,1.00361154856,2.99794954572,1.82958606702,0.504369293674,0.990503670097,3.14413153739,0.0,0.0,0.0,0,0.0934487282923
92,92,0.57863167994,2.11108361092,31.0177584708,1.59577435564,1.00376848717,2.99518687548,1.83241269875,0.504443818761,0.990534002903,3.14415230439,0.0,0.0,0.0,0,0.0933069673685
93,93,0.584921154722,2.11141697578,31.0130510619,1.59601824018,1.00392699399,2.9923948884,1.83523874,0.504519087234,0.990564584185,3.14417285412,0.0,0.0,0.0,0,0.0931637899088
94,94,0.591210629504,2.11175362869,31.0082980061,1.59626123969,1.00408706419,2.98957361292,1.83806418287,0.504595096769,0.990595411417,3.14419318506,0.0,0.0,0.0,0,0.0930192002528
95,95,0.597500104286,2.11209355944,31.0034994703,1.59650334522,1.00424869293,2.98672307782,1.84088901939,0.504671845019,0.990626482056,3.14421329577,0.0,0.0,0.0,0,0.0928732027976
96,96,0.603789579068,2.11243675768,30.9986556235,1.59674454787,1.00441187528,2.98384331217,1.84371324155,0.50474932961,0.990657793543,3.14423318479,0.0,0.0,0.0,0,0.0927258019812
97,97,0.61007905385,2.11278321297,30.9937666359,1.59698483872,1.00457660627,2.98093434532,1.84653684131,0.504827548142,0.9906893433,3.14425285072,0.0,0.0,0.0,0,0.0925770022826
98,98,0.616368528632,2.11313291474,30.9888326797,1.59722420892,1.00474288088,2.97799620695,1.84935981053,0.504906498192,0.990721128733,3.14427229217,0.0,0.0,0.0,0,0.0924268082462
99,99,0.622658003414,2.11348585232,30.9838539285,1.59746264959,1.00491069404,2.97502892702,1.85218214104,0.504986177311,0.990753147231,3.14429150779,0.0,0.0,0.0,0,0.0922752244575
100,100,0.628947478196,2.11384201492,30.9788305578,1.5977001519,1.00508004063,2.97203253581,1.85500382461,0.505066583023,0.990785396167,3.14431049623,0.0,0.0,0.0,0,0.0921222555591
101,101,0.635236952978,2.11420139166,30.9737627447,1.59793670704,1.00525091545,2.96900706388,1.85782485295,0.505147712829,0.990817872899,3.14432925619,1.0,616.418600278,1.52269174519,0,0.091967906202
102,102,0.64152642776,2.11456397153,30.9686506678,1.59817230622,1.00542331329,2.96595254211,1.86064521771,0.505229564203,0.990850574767,3.1443477864,1.0,616.418831117,1.49530030405,0,0.0918121811352
103,103,0.647815902542,2.1149297434,30.9634945075,1.59840694065,1.00559722884,2.96286900167,1.86346491048,0.505312134595,0.990883499097,3.1443660856,1.0,616.419063908,1.47531340533,0,0.0916550851245
104,104,0.654105377324,2.11529869606,30.9582944457,1.59864060158,1.00577265678,2.95975647402,1.86628392279,0.505395421429,0.990916643201,3.14438415257,1.0,616.419298642,1.45869808475,0,0.0914966229925
105,105,0.660394852106,2.11567081816,30.9530506661,1.59887328029,1.00594959172,2.95661499095,1.8691022461,0.505479422104,0.990950004374,3.14440198611,1.0,616.419535309,1.44412083559,0,0.0913367996195
106,106,0.666684326888,2.11604609825,30.947763354,1.59910496806,1.0061280282,2.95344458452,1.87191987183,0.505564133994,0.990983579898,3.14441958505,1.0,616.4197739,1.43094308913,0,0.0911756199102
107,107,0.67297380167,2.11642452477,30.9424326963,1.59933565621,1.00630796073,2.95024528711,1.87473679131,0.505649554448,0.991017367041,3.14443694825,1.0,616.420014406,1.41880058215,0,0.091013088835
108,108,0.679263276452,2.11680608605,30.9370588814,1.59956533607,1.00648938376,2.94701713137,1.87755299581,0.505735680787,0.991051363056,3.1444540746,1.0,616.420256817,1.4074624333,0,0.0908492114048
109,109,0.685552751234,2.11719077031,30.9316420994,1.59979399901,1.00667229169,2.94376015029,1.88036847656,0.505822510312,0.991085565184,3.14447096301,1.0,616.420501123,1.39677151172,0,0.0906839926801
110,110,0.691842226016,2.11757856565,30.9261825423,1.60002163639,1.00685667886,2.94047437714,1.88318322468,0.505910040294,0.99111997065,3.14448761242,1.0,616.420747316,1.3866152278,0,0.0905174377704
111,111,0.698131700798,2.11796946006,30.9206804032,1.60024823963,1.00704253957,2.93715984547,1.88599723127,0.50599826798,0.99115457667,3.1445040218,1.0,616.420995384,1.3769096917,0,0.0903495518423
112,112,0.70442117558,2.11836344143,30.9151358773,1.60047380015,1.00722986805,2.93381658916,1.88881048731,0.506087190594,0.991189380444,3.14452019016,1.0,616.421245319,1.36759044779,0,0.0901803400872
113,113,0.710710650362,2.11876049752,30.909549161,1.60069830941,1.00741865848,2.93044464237,1.89162298376,0.506176805333,0.991224379162,3.14453611651,1.0,616.42149711,1.35860672913,0,0.0900098077619
114,114,0.717000125144,2.11916061601,30.9039204525,1.60092175887,1.00760890501,2.92704403957,1.89443471147,0.506267109368,0.99125957,3.14455179992,1.0,616.421750748,1.34991772452,0,0.0898379601642
115,115,0.723289599926,2.11956378443,30.8982499517,1.60114414005,1.00780060171,2.92361481551,1.89724566125,0.506358099846,0.991294950124,3.14456723947,1.0,616.422006222,1.34149005852,0,0.0896648026493
116,116,0.729579074708,2.11996999023,30.8925378598,1.60136544445,1.0079937426,2.92015700526,1.9000558238,0.50644977389,0.991330516688,3.14458243427,1.0,616.422263522,1.33329603537,0,0.0894903405966
117,117,0.73586854949,2.12037922073,30.8867843798,1.60158566364,1.00818832167,2.91667064416,1.90286518978,0.506542128594,0.991366266836,3.14459738347,1.0,616.422522639,1.32531238162,0,0.0893145794679
118,118,0.742158024271,2.12079146315,30.8809897163,1.60180478918,1.00838433283,2.91315576788,1.90567374975,0.506635161032,0.991402197699,3.14461208622,1.0,616.422783561,1.31751932474,0,0.0891375247409
119,119,0.748447499053,2.1212067046,30.8751540753,1.60202281268,1.00858176995,2.90961241237,1.90848149422,0.506728868248,0.9914383064,3.14462654174,1.0,616.423046279,1.30989990425,0,0.088959181951
120,120,0.754736973835,2.12162493206,30.8692776645,1.60223972575,1.00878062685,2.90604061388,1.91128841359,0.506823247265,0.99147459005,3.14464074925,1.0,616.423310782,1.30243944738,0,0.0887795566989
121,121,0.761026448617,2.12204613242,30.8633606931,1.60245552005,1.0089808973,2.90244040894,1.9140944982,0.506918295077,0.991511045752,3.14465470801,1.0,616.42357706,1.29512516385,0,0.088598654618
122,122,0.767315923399,2.12247029246,30.857403372,1.60267018726,1.00918257499,2.89881183441,1.91689973831,0.507014008657,0.991547670598,3.1446684173,1.0,616.423845101,1.28794582817,0,0.0884164813664
123,123,0.773605398181,2.12289739882,30.8514059134,1.60288371907,1.00938565359,2.89515492743,1.9197041241,0.507110384948,0.991584461673,3.14468187645,1.0,616.424114897,1.28089152755,0,0.0882330427004
124,124,0.779894872963,2.12332743807,30.8453685313,1.60309610723,1.00959012671,2.89146972542,1.92250764566,0.507207420874,0.991621416051,3.14469508478,1.0,616.424386435,1.27395345952,0,0.0880483443846
125,125,0.786184347745,2.12376039665,30.8392914412,1.60330734347,1.00979598789,2.88775626612,1.92531029299,0.507305113328,0.991658530799,3.14470804169,1.0,616.424659705,1.26712376785,0,0.0878623922325
126,126,0.792473822527,2.12419626087,30.8331748599,1.6035174196,1.01000323064,2.88401458756,1.92811205603,0.507403459182,0.991695802976,3.14472074657,1.0,616.424934697,1.26039540827,0,0.0876751921396
127,127,0.798763297309,2.12463501696,30.8270190061,1.60372632741,1.0102118484,2.88024472806,1.93091292461,0.507502455281,0.991733229632,3.14473319885,1.0,616.425211399,1.25376203765,0,0.0874867500098
128,128,0.805052772091,2.12507665102,30.8208240998,1.60393405875,1.01042183457,2.87644672624,1.93371288848,0.507602098446,0.991770807811,3.14474539801,1.0,616.425489801,1.24721792176,0,0.0872970718203
129,129,0.811342246873,2.12552114906,30.8145903625,1.60414060549,1.01063318248,2.87262062101,1.93651193729,0.507702385473,0.991808534549,3.14475734352,1.0,616.425769891,1.24075785808,0,0.0871061635649
130,130,0.817631721655,2.12596849694,30.8083180174,1.60434595951,1.01084588543,2.86876645158,1.93931006063,0.507803313131,0.991846406875,3.14476903491,1.0,616.426051659,1.23437711061,0,0.0869140313357
131,131,0.823921196437,2.12641868046,30.802007289,1.60455011276,1.01105993666,2.86488425747,1.94210724797,0.507904878168,0.991884421812,3.14478047173,1.0,616.426335092,1.22807135465,0,0.0867206812246
132,132,0.830210671219,2.12687168527,30.7956584035,1.60475305717,1.01127532933,2.86097407846,1.94490348869,0.508007077303,0.991922576378,3.14479165357,1.0,616.426620181,1.22183662954,0,0.0865261193812
133,133,0.836500146001,2.12732749693,30.7892715886,1.60495478473,1.0114920566,2.85703595465,1.94769877209,0.508109907233,0.991960867584,3.14480258002,1.0,616.426906914,1.21566929826,0,0.0863303520282
134,134,0.842789620783,2.12778610088,30.7828470732,1.60515528745,1.01171011153,2.85306992643,1.95049308736,0.508213364629,0.991999292435,3.14481325074,1.0,616.427195279,1.20956601249,0,0.0861333854053
135,135,0.849079095565,2.12824748245,30.776385088,1.60535455738,1.01192948715,2.84907603448,1.9532864236,0.508317446136,0.992037847933,3.14482366539,1.0,616.427485265,1.20352368236,0,0.0859352258173
136,136,0.855368570347,2.12871162687,30.7698858652,1.60555258659,1.01215017644,2.84505431977,1.95607876981,0.508422148377,0.992076531072,3.14483382366,1.0,616.42777686,1.1975394502,0,0.0857358796101
137,137,0.861658045129,2.12917851925,30.7633496382,1.60574936717,1.01237217231,2.84100482359,1.95887011489,0.508527467948,0.992115338846,3.1448437253,1.0,616.428070053,1.19161066748,0,0.0855353531704
138,138,0.867947519911,2.12964814458,30.7567766422,1.60594489127,1.01259546764,2.83692758749,1.96166044763,0.50863340142,0.99215426824,3.14485337005,1.0,616.428364833,1.18573487473,0,0.0853336529589
139,139,0.874236994693,2.13012048777,30.7501671136,1.60613915104,1.01282005525,2.83282265333,1.96444975673,0.508739945341,0.99219331624,3.14486275771,1.0,616.428661188,1.17990978374,0,0.0851307854522
140,140,0.880526469475,2.13059553359,30.7435212904,1.60633213868,1.01304592788,2.82869006326,1.96723803077,0.508847096233,0.992232479824,3.14487188808,1.0,616.428959105,1.17413326191,0,0.0849267571766
