,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
44,44,0.680763079595,1.14677324407,48.1674129226,1.76186357984,0.53837503004,9.32533290382,2.94588817893,0.276481301448,0.998055630819,3.15167645765,1.0,615.239028035,1.22247807724,0,0.0291866713027
45,45,0.694900404298,1.14994515127,48.0698304944,1.76562127404,0.539864143628,9.45701883379,2.96268313082,0.277481261378,0.998322315893,3.15113727306,1.0,615.248427482,1.24756029823,0,0.0265014588377
46,46,0.708959291376,1.15317116259,47.9709322941,1.76934463336,0.541378657452,9.58836842632,2.97911955247,0.278500019902,0.99857245971,3.15055934025,1.0,615.257934074,1.27285524121,0,0.0237704439484
47,47,0.722939093122,1.15645033997,47.870762065,1.77303337655,0.542918131118,9.7193279952,2.99521105553,0.279537373067,0.998805177787,3.14994290408,1.0,615.267542832,1.29836648127,0,0.0209944207541
48,48,0.736839209926,1.15978174335,47.7693632615,1.77668724332,0.544482123294,9.84984737175,3.01097059163,0.280593116127,0.999019613034,3.14928824199,1.0,615.277248831,1.32409837826,0,0.0181741850687
49,49,0.75065908943,1.16316443136,47.6667790111,1.78030599402,0.544905863288,9.97987971133,3.0264104834,0.281047529193,0.99921655824,3.14858071883,1.0,615.281403993,1.35053247516,0,0.0134526291755
50,50,0.764398225647,1.16659746205,47.5630520793,1.78388940913,0.546514129915,10.109381311,3.04154245499,0.282136461362,0.99939160608,3.1478521189,1.0,615.291306631,1.3766639498,0,0.010540876259
51,51,0.778056158041,1.17007989348,47.4582248349,1.78743728896,0.548145539234,10.2383114377,3.0563776618,0.283243112923,0.999546014597,3.14708638147,1.0,615.301292235,1.4030341728,0,0.00758722370771
52,52,0.791632470527,1.17361078441,47.3523392193,1.79094945311,0.549799650302,10.3666321656,3.07092671923,0.284367277692,0.999679044193,3.14628389564,1.0,615.311356127,1.42965082182,0,0.0045924698392
53,53,0.805126790688,1.17718919494,47.2454367149,1.79442574014,0.550297655245,10.4943082256,3.08519973071,0.284877118337,0.999790418297,3.14543684081,1.0,615.315894153,1.45676672872,0,0.0
54,54,0.818538788462,1.18081418701,47.1375583195,1.79786600701,0.551992221107,10.6213068581,3.09920631411,0.286032510199,0.999878409894,3.14456398854,1.0,615.326118156,1.48384482375,0,0.0
55,55,0.831868175324,1.18448482504,47.028744519,1.80127012866,0.553708124973,10.7475976796,3.11295562757,0.287204745008,0.999943033946,3.14365576591,1.0,615.336406961,1.51119805778,0,0.0
56,56,0.845114703184,1.18820017648,46.9190352638,1.80463799757,0.555444930898,10.8731525536,3.12645639393,0.288393617146,0.999983673672,3.14271264595,1.0,615.346756189,1.53883824049,0,0.0
57,57,0.858278163319,1.19195931227,46.8084699467,1.80796952321,0.556009052132,10.9979454701,3.13971692404,0.28895437008,0.99999974345,3.14173481377,1.0,615.351607972,1.56678701814,0,0.0
58,58,0.871358385302,1.19576130744,46.6970873826,1.81126463161,0.557782555382,11.1219524313,3.15274513898,0.290172520734,0.999990705273,3.14072555114,1.0,615.362082989,1.54661119242,0,0.0
59,59,0.88435523591,1.19960524148,46.58492579,1.81452326488,0.559575621711,11.2451513435,3.16554859111,0.291406644252,0.999956068583,3.1396829788,1.0,615.372605873,1.51808706219,0,0.0
60,60,0.897268618032,1.20349019887,46.4720227745,1.81774538066,0.561387824057,11.3675219155,3.17813448408,0.292656537286,0.999895339444,3.13860762851,1.0,615.383172579,1.48921571975,0,0.0
61,61,0.910098469571,1.20741526948,46.3584153134,1.82093095169,0.56201011399,11.4890455621,3.19050969175,0.29326374789,0.999808447892,3.13750882751,1.0,615.388273418,1.46021557393,0,0.0
62,62,0.92284476234,1.211379549,46.2441397427,1.82407996528,0.5638553492,11.6097053124,3.20268077609,0.294540997986,0.999694405628,3.13637200732,1.0,615.398934104,1.43065391597,0,0.0
63,63,0.93550750092,1.21538213928,46.1292317454,1.82719242284,0.565718416747,11.7294857238,3.21465400408,0.295833363608,0.999553023511,3.13520413523,1.0,615.409627073,1.40068186859,0,0.0
64,64,0.948086721737,1.21942214879,46.0137263397,1.83026833939,0.567598901653,11.8483728013,3.22643536385,0.297140645104,0.999383926273,3.13400577978,1.0,615.420348638,1.37027321543,0,0.0
65,65,0.960582491696,1.22349869285,45.897657873,1.83330774303,0.568271668725,11.9663539175,3.23803057949,0.297789944431,0.999188432653,3.13279648836,1.0,615.425638757,1.33990335287,0,0.0
66,66,0.97299490728,1.22761089405,45.7810600122,1.83631067453,0.570181640054,12.0834177411,3.24944512551,0.299122699967,0.998963352429,3.13154160783,1.0,615.436425195,1.30860195883,0,0.0
67,67,0.985324093421,1.2317578825,45.6639657386,1.83927718679,0.572107768823,12.1995541664,3.26068424014,0.300469731694,0.998709657911,3.13025804745,1.0,615.447229754,1.27676808158,0,0.0
68,68,0.997570202432,1.23593879613,45.5464073431,1.84220734436,0.572812478665,12.3147542476,3.27175293803,0.301146867766,0.998430303149,3.12897369099,1.0,615.452624493,1.24508752154,0,0.0
69,69,1.00973341295,1.24015278095,45.4284164226,1.84510122305,0.574765506665,12.4290101354,3.28265602214,0.302517969835,0.998119248126,3.12763743336,1.0,615.463473953,1.21214101852,0,0.0
70,70,1.02181392888,1.24439899131,45.3100238778,1.84795890936,0.576733470027,12.5423150178,3.29339809496,0.303902721444,0.997778924095,3.12627432309,1.0,615.474331866,1.17852661325,0,0.0
71,71,1.03381197838,1.24867659013,45.1912599117,1.8507805001,0.578715980789,12.6546630636,3.3039835691,0.305300932069,0.997409144645,3.12488495029,1.0,615.485195182,1.14418514123,0,0.0
72,72,1.04572781284,1.25298474906,45.0721540299,1.85356610191,0.57945841607,12.766049368,3.31441667722,0.306012735634,0.997015852369,3.12350916185,1.0,615.490687293,1.11011878651,0,0.0
73,73,1.05756170583,1.25732264875,44.9527350416,1.85631583081,0.58146453184,12.8764699013,3.32470148137,0.307433222192,0.996587568532,3.12207217008,1.0,615.501571275,1.07420690075,0,0.0
74,74,1.06931395228,1.26168947898,44.8330310599,1.85902981182,0.583484026901,12.985921462,3.33484188198,0.308866560227,0.996129473247,3.12061073888,1.0,615.512452061,1.03733614454,0,0.0
75,75,1.0809848673,1.26608443881,44.7130695066,1.86170817846,0.584249179062,13.0944016278,3.34484162595,0.309600710976,0.995650363035,3.11917429092,1.0,615.517986071,1.00078501312,0,0.0
76,76,1.09257478537,1.27050673674,44.5928771146,1.86435107238,0.586289899129,13.2019087134,3.35470431462,0.311054996497,0.995133434827,3.11766903572,1.0,615.528871168,0.961777478486,0,0.0
77,77,1.10408405937,1.27495559085,44.4724799324,1.86695864293,0.58834287385,13.3084417279,3.36443341108,0.312521541751,0.994586541333,3.11614113814,1.0,615.539745245,0.921434795467,0,0.0
78,78,1.11551305971,1.2794302289,44.3519033287,1.86953104679,0.589127035929,13.4140003352,3.37403224719,0.313275770287,0.994021858517,3.11465008751,1.0,615.545297948,0.881358335223,0,0.0
79,79,1.1268621734,1.28392988842,44.2311719988,1.87206844757,0.591198951223,13.5185848161,3.38350403003,0.314761970401,0.993416188208,3.11308208478,1.0,615.556161471,0.837910020468,0,0.0
80,80,1.13813180321,1.28845381682,44.1103099704,1.87457101542,0.593282041377,13.6221960318,3.39285184813,0.316259855059,0.992780581415,3.11149319561,1.0,615.567006904,0.7924425919,0,0.0
81,81,1.14932236686,1.29300127145,43.9893406107,1.87703892665,0.594081668869,13.7248353898,3.40207867729,0.317031955997,0.992131116336,3.10995344406,1.0,615.572557198,0.823865124286,0,0.0
82,82,1.16043429608,1.29757151964,43.868286634,1.87947236343,0.596181512635,13.8265048108,3.41118738595,0.318548239921,0.991437133209,3.10832806616,1.0,615.58337865,0.874358151533,0,0.0
83,83,1.17146803605,1.30216383884,43.7471701084,1.88187151338,0.598291497133,13.9272066987,3.42018074058,0.32007565027,0.990713405483,3.1066835049,1.0,615.594175661,0.928373674823,0,0.0
84,84,1.18242404435,1.30677751653,43.6260124661,1.88423656927,0.599103209393,14.0269439089,3.42906141029,0.320863483624,0.989980430914,3.10510076526,1.0,615.599704466,0.983614856812,0,0.0
85,85,1.19330279034,1.31141185032,43.5048345111,1.88656772864,0.601227858919,14.1257197217,3.43783197159,0.322408075476,0.989199031982,3.10342320909,1.0,615.610465442,1.04764936844,0,0.0
86,86,1.20410475445,1.31606614797,43.3836564279,1.88886519356,0.603361661044,14.2235378149,3.44649491267,0.323963253011,0.988388224266,3.10172811094,1.0,615.62119631,1.12009366424,0,0.0
87,87,1.21483042743,1.32073972737,43.2624977916,1.89112917025,0.605504303053,14.3204022379,3.45505263753,0.325528853276,0.987548129762,3.10001598757,1.0,615.631895346,1.20592755304,0,0.0
88,88,1.22548030967,1.32543191658,43.1413775774,1.89335986883,0.606328718214,14.4163173878,3.46350746983,0.32633592446,0.98670592696,3.09838314552,1.0,615.637370556,1.31016798564,0,0.0
89,89,1.23605491051,1.33014205375,43.0203141706,1.895557503,0.608483405591,14.5112879858,3.46084600305,0.327917166433,0.986714462922,3.09796873446,1.0,615.648019508,1.31809534919,0,0.0
90,90,1.24655474765,1.33486948719,42.8993253766,1.89772228977,0.610646005272,14.6053190557,3.45691986176,0.329508313454,0.986830833813,3.09772004396,1.0,615.658631817,1.31059579428,0,0.0
91,91,1.25698034645,1.33961357525,42.778428432,1.89985444921,0.61147526921,14.6984159018,3.45302483392,0.330326412287,0.986977123527,3.09758112989,1.0,615.66404834,1.29487744199,0,0.0
92,92,1.26733223947,1.34437368639,42.6576400131,1.90195420416,0.613648052674,14.7905840909,3.44915932833,0.331932071784,0.987100144971,3.09735717961,1.0,615.674601432,1.28685123656,0,0.0
93,93,1.27761096571,1.34914919904,42.5369762496,1.90402178001,0.615827866255,14.8818294309,3.44532182286,0.333547136148,0.98722657602,3.0971456634,1.0,615.685113661,1.27847359756,0,0.0
94,94,1.28781707014,1.3539395016,42.4164527331,1.90605740443,0.616659135998,14.9721579544,3.44151086116,0.334374342076,0.987381922225,3.09704592617,1.0,615.690458434,1.26280637186,0,0.0
95,95,1.2979511032,1.35874399239,42.2960845289,1.90806130716,0.61884736754,15.0615759008,3.43772504959,0.336002827689,0.987514734846,3.09686033203,1.0,615.700903429,1.25399748537,0,0.0
96,96,1.30801362019,1.36356207959,42.1758861864,1.91003371978,0.619676864639,15.1500897006,3.43396305432,0.336833515355,0.987675747076,3.09678768171,1.0,615.706192437,1.23847289111,0,0.0
97,97,1.31800518084,1.36839318115,42.0558717506,1.9119748755,0.621872380261,15.2377059591,3.4302235985,0.338474693147,0.987814724443,3.09662874588,1.0,615.716565411,1.22927450359,0,0.0
98,98,1.32792634881,1.37323672474,41.9360547727,1.91388500893,0.624073550224,15.3244314425,3.4265054597,0.340124468311,0.987956858572,3.09648325179,1.0,615.726891659,1.21980552661,0,0.0
99,99,1.33777769121,1.3780921477,41.8164483212,1.91576435593,0.624900647202,15.410273063,3.42280746734,0.340961179635,0.988126049305,3.09645221717,1.0,615.732090532,1.20430693676,0,0.0
100,100,1.34755977815,1.38295889689,41.6970649932,1.91761315338,0.627107491427,15.4952378664,3.41912850037,0.342622618611,0.988273980532,3.09633446424,1.0,615.742338419,1.19450554912,0,0.0
101,101,1.35727318244,1.3878364287,41.5779169238,1.91943163902,0.629319225072,15.5793330195,3.41546748493,0.344292200655,0.988424878652,3.09623072546,1.0,615.752536731,1.18446865337,0,0.0
102,102,1.36691847896,1.39272420888,41.4590157993,1.92122005129,0.630141487556,15.662565797,3.4118233923,0.34513318838,0.988601613694,3.09624265194,1.0,615.757636307,1.1689883304,0,0.0
103,103,1.37649624443,1.39762171251,41.3403728664,1.9229786291,0.632357375084,15.7449435715,3.40819523677,0.346813442173,0.988757885396,3.09616767448,1.0,615.767750825,1.15866155972,0,0.0
104,104,1.38600705701,1.40252842386,41.2219989433,1.92470761177,0.634577428668,15.8264738021,3.40458207377,0.348501401145,0.988916906122,3.09610725355,1.0,615.777813357,1.14812683498,0,0.0
105,105,1.39545149592,1.40744383634,41.1039044304,1.92640723881,0.635392566415,15.9071640244,3.40098299795,0.349344980208,0.989100473431,3.0961633815,1.0,615.782805733,1.13265411351,0,0.0
106,106,1.40483014109,1.41236745235,40.9860993209,1.92807774977,0.63761534001,15.9870218407,3.39739714148,0.351042654251,0.989264391246,3.09613267732,1.0,615.792779866,1.12186160981,0,0.0
107,107,1.41414357289,1.41729878323,40.868593211,1.92971938417,0.639841596496,16.0660549114,3.39382367234,0.352747611568,0.989430813634,3.09611704103,1.0,615.802700005,1.11088294599,0,0.0
108,108,1.42339237174,1.42223734914,40.7513953103,1.93133238131,0.640647458239,16.1442709456,3.39026179274,0.353592157569,0.98962042814,3.09621850371,1.0,615.80757843,1.0954061809,0,0.0
109,109,1.43257711788,1.42718267893,40.634514452,1.93291698016,0.64287508427,16.2216776936,3.38671073762,0.355305907672,0.989791221201,3.09623347337,1.0,615.81740632,1.08419420454,0,0.0
110,110,1.44169839104,1.43213431005,40.5179591033,1.93447341925,0.645105548738,16.2982829389,3.38316977318,0.357026534618,0.989964249297,3.09626399056,1.0,615.827178574,1.07281341409,0,0.0
111,111,1.45075677025,1.43709178849,40.401737374,1.93600193658,0.64590011682,16.3740944912,3.37963819548,0.357870482172,0.990159057905,3.09641181284,1.0,615.831937345,1.05732090034,0,0.0
112,112,1.45975283347,1.44205466857,40.2858570282,1.93750276945,0.648130680541,16.449120179,3.3761153292,0.359599012951,0.990335883503,3.09647375802,1.0,615.841614183,1.04572556616,0,0.0
113,113,1.46868715744,1.44702251291,40.1703254924,1.93897615443,0.650363475447,16.5233678437,3.37260052635,0.361334029099,0.990514651059,3.0965516982,1.0,615.851234072,1.03397528424,0,0.0
114,114,1.47756031739,1.45199489231,40.0551498656,1.94042232722,0.651144860297,16.5968453331,3.36909316506,0.362175870096,0.990713737752,3.09674679613,1.0,615.855868441,1.0184556404,0,0.0
115,115,1.48637288687,1.4569713856,39.9403369283,1.94184152261,0.653376560992,16.6695604959,3.36559264849,0.363917933324,0.990895686125,3.09685691874,1.0,615.865390368,1.00650522834,0,0.0
116,116,1.49512543753,1.46195157956,39.8258931518,1.94323397431,0.654146506258,16.7415211762,3.36209840371,0.36475584807,0.991096958187,3.09708388669,1.0,615.869937871,0.990998187419,0,0.0
117,117,1.50381853891,1.4669350688,39.7118247069,1.94459991497,0.656376355796,16.8127352083,3.35860988069,0.366504386662,0.991281652408,3.0972266324,1.0,615.879360407,0.978853246158,0,0.0
118,118,1.51245275825,1.47192145563,39.5981374732,1.94593957604,0.658607501857,16.8832104123,3.35512655131,0.368258779572,0.991467751594,3.09738603435,1.0,615.888724418,0.966569860265,0,0.0
119,119,1.52102866034,1.47691034998,39.4848370474,1.94725318772,0.659361381164,16.9529545891,3.35164790842,0.369092177918,0.991671647572,3.09766152623,1.0,615.893141416,0.951013628448,0,0.0
120,120,1.52954680738,1.48190136926,39.371928751,1.94854097889,0.661589603986,17.0219755169,3.34817346494,0.370852241216,0.991859811155,3.09785419267,1.0,615.902404386,0.938545140466,0,0.0
121,121,1.53800775875,1.48689413825,39.25941764,1.94980317705,0.66381860796,17.0902809463,3.344702753,0.372617804779,0.99204903185,3.09806387621,1.0,615.911608247,0.925945910104,0,0.0
122,122,1.54641207091,1.49188828899,39.1473085121,1.95104000829,0.664554847149,17.1578785974,3.34123532317,0.373445323773,0.992254493778,3.09838851974,1.0,615.915892092,0.910330854904,0,0.0
123,123,1.55476029729,1.49688346068,39.0356059148,1.95225169716,0.666779923627,17.224776156,3.33777074361,0.375215781852,0.992445062627,3.09863204242,1.0,615.924993723,0.897553491416,0,0.0
124,124,1.56305298811,1.50187929954,38.9243141532,1.95343846672,0.669005297293,17.2909812708,3.33430859937,0.376991399037,0.992636323009,3.09889291103,1.0,615.934035881,0.884651447041,0,0.0
125,125,1.57129069029,1.50687545872,38.8134372973,1.95460053842,0.669722429807,17.3565015497,3.33084849169,0.377811726324,0.992842248718,3.09926722874,1.0,615.938184571,0.868968006189,0,0.0
126,126,1.57947394735,1.51187159817,38.7029791898,1.95573813209,0.671942936232,17.4213445576,3.32739003729,0.379591490099,0.993034109412,3.09956244532,1.0,615.947123727,0.855892733802,0,0.0
127,127,1.58760329927,1.51686738457,38.5929434531,1.95685146586,0.672644899978,17.4855178137,3.32393286772,0.380404544967,0.993239580907,3.09996987516,1.0,615.951179552,0.840183390994,0,0.0
128,128,1.59567928241,1.52186249115,38.4833334966,1.95794075621,0.674859947238,17.5490287889,3.32047662879,0.382187956183,0.993431527896,3.10029971639,1.0,615.960015348,0.826936022715,0,0.0
129,129,1.60370242947,1.52685659765,38.3741525228,1.95900621783,0.677074551025,17.6118849039,3.3170209799,0.383975975694,0.993623522373,3.10064736829,1.0,615.968791456,0.813570632916,0,0.0
130,130,1.61167326932,1.53184939018,38.2654035351,1.96004806367,0.677755189371,17.6740935269,3.31356559357,0.384779745007,0.993827536774,3.10110507526,1.0,615.97270997,0.797774792317,0,0.0
131,131,1.61959232699,1.5368405611,38.1570893438,1.96106650486,0.679963495222,17.7356619715,3.3101101548,0.386570708703,0.994018824464,3.10148775326,1.0,615.981382532,0.786556805276,0,0.0
132,132,1.62746012355,1.54182980893,38.0492125725,1.96206175074,0.682170950218,17.7965974955,3.30665436064,0.388365971433,0.994209754565,3.10188848757,1.0,615.989995515,0.800207310954,0,0.0
133,133,1.63527717609,1.54681683825,37.9417756643,1.96303400876,0.682829058452,17.8569072992,3.30319791964,0.38915927029,0.994411116073,3.1023967243,1.0,615.993776106,0.816099259672,0,0.0
134,134,1.64304399767,1.55180135957,37.8347808882,1.96398348453,0.685029432729,17.9165985234,3.2997405514,0.390956798875,0.994600522831,3.10283282396,1.0,616.002285657,0.829918937934,0,0.0
135,135,1.65076109719,1.55678308926,37.7282303444,1.96491038178,0.687228574664,17.9756782487,3.29628198612,0.39275832811,0.994789154696,3.10328719569,1.0,616.01073588,0.843852073686,0,0.0
136,136,1.65842897943,1.56176174942,37.6221259706,1.96581490232,0.687863036514,18.0341534942,3.29282196414,0.393540015785,0.994986640433,3.10384611888,1.0,616.014378348,0.859850173369,0,0.0
137,137,1.66604814496,1.56673706778,37.5164695476,1.96669724605,0.690054367923,18.0920312159,3.28936023557,0.395343156397,0.995172911768,3.10433613473,1.0,616.022725513,0.873953172721,0,0.0
138,138,1.67361909014,1.57170877763,37.4112627038,1.96755761095,0.690670827949,18.1493183066,3.28589655987,0.396114672693,0.995366999221,3.10492849742,1.0,616.026273796,0.890008929848,0,0.0
139,139,1.68114230702,1.57667661769,37.3065069222,1.96839619306,0.692853892799,18.2060215943,3.28243070547,0.39791898794,0.995550344302,3.10545428274,1.0,616.034518234,0.904283638002,0,0.0
