,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
139,139,1.45334049316,1.57745510414,37.2901243834,1.85445541769,0.729513775473,11.4746472983,3.28023813851,0.385628448775,0.998042496722,3.12674668032,1.0,615.97682979,1.15494262957,0,0.0
140,140,1.46112447613,1.58104440257,37.2147067218,1.85530575719,0.731173691266,11.5170736549,3.27585507496,0.386720557566,0.998146885736,3.12706645311,1.0,615.982104513,1.16623544696,0,0.0
141,141,1.46887318144,1.58463677208,37.1394143181,1.85613995586,0.732835027314,11.5591890087,3.2714832592,0.387814816104,0.998249313138,3.12739482002,1.0,615.987359779,1.17761407303,0,0.0
142,142,1.47658681961,1.58823198354,37.0642512647,1.85695809417,0.734497677659,11.6009949004,3.26712225485,0.388911159632,0.99834969944,3.12773179931,1.0,615.992595355,1.18907904178,0,0.0
143,143,1.48426560179,1.59182981067,36.9892215504,1.85776025281,0.734568114426,11.6424928985,3.26277163747,0.389115170245,0.998451126733,3.12810670619,1.0,615.993566345,1.20146806485,0,0.0
144,144,1.4919097397,1.59543003,36.914329062,1.85854651267,0.736229476898,11.6836845979,3.25843099427,0.390212468959,0.998546992461,3.12846018908,1.0,615.998771503,1.21307873173,0,0.0
145,145,1.49951944552,1.59903242084,36.8395775863,1.85931695481,0.737891841442,11.7245716179,3.25409992366,0.391311653787,0.998640580298,3.1288223126,1.0,616.003956296,1.22477761688,0,0.0
146,146,1.50709493183,1.60263676529,36.7649708116,1.86007166045,0.739555107498,11.7651556008,3.249778035,0.392412662392,0.998731808813,3.12919308965,1.0,616.00912053,1.23656541181,0,0.0
147,147,1.51463641161,1.60624284819,36.6905123292,1.8608107109,0.741219175783,11.8054382103,3.24546494822,0.393515432999,0.998820596091,3.12957253181,1.0,616.014264019,1.24844285263,0,0.0
148,148,1.52214409808,1.6098504571,36.6162056359,1.86153418759,0.742883948266,11.8454211302,3.24116029353,0.394619904382,0.998906859754,3.12996064931,1.0,616.019386584,1.26041072155,0,0.0
149,149,1.52961820469,1.61345938232,36.542054135,1.86224217199,0.744549328171,11.8851060628,3.23686371112,0.395726015867,0.998990516977,3.13035745104,1.0,616.024488055,1.27246984864,0,0.0
150,150,1.53705894506,1.6170694168,36.4680611382,1.86293474565,0.744596531859,11.9244947275,3.23257485085,0.395918283592,0.99907337171,3.13078645766,1.0,616.025371897,1.28525734491,0,0.0
151,151,1.5444665329,1.62068035617,36.3942298674,1.8636119901,0.746259226664,11.9635888597,3.22829337195,0.397024422998,0.999151405776,3.13119974819,1.0,616.030440088,1.29747302304,0,0.0
152,152,1.55184118199,1.62429199871,36.3205634561,1.86427398688,0.74792224525,12.0023902094,3.22401894278,0.398132016837,0.999226588429,3.13162172293,1.0,616.035486685,1.30978273238,0,0.0
153,153,1.55918310608,1.6279041453,36.2470649512,1.86492081752,0.749585495933,12.04090054,3.21975124055,0.399241006753,0.999298835385,3.13205238543,1.0,616.040511547,1.32218750461,0,0.0
154,154,1.56649251888,1.63151659943,36.1737373148,1.86555256349,0.751248888228,12.0791216272,3.21548995103,0.40035133492,0.999368062001,3.1324917379,1.0,616.045514544,1.33468842902,0,0.0
155,155,1.57376963398,1.63512916718,36.1005834255,1.86616930619,0.752912332835,12.1170552577,3.21123476835,0.401462944041,0.999434183288,3.13293978121,1.0,616.050495551,1.34728665488,0,0.0
156,156,1.58101466483,1.63874165714,36.0276060804,1.86677112695,0.754575741625,12.1547032282,3.20698539472,0.402575777342,0.999497113934,3.13339651493,1.0,616.05545445,1.35998339403,0,0.0
157,157,1.58822782466,1.64235388046,35.954807996,1.86735810698,0.754595029765,12.1920673446,3.20274154021,0.40275298319,0.999557667042,3.13387875044,1.0,616.056241564,1.37321474247,0,0.0
158,158,1.59540932645,1.64596565077,35.8821918107,1.86793032738,0.756254491801,12.2291494206,3.1985029225,0.403864982251,0.999613844574,3.13435182632,1.0,616.061165062,1.38608341033,0,0.0
159,159,1.60255938289,1.6495767842,35.8097600856,1.86848786911,0.757913661214,12.2659512769,3.19426926669,0.404978032414,0.99966658087,3.13483356458,1.0,616.066066097,1.39905454012,0,0.0
160,160,1.60967820634,1.65318709932,35.7375153063,1.86903081297,0.759572454649,12.3024747404,3.19004030509,0.406092079104,0.999715789642,3.13532395948,1.0,616.070944579,1.41212961198,0,0.0
161,161,1.61676600879,1.65679641714,35.6654598844,1.86955923959,0.761230789865,12.3387216433,3.18581577696,0.407207068248,0.999761384359,3.13582300394,1.0,616.075800423,1.42531018359,0,0.0
162,162,1.62382300178,1.66040456108,35.5935961592,1.8700732294,0.762888585727,12.374693822,3.18159542837,0.408322946272,0.999803278269,3.13633068961,1.0,616.080633549,1.438597894,0,0.0
163,163,1.63084939644,1.66401135692,35.5219263988,1.87057286266,0.764545762195,12.4103931164,3.17737901198,0.409439660095,0.999841384409,3.13684700679,1.0,616.085443883,1.45199446762,0,0.0
164,164,1.63784540339,1.66761663282,35.4504528018,1.87105821937,0.764532954401,12.4458213693,3.17316628685,0.409598742708,0.999875867253,3.13738114103,1.0,616.086127007,1.46573126476,0,0.0
165,165,1.64481123272,1.67122021928,35.3791774986,1.87152937936,0.766185049092,12.4809804255,3.16895701825,0.410713822021,0.999906074862,3.13791352413,1.0,616.090900442,1.47932123189,0,0.0
166,166,1.65174709397,1.67482194908,35.3081025532,1.87198642215,0.767836292585,12.515872131,3.16475097752,0.411829575976,0.999932241002,3.13845448318,1.0,616.095650856,1.49302561571,0,0.0
167,167,1.6586531961,1.67842165731,35.2372299639,1.87242942707,0.769486609272,12.5504983325,3.16054794184,0.412945953565,0.999954278209,3.1390040033,1.0,616.100378197,1.50684651382,0,0.0
168,168,1.66552974743,1.68201918132,35.1665616655,1.87285847313,0.771135924583,12.5848608764,3.15634769413,0.414062904252,0.999972098894,3.1395620683,1.0,616.105082417,1.52078613336,0,0.0
169,169,1.67237695566,1.68561436068,35.0960995298,1.8732736391,0.772784164971,12.6189616087,3.15215002283,0.415180377972,0.999985615362,3.14012866069,1.0,616.109763475,1.53484679717,0,0.0
170,170,1.67919502777,1.68920703719,35.0258453678,1.87367500346,0.774431257904,12.652802374,3.14795472179,0.416298325119,0.999994739826,3.14070376171,1.0,616.114421335,1.54903095036,0,0.0
171,171,1.68598417007,1.69279705482,34.9558009304,1.87406264436,0.774382640312,12.6863850147,3.14376159009,0.416436467709,0.999999385665,3.14128801788,1.0,616.114995159,1.56335739636,0,0.0
172,172,1.69274458814,1.69638425972,34.8859679099,1.87443663968,0.776023633945,12.7197113713,3.13957043191,0.417552038564,0.999999462319,3.14187878198,1.0,616.119615146,1.56382769643,0,0.0
173,173,1.69947648678,1.69996850017,34.8163479414,1.87479706696,0.777663271469,12.7527832808,3.13538105637,0.41866793291,0.999994892608,3.14247797224,1.0,616.124211806,1.54928879634,0,0.0
174,174,1.70618007002,1.70354962656,34.7469426039,1.87514400343,0.779301484444,12.785602577,3.13119327742,0.419784103086,0.9999855887,3.14308556479,1.0,616.128785122,1.53461556566,0,0.0
175,175,1.71285554109,1.70712749139,34.6777534217,1.87547752598,0.780938205391,12.8181710897,3.12700691369,0.420900501874,0.999971462756,3.1437015345,1.0,616.133335078,1.51980484986,0,0.0
176,176,1.71950310241,1.7107019492,34.6087818653,1.87579771116,0.782573367774,12.8504906442,3.12282178836,0.422017082494,0.999952426938,3.14432585498,1.0,616.137861662,1.50485332066,0,0.0
177,177,1.72612295554,1.7142728566,34.540029353,1.87610463516,0.784206905992,12.8825630608,3.11863772902,0.423133798596,0.999928393434,3.14495849856,1.0,616.142364869,1.48975746439,0,0.0
178,178,1.73271530117,1.71784007219,34.471497252,1.87639837382,0.784119195742,12.9143901547,3.1144545676,0.423248415525,0.999899477344,3.14559066789,1.0,616.14282572,1.47472427658,0,0.0
179,179,1.73928033913,1.72140345659,34.4031868792,1.87667900264,0.785745725557,12.9459737354,3.1102721402,0.424362068575,0.999865254085,3.14623844861,1.0,616.147290514,1.45936237539,0,0.0
180,180,1.74581826834,1.72496287237,34.3350995028,1.87694659672,0.787370443872,12.9773156061,3.10609028699,0.425475717685,0.999825780477,3.14689444375,1.0,616.151731887,1.44384482603,0,0.0
181,181,1.7523292868,1.72851818407,34.2672363432,1.87720123081,0.788993288852,13.0084175637,3.10190885211,0.426589318324,0.999780969108,3.14755862067,1.0,616.156149847,1.42816726633,0,0.0
182,182,1.75881359157,1.73206925814,34.1995985742,1.87744297926,0.790614199536,13.0392813983,3.09772768357,0.427702826369,0.999730732661,3.14823094551,1.0,616.160544406,1.41232507496,0,0.0
183,183,1.76527137879,1.73561596292,34.1321873239,1.87767191605,0.792233115836,13.0699088928,3.09354663309,0.428816198105,0.999674983937,3.14891138317,1.0,616.164915577,1.39631335173,0,0.0
184,184,1.77170284362,1.73915816866,34.0650036761,1.87788811475,0.793849978516,13.1003018227,3.0893655561,0.429929390218,0.999613635867,3.14959989729,1.0,616.169263377,1.38012689586,0,0.0
185,185,1.77810818025,1.74269574744,33.9980486709,1.87809164858,0.793720289009,13.1304619558,3.08518431155,0.430018113575,0.999547512938,3.15027735465,1.0,616.169608935,1.36421943339,0,0.0
186,186,1.78448758187,1.74622857318,33.9313233063,1.87828259031,0.795329333764,13.1603910518,3.08100276185,0.431127607463,0.999474851268,3.15098036057,1.0,616.173918137,1.34770450757,0,0.0
187,187,1.79084124069,1.7497565216,33.8648285384,1.87846101235,0.796936157119,13.1900908622,3.07682077278,0.432236792132,0.999396341566,3.15169130877,1.0,616.178203995,1.33099792183,0,0.0
188,188,1.7971693479,1.75327947022,33.7985652835,1.87862698667,0.798540703287,13.2195631298,3.07263821341,0.433345625959,0.999311897591,3.15241015806,1.0,616.182466539,1.31409305683,0,0.0
189,189,1.80347209367,1.75679729832,33.7325344179,1.87878058486,0.800142917285,13.2488095888,3.06845495598,0.434454067702,0.999221433305,3.15313686606,1.0,616.186705799,1.29698284759,0,0.0
190,190,1.80974966715,1.76030988691,33.6667367797,1.87892187809,0.801742744922,13.2778319643,3.06427087586,0.435562076497,0.999124862896,3.15387138915,1.0,616.19092181,1.27965974305,0,0.0
191,191,1.81600225643,1.76381711874,33.6011731695,1.87905093711,0.803340132792,13.3066319723,3.06008585144,0.436669611852,0.999022100783,3.15461368253,1.0,616.19511461,1.26211566087,0,0.0
192,192,1.82223004857,1.76731887824,33.535844351,1.87916783226,0.803165940304,13.3352113191,3.05589976404,0.436730278312,0.998915242577,3.15533340225,1.0,616.19534366,1.24508378862,0,0.0
193,193,1.82843322958,1.77081505154,33.4707510524,1.87927263346,0.804754791832,13.3635717018,3.05171249787,0.437833528515,0.998800071456,3.15608942639,1.0,616.199497963,1.22711537772,0,0.0
194,194,1.83461198438,1.7743055264,33.4058939671,1.87936541021,0.806341053679,13.3917148074,3.04752393992,0.438936184836,0.998678466112,3.15685306182,1.0,616.203629135,1.20889920989,0,0.0
195,195,1.84076649684,1.77779019222,33.3412737543,1.87944623159,0.807924675583,13.4196423132,3.04333397993,0.440038208357,0.998550342206,3.15762425902,1.0,616.207737223,1.1904245934,0,0.0
196,196,1.84689694977,1.78126894002,33.2768910402,1.87951516626,0.809505608017,13.4473558861,3.03914251026,0.441139560509,0.99841561571,3.15840296726,1.0,616.211822275,1.17167998444,0,0.0
197,197,1.85300352486,1.7847416624,33.2127464188,1.87957228245,0.811083802174,13.474857183,3.03494942587,0.442240203073,0.998274202918,3.15918913464,1.0,616.215884341,1.15265289254,0,0.0
198,198,1.85908640275,1.78820825355,33.1488404525,1.87961764797,0.812659209963,13.5021478504,3.03075462425,0.443340098175,0.998126020462,3.1599827081,1.0,616.219923473,1.133329772,0,0.0
199,199,1.86514576298,1.79166860919,33.0851736731,1.8796513302,0.812438321932,13.5292295242,3.02655800533,0.443370736323,0.997975049819,3.16074127931,1.0,616.220035698,1.11477585471,0,0.0
200,200,1.87118178398,1.79512262658,33.0217465826,1.87967339609,0.814004558044,13.5561038298,3.02235947144,0.44446580438,0.997813401315,3.1615477103,1.0,616.224036663,1.09487012615,0,0.0
201,201,1.87719464311,1.79857020448,32.9585596537,1.87968391219,0.815567874149,13.5827723817,3.01815892724,0.445560013053,0.997644748908,3.16236136422,1.0,616.22801482,1.07462216545,0,0.0
202,202,1.88318451658,1.80201124314,32.8956133312,1.87968294458,0.817128225013,13.6092367838,3.01395627969,0.446653325922,0.99746901087,3.16318218336,1.0,616.231970227,1.05401293991,0,0.0
203,203,1.88915154046,1.80544562176,32.8329084427,1.87967055908,0.81868555586,13.635498457,3.00975146553,0.447745699728,0.997286107109,3.16401010341,1.0,616.23590292,1.03302165966,0,0.0
204,204,1.89509582918,1.808873209,32.7704460043,1.87964682144,0.820239807133,13.6615587247,3.00554443872,0.448837087684,0.997095958834,3.16484505573,1.0,616.239812921,1.01162545638,0,0.0
205,205,1.90101758279,1.81229392485,32.7082260945,1.87961179688,0.821790942548,13.6874192808,3.00133509428,0.449927459186,0.996898485074,3.16568698252,1.0,616.243700314,0.989798672806,0,0.0
206,206,1.9069169863,1.81570768276,32.6462489127,1.8795655501,0.821521397658,13.7130817459,2.99712333893,0.449926228065,0.996700219393,3.16648058424,1.0,616.243695936,0.96902861794,0,0.0
207,207,1.91279422343,1.81911439752,32.5845146353,1.87950814528,0.823062774105,13.7385477276,2.99290908137,0.451011253099,0.996488275563,3.16733436977,1.0,616.247545606,0.946326892273,0,0.0
208,208,1.91864947658,1.82251398524,32.5230234168,1.87943964607,0.824600925906,13.7638188207,2.98869223225,0.452095164668,0.996268781681,3.16819492787,1.0,616.251372852,0.923102864263,0,0.0
209,209,1.92448292684,1.82590636332,32.4617753902,1.8793601156,0.826135815691,13.7888966068,2.98447270411,0.453177930972,0.996041658984,3.16906219457,1.0,616.255177752,0.899316746357,0,0.0
210,210,1.93029475398,1.82929145044,32.4007706682,1.87926961651,0.827667406658,13.8137826543,2.98025041135,0.4542595205,0.995806829156,3.16993610481,1.0,616.258960384,0.874923378961,0,0.0
211,211,1.93608513645,1.83266916649,32.3400093434,1.87916821089,0.829195662569,13.8384785187,2.9760252702,0.455339902023,0.995564214338,3.17081659243,1.0,616.262720828,0.849871166878,0,0.0
212,212,1.94185425137,1.83603943259,32.2794914896,1.87905596037,0.830720547733,13.8629857422,2.97179719867,0.456419044587,0.995313737141,3.17170359017,1.0,616.266459166,0.824100728779,0,0.0
213,213,1.94760227452,1.83940217105,32.219217162,1.87893292602,0.830400783589,13.8873058539,2.96756611649,0.456384359329,0.995065199314,3.17252810681,1.0,616.266339285,0.799694133549,0,0.0
214,214,1.95332938034,1.84275730534,32.1591863981,1.87879916845,0.831915463834,13.9114403694,2.96333194512,0.45745772656,0.994799294133,3.17342590011,1.0,616.270040661,0.798406564744,0,0.0
215,215,1.95903574195,1.84610476007,32.0993992183,1.87865474774,0.833426677129,13.9353907913,2.9590946077,0.458529764782,0.994525313028,3.17432997959,1.0,616.273720135,0.826662651964,0,0.0
216,216,1.9647215311,1.84944446096,32.0398556266,1.87849972351,0.834934389944,13.9591586091,2.95485402899,0.45960044419,0.994243180761,3.17524027372,1.0,616.277377791,0.855982543623,0,0.0
217,217,1.97038691821,1.85277633484,31.9805556112,1.87833415486,0.83643856924,13.9827452987,2.95061013538,0.460669735228,0.993952822631,3.17615670984,1.0,616.281013714,0.88650218197,0,0.0
218,218,1.97603207237,1.85610030958,31.921499145,1.87815810042,0.837939182465,14.006152323,2.94636285483,0.461737608581,0.993654164485,3.17707921423,1.0,616.284627988,0.91838910556,0,0.0
219,219,1.98165716128,1.85941631414,31.8626861864,1.87797161833,0.839436197536,14.0293811317,2.94211211684,0.462804035175,0.993347132736,3.17800771203,1.0,616.288220699,0.951853755818,0,0.0
220,220,1.98726235135,1.86272427848,31.8041166796,1.87777476626,0.840929582837,14.0524331611,2.93785785243,0.463868986166,0.99303165437,3.17894212729,1.0,616.291791934,0.987166583357,0,0.0
221,221,1.99284780759,1.86602413356,31.7457905556,1.87756760141,0.840551415186,14.0753098346,2.93359999412,0.463794792876,0.992722204677,3.17979688181,1.0,616.291543664,1.02105773672,0,0.0
222,222,1.99841369369,1.86931581135,31.6877077321,1.87735018049,0.842034152927,14.0980125623,2.92933847589,0.464853518206,0.992390272758,3.18074075899,1.0,616.295078914,1.0609216041,0,0.0
223,223,2.003960172,1.87259924476,31.6298681147,1.87712255979,0.843513176984,14.1205427409,2.92507323316,0.465910684757,0.992049695507,3.18169030428,1.0,616.298592908,1.10409139531,0,0.0
224,224,2.00948740352,1.87587436765,31.5722715969,1.8768847951,0.844988457565,14.1429017546,2.92080420275,0.466966264666,0.991700402485,3.18264543738,1.0,616.302085734,1.15158602686,0,0.0
225,225,2.01499554789,1.8791411148,31.514918061,1.87663694178,0.846459965293,14.165090974,2.91653132286,0.468020230281,0.991342323898,3.18360607684,1.0,616.305557478,1.20508531462,0,0.0
226,226,2.02048122273,1.88239731934,31.457844201,1.87637922459,0.847926724095,14.1870975827,2.91225729776,0.469071874741,0.990975630572,3.18457151419,1.0,616.309006008,1.26770673336,0,0.0
227,227,2.02592612507,1.88563194217,31.401241603,1.87611264123,0.849383761404,14.2088495123,2.90799658108,0.470117618492,0.990601559443,3.18553835662,1.0,616.31241987,1.34666283438,0,0.0
228,228,2.0313504791,1.88885682729,31.3449011609,1.87583633434,0.848945664791,14.2304288659,2.90373353356,0.47000194744,0.990238232047,3.18640926056,1.0,616.312043007,1.45620594507,0,0.0
229,229,2.03675445962,1.89207192468,31.2888224243,1.87555036808,0.850390688543,14.251837139,2.89946810313,0.471040344944,0.989847365063,3.187383439,0.0,0.0,0.0,0,0.0
230,230,2.04213824064,1.8952771858,31.2330049246,1.87525480597,0.85183129139,14.2730758147,2.8952002384,0.47207661286,0.989447648391,3.18836225088,0.0,0.0,0.0,0,0.0
231,231,2.04750199542,1.89847256357,31.1774481767,1.87494971096,0.85326745217,14.2941463641,2.89092988858,0.473110727893,0.989039027938,3.18934560443,0.0,0.0,0.0,0,0.0
232,232,2.05284589642,1.90165801233,31.122151679,1.87463514539,0.854699150362,14.3150502459,2.88665700347,0.474142667154,0.988621450386,3.19033340719,0.0,0.0,0.0,0,0.0
233,233,2.05817011531,1.90483348783,31.0671149143,1.87431117097,0.856126366073,14.3357889066,2.88238153347,0.47517240815,0.988194863203,3.19132556591,0.0,0.0,0.0,0,0.0
234,234,2.06347482295,1.90799894715,31.0123373504,1.87397784883,0.857549080023,14.3563637803,2.87810342951,0.47619992878,0.987759214648,3.19232198665,0.0,0.0,0.0,0,0.0
235,235,2.0687601894,1.91115434874,30.9578184408,1.87363523948,0.858967273533,14.3767762888,2.87382264307,0.477225207324,0.987314453766,3.19332257473,0.0,0.0,0.0,0,0.0
236,236,2.07402638388,1.91429965236,30.9035576253,1.87328340285,0.858464712652,14.3970278417,2.86953912612,0.477064386382,0.986886705143,3.19420828033,0.0,0.0,0.0,0,0.0
237,237,2.0792735748,1.91743481903,30.8495543306,1.87292239823,0.859870673281,14.4171198362,2.86525283114,0.478082003757,0.986424482154,3.1952145863,0.0,0.0,0.0,0,0.0
238,238,2.08450192973,1.92055981104,30.7958079706,1.87255228435,0.861272071096,14.4370536569,2.86096371106,0.479097320667,0.985953016666,3.19622475923,0.0,0.0,0.0,0,0.0
239,239,2.08971161541,1.92367459187,30.7423179477,1.8721731193,0.862668889729,14.4568306763,2.85667171929,0.480110316937,0.985472261025,3.19723870166,0.0,0.0,0.0,0,0.0
240,240,2.09490279771,1.92677912624,30.6890836526,1.87178496059,0.864061113348,14.4764522547,2.85237680966,0.481120972741,0.984982168386,3.19825631541,0.0,0.0,0.0,0,0.0
241,241,2.10007564166,1.92987337999,30.6361044655,1.87138786513,0.865448726644,14.4959197396,2.84807893642,0.482129268595,0.984482692719,3.19927750156,0.0,0.0,0.0,0,0.0
242,242,2.10523031144,1.93295732014,30.583379756,1.87098188924,0.866831714818,14.5152344667,2.84377805423,0.483135185349,0.98397378881,3.20030216049,0.0,0.0,0.0,0,0.0
243,243,2.11036697035,1.93603091479,30.5309088842,1.87056708862,0.86821006357,14.5343977589,2.83947411813,0.48413870418,0.983455412269,3.2013301918,0.0,0.0,0.0,0,0.0
244,244,2.11548578081,1.93909413314,30.4786912012,1.87014351842,0.867642723924,14.5534109272,2.83516708354,0.483931819926,0.982961516875,3.20222358335,0.0,0.0,0.0,0,0.0
245,245,2.12058690438,1.94214694544,30.4267260491,1.86971123316,0.869008696994,14.57227527,2.83085690626,0.484927417372,0.982425123776,3.20325563413,0.0,0.0,0.0,0,0.0
246,246,2.12567050175,1.94518932296,30.3750127621,1.86927028679,0.870370001052,14.5909920737,2.82654354241,0.485920567479,0.98187914847,3.20429074093,0.0,0.0,0.0,0,0.0
247,247,2.13073673269,1.948221238,30.3235506667,1.86882073267,0.871726623697,14.6095626122,2.82222694846,0.48691125274,0.981323549984,3.20532880058,0.0,0.0,0.0,0,0.0
248,248,2.1357857561,1.95124266382,30.2723390821,1.86836262359,0.873078552966,14.6279881474,2.8179070812,0.487899455939,0.980758288186,3.20636970916,0.0,0.0,0.0,0,0.0
249,249,2.14081772999,1.95425357462,30.2213773211,1.86789601174,0.874425777318,14.646269929,2.81358389775,0.488885160149,0.980183323794,3.20741336199,0.0,0.0,0.0,0,0.0
250,250,2.14583281146,1.95725394554,30.17066469,1.86742094876,0.875768285629,14.6644091945,2.80925735551,0.48986834872,0.979598618377,3.20845965365,0.0,0.0,0.0,0,0.0
251,251,2.1508311567,1.96024375262,30.1202004897,1.86693748569,0.877106067176,14.6824071693,2.80492741219,0.490849005279,0.979004134361,3.20950847796,0.0,0.0,0.0,0,0.0
252,252,2.15581292101,1.96322297277,30.0699840153,1.86644567301,0.876473923473,14.7002650667,2.80059402578,0.490595372753,0.978442851385,3.21040216488,0.0,0.0,0.0,0,0.0
253,253,2.16077825878,1.96619158375,30.0200145575,1.86594556065,0.877799249296,14.717984088,2.79625715454,0.491567894587,0.977829911566,3.21145322952,0.0,0.0,0.0,0,0.0
254,254,2.16572732347,1.96914956414,29.9702914023,1.86543719795,0.879119829131,14.7355654225,2.79191675701,0.492537842564,0.977207104923,3.212506494,0.0,0.0,0.0,0,0.0
255,255,2.17066026764,1.97209689333,29.9208138317,1.86492063371,0.880435653774,14.7530102475,2.78757279199,0.493505201403,0.976574397446,3.2135618492,0.0,0.0,0.0,0,0.0
256,256,2.17557724292,1.97503355148,29.8715811243,1.86439591617,0.881746714369,14.7703197287,2.78322521852,0.49446995606,0.975931756007,3.21461918523,0.0,0.0,0.0,0,0.0
257,257,2.18047840003,1.9779595195,29.8225925551,1.86386309303,0.883053002395,14.7874950194,2.7788739959,0.495432091728,0.97527914837,3.21567839138,0.0,0.0,0.0,0,0.0
258,258,2.18536388875,1.98087477904,29.7738473966,1.86332221141,0.884354509654,14.8045372616,2.77451908367,0.496391593827,0.974616543194,3.21673935614,0.0,0.0,0.0,0,0.0
259,259,2.19023385795,1.98377931244,29.7253449187,1.86277331793,0.885651228268,14.8214475853,2.7701604416,0.497348447996,0.973943910042,3.21780196721,0.0,0.0,0.0,0,0.0
260,260,2.19508845555,1.98667310272,29.6770843893,1.86221645865,0.884954488902,14.8382271089,2.76579802969,0.49704757761,0.973314496372,3.21868827941,0.0,0.0,0.0,0,0.0
261,261,2.19992782858,1.9895561336,29.6290650746,1.86165167909,0.886238721873,14.854876939,2.76143180818,0.49799612309,0.972623087644,3.21975126749,0.0,0.0,0.0,0,0.0
262,262,2.20475212309,1.99242838938,29.5812862393,1.86107902425,0.88751815513,14.8713981708,2.75706173752,0.498941985047,0.971921585024,3.22081555164,0.0,0.0,0.0,0,0.0
263,263,2.20956148423,1.99528985502,29.5337471474,1.86049853863,0.888792781966,14.8877918878,2.75268777838,0.499885150007,0.971209961825,3.22188101639,0.0,0.0,0.0,0,0.0
264,264,2.21435605619,1.99814051605,29.4864470618,1.85991026616,0.890062595941,14.9040591623,2.74830989164,0.500825604682,0.970488192299,3.22294754542,0.0,0.0,0.0,0,0.0
265,265,2.21913598226,2.0009803586,29.4393852454,1.8593142503,0.891327590866,14.9202010548,2.7439280384,0.501763335974,0.969756251639,3.22401502156,0.0,0.0,0.0,0,0.0
266,266,2.22390140476,2.0038093693,29.392560961,1.85871053398,0.892587760802,14.9362186148,2.73954217997,0.50269833096,0.969014115994,3.22508332675,0.0,0.0,0.0,0,0.0
267,267,2.22865246508,2.00662753538,29.3459734716,1.85809915963,0.893843100043,14.9521128803,2.73515227787,0.503630576891,0.968261762475,3.22615234207,0.0,0.0,0.0,0,0.0
268,268,2.23338930369,2.00943484452,29.2996220409,1.85748016918,0.893082156828,14.9678848781,2.73075829381,0.50328214326,0.967563990228,3.2270233145,0.0,0.0,0.0,0,0.0
269,269,2.23811206009,2.01223128492,29.2535059333,1.85685360407,0.894325019229,14.983535624,2.72636018972,0.504205938877,0.966792666478,3.22809075317,0.0,0.0,0.0,0,0.0
270,270,2.24282087287,2.01501684524,29.2076244147,1.85621950526,0.895563046041,14.9990661225,2.72195792773,0.505126954863,0.966011082511,3.22915853282,0.0,0.0,0.0,0,0.0
271,271,2.24751587966,2.01779151461,29.1619767522,1.85557791321,0.896796232428,15.0144773673,2.71755147017,0.506045179161,0.965219219434,3.23022653106,0.0,0.0,0.0,0,0.0
272,272,2.25219721717,2.02055528257,29.1165622148,1.85492886791,0.898024573744,15.0297703408,2.71314077957,0.506960599855,0.964417059358,3.23129462459,0.0,0.0,0.0,0,0.0
273,273,2.25686502114,2.02330813909,29.0713800732,1.85427240888,0.899248065527,15.0449460149,2.70872581868,0.507873205172,0.96360458541,3.23236268912,0.0,0.0,0.0,0,0.0
274,274,2.26151942641,2.02605007451,29.0264296008,1.85360857518,0.900466703491,15.0600053505,2.70430655043,0.508782983471,0.962781781745,3.23343059945,0.0,0.0,0.0,0,0.0
275,275,2.26616056684,2.02878107956,28.9817100732,1.85293740541,0.901680483516,15.0749492977,2.69988293795,0.509689923239,0.961948633548,3.23449822939,0.0,0.0,0.0,0,0.0
276,276,2.27078857539,2.03150114535,28.9372207688,1.8522589377,0.902889401643,15.0897787959,2.69545494461,0.510594013087,0.961105127058,3.23556545176,0.0,0.0,0.0,0,0.0
277,277,2.27540358406,2.03421026329,28.8929609691,1.85157320975,0.902057207558,15.1044947742,2.69102253395,0.51019211014,0.960330633476,3.2364095788,0.0,0.0,0.0,0,0.0
278,278,2.28000572391,2.03690842514,28.8489299587,1.85088025881,0.90325368974,15.1190981507,2.68658566972,0.511087618633,0.959468091317,3.2374729095,0.0,0.0,0.0,0,0.0
279,279,2.28459512508,2.03959562296,28.8051270257,1.8501801217,0.904445309995,15.1335898334,2.6821443159,0.511980250918,0.958595177001,3.23853543991,0.0,0.0,0.0,0,0.0
280,280,2.28917191675,2.0422718491,28.7615514618,1.8494728348,0.90563206493,15.1479707198,2.67769843666,0.512869996103,0.957711881122,3.239597039,0.0,0.0,0.0,0,0.0
281,281,2.2937362272,2.04493709618,28.7182025627,1.84875843408,0.906813951272,15.1622416971,2.67324799639,0.513756843393,0.956818195373,3.24065757472,0.0,0.0,0.0,0,0.0
282,282,2.29828818374,2.04759135708,28.6750796281,1.84803695508,0.907990965866,15.1764036422,2.66879295969,0.514640782088,0.955914112568,3.24171691393,0.0,0.0,0.0,0,0.0
283,283,2.30282791277,2.05023462492,28.6321819618,1.84730843294,0.909163105659,15.1904574219,2.66433329139,0.515521801574,0.954999626649,3.24277492245,0.0,0.0,0.0,0,0.0
284,284,2.30735553977,2.05286689305,28.5895088724,1.84657290239,0.910330367702,15.2044038928,2.65986895652,0.516399891326,0.954074732698,3.243831465,0.0,0.0,0.0,0,0.0
