,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
10,10,0.0628947478196,1.67196987613,35.3643706531,1.57497729279,0.794980675335,3.53531328676,1.61263135705,0.399728290599,0.988822325835,3.14206583868,1.0,616.042710613,1.37269340198,0,0.0998816279227
11,11,0.0691842226016,1.67201603904,35.3634590978,1.57539487385,0.795002624669,3.53498615144,1.61681556513,0.399738972688,0.988828219171,3.14211295252,1.0,616.04275876,1.37145729692,0,0.0998567757528
12,12,0.0754736973835,1.67206659401,35.3624608457,1.57581230762,0.795026662317,3.53462787764,1.62099997478,0.399750671076,0.988834671214,3.14216000796,1.0,616.042811485,1.37011220523,0,0.0998295590793
13,13,0.0817631721655,1.67212153984,35.3613759288,1.57622958072,0.795052787709,3.53423847004,1.62518460437,0.399763385478,0.988841681268,3.1422069997,1.0,616.042868786,1.36866030314,0,0.0997999785489
14,14,0.0880526469475,1.67218087521,35.3602043821,1.57664667977,0.795081000222,3.53381793376,1.6293694723,0.399777115587,0.988849248574,3.1422539225,1.0,616.04293066,1.36710387524,0,0.0997680348769
15,15,0.0943421217294,1.67224459871,35.3589462433,1.57706359139,0.795111299185,3.53336627433,1.63355459699,0.399791861068,0.988857372313,3.14230077108,1.0,616.042997105,1.36544529886,0,0.0997337288218
16,16,0.100631596511,1.67231270882,35.357601553,1.5774803022,0.795143683874,3.53288349769,1.63773999685,0.399807621561,0.988866051607,3.1423475402,1.0,616.043068118,1.36368702877,0,0.0996970612006
17,17,0.106921071293,1.67238520393,35.3561703545,1.57789679884,0.79517815352,3.53236961016,1.64192569034,0.399824396684,0.988875285517,3.14239422461,1.0,616.043143697,1.36183158221,0,0.0996580328765
18,18,0.113210546075,1.6724620823,35.3546526938,1.57831306791,0.795214707299,3.53182461852,1.64611169592,0.399842186028,0.988885073046,3.14244081909,1.0,616.043223839,1.35988152461,0,0.0996166447897
19,19,0.119500020857,1.6725433421,35.35304862,1.57872909605,0.79525334434,3.53124852991,1.65029803208,0.399860989161,0.988895413133,3.14248731842,1.0,616.043308539,1.35783945588,0,0.0995728979244
20,20,0.125789495639,1.67262898139,35.3513581846,1.5791448699,0.795294063722,3.53064135192,1.65448471731,0.399880805622,0.988906304663,3.14253371739,1.0,616.043397796,1.35570799761,0,0.0995267933265
21,21,0.132078970421,1.67271899812,35.3495814422,1.57956037608,0.795336864472,3.53000309251,1.65867177017,0.399901634931,0.988917746456,3.14258001081,1.0,616.043491606,1.3534897811,0,0.0994783321014
22,22,0.138368445203,1.67281339015,35.34771845,1.57997560123,0.795381745568,3.5293337601,1.66285920919,0.399923476579,0.988929737277,3.14262619351,1.0,616.043589964,1.35118743634,0,0.0994275153966
23,23,0.144657919985,1.67291215523,35.3457692682,1.580390532,0.79542870594,3.52863336347,1.66704705297,0.399946330033,0.988942275828,3.14267226031,1.0,616.043692867,1.34880358197,0,0.0993743444233
24,24,0.150947394767,1.67301529099,35.3437339595,1.58080515501,0.795477744463,3.52790191184,1.6712353201,0.399970194736,0.988955360756,3.14271820608,1.0,616.043800311,1.34634081619,0,0.0993188204592
25,25,0.157236869549,1.67312279496,35.3416125896,1.58121945693,0.795528859966,3.52713941484,1.67542402923,0.399995070105,0.988968990645,3.14276402568,1.0,616.043912291,1.34380170865,0,0.0992609448376
26,26,0.163526344331,1.67323466458,35.3394052269,1.58163342439,0.795582051226,3.52634588249,1.67961319902,0.400020955533,0.988983164022,3.14280971399,1.0,616.044028803,1.34118879331,0,0.0992007189308
27,27,0.169815819113,1.67335089717,35.3371119426,1.58204704406,0.795637316971,3.52552132524,1.68380284817,0.400047850386,0.988997879358,3.14285526592,1.0,616.044149844,1.3385045622,0,0.0991381441839
28,28,0.176105293895,1.67347148994,35.3347328108,1.58246030258,0.795694655875,3.52466575396,1.68799299541,0.400075754008,0.98901313506,3.14290067638,1.0,616.044275406,1.33575146002,0,0.0990732220995
29,29,0.182394768677,1.67359644,35.3322679082,1.58287318661,0.795754066566,3.52377917989,1.69218365949,0.400104665715,0.989028929482,3.14294594031,1.0,616.044405487,1.3329318797,0,0.0990059542357
30,30,0.188684243459,1.67372574436,35.3297173144,1.58328568282,0.79581554762,3.52286161473,1.69637485922,0.400134584801,0.989045260918,3.14299105266,1.0,616.04454008,1.33004815852,0,0.0989363421997
31,31,0.194973718241,1.67385939992,35.3270811117,1.58369777788,0.79587909756,3.52191307056,1.70056661342,0.400165510531,0.989062127602,3.14303600842,1.0,616.04467918,1.32710257517,0,0.0988643876574
32,32,0.201263193023,1.67399740347,35.3243593852,1.58410945845,0.795944714863,3.52093355987,1.70475894097,0.40019744215,0.989079527715,3.14308080259,1.0,616.044822782,1.32409734729,0,0.0987900923402
33,33,0.207552667805,1.67413975169,35.3215522229,1.58452071122,0.796012397952,3.51992309559,1.70895186077,0.400230378873,0.989097459377,3.14312543017,1.0,616.044970881,1.3210346297,0,0.0987134580372
34,34,0.213842142587,1.67428644117,35.3186597154,1.58493152286,0.796082145199,3.51888169103,1.71314539176,0.400264319892,0.989115920653,3.14316988621,1.0,616.045123469,1.31791651314,0,0.0986344865773
35,35,0.220131617369,1.67443746837,35.3156819562,1.58534188006,0.796153954928,3.51780935993,1.71733955294,0.400299264375,0.989134909549,3.14321416577,1.0,616.045280542,1.3147450235,0,0.0985531798737
36,36,0.226421092151,1.67459282965,35.3126190415,1.58575176951,0.796227825411,3.51670611644,1.72153436334,0.400335211462,0.989154424016,3.14325826393,1.0,616.045442093,1.31152212149,0,0.0984695398888
37,37,0.232710566933,1.67475252129,35.3094710705,1.5861611779,0.796303754867,3.51557197512,1.72572984202,0.40037216027,0.989174461948,3.14330217582,1.0,616.045608115,1.30824970262,0,0.0983835686127
38,38,0.239000041715,1.67491653942,35.3062381447,1.58657009193,0.796381741466,3.51440695093,1.72992600812,0.400410109889,0.989195021183,3.14334589655,1.0,616.045778602,1.30492959759,0,0.0982952681392
39,39,0.245289516497,1.6750848801,35.3029203689,1.58697849832,0.796461783329,3.51321105927,1.73412288078,0.400449059386,0.989216099502,3.14338942129,1.0,616.045953548,1.30156357293,0,0.0982046405838
40,40,0.251578991278,1.67525753925,35.2995178503,1.58738638376,0.796543878521,3.51198431594,1.73832047923,0.400489007801,0.989237694634,3.14343274522,1.0,616.046132945,1.29815333186,0,0.0981116881479
41,41,0.25786846606,1.6754345127,35.2960306991,1.58779373497,0.796628025059,3.51072673714,1.74251882272,0.400529954149,0.989259804247,3.14347586355,1.0,616.046316786,1.29470051538,0,0.0980164130763
42,42,0.264157940842,1.67561579619,35.2924590281,1.58820053868,0.79671422091,3.50943833949,1.74671793057,0.400571897418,0.989282425959,3.14351877153,1.0,616.046505064,1.29120670353,0,0.0979188176547
43,43,0.270447415624,1.67580138531,35.288802953,1.58860678161,0.796802463986,3.50811914005,1.75091782214,0.400614836574,0.98930555733,3.1435614644,1.0,616.046697771,1.28767341675,0,0.0978189042663
44,44,0.276736890406,1.67599127558,35.2850625922,1.5890124505,0.79689275215,3.50676915625,1.75511851684,0.400658770555,0.989329195867,3.14360393748,1.0,616.046894901,1.28410211741,0,0.0977166753159
45,45,0.283026365188,1.67618546238,35.2812380668,1.58941753209,0.796985083214,3.50538840598,1.75932003414,0.400703698274,0.989353339023,3.14364618607,1.0,616.047096444,1.28049421141,0,0.0976121332996
46,46,0.28931583997,1.67638394101,35.2773295008,1.58982201311,0.797079454937,3.50397690749,1.76352239356,0.400749618619,0.989377984195,3.14368820553,1.0,616.047302394,1.27685104976,0,0.0975052807414
47,47,0.295605314752,1.67658670665,35.273337021,1.59022588034,0.797175865026,3.50253467951,1.7677256147,0.400796530451,0.98940312873,3.14372999124,1.0,616.047512741,1.27317393038,0,0.0973961202348
48,48,0.301894789534,1.67679375437,35.2692607567,1.59062912052,0.797274311138,3.50106174112,1.77192971718,0.400844432606,0.989428769918,3.14377153862,1.0,616.047727479,1.26946409972,0,0.0972846544351
49,49,0.308184264316,1.67700507913,35.2651008402,1.59103172041,0.797374790877,3.49955811186,1.77613472072,0.400893323897,0.989454904998,3.1438128431,1.0,616.047946597,1.26572275459,0,0.097170886056
50,50,0.314473739098,1.67722067578,35.2608574065,1.59143366681,0.797477301795,3.49802381168,1.78034064506,0.400943203107,0.989481531157,3.14385390016,1.0,616.048170088,1.26195104386,0,0.0970548178708
51,51,0.32076321388,1.67744053906,35.2565305932,1.59183494647,0.797581841394,3.49645886091,1.78454751004,0.400994068996,0.989508645529,3.14389470531,1.0,616.048397942,1.25815007019,0,0.0969364527143
52,52,0.327052688662,1.67766466361,35.252120541,1.5922355462,0.797688407121,3.49486328035,1.78875533554,0.401045920298,0.989536245195,3.14393525408,1.0,616.048630151,1.25432089178,0,0.0968157934675
53,53,0.333342163444,1.67789304395,35.247627393,1.59263545278,0.797796996373,3.49323709118,1.79296414151,0.401098755719,0.989564327186,3.14397554205,1.0,616.048866706,1.25046452403,0,0.0966928430834
54,54,0.339631638226,1.6781256745,35.2430512952,1.59303465302,0.797907606493,3.491580315,1.79717394797,0.401152573942,0.989592888482,3.14401556483,1.0,616.049107596,1.24658194124,0,0.096567604562
55,55,0.345921113008,1.67836254956,35.2383923963,1.59343313374,0.798020234774,3.48989297383,1.80138477502,0.401207373623,0.98962192601,3.14405531806,1.0,616.049352813,1.24267407819,0,0.0964400809752
56,56,0.35221058779,1.67860366332,35.2336508479,1.59383088174,0.798134878454,3.48817509012,1.8055966428,0.401263153392,0.989651436648,3.14409479741,1.0,616.049602347,1.2387418318,0,0.0963102754514
57,57,0.358500062572,1.67884900987,35.2288268042,1.59422788385,0.79825153472,3.48642668673,1.80980957155,0.401319911852,0.989681417225,3.14413399861,1.0,616.049856187,1.2347860626,0,0.0961781911694
58,58,0.364789537354,1.67909858317,35.2239204221,1.59462412692,0.798370200707,3.48464778692,1.81402358157,0.401377647582,0.989711864518,3.14417291739,1.0,616.050114325,1.23080759629,0,0.0960438313878
59,59,0.371079012136,1.6793523771,35.2189318613,1.59501959778,0.798490873495,3.4828384144,1.81823869323,0.401436359133,0.989742775257,3.14421154955,1.0,616.050376749,1.22680722516,0,0.0959071993911
60,60,0.377368486918,1.6796103854,35.2138612844,1.59541428329,0.798613550112,3.48099859328,1.82245492698,0.401496045031,0.989774146122,3.14424989091,1.0,616.050643449,1.22278570952,0,0.0957682985539
61,61,0.3836579617,1.6798726017,35.2087088564,1.5958081703,0.798738227535,3.47912834808,1.82667230335,0.401556703776,0.989805973743,3.14428793733,1.0,616.050914416,1.21874377905,0,0.0956271323115
62,62,0.389947436482,1.68013901954,35.2034747454,1.5962012457,0.798864902686,3.47722770377,1.83089084295,0.401618333841,0.989838254704,3.14432568471,1.0,616.051189637,1.21468213408,0,0.0954837041352
63,63,0.396236911264,1.68040963234,35.1981591219,1.59659349635,0.798993572433,3.4752966857,1.83511056647,0.401680933672,0.98987098554,3.144363129,1.0,616.051469102,1.21060144692,0,0.0953380175638
64,64,0.402526386046,1.68068443339,35.1927621594,1.59698490915,0.799124233594,3.47333531967,1.83933149466,0.401744501691,0.989904162741,3.14440026617,1.0,616.0517528,1.20650236301,0,0.0951900762185
65,65,0.408815860828,1.68096341589,35.187284034,1.597375471,0.79925688293,3.4713436319,1.84355364839,0.401809036293,0.989937782747,3.14443709224,1.0,616.05204072,1.20238550211,0,0.095039883754
66,66,0.415105335609,1.68124657291,35.1817249244,1.5977651688,0.79939151715,3.46932164901,1.84777704858,0.401874535844,0.989971841954,3.14447360327,1.0,616.052332851,1.19825145941,0,0.0948874439055
67,67,0.421394810391,1.68153389743,35.1760850123,1.59815398948,0.799528132911,3.46726939806,1.85200171626,0.401940998686,0.990006336711,3.14450979536,1.0,616.05262918,1.19410080662,0,0.0947327604468
68,68,0.427684285173,1.68182538229,35.170364482,1.59854191996,0.799666726814,3.46518690652,1.85622767254,0.402008423135,0.99004126332,3.14454566466,1.0,616.052929697,1.18993409298,0,0.0945758372382
69,69,0.433973759955,1.68212102024,35.1645635204,1.59892894719,0.799807295407,3.4630742023,1.86045493862,0.402076807478,0.990076618042,3.14458120735,1.0,616.053234389,1.18575184625,0,0.0944166781778
70,70,0.440263234737,1.68242080389,35.1586823173,1.59931505811,0.799949835184,3.46093131371,1.86468353579,0.402146149978,0.990112397089,3.14461641966,1.0,616.053543244,1.18155457365,0,0.094255287252
71,71,0.446552709519,1.68272472577,35.152721065,1.59970023969,0.800094342585,3.4587582695,1.86891348542,0.402216448869,0.990148596631,3.14465129786,1.0,616.053856249,1.17734276276,0,0.094091668474
72,72,0.452842184301,1.68303277828,35.1466799588,1.60008447889,0.800240813996,3.45655509884,1.87314480901,0.40228770236,0.990185212795,3.14468583827,1.0,616.054173394,1.1731168824,0,0.093925825935
73,73,0.459131659083,1.68334495369,35.1405591965,1.60046776271,0.800389245749,3.45432183131,1.87737752811,0.402359908633,0.990222241662,3.14472003724,1.0,616.054494664,1.16887738343,0,0.093757763804
74,74,0.465421133865,1.68366124418,35.1343589786,1.60085007813,0.80053963412,3.45205849694,1.8816116644,0.402433065841,0.990259679273,3.14475389118,1.0,616.054820048,1.16462469953,0,0.093587486285
75,75,0.471710608647,1.68398164181,35.1280795084,1.60123141216,0.800691975333,3.44976512616,1.88584723966,0.402507172114,0.990297521625,3.14478739654,1.0,616.055149532,1.16035924799,0,0.0934149976519
76,76,0.478000083429,1.68430613851,35.1217209919,1.60161175183,0.800846265556,3.44744174984,1.89008427574,0.402582225552,0.990335764675,3.14482054981,1.0,616.055483104,1.1560814304,0,0.0932403022544
77,77,0.484289558211,1.68463472611,35.1152836376,1.60199108415,0.801002500901,3.44508839928,1.89432279462,0.402658224228,0.990374404337,3.14485334753,1.0,616.05582075,1.15179163332,0,0.0930634044876
78,78,0.490579032993,1.68496739632,35.108767657,1.60236939618,0.801160677427,3.44270510619,1.89856281839,0.402735166191,0.990413436485,3.1448857863,1.0,616.056162456,1.14749022899,0,0.0928843088149
79,79,0.496868507775,1.68530414073,35.1021732641,1.60274667498,0.801320791137,3.44029190272,1.90280436921,0.402813049458,0.990452856951,3.14491786273,1.0,616.05650821,1.14317757588,0,0.092703019766
80,80,0.503157982557,1.68564495083,35.0955006757,1.6031229076,0.80148283798,3.43784882145,1.90704746939,0.402891872024,0.990492661531,3.14494957352,1.0,616.056857997,1.13885401936,0,0.0925195419173
81,81,0.509447457339,1.68598981797,35.088750111,1.60349808113,0.801646813848,3.43537589537,1.91129214132,0.402971631853,0.990532845978,3.1449809154,1.0,616.057211804,1.1345198922,0,0.0923338799307
82,82,0.515736932121,1.6863387334,35.0819217924,1.60387218266,0.801812714578,3.43287315792,1.91553840752,0.403052326884,0.990573406007,3.14501188514,1.0,616.057569617,1.13017551517,0,0.0921460385141
83,83,0.522026406903,1.68669168825,35.0750159444,1.6042451993,0.801980535954,3.43034064297,1.9197862906,0.403133955027,0.990614337297,3.14504247957,1.0,616.057931422,1.12582119752,0,0.0919560224442
84,84,0.528315881685,1.68704867353,35.0680327946,1.60461711818,0.802150273701,3.42777838479,1.92403581331,0.403216514166,0.990655635487,3.14507269556,1.0,616.058297204,1.1214572375,0,0.0917638365605
85,85,0.534605356467,1.68740968014,35.0609725731,1.60498792643,0.80232192349,3.42518641812,1.92828699851,0.403300002156,0.990697296179,3.14510253004,1.0,616.058666948,1.11708392281,0,0.0915694857597
86,86,0.540894831249,1.68777469885,35.0538355128,1.60535761119,0.802495480935,3.4225647781,1.93253986916,0.403384416827,0.990739314939,3.14513197998,1.0,616.059040641,1.11270153106,0,0.0913729750136
87,87,0.547184306031,1.68814372032,35.046621849,1.60572615964,0.802670941595,3.41991350033,1.93679444836,0.403469755978,0.990781687297,3.14516104242,1.0,616.059418267,1.10831033018,0,0.0911743093504
88,88,0.553473780813,1.6885167351,35.0393318199,1.60609355895,0.802848300973,3.4172326208,1.94105075933,0.403556017384,0.990824408747,3.14518971441,1.0,616.059799812,1.10391057888,0,0.0909734938537
89,89,0.559763255595,1.6888937336,35.0319656662,1.60645979631,0.803027554514,3.41452217599,1.94530882541,0.403643198789,0.990867474749,3.1452179931,1.0,616.06018526,1.09950252699,0,0.0907705336914
90,90,0.566052730377,1.68927470613,35.0245236316,1.60682485893,0.803208697608,3.41178220276,1.94956867006,0.403731297912,0.990910880726,3.14524587565,1.0,616.060574596,1.09508641584,0,0.0905654340773
91,91,0.572342205159,1.68965964287,35.0170059619,1.60718873404,0.803391725589,3.40901273843,1.95383031689,0.403820312442,0.99095462207,3.14527335931,1.0,616.060967805,1.09066247865,0,0.0903582003015
92,92,0.57863167994,1.69004853389,35.0094129061,1.60755140887,0.803576633733,3.40621382077,1.9580937896,0.403910240042,0.990998694138,3.14530044134,1.0,616.06136487,1.08623094083,0,0.0901488377071
93,93,0.584921154722,1.69044136914,35.0017447155,1.60791287068,0.803763417258,3.40338548796,1.96235911206,0.404001078346,0.991043092256,3.14532711909,1.0,616.061765778,1.08179202033,0,0.0899373517013
94,94,0.591210629504,1.69083813844,34.9940016441,1.60827310674,0.803952071329,3.40052777862,1.96662630826,0.40409282496,0.991087811714,3.14535338995,1.0,616.06217051,1.07734592793,0,0.0897237477698
95,95,0.597500104286,1.69123883149,34.9861839486,1.60863210433,0.80414259105,3.39764073181,1.97089540233,0.404185477463,0.991132847775,3.14537925135,1.0,616.062579052,1.07289286755,0,0.0895080314593
96,96,0.603789579068,1.69164343789,34.9782918883,1.60898985077,0.80433497147,3.39472438704,1.97516641852,0.404279033403,0.991178195669,3.14540470079,1.0,616.062991388,1.06843303654,0,0.0892902083624
97,97,0.61007905385,1.6920519471,34.9703257252,1.60934633337,0.804529207579,3.39177878425,1.97943938123,0.404373490304,0.991223850594,3.14542973581,1.0,616.063407501,1.06396662594,0,0.0890702841551
98,98,0.616368528632,1.69246434846,34.9622857239,1.60970153947,0.804725294311,3.38880396381,1.98371431502,0.404468845659,0.99126980772,3.14545435403,1.0,616.063827374,1.05949382071,0,0.0888482645787
99,99,0.622658003414,1.69288063119,34.9541721515,1.61005545642,0.804923226541,3.38579996655,1.98799124456,0.404565096934,0.991316062188,3.14547855309,1.0,616.064250991,1.05501480004,0,0.0886241554376
100,100,0.628947478196,1.6933007844,34.9459852779,1.6104080716,0.805122999087,3.38276683372,1.9922701947,0.404662241565,0.991362609109,3.14550233072,1.0,616.064678335,1.05052973752,0,0.0883979625901
101,101,0.635236952978,1.69372479706,34.9377253755,1.6107593724,0.805324606709,3.37970460702,1.99655119042,0.404760276961,0.991409443567,3.14552568467,1.0,616.06510939,1.04603880142,0,0.0881696919791
102,102,0.64152642776,1.69415265803,34.9293927193,1.61110934622,0.80552804411,3.3766133286,2.00083425684,0.404859200502,0.991456560618,3.14554861276,1.0,616.065544137,1.04154215486,0,0.0879393496015
103,103,0.647815902542,1.69458435606,34.9209875871,1.6114579805,0.805733305932,3.37349304105,2.00511941925,0.404959009541,0.991503955291,3.14557111289,1.0,616.065982561,1.03703995605,0,0.0877069415049
104,104,0.654105377324,1.69501987973,34.912510259,1.61180526268,0.80594038676,3.3703437874,2.00940670308,0.4050597014,0.991551622589,3.14559318297,1.0,616.066424644,1.03253235846,0,0.0874724738525
105,105,0.660394852106,1.69545921756,34.903961018,1.61215118022,0.806149281123,3.36716561112,2.01369613395,0.405161273373,0.99159955749,3.14561482101,1.0,616.066870367,1.02801951104,0,0.0872359528119
106,106,0.666684326888,1.6959023579,34.8953401495,1.61249572061,0.806359983487,3.36395855615,2.01798773759,0.405263722726,0.991647754947,3.14563602505,1.0,616.067319714,1.02350155837,0,0.0869973846604
107,107,0.67297380167,1.696349289,34.8866479415,1.61283887135,0.806572488262,3.36072266684,2.02228153992,0.405367046697,0.991696209886,3.14565679319,1.0,616.067772667,1.01897864084,0,0.0867567757203
108,108,0.679263276452,1.69679999897,34.8778846846,1.61318061997,0.806786789799,3.35745798803,2.02657756703,0.405471242493,0.991744917213,3.14567712359,1.0,616.068229207,1.01445089483,0,0.0865141323974
109,109,0.685552751234,1.6972544758,34.8690506722,1.61352095401,0.807002882389,3.35416456497,2.03087584515,0.405576307293,0.991793871808,3.14569701448,1.0,616.068689318,1.00991845285,0,0.0862694611588
110,110,0.691842226016,1.69771270738,34.8601461999,1.61385986103,0.807220760264,3.35084244338,2.0351764007,0.405682238248,0.99184306853,3.14571646412,1.0,616.06915298,1.00538144372,0,0.0860227685137
111,111,0.698131700798,1.69817468143,34.8511715661,1.61419732862,0.807440417597,3.34749166944,2.03947926026,0.405789032479,0.991892502217,3.14573547086,1.0,616.069620175,1.00083999267,0,0.0857740610853
112,112,0.70442117558,1.69864038559,34.8421270719,1.61453334439,0.807661848502,3.34411228976,2.04378445059,0.405896687078,0.991942167683,3.14575403307,1.0,616.070090884,0.996294221519,0,0.0855233455184
113,113,0.710710650362,1.69910980734,34.8330130206,1.61486789595,0.807885047032,3.34070435141,2.04809199862,0.406005199109,0.991992059723,3.14577214922,1.0,616.07056509,0.991744248788,0,0.0852706285593
114,114,0.717000125144,1.69958293405,34.8238297183,1.61520097097,0.808110007182,3.33726790193,2.05240193144,0.406114565604,0.992042173113,3.14578981781,1.0,616.071042773,0.987190189836,0,0.0850159170078
115,115,0.723289599926,1.70005975298,34.8145774737,1.61553255711,0.808336722886,3.33380298928,2.05671427636,0.406224783568,0.992092502608,3.14580703741,1.0,616.071523915,0.982632156981,0,0.0847592177139
116,116,0.729579074708,1.70054025122,34.8052565979,1.61586264206,0.808565188018,3.33030966192,2.06102906085,0.406335849977,0.992143042945,3.14582380664,1.0,616.072008495,0.978070259615,0,0.0845005376404
117,117,0.73586854949,1.70102441578,34.7958674046,1.61619121355,0.808795396392,3.32678796873,2.06534631255,0.406447761777,0.992193788844,3.14584012419,1.0,616.072496496,0.973504604321,0,0.0842398837709
118,118,0.742158024271,1.70151223352,34.78641021,1.6165182593,0.809027341761,3.32323795907,2.06966605931,0.406560515883,0.992244735005,3.1458559888,1.0,616.072987898,0.968935294976,0,0.0839772631801
119,119,0.748447499053,1.70200369116,34.776885333,1.61684376709,0.80926101782,3.31965968274,2.07398832916,0.406674109183,0.992295876116,3.14587139927,1.0,616.073482681,0.964362432861,0,0.083712683027
120,120,0.754736973835,1.70249877533,34.7672930948,1.61716772469,0.809496418201,3.31605319002,2.07831315033,0.406788538535,0.992347206843,3.14588635447,1.0,616.073980826,0.959786116755,0,0.0834461504982
121,121,0.761026448617,1.70299747251,34.7576338192,1.61749011992,0.809733536476,3.31241853165,2.08264055123,0.406903800765,0.992398721842,3.14590085331,1.0,616.074482314,0.955206443035,0,0.0831776728728
122,122,0.767315923399,1.70349976903,34.7479078327,1.6178109406,0.809972366157,3.30875575881,2.08697056049,0.407019892672,0.992450415751,3.14591489479,1.0,616.074987123,0.950623505765,0,0.0829072575222
123,123,0.773605398181,1.70400565114,34.7381154641,1.61813017461,0.810212900693,3.30506492317,2.09130320692,0.407136811024,0.992502283196,3.14592847793,1.0,616.075495235,0.946037396787,0,0.0826349118352
124,124,0.779894872963,1.70451510493,34.7282570447,1.61844780981,0.810455133473,3.30134607685,2.09563851955,0.40725455256,0.992554318787,3.14594160185,1.0,616.076006629,0.941448205804,0,0.0823606433034
125,125,0.786184347745,1.70502811636,34.7183329085,1.61876383413,0.810699057827,3.29759927245,2.0999765276,0.407373113988,0.992606517125,3.1459542657,1.0,616.076521285,0.936856020462,0,0.0820844594911
126,126,0.792473822527,1.70554467127,34.7083433917,1.61907823548,0.81094466702,3.29382456302,2.10431726051,0.407492491988,0.992658872795,3.14596646871,1.0,616.077039182,0.93226092643,0,0.0818063680192
127,127,0.798763297309,1.70606475538,34.6982888333,1.61939100184,0.811191954257,3.29002200209,2.10866074793,0.407612683207,0.992711380374,3.14597821015,1.0,616.077560301,0.927663007473,0,0.08152637657
128,128,0.805052772091,1.70658835425,34.6881695746,1.61970212119,0.811440912682,3.28619164366,2.11300701971,0.407733684265,0.992764034426,3.14598948938,1.0,616.07808462,0.923062345526,0,0.0812444929277
129,129,0.811342246873,1.70711545335,34.6779859594,1.62001158154,0.811691535377,3.2823335422,2.11735610594,0.407855491751,0.992816829508,3.14600030579,1.0,616.078612119,0.918459020765,0,0.0809607249048
130,130,0.817631721655,1.70764603799,34.6677383341,1.62031937093,0.811943815361,3.27844775265,2.12170803692,0.407978102222,0.992869760164,3.14601065885,1.0,616.079142776,0.913853111672,0,0.0806750804138
131,131,0.823921196437,1.70818009336,34.6574270474,1.62062547742,0.812197745593,3.27453433043,2.12606284316,0.408101512208,0.992922820931,3.14602054808,1.0,616.079676572,0.909244695101,0,0.0803875674285
132,132,0.830210671219,1.70871760452,34.6470524505,1.62092988912,0.812453318967,3.27059333143,2.13042055542,0.408225718207,0.99297600634,3.14602997308,1.0,616.080213484,0.904633846339,0,0.0800981939895
133,133,0.836500146001,1.7092585564,34.6366148971,1.62123259415,0.812710528318,3.26662481201,2.13478120467,0.408350716686,0.993029310911,3.14603893347,1.0,616.080753492,0.90002063917,0,0.0798069682104
134,134,0.842789620783,1.70980293379,34.6261147434,1.62153358065,0.812969366416,3.26262882904,2.13914482213,0.408476504083,0.993082729161,3.14604742898,1.0,616.081296573,0.895405145927,0,0.0795138982815
135,135,0.849079095565,1.71035072136,34.615552348,1.6218328368,0.81322982597,3.25860543983,2.14351143922,0.408603076806,0.993136255599,3.14605545936,1.0,616.081842708,0.890787437552,0,0.079218992454
