,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
239,239,1.50318447289,0.915550441116,56.3909922299,2.14878240917,0.347340962287,37.3925751019,3.69506541152,0.239101302787,0.883357656506,2.86086573673,0.0,0.0,0.0,0,0.0
240,240,1.50947394767,0.919322820096,56.23562015,2.15085164999,0.347851882027,37.5130267127,3.69513613362,0.240170857703,0.882716959224,2.85834578077,0.0,0.0,0.0,0,0.0
241,241,1.51576342245,0.923127889864,56.0797573435,2.15291492196,0.34836758622,37.633139099,3.69520081829,0.241253398229,0.88208118124,2.85581315483,0.0,0.0,0.0,0,0.0
242,242,1.52205289723,0.926965923946,55.9234058988,2.15497215622,0.348888079645,37.7529107699,3.69525925498,0.242349092718,0.88145053453,2.85326799552,0.0,0.0,0.0,0,0.0
243,243,1.52834237202,0.930837198142,55.7665679168,2.15702328297,0.349413366839,37.8723402425,3.69531123239,0.243458112367,0.880825233819,2.85071044666,0.0,0.0,0.0,0,0.0
244,244,1.5346318468,0.934741990534,55.6092455112,2.15906823145,0.349943452087,37.9914260419,3.69535653834,0.244580631266,0.880205496559,2.84814065945,0.0,0.0,0.0,0,0.0
245,245,1.54092132158,0.938680581477,55.4514408089,2.16110692989,0.350478339413,38.1101667011,3.69539495976,0.245716826449,0.879591542914,2.8455587927,0.0,0.0,0.0,0,0.0
246,246,1.54721079636,0.94265325361,55.2931559494,2.16313930554,0.350074435721,38.228560761,3.69542628261,0.245934463772,0.879190288967,2.8438645727,0.0,0.0,0.0,0,0.0
247,247,1.55350027114,0.946660291848,55.1343930858,2.16516528459,0.350614927113,38.3466067703,3.69545029185,0.247088679161,0.878588685106,2.84126973365,0.0,0.0,0.0,0,0.0
248,248,1.55978974593,0.950701983381,54.9751543842,2.16718479224,0.351160196273,38.4643032853,3.69546677133,0.248256952769,0.87799349779,2.83866342929,0.0,0.0,0.0,0,0.0
249,249,1.56607922071,0.954778617677,54.8154420243,2.16919775258,0.351710245766,38.58164887,3.69547550382,0.249439470435,0.87740495675,2.83604585062,0.0,0.0,0.0,0,0.0
250,250,1.57236869549,0.958890486473,54.6552581993,2.17120408864,0.352265077836,38.6986420959,3.69547627087,0.250636421122,0.876823294295,2.8334171973,0.0,0.0,0.0,0,0.0
251,251,1.57865817027,0.963037883776,54.4946051161,2.17320372237,0.351860692506,38.8152815421,3.6954688528,0.2508667918,0.876456345501,2.83173107839,0.0,0.0,0.0,0,0.0
252,252,1.58494764505,0.967221105852,54.3334849955,2.17519657457,0.35242090768,38.9315657951,3.69545302864,0.252082496845,0.875889048259,2.82909203069,0.0,0.0,0.0,0,0.0
253,253,1.59123711984,0.971440451227,54.1719000721,2.17718256493,0.352985873918,39.0474934489,3.69542857605,0.253313036932,0.87532929311,2.82644264948,0.0,0.0,0.0,0,0.0
254,254,1.59752659462,0.975696220674,54.0098525948,2.17916161195,0.353555591731,39.1630631047,3.69539527126,0.254558610152,0.874777321247,2.82378317072,0.0,0.0,0.0,0,0.0
255,255,1.6038160694,0.979988717209,53.8473448269,2.18113363298,0.354130061236,39.278273371,3.69535288906,0.255819417891,0.874233376242,2.82111384011,0.0,0.0,0.0,0,0.0
256,256,1.61010554418,0.984318246082,53.6843790458,2.18309854416,0.353723978598,39.3931228638,3.69530120268,0.256061708128,0.873905203823,2.81944431116,0.0,0.0,0.0,0,0.0
257,257,1.61639501896,0.988685114761,53.5209575439,2.18505626038,0.354303578946,39.5076102058,3.69523998376,0.257342015336,0.873377720148,2.81676760362,0.0,0.0,0.0,0,0.0
258,258,1.62268449375,0.993089632929,53.3570826279,2.18700669533,0.354887891136,39.6217340272,3.69516900229,0.258637978743,0.872858954343,2.81408192715,0.0,0.0,0.0,0,0.0
259,259,1.62897396853,0.997532112464,53.1927566199,2.18894976138,0.35447838261,39.7354929652,3.69508802654,0.25888325304,0.872556449872,2.81243137262,0.0,0.0,0.0,0,0.0
260,260,1.63526344331,1.00201286743,53.0279818567,2.19088536966,0.355067627007,39.8488856639,3.694996823,0.260199025849,0.872055401426,2.80974042492,0.0,0.0,0.0,0,0.0
261,261,1.64155291809,1.00653221406,52.8627606906,2.19281342994,0.355661537417,39.9619107745,3.69489515634,0.261530883377,0.871563775389,2.80704148275,0.0,0.0,0.0,0,0.0
262,262,1.64784239287,1.01109047074,52.6970954893,2.19473385067,0.356260110134,40.0745669552,3.6947827893,0.262879042316,0.871081828391,2.80433486505,0.0,0.0,0.0,0,0.0
263,263,1.65413186766,1.01568795799,52.530988636,2.19664653893,0.355846636269,40.1868528708,3.69465948266,0.263130362779,0.870815904921,2.80271186777,0.0,0.0,0.0,0,0.0
264,264,1.66042134244,1.02032499844,52.3644425301,2.19855140041,0.356449878677,40.2987671932,3.69452499517,0.264498842706,0.870353409261,2.80000301809,0.0,0.0,0.0,0,0.0
265,265,1.66671081722,1.02500191682,52.1974595865,2.20044833939,0.357057729132,40.4103086012,3.69437908349,0.265884064157,0.869901313603,2.7972875988,0.0,0.0,0.0,0,0.0
266,266,1.673000292,1.02971903993,52.0300422366,2.20233725868,0.356639431608,40.52147578,3.6942215021,0.26613663808,0.869664837199,2.7956929902,0.0,0.0,0.0,0,0.0
267,267,1.67928976678,1.0344766966,51.8621929283,2.20421805964,0.357251716414,40.6322674218,3.69405200327,0.267542453555,0.869233487513,2.79297788406,0.0,0.0,0.0,0,0.0
268,268,1.68557924157,1.03927521772,51.6939141258,2.20609064214,0.356828232292,40.7426822254,3.69387033694,0.26779189245,0.869017625389,2.7914086512,0.0,0.0,0.0,0,0.0
269,269,1.69186871635,1.04411493612,51.5252083105,2.20795490449,0.357444757301,40.8527188963,3.69367625072,0.269218335688,0.868607856546,2.78869571533,0.0,0.0,0.0,0,0.0
270,270,1.69815819113,1.04899618665,51.3560779805,2.20981074349,0.358065769813,40.9623761465,3.69346948974,0.270662179087,0.86820968785,2.78597831156,0.0,0.0,0.0,0,0.0
271,271,1.70444766591,1.05391930604,51.1865256514,2.2116580543,0.357636285443,41.0716526946,3.69324979664,0.270911097732,0.86802593675,2.78444521843,0.0,0.0,0.0,0,0.0
272,272,1.71073714069,1.05888463295,51.0165538562,2.21349673051,0.358261271626,41.1805472658,3.6930169115,0.272375790455,0.867650656598,2.78173287152,0.0,0.0,0.0,0,0.0
273,273,1.71702661548,1.0638925079,50.8461651457,2.21532666404,0.357825712797,41.2890585918,3.6927705717,0.27262006564,0.867489242403,2.78023069152,0.0,0.0,0.0,0,0.0
274,274,1.72331609026,1.06894327322,50.6753620885,2.21714774513,0.35845445542,41.3971854107,3.69251051191,0.274105591269,0.867137688571,2.77752548989,0.0,0.0,0.0,0,0.0
275,275,1.72960556504,1.07403727303,50.5041472717,2.21895986231,0.359087541178,41.5049264671,3.69223646401,0.275609164693,0.866798948609,2.77481823202,0.0,0.0,0.0,0,0.0
276,276,1.73589503982,1.07917485322,50.3325233005,2.22076290237,0.358644700425,41.6122805119,3.69194815697,0.275850816416,0.866672292828,2.77336073619,0.0,0.0,0.0,0,0.0
277,277,1.7421845146,1.08435636133,50.1604927992,2.22255675033,0.359281241305,41.7192463024,3.69164531681,0.277375377134,0.866358588492,2.77066387619,0.0,0.0,0.0,0,0.0
278,278,1.74847398939,1.0895821466,49.9880584109,2.22434128939,0.358831362069,41.8258226024,3.69132766652,0.277610629298,0.866255971261,2.76924336137,0.0,0.0,0.0,0,0.0
279,279,1.75476346417,1.09485255984,49.815222798,2.22611640088,0.359471115227,41.9320081819,3.69099492596,0.279156098629,0.865968135422,2.76655923395,0.0,0.0,0.0,0,0.0
280,280,1.76105293895,1.10016795344,49.6419886423,2.22788196428,0.359013771089,42.0378018171,3.69064681177,0.279384117363,0.865890216388,2.76517830097,0.0,0.0,0.0,0,0.0
281,281,1.76734241373,1.10552868126,49.4683586456,2.22963785712,0.359656482396,42.1432022906,3.69028303733,0.280950385208,0.865629077266,2.76250934175,0.0,0.0,0.0,0,0.0
282,282,1.77363188851,1.11093509863,49.2943355298,2.231383955,0.359191232607,42.2482083912,3.68990331264,0.281170287448,0.865576509113,2.76117067808,0.0,0.0,0.0,0,0.0
283,283,1.7799213633,1.11638756223,49.1199220371,2.23312013149,0.359836636198,42.3528189137,3.68950734422,0.282757209806,0.865342888936,2.75851942555,0.0,0.0,0.0,0,0.0
284,284,1.78621083808,1.12188643009,48.9451209306,2.23484625815,0.359363025189,42.4570326594,3.68909483508,0.282968060914,0.865316316439,2.75722580606,0.0,0.0,0.0,0,0.0
285,285,1.79250031286,1.12743206146,48.7699349944,2.23656220445,0.360010842991,42.5608484356,3.68866548455,0.284575457262,0.865111030077,2.75459490344,0.0,0.0,0.0,0,0.0
286,286,1.79878978764,1.1330248168,48.5943670337,2.23826783773,0.359528399881,42.6642650557,3.68821898827,0.284776268587,0.86511108915,2.75334919107,0.0,0.0,0.0,0,0.0
287,287,1.80507926242,1.13866505767,48.4184198758,2.23996302319,0.360178341128,42.7672813393,3.68775503803,0.286403919126,0.864934942714,2.75074138805,0.0,0.0,0.0,0,0.0
288,288,1.8113687372,1.14435314667,48.2420963697,2.2416476238,0.359686579211,42.8698961119,3.68727332172,0.286593645507,0.864962259474,2.74954653433,0.0,0.0,0.0,0,0.0
289,289,1.81765821199,1.15008944736,48.0653993871,2.24332150031,0.360338339948,42.9721082052,3.6867735232,0.288241288266,0.864816048893,2.74696468867,0.0,0.0,0.0,0,0.0
290,290,1.82394768677,1.15587432418,47.8883318221,2.24498451114,0.359836756174,43.073916457,3.68625532224,0.288418825484,0.864871238722,2.74582373407,0.0,0.0,0.0,0,0.0
291,291,1.83023716155,1.16170814236,47.7108965922,2.24663651241,0.359327147747,43.1753197111,3.68571839437,0.28858309387,0.864940386996,2.74471738767,0.0,0.0,0.0,0,0.0
292,292,1.83652663633,1.16759126781,47.5330966382,2.24827735781,0.359978093197,43.2763168171,3.68516241081,0.290250335467,0.864839414923,2.74218688721,0.0,0.0,0.0,0,0.0
293,293,1.84281611111,1.17352406709,47.354934925,2.24990689861,0.359457826986,43.3769066307,3.68458703838,0.29040050125,0.864937310776,2.74113918837,0.0,0.0,0.0,0,0.0
294,294,1.8491055859,1.17950690723,47.1764144414,2.2515249836,0.360109721064,43.4770880137,3.68399193935,0.292086589744,0.864868150454,2.73864229077,0.0,0.0,0.0,0,0.0
295,295,1.85539506068,1.18554015571,46.9975382014,2.25313145903,0.359578250081,43.5768598336,3.68337677134,0.292221389782,0.864995379289,2.73765649699,0.0,0.0,0.0,0,0.0
296,296,1.86168453546,1.19162418028,46.8183092436,2.25472616855,0.360230737841,43.676220964,3.68274118726,0.293925883975,0.864958779682,2.73519644282,0.0,0.0,0.0,0,0.0
297,297,1.86797401024,1.19775934892,46.6387306324,2.25630895317,0.359687496844,43.7751702843,3.68208483512,0.294043987247,0.865115913169,2.73427590001,0.0,0.0,0.0,0,0.0
298,298,1.87426348502,1.20394602967,46.4588054582,2.2578796512,0.359135056582,43.8737066799,3.68140735797,0.294146024269,0.865287923901,2.73339580131,0.0,0.0,0.0,0,0.0
299,299,1.88055295981,1.21018459054,46.2785368377,2.2594380982,0.359784612693,43.9718290418,3.68070839375,0.295866394066,0.865300201851,2.73100418518,0.0,0.0,0.0,0,0.0
300,300,1.88684243459,1.21647539939,46.0979279145,2.26098412692,0.35921946699,44.0695362673,3.6799875752,0.295949467852,0.865502924535,2.73019452024,0.0,0.0,0.0,0,0.0
301,301,1.89313190937,1.22281882378,45.9169818595,2.26251756723,0.35986860751,44.1668272591,3.67924452969,0.297686577062,0.865549501288,2.72784834148,0.0,0.0,0.0,0,0.0
302,302,1.89942138415,1.22921523087,45.7357018718,2.26403824609,0.359290142281,44.263700926,3.67847887914,0.297749177164,0.865783471026,2.72711266766,0.0,0.0,0.0,0,0.0
303,303,1.90571085893,1.23566498726,45.5540911784,2.26554598744,0.358701552596,44.3601561825,3.67769023988,0.297793453339,0.8660329302,2.72642187099,0.0,0.0,0.0,0,0.0
304,304,1.91200033372,1.24216845884,45.3721530355,2.26704061219,0.359346035385,44.4561919489,3.67687822248,0.299542902713,0.866130767206,2.72415751868,0.0,0.0,0.0,0,0.0
305,305,1.9182898085,1.24872601067,45.1898907286,2.26852193812,0.358743112932,44.5518071512,3.67604243166,0.299564165419,0.86641222644,2.72354618998,0.0,0.0,0.0,0,0.0
306,306,1.92457928328,1.2553380068,45.0073075731,2.26998977982,0.358129466174,44.6470007213,3.67518246615,0.29956563827,0.866709524631,2.72298248967,0.0,0.0,0.0,0,0.0
307,307,1.93086875806,1.26200481012,44.8244069149,2.27144394864,0.35876813899,44.7417715968,3.67429791851,0.30132479267,0.866859932135,2.72080844637,0.0,0.0,0.0,0,0.0
308,308,1.93715823284,1.26872678221,44.6411921312,2.2728842526,0.35813909647,44.8361187211,3.67338837503,0.301300543862,0.867189949772,2.72032985398,0.0,0.0,0.0,0,0.0
309,309,1.94344770763,1.27550428314,44.4576666305,2.27431049633,0.358775483844,44.9300410432,3.67245341556,0.303072700202,0.867377153717,2.71821639206,0.0,0.0,0.0,0,0.0
310,310,1.94973718241,1.28233767133,44.273833854,2.27572248099,0.358130345458,45.0235375178,3.67149261335,0.303020907821,0.867740360292,2.71782677971,0.0,0.0,0.0,0,0.0
311,311,1.95602665719,1.28922730333,44.0896972754,2.27712000421,0.357473441289,45.1166071055,3.67050553493,0.302946729529,0.868119957937,2.71748953061,0.0,0.0,0.0,0,0.0
312,312,1.96231613197,1.29617353366,43.9052604023,2.27850286001,0.358102002123,45.2092487724,3.66949173991,0.3047238479,0.868361800461,2.71548128898,0.0,0.0,0.0,0,0.0
313,313,1.96860560675,1.30317671459,43.7205267762,2.27987083868,0.357427852494,45.3014614904,3.66845078086,0.30461912537,0.868775245736,2.71523891978,0.0,0.0,0.0,0,0.0
314,314,1.97489508154,1.31023719595,43.5354999737,2.28122372678,0.356741263419,45.393244237,3.66738220312,0.304490355964,0.869205396772,2.71505181959,0.0,0.0,0.0,0,0.0
315,315,1.98118455632,1.31735532493,43.3501836069,2.28256130699,0.35736065858,45.4845959953,3.66628554461,0.306269015059,0.869502985613,2.71315815285,0.0,0.0,0.0,0,0.0
316,316,1.9874740311,1.32453144586,43.1645813241,2.28388335805,0.356655619434,45.5755157542,3.66516033573,0.306106527125,0.869967606585,2.71307196817,0.0,0.0,0.0,0,0.0
317,317,1.99376350588,1.33176589996,42.9786968107,2.28518965469,0.355937437619,45.6660025081,3.66400609909,0.305918264403,0.870449235463,2.71304400115,0.0,0.0,0.0,0,0.0
318,318,2.00005298066,1.33905902515,42.7925337899,2.28647996751,0.356546251841,45.7560552571,3.66282234939,0.307694722707,0.870803595834,2.71127456744,0.0,0.0,0.0,0,0.0
319,319,2.00634245545,1.34641115578,42.6060960234,2.28775406291,0.355808358397,45.845673007,3.66160859325,0.30746939537,0.871320279879,2.71135367332,0.0,0.0,0.0,0,0.0
320,320,2.01263193023,1.35382262241,42.4193873122,2.28901170299,0.355056588585,45.9348547689,3.66036432893,0.307216503036,0.871854261537,2.7114939792,0.0,0.0,0.0,0,0.0
321,321,2.01892140501,1.36129375152,42.2324114975,2.29025264548,0.355653327406,46.02359956,3.65908904626,0.30898668844,0.87226633249,2.70985872587,0.0,0.0,0.0,0,0.0
322,322,2.02521087979,1.36882486529,42.0451724615,2.29147664359,0.354880525581,46.1119064026,3.65778222632,0.308693217835,0.872835916806,2.71011236771,0.0,0.0,0.0,0,0.0
323,323,2.03150035457,1.37641628131,41.8576741283,2.29268344597,0.354093082338,46.1997743249,3.65644334134,0.30837033591,0.873423076037,2.71043021512,0.0,0.0,0.0,0,0.0
324,324,2.03778982936,1.3840683123,41.6699204647,2.29387279654,0.354676169083,46.2872023605,3.6550718544,0.31012983781,0.873893706968,2.70893936161,0.0,0.0,0.0,0,0.0
325,325,2.04407930414,1.39178126582,41.4819154814,2.29504443447,0.353866312809,46.3741895487,3.6536672193,0.309762703399,0.874516977856,2.70937689521,0.0,0.0,0.0,0,0.0
326,326,2.05036877892,1.39955544399,41.2936632333,2.29619809401,0.353041017895,46.4607349343,3.65222888028,0.309364263125,0.875158088462,2.70988165146,0.0,0.0,0.0,0,0.0
327,327,2.0566582537,1.40739114317,41.1051678212,2.29733350438,0.353608790725,46.5468375676,3.65075627183,0.311108327609,0.875688035586,2.70854566897,0.0,0.0,0.0,0,0.0
328,328,2.06294772848,1.41528865366,40.9164333923,2.2984503897,0.352759639412,46.6324965046,3.64924881842,0.310661810258,0.876365727355,2.70917652776,0.0,0.0,0.0,0,0.0
329,329,2.06923720327,1.42324825936,40.7274641418,2.29954846883,0.353318892231,46.7177108067,3.64770593434,0.312402794242,0.87693688002,2.70794584815,0.0,0.0,0.0,0,0.0
330,330,2.07552667805,1.43127023746,40.5382643129,2.30062745528,0.352444928374,46.802479541,3.64612702338,0.311905582844,0.877651433435,2.70870721239,0.0,0.0,0.0,0,0.0
331,331,2.08181615283,1.43935485807,40.3488381992,2.30168705709,0.35155414456,46.8868017799,3.64451147861,0.311373788361,0.878384226598,2.70954087027,0.0,0.0,0.0,0,0.0
332,332,2.08810562761,1.44750238391,40.1591901447,2.30272697667,0.352095179523,46.9706766014,3.64285868217,0.313090897409,0.879015754662,2.70848317335,0.0,0.0,0.0,0,0.0
333,333,2.09439510239,1.45571306991,39.9693245457,2.30374691071,0.351178032946,47.0541030892,3.64116800493,0.312504349238,0.879785806228,2.70945382326,0.0,0.0,0.0,0,0.0
334,334,2.10068457718,1.46398716284,39.7792458516,2.30474655005,0.350243180178,47.1370803323,3.63943880631,0.311881237946,0.880574324613,2.71049975288,0.0,0.0,0.0,0,0.0
335,335,2.10697405196,1.47232490096,39.588958566,2.30572557952,0.350764095609,47.2196074253,3.63767043393,0.313568794336,0.881266710576,2.70962607846,0.0,0.0,0.0,0,0.0
336,336,2.11326352674,1.4807265136,39.3984672486,2.3066836778,0.349801263571,47.3016834683,3.6358622234,0.312886763114,0.882092839033,2.71081548337,0.0,0.0,0.0,0,0.0
337,337,2.11955300152,1.48919222076,39.2077765157,2.30762051731,0.350310487472,47.3833075669,3.63401349799,0.314562000034,0.882827334471,2.71006731881,0.0,0.0,0.0,0,0.0
338,338,2.1258424763,1.49772223272,39.0168910421,2.30853576406,0.349318603946,47.4644788321,3.63212356834,0.313818185189,0.883691261523,2.71140464499,0.0,0.0,0.0,0,0.0
339,339,2.13213195108,1.50631674958,38.825815562,2.30942907746,0.348307481766,47.5451963804,3.63019173219,0.313034440434,0.884573980454,2.71282219362,0.0,0.0,0.0,0,0.0
340,340,2.13842142587,1.51497596084,38.6345548708,2.31030011024,0.348793269402,47.6254593341,3.62821727405,0.314670147779,0.885369889975,2.71227699139,0.0,0.0,0.0,0,0.0
341,341,2.14471090065,1.52370004498,38.4431138266,2.31114850821,0.347751366775,47.7052668205,3.62619946488,0.313820311513,0.886290671031,2.71384888246,0.0,0.0,0.0,0,0.0
342,342,2.15100037543,1.53248916895,38.2514973511,2.31197391018,0.348223269781,47.7846179726,3.62413756178,0.315437131148,0.887128947946,2.71344232529,0.0,0.0,0.0,0,0.0
343,343,2.15728985021,1.54134348774,38.0597104317,2.31277594773,0.347149439354,47.8635119291,3.62203080767,0.314518235367,0.888087909778,2.7151729596,0.0,0.0,0.0,0,0.0
344,344,2.16357932499,1.55026314389,37.8677581231,2.31355424511,0.346054741015,47.9419478337,3.61987843093,0.313556080609,0.889065925293,2.71698857006,0.0,0.0,0.0,0,0.0
345,345,2.16986879978,1.55924826699,37.6756455485,2.31430841899,0.346499620084,48.0199248359,3.61767964505,0.3151225023,0.889965808256,2.71680422973,0.0,0.0,0.0,0,0.0
346,346,2.17615827456,1.56829897317,37.4833779017,2.31503807834,0.345371150453,48.0974420905,3.61543364829,0.314086924906,0.890982160572,2.71878483819,0.0,0.0,0.0,0,0.0
347,347,2.18244774934,1.5774153646,37.2909604483,2.31574282425,0.34579976983,48.1744987579,3.61313962333,0.315627268866,0.891924391266,2.71875249893,0.0,0.0,0.0,0,0.0
348,348,2.18873722412,1.58659752896,37.0983985284,2.31642224971,0.344636305316,48.2510940039,3.61079673685,0.314515256557,0.892979113057,2.7209023887,0.0,0.0,0.0,0,0.0
349,349,2.1950266989,1.59584553889,36.9056975573,2.31707593943,0.345047689323,48.3272269997,3.60840413919,0.316026572076,0.893963590275,2.72102755371,0.0,0.0,0.0,0,0.0
350,350,2.20131617369,1.60515945144,36.7128630283,2.31770346968,0.343847975829,48.4028969219,3.60596096393,0.314835104261,0.895056672206,2.72335094653,0.0,0.0,0.0,0,0.0
351,351,2.20760564847,1.61453930749,36.5199005142,2.31830440804,0.344241118867,48.4781029528,3.60346632752,0.316314345789,0.896083235704,2.72363913835,0.0,0.0,0.0,0,0.0
352,352,2.21389512325,1.62398513121,36.3268156694,2.31887831322,0.343003871823,48.5528442798,3.60091932884,0.315040405969,0.897214621792,2.72614018046,0.0,0.0,0.0,0,0.0
353,353,2.22018459803,1.63349692943,36.133614232,2.31942473487,0.343377738192,48.6271200959,3.59831904877,0.316484439433,0.898283047886,2.72659693061,0.0,0.0,0.0,0,0.0
354,354,2.22647407281,1.64307469107,35.940302026,2.31994321333,0.342101642672,48.7009295997,3.5956645498,0.315125028791,0.899452630022,2.72927967777,0.0,0.0,0.0,0,0.0
355,355,2.2327635476,1.6527183865,35.7468849632,2.32043327942,0.340800793712,48.774271995,3.59295487555,0.313715429883,0.900641446839,2.73205687513,0.0,0.0,0.0,0,0.0
356,356,2.23905302238,1.66242796692,35.5533690459,2.32089445423,0.341138877403,48.847146491,3.59018905032,0.315082791325,0.901770237967,2.73277891707,0.0,0.0,0.0,0,0.0
357,357,2.24534249716,1.67220336374,35.3597603689,2.32132624888,0.341470962479,48.9195523027,3.58736607866,0.31644669122,0.902921438009,2.73358935735,0.0,0.0,0.0,0,0.0
358,358,2.25163197194,1.6820444879,35.1660651221,2.32172816426,0.340113104987,48.9914886501,3.58448494483,0.314907488432,0.904166846074,2.73664723909,0.0,0.0,0.0,0,0.0
359,359,2.25792144672,1.69195122922,34.9722895926,2.32209969085,0.340422625031,49.0629547589,3.58154461238,0.31622632847,0.905358801574,2.73764276944,0.0,0.0,0.0,0,0.0
360,360,2.26421092151,1.70192345572,34.7784401681,2.32244030838,0.33902179483,49.1339498601,3.57854402362,0.314592918512,0.90664169848,2.74089381539,0.0,0.0,0.0,0,0.0
361,361,2.27050039629,1.71196101295,34.5845233384,2.32274948567,0.339307593511,49.2044731901,3.57548209909,0.315863298585,0.907873871922,2.74207988195,0.0,0.0,0.0,0,0.0
362,362,2.27678987107,1.72206372325,34.3905456993,2.32302668029,0.337862357482,49.274523991,3.57235773708,0.31413291326,0.909193864817,2.74552761492,0.0,0.0,0.0,0,0.0
363,363,2.28307934585,1.73223138509,34.1965139543,2.32327133837,0.338123248715,49.3441015098,3.56916981306,0.315351395398,0.910465620092,2.74690960733,0.0,0.0,0.0,0,0.0
364,364,2.28936882063,1.7424637723,34.0024349183,2.32348289425,0.336632145587,49.4132049995,3.56591717915,0.313521369875,0.911822219202,2.75055736813,0.0,0.0,0.0,0,0.0
365,365,2.29565829542,1.75276063336,33.8083155203,2.32366077026,0.336866913913,49.4818337181,3.56259866355,0.314684492461,0.913132810966,2.75214060334,0.0,0.0,0.0,0,0.0
366,366,2.3019477702,1.76312169066,33.6141628064,2.3238043764,0.337093341657,49.5499869293,3.55921306997,0.315836818935,0.914464152897,2.75382680698,0.0,0.0,0.0,0,0.0
367,367,2.30823724498,1.7735466397,33.419983943,2.32391311006,0.335535856173,49.617663902,3.55575917704,0.313856579015,0.915873977485,2.75778123359,0.0,0.0,0.0,0,0.0
368,368,2.31452671976,1.7840351484,33.2257862202,2.32398635573,0.335734347666,49.6848639106,3.55223573773,0.314948290379,0.917242753876,2.75967706662,0.0,0.0,0.0,0,0.0
369,369,2.32081619454,1.79458685623,33.0315770551,2.32402348468,0.334127287981,49.751586235,3.54864147869,0.312861798188,0.918687391106,2.76383952529,0.0,0.0,0.0,0,0.0
370,370,2.32710566933,1.80520137351,32.8373639952,2.32402385464,0.334296556096,49.8178301604,3.54497509968,0.313889407446,0.920092524162,2.76595007819,0.0,0.0,0.0,0,0.0
371,371,2.33339514411,1.81587828056,32.6431547222,2.32398680951,0.334456065134,49.8835949774,3.54123527288,0.314901820708,0.921516895685,2.76817177108,0.0,0.0,0.0,0,0.0
372,372,2.33968461889,1.82661712687,32.4489570553,2.323911679,0.332777099651,49.9488799822,3.53742064227,0.312654542546,0.923011280298,2.77265334987,0.0,0.0,0.0,0,0.0
373,373,2.34597409367,1.83741743038,32.2547789556,2.32379777834,0.332905465831,50.0136844762,3.53352982294,0.313597547671,0.924470029592,2.77509780709,0.0,0.0,0.0,0,0.0
374,374,2.35226356845,1.84827867655,32.0606285295,2.32364440787,0.333023190442,50.0780077663,3.5295614004,0.314522659814,0.925946836586,2.77765837808,0.0,0.0,0.0,0,0.0
375,375,2.35855304324,1.85920031759,31.8665140331,2.32345085276,0.331268930948,50.1418491649,3.52551392992,0.312108519056,0.927488098506,2.78246590227,0.0,0.0,0.0,0,0.0
376,376,2.36484251802,1.87018177161,31.6724438762,2.32321638263,0.331353532601,50.2052079896,3.52138593578,0.312958941517,0.928996875192,2.78525701116,0.0,0.0,0.0,0,0.0
377,377,2.3711319928,1.88122242177,31.4784266269,2.32294025117,0.331426578311,50.2680835637,3.51717591055,0.313788714649,0.930522291763,2.78816914056,0.0,0.0,0.0,0,0.0
378,378,2.37742146758,1.89232161544,31.2844710156,2.3226216958,0.32959356016,50.3304752156,3.51288231437,0.311202176205,0.932106859565,2.79330854374,0.0,0.0,0.0,0,0.0
379,379,2.38371094236,1.90347866332,31.0905859401,2.32225993728,0.329631445721,50.3923822793,3.50850357417,0.311952067544,0.933661332398,2.79645864127,0.0,0.0,0.0,0,0.0
380,380,2.39000041715,1.91469283861,30.8967804701,2.32185417933,0.329656830598,50.4538040942,3.50403808292,0.312678521562,0.935230750883,2.79973456661,0.0,0.0,0.0,0,0.0
381,381,2.39628989193,1.92596337612,30.703063852,2.32140360821,0.329669412263,50.5147400052,3.49948419884,0.313380621711,0.936814455637,2.80313817814,0.0,0.0,0.0,0,0.0
382,382,2.40257936671,1.93728947144,30.5094455141,2.32090739238,0.327729655876,50.5751893623,3.4948402446,0.310556257264,0.938449178269,2.80873164719,0.0,0.0,0.0,0,0.0
383,383,2.40886884149,1.94867028001,30.3159350719,2.32036468206,0.327704316912,50.6351515213,3.49010450651,0.311171573285,0.94005707111,2.81238304639,0.0,0.0,0.0,0,0.0
384,384,2.41515831627,1.96010491633,30.1225423332,2.31977460881,0.327665191779,50.6946258431,3.48527523371,0.311759733071,0.941677112288,2.81616677209,0.0,0.0,0.0,0,0.0
385,385,2.42144779106,1.97159245301,29.9292773041,2.31913628514,0.327611964732,50.7536116942,3.48035063732,0.312319796483,0.943308477416,2.82008464609,0.0,0.0,0.0,0,0.0
386,386,2.42773726584,1.98313191999,29.7361501941,2.31844880405,0.327544316689,50.8121084465,3.47532888958,0.312850815054,0.944950295086,2.82413848371,0.0,0.0,0.0,0,0.0
387,387,2.43402674062,1.99472230359,29.5431714224,2.31771123865,0.325465206278,50.8701154772,3.47020812301,0.30971539146,0.946632360594,2.83031507673,0.0,0.0,0.0,0,0.0
388,388,2.4403162154,2.00636254569,29.3503516241,2.31692264167,0.325356094089,50.927632169,3.46498642953,0.310151261043,0.948290365862,2.83462826565,0.0,0.0,0.0,0,0.0
389,389,2.44660569018,2.01805154287,29.1577016561,2.31608204508,0.325231535539,50.98465791,3.45966185957,0.310555334068,0.949955983059,2.83908176746,0.0,0.0,0.0,0,0.0
