,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
252,252,1.58494764505,1.80008038264,32.9309194131,1.57554613473,0.855894079331,3.15415568086,1.6204067931,0.430010227349,0.990427718764,3.14207252808,1.0,616.169578225,1.22625840351,0,0.0956642136767
253,253,1.59123711984,1.80013415714,32.9299356258,1.57554575989,0.855919647787,3.15317232986,1.62041687421,0.430021842617,0.990433410189,3.14207233762,1.0,616.169623455,1.22547210397,0,0.0956371981027
254,254,1.59752659462,1.80018792793,32.9289519355,1.57554519713,0.855945214482,3.15218879858,1.62042499937,0.430033457018,0.990439099347,3.14207212823,1.0,616.16966868,1.22468757342,0,0.0956101843954
255,255,1.6038160694,1.8002416929,32.9279683813,1.57554444646,0.855970778406,3.15120512579,1.62043116643,0.430045070094,0.990444786013,3.14207189993,1.0,616.169713896,1.2239048308,0,0.0955831736084
256,256,1.61010554418,1.80029544991,32.926985002,1.57554350789,0.855996338546,3.15022135028,1.62043537331,0.430056681385,0.990450469964,3.14207165276,1.0,616.169759103,1.22312389494,0,0.0955561668211
257,257,1.61639501896,1.80034919683,32.9260018365,1.57554238144,0.85602189389,3.14923751088,1.62043761802,0.43006829043,0.990456150974,3.14207138674,1.0,616.169804299,1.22234478451,0,0.0955291651045
258,258,1.62268449375,1.80040293154,32.9250189239,1.57554106713,0.856047443426,3.14825364647,1.62043789861,0.430079896771,0.990461828821,3.14207110189,1.0,616.169849482,1.22156751808,0,0.0955021695196
259,259,1.62897396853,1.80045665191,32.9240363029,1.57553956501,0.856072986142,3.14726979597,1.62043621324,0.430091499947,0.990467503282,3.14207079825,1.0,616.16989465,1.22079211409,0,0.0954751811373
260,260,1.63526344331,1.8005103558,32.9230540125,1.57553787511,0.856098521027,3.14628599833,1.62043256013,0.4301030995,0.990473174132,3.14207047584,1.0,616.169939802,1.22001859084,0,0.095448201039
261,261,1.64155291809,1.8005640411,32.9220720916,1.57553599749,0.856124047069,3.14530229253,1.62042693757,0.430114694969,0.99047884115,3.14207013469,1.0,616.169984935,1.21924696652,0,0.0954212302763
262,262,1.64784239287,1.80061770567,32.921090579,1.57553393221,0.856149563255,3.14431871759,1.62041934395,0.430126285895,0.990484504113,3.14206977483,1.0,616.170030048,1.21847725919,0,0.0953942699287
263,263,1.65413186766,1.80067134738,32.9201095136,1.57553167932,0.856175068575,3.14333531255,1.62040977772,0.430137871818,0.9904901628,3.14206939629,1.0,616.17007514,1.21770948679,0,0.0953673210688
264,264,1.66042134244,1.80072496412,32.9191289343,1.5755292389,0.856200562018,3.1423521165,1.6203982374,0.430149452281,0.990495816988,3.1420689991,1.0,616.170120207,1.21694366714,0,0.0953403847493
265,265,1.66671081722,1.80077855375,32.9181488798,1.57552661104,0.856226042573,3.14136916854,1.62038472159,0.430161026823,0.990501466456,3.1420685833,1.0,616.170165249,1.21617981795,0,0.0953134620516
266,266,1.673000292,1.80083211415,32.9171693891,1.57552379581,0.856251509229,3.1403865078,1.62036922899,0.430172594985,0.990507110983,3.14206814891,1.0,616.170210264,1.21541795679,0,0.0952865540378
267,267,1.67928976678,1.80088564319,32.9161905009,1.57552079331,0.856276960977,3.13940417346,1.62035175835,0.430184156309,0.99051275035,3.14206769598,1.0,616.17025525,1.21465810113,0,0.0952596617817
268,268,1.68557924157,1.80093913876,32.9152122539,1.57551760365,0.856302396806,3.13842220468,1.62033230851,0.430195710337,0.990518384335,3.14206722452,1.0,616.170300205,1.21390026832,0,0.0952327863357
269,269,1.69186871635,1.80099259872,32.914234687,1.57551422693,0.856327815707,3.13744064067,1.6203108784,0.43020725661,0.990524012718,3.14206673459,1.0,616.170345128,1.21314447559,0,0.0952059287833
270,270,1.69815819113,1.80104602096,32.9132578389,1.57551066328,0.856353216672,3.13645952067,1.620287467,0.430218794669,0.990529635282,3.14206622621,1.0,616.170390016,1.21239074006,0,0.0951790901799
271,271,1.70444766591,1.80109940336,32.9122817483,1.57550691281,0.856378598692,3.13547888392,1.6202620734,0.430230324058,0.990535251806,3.14206569942,1.0,616.170434868,1.21163907874,0,0.0951522715895
272,272,1.71073714069,1.80115274379,32.9113064538,1.57550297566,0.856403960761,3.13449876967,1.62023469676,0.430241844319,0.990540862071,3.14206515426,1.0,616.170479682,1.21088950851,0,0.0951254740889
273,273,1.71702661548,1.80120604014,32.9103319941,1.57549885197,0.85642930187,3.13351921721,1.6202053363,0.430253354993,0.990546465861,3.14206459076,1.0,616.170524456,1.21014204615,0,0.0950986987324
274,274,1.72331609026,1.8012592903,32.9093584079,1.57549454189,0.856454621013,3.13254026584,1.62017399135,0.430264855625,0.990552062957,3.14206400896,1.0,616.170569189,1.20939670834,0,0.0950719465775
275,275,1.72960556504,1.80131249214,32.9083857337,1.57549004556,0.856479917185,3.13156195485,1.6201406613,0.430276345758,0.990557653141,3.14206340891,1.0,616.170613879,1.20865351164,0,0.0950452187017
276,276,1.73589503982,1.80136564356,32.9074140101,1.57548536315,0.856505189381,3.13058432358,1.62010534564,0.430287824935,0.990563236198,3.14206279063,1.0,616.170658523,1.20791247249,0,0.0950185161539
277,277,1.7421845146,1.80141874244,32.9064432756,1.57548049484,0.856530436596,3.12960741133,1.62006804393,0.430299292701,0.990568811911,3.14206215418,1.0,616.170703121,1.20717360725,0,0.0949918400019
278,278,1.74847398939,1.80147178667,32.9054735687,1.57547544079,0.856555657828,3.12863125746,1.6200287558,0.4303107486,0.990574380063,3.14206149959,1.0,616.170747671,1.20643693214,0,0.0949651913069
279,279,1.75476346417,1.80152477415,32.9045049278,1.57547020119,0.856580852073,3.1276559013,1.61998748098,0.430322192176,0.99057994044,3.1420608269,1.0,616.17079217,1.20570246329,0,0.0949385711188
280,280,1.76105293895,1.80157770276,32.9035373914,1.57546477623,0.85660601833,3.1266813822,1.61994421929,0.430333622976,0.990585492826,3.14206013615,1.0,616.170836617,1.20497021673,0,0.0949119805092
281,281,1.76734241373,1.80163057041,32.9025709979,1.57545916611,0.856631155599,3.12570773951,1.61989897059,0.430345040545,0.990591037008,3.14205942739,1.0,616.17088101,1.20424020839,0,0.0948854205223
282,282,1.77363188851,1.80168337498,32.9016057855,1.57545337105,0.85665626288,3.12473501258,1.61985173488,0.430356444428,0.99059657277,3.14205870066,1.0,616.170925348,1.20351245406,0,0.0948588922306
283,283,1.7799213633,1.80173611439,32.9006417926,1.57544739124,0.856681339174,3.12376324077,1.6198025122,0.430367834173,0.990602099901,3.14205795601,1.0,616.170969628,1.20278696947,0,0.0948323966696
284,284,1.78621083808,1.80178878653,32.8996790573,1.57544122691,0.856706383483,3.12279246342,1.6197513027,0.430379209327,0.990607618186,3.14205719348,1.0,616.171013849,1.20206377022,0,0.0948059349044
285,285,1.79250031286,1.8018413893,32.898717618,1.57543487829,0.856731394812,3.12182271988,1.61969810659,0.430390569437,0.990613127413,3.14205641311,1.0,616.17105801,1.20134287183,0,0.0947795079933
286,286,1.79878978764,1.80189392061,32.8977575127,1.57542834562,0.856756372164,3.12085404949,1.61964292419,0.430401914052,0.990618627371,3.14205561495,1.0,616.171102108,1.2006242897,0,0.0947531169832
287,287,1.80507926242,1.80194637838,32.8967987795,1.57542162914,0.856781314545,3.1198864916,1.61958575588,0.430413242719,0.990624117848,3.14205479904,1.0,616.171146141,1.19990803913,0,0.0947267629143
288,288,1.8113687372,1.80199876051,32.8958414565,1.5754147291,0.856806220963,3.11892008552,1.61952660215,0.43042455499,0.990629598633,3.14205396544,1.0,616.171190109,1.19919413534,0,0.0947004468477
289,289,1.81765821199,1.80205106492,32.8948855817,1.57540764575,0.856831090426,3.11795487057,1.61946546354,0.430435850412,0.990635069516,3.1420531142,1.0,616.171234008,1.19848259344,0,0.0946741698256
290,290,1.82394768677,1.80210328952,32.893931193,1.57540037937,0.856855921943,3.11699088606,1.61940234072,0.430447128538,0.990640530287,3.14205224535,1.0,616.171277839,1.19777342844,0,0.0946479329006
291,291,1.83023716155,1.80215543223,32.8929783284,1.57539293022,0.856880714525,3.11602817129,1.61933723441,0.430458388917,0.990645980738,3.14205135894,1.0,616.171321598,1.19706665525,0,0.0946217371176
292,292,1.83652663633,1.80220749098,32.8920270255,1.57538529858,0.856905467185,3.11506676552,1.61927014543,0.430469631102,0.990651420659,3.14205045504,1.0,616.171365284,1.19636228868,0,0.0945955835139
293,293,1.84281611111,1.8022594637,32.8910773222,1.57537748475,0.856930178936,3.11410670802,1.61920107469,0.430480854645,0.990656849842,3.14204953369,1.0,616.171408895,1.19566034347,0,0.0945694731268
294,294,1.8491055859,1.8023113483,32.8901292563,1.57536948902,0.856954848793,3.11314803804,1.61913002317,0.430492059098,0.990662268081,3.14204859493,1.0,616.17145243,1.19496083424,0,0.0945434070147
295,295,1.85539506068,1.80236314273,32.8891828653,1.57536131168,0.856979475774,3.11219079478,1.61905699195,0.430503244017,0.990667675168,3.14204763882,1.0,616.171495886,1.19426377551,0,0.0945173862006
296,296,1.86168453546,1.80241484492,32.8882381868,1.57535295305,0.857004058895,3.11123501747,1.61898198221,0.430514408954,0.990673070897,3.14204666541,1.0,616.171539263,1.19356918173,0,0.0944914117244
297,297,1.86797401024,1.8024664528,32.8872952584,1.57534441344,0.857028597179,3.11028074526,1.61890499518,0.430525553466,0.990678455062,3.14204567476,1.0,616.171582558,1.19287706725,0,0.0944654846333
298,298,1.87426348502,1.80251796433,32.8863541175,1.57533569318,0.857053089644,3.10932801731,1.61882603221,0.430536677108,0.990683827458,3.14204466691,1.0,616.17162577,1.19218744631,0,0.0944396059403
299,299,1.88055295981,1.80256937743,32.8854148014,1.5753267926,0.857077535315,3.10837687276,1.61874509473,0.430547779436,0.990689187882,3.14204364193,1.0,616.171668897,1.19150033307,0,0.0944137767041
300,300,1.88684243459,1.80262069007,32.8844773476,1.57531771203,0.857101933217,3.10742735068,1.61866218424,0.430558860009,0.990694536129,3.14204259986,1.0,616.171711937,1.19081574161,0,0.0943879979349
301,301,1.89313190937,1.8026719002,32.8835417932,1.57530845183,0.857126282376,3.10647949016,1.61857730236,0.430569918384,0.990699871995,3.14204154075,1.0,616.171754888,1.1901336859,0,0.0943622706635
302,302,1.89942138415,1.80272300577,32.8826081754,1.57529901234,0.85715058182,3.10553333021,1.61849045078,0.430580954121,0.990705195279,3.14204046467,1.0,616.17179775,1.18945417982,0,0.0943365959222
303,303,1.90571085893,1.80277400473,32.8816765314,1.57528939392,0.857174830579,3.10458890985,1.61840163126,0.43059196678,0.990710505779,3.14203937167,1.0,616.17184052,1.18877723718,0,0.0943109747456
304,304,1.91200033372,1.80282489507,32.8807468981,1.57527959695,0.857199027686,3.10364626804,1.61831084569,0.43060295592,0.990715803293,3.14203826181,1.0,616.171883196,1.18810287168,0,0.0942854081325
305,305,1.9182898085,1.80287567474,32.8798193124,1.57526962179,0.857223172174,3.10270544369,1.61821809603,0.430613921105,0.990721087621,3.14203713514,1.0,616.171925777,1.18743109694,0,0.0942598971204
306,306,1.92457928328,1.80292634172,32.8788938114,1.57525946883,0.857247263079,3.10176647571,1.61812338431,0.430624861895,0.990726358564,3.14203599172,1.0,616.171968261,1.18676192649,0,0.0942344427205
307,307,1.93086875806,1.80297689398,32.8779704316,1.57524913845,0.857271299439,3.10082940293,1.61802671268,0.430635777856,0.99073161592,3.1420348316,1.0,616.172010646,1.18609537378,0,0.0942090459559
308,308,1.93715823284,1.8030273295,32.87704921,1.57523863105,0.857295280293,3.09989426416,1.61792808336,0.43064666855,0.990736859494,3.14203365485,1.0,616.172052931,1.18543145215,0,0.0941837078409
309,309,1.94344770763,1.80307764627,32.8761301829,1.57522794704,0.857319204685,3.09896109816,1.61782749867,0.430657533544,0.990742089085,3.14203246153,1.0,616.172095115,1.18477017489,0,0.0941584293849
310,310,1.94973718241,1.80312784228,32.8752133871,1.57521708682,0.857343071656,3.09802994364,1.61772496101,0.430668372404,0.990747304498,3.1420312517,1.0,616.172137195,1.18411155517,0,0.0941332115946
311,311,1.95602665719,1.80317791553,32.874298859,1.57520605082,0.857366880254,3.09710083927,1.61762047289,0.430679184696,0.990752505535,3.1420300254,1.0,616.172179169,1.18345560609,0,0.0941080554738
312,312,1.96231613197,1.803227864,32.8733866349,1.57519483944,0.857390629528,3.09617382365,1.61751403689,0.430689969989,0.990757692001,3.14202878271,1.0,616.172221037,1.18280234065,0,0.0940829620463
313,313,1.96860560675,1.8032776857,32.8724767511,1.57518345314,0.857414318526,3.09524893537,1.61740565568,0.430700727853,0.990762863702,3.14202752369,1.0,616.172262796,1.1821517718,0,0.0940579323064
314,314,1.97489508154,1.80332737865,32.8715692438,1.57517189234,0.857437946303,3.09432621291,1.61729533205,0.430711457857,0.990768020442,3.1420262484,1.0,616.172304444,1.18150391237,0,0.0940329672454
315,315,1.98118455632,1.80337694085,32.8706641491,1.57516015749,0.857461511913,3.09340569475,1.61718306884,0.430722159574,0.990773162028,3.14202495689,1.0,616.172345981,1.18085877512,0,0.0940080678727
316,316,1.9874740311,1.80342637031,32.869761503,1.57514824904,0.857485014413,3.09248741928,1.61706886901,0.430732832574,0.990778288266,3.14202364924,1.0,616.172387405,1.18021637273,0,0.0939832351911
317,317,1.99376350588,1.80347566508,32.8688613414,1.57513616745,0.857508452864,3.09157142483,1.61695273561,0.430743476432,0.990783398966,3.1420223255,1.0,616.172428713,1.17957671778,0,0.0939584701691
318,318,2.00005298066,1.80352482316,32.8679637001,1.5751239132,0.857531826327,3.09065774968,1.61683467176,0.430754090723,0.990788493936,3.14202098574,1.0,616.172469904,1.17893982279,0,0.0939337738229
319,319,2.00634245545,1.8035738426,32.8670686149,1.57511148674,0.857555133868,3.08974643206,1.6167146807,0.430764675021,0.990793572984,3.14201963002,1.0,616.172510977,1.17830570019,0,0.0939091471255
320,320,2.01263193023,1.80362272143,32.8661761213,1.57509888857,0.857578374552,3.08883751011,1.61659276574,0.430775228904,0.990798635921,3.14201825841,1.0,616.17255193,1.17767436231,0,0.0938845910682
321,321,2.01892140501,1.80367145769,32.8652862549,1.57508611917,0.85760154745,3.08793102192,1.61646893029,0.43078575195,0.990803682558,3.14201687097,1.0,616.172592761,1.17704582143,0,0.0938601066386
322,322,2.02521087979,1.80372004944,32.8643990511,1.57507317903,0.857624651634,3.08702700551,1.61634317785,0.430796243738,0.990808712706,3.14201546777,1.0,616.17263347,1.17642008973,0,0.0938356948059
323,323,2.03150035457,1.80376849472,32.8635145452,1.57506006865,0.857647686179,3.08612549883,1.61621551203,0.430806703848,0.990813726178,3.14201404887,1.0,616.172674053,1.17579717932,0,0.0938113565615
324,324,2.03778982936,1.8038167916,32.8626327724,1.57504678855,0.857670650162,3.08522653974,1.61608593649,0.430817131862,0.990818722787,3.14201261433,1.0,616.172714509,1.1751771022,0,0.0937870928699
325,325,2.04407930414,1.80386493815,32.8617537678,1.57503333924,0.857693542663,3.08433016606,1.61595445504,0.430827527362,0.990823702346,3.14201116424,1.0,616.172754838,1.17455987033,0,0.0937629046983
326,326,2.05036877892,1.80391293243,32.8608775665,1.57501972124,0.857716362765,3.08343641552,1.61582107153,0.430837889933,0.990828664671,3.14200969864,1.0,616.172795037,1.17394549557,0,0.0937387930268
327,327,2.0566582537,1.80396077251,32.8600042032,1.57500593508,0.857739109553,3.08254532576,1.61568578993,0.43084821916,0.990833609577,3.14200821762,1.0,616.172835104,1.17333398971,0,0.0937147588273
328,328,2.06294772848,1.8040084565,32.8591337128,1.57499198129,0.857761782117,3.08165693436,1.6155486143,0.430858514629,0.99083853688,3.14200672123,1.0,616.172875039,1.17272536444,0,0.0936908030386
329,329,2.06923720327,1.80405598246,32.8582661299,1.57497786042,0.857784379547,3.08077127881,1.61540954879,0.430868775929,0.990843446398,3.14200520955,1.0,616.172914839,1.1721196314,0,0.0936669266471
330,330,2.07552667805,1.8041033485,32.8574014891,1.57496357302,0.857806900937,3.07988839652,1.61526859765,0.430879002648,0.990848337947,3.14200368265,1.0,616.172954504,1.17151680213,0,0.0936431305954
331,331,2.08181615283,1.80415055271,32.8565398248,1.57494911964,0.857829345384,3.07900832482,1.6151257652,0.430889194376,0.990853211348,3.14200214059,1.0,616.17299403,1.1709168881,0,0.0936194158479
332,332,2.08810562761,1.80419759321,32.8556811714,1.57493450084,0.857851711988,3.07813110094,1.61498105589,0.430899350706,0.990858066419,3.14200058344,1.0,616.173033418,1.17031990071,0,0.0935957833434
333,333,2.09439510239,1.80424446811,32.854825563,1.5749197172,0.857873999852,3.07725676203,1.61483447422,0.430909471231,0.990862902981,3.14199901128,1.0,616.173072665,1.16972585127,0,0.0935722340327
334,334,2.10068457718,1.80429117553,32.8539730337,1.57490476929,0.857896208083,3.07638534516,1.61468602483,0.430919555546,0.990867720856,3.14199742418,1.0,616.173111769,1.16913475103,0,0.0935487688614
335,335,2.10697405196,1.80433771358,32.8531236175,1.57488965769,0.857918335788,3.0755168873,1.61453571241,0.430929603245,0.990872519864,3.1419958222,1.0,616.17315073,1.16854661114,0,0.0935253887844
336,336,2.11326352674,1.80438408042,32.8522773483,1.57487438299,0.85794038208,3.07465142531,1.61438354178,0.430939613928,0.990877299829,3.14199420542,1.0,616.173189546,1.16796144269,0,0.0935020947143
337,337,2.11955300152,1.80443027416,32.8514342597,1.57485894579,0.857962346074,3.07378899599,1.61422951783,0.430949587192,0.990882060574,3.14199257391,1.0,616.173228214,1.16737925669,0,0.0934788876138
338,338,2.1258424763,1.80447629297,32.8505943854,1.5748433467,0.857984226889,3.07292963601,1.61407364554,0.430959522637,0.990886801925,3.14199092774,1.0,616.173266734,1.16680006408,0,0.0934557683919
339,339,2.13213195108,1.80452213499,32.8497577588,1.57482758631,0.858006023645,3.07207338196,1.61391593001,0.430969419866,0.990891523706,3.14198926699,1.0,616.173305105,1.1662238757,0,0.0934327379872
340,340,2.13842142587,1.80456779839,32.8489244133,1.57481166525,0.858027735469,3.07122027032,1.6137563764,0.430979278481,0.990896225744,3.14198759172,1.0,616.173343323,1.16565070236,0,0.0934097973162
341,341,2.14471090065,1.80461328132,32.848094382,1.57479558414,0.858049361488,3.07037033748,1.61359499,0.430989098088,0.990900907866,3.14198590201,1.0,616.173381389,1.16508055476,0,0.0933869473148
342,342,2.15100037543,1.80465858196,32.8472676982,1.5747793436,0.858070900833,3.0695236197,1.61343177615,0.430998878292,0.9909055699,3.14198419794,1.0,616.1734193,1.16451344352,0,0.0933641888938
343,343,2.15728985021,1.8047036985,32.8464443946,1.57476294428,0.858092352639,3.06868015316,1.61326674034,0.431008618701,0.990910211674,3.14198247958,1.0,616.173457056,1.16394937922,0,0.0933415229583
344,344,2.16357932499,1.80474862911,32.8456245042,1.57474638682,0.858113716045,3.06783997391,1.61309988809,0.431018318924,0.990914833019,3.141980747,1.0,616.173494654,1.16338837233,0,0.0933189504365
345,345,2.16986879978,1.804793372,32.8448080597,1.57472967185,0.858134990191,3.06700311791,1.61293122506,0.431027978572,0.990919433765,3.14197900028,1.0,616.173532093,1.16283043327,0,0.093296472219
346,346,2.17615827456,1.80483792537,32.8439950935,1.57471280005,0.858156174224,3.066169621,1.61276075699,0.431037597258,0.990924013743,3.14197723949,1.0,616.173569371,1.16227557238,0,0.0932740892129
347,347,2.18244774934,1.80488228742,32.8431856382,1.57469577206,0.85817726729,3.0653395189,1.61258848971,0.431047174596,0.990928572787,3.14197546472,1.0,616.173606488,1.16172379991,0,0.0932518023243
348,348,2.18873722412,1.80492645637,32.8423797259,1.57467858856,0.858198268544,3.06451284722,1.61241442914,0.4310567102,0.990933110728,3.14197367602,1.0,616.173643441,1.16117512607,0,0.0932296124488
349,349,2.1950266989,1.80497043045,32.8415773889,1.57466125022,0.858219177139,3.06368964145,1.61223858131,0.431066203689,0.990937627402,3.14197187349,1.0,616.173680229,1.16062956098,0,0.0932075204703
350,350,2.20131617369,1.80501420788,32.8407786591,1.57464375772,0.858239992236,3.06286993696,1.61206095232,0.43107565468,0.990942122643,3.1419700572,1.0,616.173716851,1.16008711467,0,0.0931855272901
351,351,2.20760564847,1.80505778691,32.8399835685,1.57462611175,0.858260712997,3.062053769,1.61188154839,0.431085062796,0.990946596288,3.14196822722,1.0,616.173753306,1.15954779712,0,0.0931636337818
352,352,2.21389512325,1.80510116579,32.8391921486,1.574608313,0.858281338589,3.0612411727,1.6117003758,0.431094427657,0.990951048173,3.14196638363,1.0,616.173789591,1.15901161823,0,0.0931418408237
353,353,2.22018459803,1.80514434277,32.8384044311,1.57459036217,0.858301868182,3.06043218307,1.61151744096,0.431103748887,0.990955478136,3.14196452652,1.0,616.173825705,1.15847858784,0,0.0931201492968
354,354,2.22647407281,1.8051873161,32.8376204474,1.57457225996,0.85832230095,3.05962683497,1.61133275035,0.431113026113,0.990959886017,3.14196265595,1.0,616.173861648,1.15794871569,0,0.0930985600863
355,355,2.2327635476,1.80523008407,32.8368402289,1.57455400708,0.85834263607,3.05882516315,1.61114631054,0.431122258962,0.990964271653,3.14196077201,1.0,616.173897417,1.15742201147,0,0.0930770740417
356,356,2.23905302238,1.80527264495,32.8360638065,1.57453560427,0.858362872726,3.05802720223,1.61095812821,0.431131447061,0.990968634887,3.14195887478,1.0,616.173933011,1.1568984848,0,0.0930556920384
357,357,2.24534249716,1.80531499703,32.8352912114,1.57451705222,0.858383010101,3.05723298669,1.61076821012,0.431140590044,0.99097297556,3.14195696433,1.0,616.173968429,1.15637814522,0,0.0930344149317
358,358,2.25163197194,1.80535713861,32.8345224743,1.57449835169,0.858403047385,3.05644255088,1.61057656313,0.431149687541,0.990977293513,3.14195504075,1.0,616.174003669,1.1558610022,0,0.0930132435741
359,359,2.25792144672,1.80539906797,32.8337576259,1.5744795034,0.858422983771,3.05565592901,1.61038319419,0.431158739187,0.990981588591,3.1419531041,1.0,616.17403873,1.15534706514,0,0.0929921788399
360,360,2.26421092151,1.80544078345,32.8329966968,1.57446050809,0.858442818457,3.05487315516,1.61018811034,0.431167744618,0.990985860639,3.14195115449,1.0,616.174073611,1.15483634337,0,0.0929712215511
361,361,2.27050039629,1.80548228336,32.8322397174,1.57444136652,0.858462550644,3.05409426327,1.60999131872,0.431176703472,0.9909901095,3.14194919197,1.0,616.17410831,1.15432884614,0,0.092950372561
362,362,2.27678987107,1.80552356602,32.8314867177,1.57442207943,0.858482179537,3.05331928712,1.60979282655,0.43118561539,0.990994335021,3.14194721665,1.0,616.174142825,1.15382458266,0,0.0929296327173
363,363,2.28307934585,1.80556462977,32.830737728,1.57440264759,0.858501704345,3.05254826037,1.60959264115,0.431194480012,0.990998537051,3.14194522858,1.0,616.174177156,1.15332356202,0,0.0929090028522
364,364,2.28936882063,1.80560547296,32.8299927781,1.57438307176,0.858521124281,3.05178121652,1.60939076993,0.431203296982,0.991002715436,3.14194322787,1.0,616.174211301,1.15282579329,0,0.0928884837924
365,365,2.29565829542,1.80564609395,32.8292518977,1.57436335272,0.858540438564,3.05101818892,1.6091872204,0.431212065945,0.991006870026,3.14194121458,1.0,616.174245259,1.15233128544,0,0.0928680763605
366,366,2.3019477702,1.80568649109,32.8285151165,1.57434349124,0.858559646414,3.0502592108,1.60898200015,0.431220786549,0.991011000671,3.1419391888,1.0,616.174279028,1.15184004738,0,0.0928477813899
367,367,2.30823724498,1.80572666276,32.8277824639,1.57432348811,0.858578747057,3.0495043152,1.60877511686,0.431229458442,0.991015107222,3.14193715062,1.0,616.174312607,1.15135208794,0,0.092827599691
368,368,2.31452671976,1.80576660734,32.827053969,1.57430334411,0.858597739724,3.04875353503,1.60856657832,0.431238081277,0.991019189531,3.14193510011,1.0,616.174345995,1.1508674159,0,0.0928075320786
369,369,2.32081619454,1.80580632321,32.8263296611,1.57428306004,0.858616623648,3.04800690305,1.60835639238,0.431246654704,0.991023247452,3.14193303735,1.0,616.17437919,1.15038603995,0,0.0927875793699
370,370,2.32710566933,1.80584580878,32.825609569,1.5742626367,0.858635398069,3.04726445184,1.60814456702,0.431255178381,0.991027280837,3.14193096244,1.0,616.174412191,1.14990796873,0,0.0927677423598
371,371,2.33339514411,1.80588506246,32.8248937216,1.57424207491,0.858654062228,3.04652621384,1.60793111027,0.431263651963,0.991031289543,3.14192887545,1.0,616.174444997,1.14943321079,0,0.0927480218443
372,372,2.33968461889,1.80592408265,32.8241821473,1.57422137546,0.858672615374,3.04579222133,1.60771603028,0.43127207511,0.991035273425,3.14192677647,1.0,616.174477606,1.14896177462,0,0.0927284186365
373,373,2.34597409367,1.80596286779,32.8234748747,1.57420053918,0.858691056758,3.04506250643,1.60749933529,0.431280447481,0.99103923234,3.14192466558,1.0,616.174510018,1.14849366866,0,0.0927089335131
374,374,2.35226356845,1.80600141632,32.8227719319,1.57417956689,0.858709385636,3.04433710109,1.6072810336,0.431288768741,0.991043166146,3.14192254286,1.0,616.17454223,1.14802890125,0,0.0926895672558
375,375,2.35855304324,1.80603972667,32.8220733472,1.57415845943,0.858727601268,3.04361603709,1.60706113363,0.431297038554,0.991047074701,3.1419204084,1.0,616.174574242,1.14756748068,0,0.0926703206595
376,376,2.36484251802,1.8060777973,32.8213791483,1.57413721762,0.858745702919,3.04289934606,1.60683964388,0.431305256586,0.991050957867,3.14191826229,1.0,616.174606053,1.14710941516,0,0.0926511944953
377,377,2.3711319928,1.80611562667,32.820689363,1.57411584231,0.858763689859,3.04218705944,1.60661657294,0.431313422508,0.991054815504,3.14191610461,1.0,616.17463766,1.14665471285,0,0.0926321895389
378,378,2.37742146758,1.80615321326,32.820004019,1.57409433434,0.858781561362,3.04147920851,1.60639192949,0.431321535989,0.991058647474,3.14191393543,1.0,616.174669063,1.14620338182,0,0.0926133065508
379,379,2.38371094236,1.80619055556,32.8193231435,1.57407269456,0.858799316706,3.04077582439,1.60616572229,0.431329596703,0.991062453639,3.14191175486,1.0,616.174700261,1.14575543009,0,0.0925945462858
380,380,2.39000041715,1.80622765204,32.8186467638,1.57405092383,0.858816955174,3.040076938,1.60593796019,0.431337604326,0.991066233865,3.14190956297,1.0,616.174731253,1.14531086559,0,0.0925759095226
381,381,2.39628989193,1.80626450122,32.817974907,1.57402902302,0.858834476054,3.03938258012,1.60570865214,0.431345558534,0.991069988015,3.14190735985,1.0,616.174762036,1.14486969622,0,0.0925573969967
382,382,2.40257936671,1.8063011016,32.8173075998,1.57400699298,0.858851878639,3.0386927813,1.60547780718,0.431353459006,0.991073715957,3.14190514559,1.0,616.17479261,1.14443192977,0,0.0925390094677
383,383,2.40886884149,1.80633745171,32.816644869,1.5739848346,0.858869162226,3.03800757197,1.60524543441,0.431361305425,0.991077417556,3.14190292027,1.0,616.174822974,1.14399757398,0,0.0925207476702
384,384,2.41515831627,1.80637355008,32.8159867411,1.57396254875,0.858886326116,3.03732698233,1.60501154305,0.431369097474,0.991081092682,3.14190068398,1.0,616.174853127,1.14356663653,0,0.0925026123426
385,385,2.42144779106,1.80640939526,32.8153332423,1.57394013631,0.858903369616,3.03665104243,1.60477614239,0.431376834839,0.991084741203,3.1418984368,1.0,616.174883067,1.14313912503,0,0.0924846042101
386,386,2.42773726584,1.80644498578,32.8146843988,1.57391759817,0.858920292038,3.03597978212,1.6045392418,0.431384517208,0.991088362989,3.14189617883,1.0,616.174912793,1.142715047,0,0.0924667240216
387,387,2.43402674062,1.80648032022,32.8140402365,1.57389493523,0.858937092698,3.03531323106,1.60430085075,0.431392144271,0.991091957911,3.14189391015,1.0,616.174942304,1.14229440992,0,0.0924489724821
388,388,2.4403162154,1.80651539715,32.8134007813,1.57387214839,0.858953770916,3.03465141874,1.6040609788,0.431399715721,0.991095525843,3.14189163084,1.0,616.174971598,1.1418772212,0,0.0924313503098
