,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
139,139,1.44552905919,1.57882261287,37.2613681219,1.85018805238,0.731726599941,11.2571859049,3.27967804737,0.38603335239,0.998121774767,3.1273183009,1.0,615.978788901,1.16372635988,0,0.0
140,140,1.45331796553,1.58236026144,37.187105687,1.85103432009,0.7317822266,11.2990145352,3.27525467733,0.386222857828,0.998227060417,3.12766190588,1.0,615.979704402,1.17584038255,0,0.0
141,141,1.46107210652,1.58590115652,37.1129590628,1.85186467565,0.733419757654,11.3405412217,3.27084303623,0.387294114464,0.998326548895,3.12798294384,1.0,615.984862776,1.18711107412,0,0.0
142,142,1.46879168392,1.58944507118,37.0389323636,1.85267919591,0.735058685158,11.3817673708,3.26644268162,0.388367432428,0.998423999831,3.12831231868,1.0,615.990002492,1.19846702409,0,0.0
143,143,1.47647690025,1.59299178128,36.9650296029,1.85347795801,0.736698905442,11.422694418,3.26205318306,0.389442748503,0.998519335244,3.12865004604,1.0,615.995123325,1.20990880764,0,0.0
144,144,1.48412795864,1.59654106535,36.8912546945,1.85426103932,0.738340316096,11.4633238264,3.25767412176,0.390520000022,0.998612476641,3.12899614026,1.0,616.000225055,1.22143703909,0,0.0
145,145,1.49174506282,1.60009270466,36.8176114547,1.85502851744,0.739982815957,11.5036570852,3.25330509024,0.391599124862,0.998703345037,3.12935061437,1.0,616.005307473,1.2330523733,0,0.0
146,146,1.49932841707,1.60364648317,36.744103603,1.85578047016,0.741626305115,11.5436957081,3.24894569199,0.392680061453,0.998791860966,3.12971348014,1.0,616.010370377,1.24475550705,0,0.0
147,147,1.50687822607,1.60720218747,36.6707347649,1.85651697542,0.741661873892,11.5834412315,3.24459554114,0.392859818306,0.998880230181,3.13010968425,1.0,616.011209619,1.25724839181,0,0.0
148,148,1.5143946949,1.61075960684,36.5975084729,1.85723811132,0.743303485832,11.6228952136,3.24025426217,0.393941222128,0.998963629344,3.13048853866,1.0,616.016242247,1.26910116812,0,0.0
149,149,1.52187802897,1.61431853316,36.524428168,1.85794395606,0.744945793173,11.6620592322,3.23592148959,0.395024249067,0.999044440443,3.13087579411,1.0,616.021254771,1.28104409641,0,0.0
150,150,1.52932843396,1.61787876093,36.4514972016,1.85863458791,0.746588701085,11.7009348841,3.23159686763,0.396108839849,0.999122582419,3.13127145715,1.0,616.026247023,1.29307804911,0,0.0
151,151,1.53674611575,1.62144008725,36.3787188369,1.85931008524,0.748232115933,11.7395237834,3.22728005,0.397194935733,0.999197973824,3.131675533,1.0,616.031218841,1.30520394862,0,0.0
152,152,1.54413128036,1.62500231178,36.3060962506,1.85997052643,0.749875945267,11.7778275603,3.22297069957,0.3982824785,0.99927053283,3.13208802561,1.0,616.036170074,1.31742276933,0,0.0
153,153,1.55148413392,1.62856523671,36.2336325343,1.86061598991,0.751520097812,11.8158478599,3.2186684881,0.399371410456,0.999340177247,3.13250893762,1.0,616.041100573,1.32973553967,0,0.0
154,154,1.55880488262,1.63212866677,36.1613306964,1.86124655409,0.751530721037,11.8535863411,3.21437309605,0.399538037219,0.999408030199,3.13295705431,1.0,616.041852657,1.34264656971,0,0.0
155,155,1.5660937326,1.63569240922,36.0891936632,1.86186229735,0.753171683524,11.8910446753,3.21008421224,0.400626559059,0.999471467615,3.13339385659,1.0,616.046750374,1.35512213736,0,0.0
156,156,1.57335088999,1.63925627376,36.0172242808,1.86246329806,0.754812702231,11.9282245455,3.20580153365,0.40171629401,0.999531748465,3.13383906031,1.0,616.051626923,1.36769502225,0,0.0
157,157,1.5805765608,1.64282007258,35.9454253164,1.86304963451,0.756453690676,11.9651276452,3.2015247652,0.402807186576,0.999588789441,3.13429266292,1.0,616.056482187,1.38036648303,0,0.0
158,158,1.58777095086,1.64638362029,35.8737994597,1.86362138491,0.758094563495,12.0017556772,3.19725361951,0.403899181763,0.999642506955,3.13475466057,1.0,616.061316053,1.39313784458,0,0.0
159,159,1.59493426587,1.64994673394,35.8023493247,1.86417862739,0.759735236447,12.0381103532,3.19298781665,0.404992225081,0.999692817158,3.13522504816,1.0,616.066128417,1.40601050114,0,0.0
160,160,1.60206671125,1.65350923295,35.731077451,1.86472143996,0.761375626384,12.074193392,3.18872708396,0.406086262532,0.99973963596,3.13570381926,1.0,616.070919178,1.41898591935,0,0.0
161,161,1.60916849215,1.65707093914,35.6599863052,1.8652499005,0.761356921593,12.1100065195,3.18447115584,0.406236634596,0.999783319395,3.13620271146,1.0,616.071575633,1.4323682436,0,0.0
162,162,1.61623981342,1.66063167665,35.5890782824,1.86576408674,0.762992936126,12.1455514671,3.18021977355,0.407329446459,0.999822821709,3.13669714737,1.0,616.076331766,1.44552481399,0,0.0
163,163,1.62328087953,1.66419127197,35.5183557076,1.86626407627,0.764628425867,12.1808299713,3.175972685,0.408423088328,0.99985858673,3.1371999218,1.0,616.081065994,1.45878887609,0,0.0
164,164,1.63029189458,1.66774955388,35.447820837,1.8667499465,0.766263312149,12.215843773,3.17172964456,0.409517508289,0.999890529709,3.13771102322,1.0,616.085778241,1.47216221083,0,0.0
165,165,1.63727306224,1.67130635344,35.3774758597,1.86722177465,0.767897517355,12.2505946164,3.1674904129,0.410612654907,0.999918565735,3.13823043884,1.0,616.090468437,1.4856466908,0,0.0
166,166,1.64422458572,1.67486150399,35.3073228986,1.86767963773,0.769530964902,12.2850842483,3.16325475681,0.411708477215,0.999942609749,3.13875815457,1.0,616.095136516,1.49924428509,0,0.0
167,167,1.65114666773,1.67841484107,35.2373640122,1.86812361257,0.771163579237,12.3193144176,3.15902244901,0.412804924718,0.999962576566,3.13929415507,1.0,616.099782418,1.51295706441,0,0.0
168,168,1.65803951045,1.68196620246,35.1676011956,1.86855377574,0.772795285822,12.3532868748,3.15479326799,0.413901947381,0.999978380883,3.13983842374,1.0,616.104406089,1.52678720667,0,0.0
169,169,1.66490331552,1.68551542812,35.0980363819,1.86897020359,0.772738808501,12.3870033706,3.15056699787,0.414030627613,0.999989957655,3.14039356082,1.0,616.104946835,1.5408023136,0,0.0
170,170,1.67173828399,1.68906236018,35.0286714437,1.86937297223,0.774364929503,12.4204656563,3.1463434282,0.41512556517,0.999997166081,3.14095308922,1.0,616.109534455,1.55484359309,0,0.0
171,171,1.67854461629,1.69260684289,34.9595081941,1.8697621575,0.775989927584,12.4536754822,3.14212235385,0.416220926561,0.999999964525,3.1415208105,1.0,616.114099666,1.56900921731,0,0.0
172,172,1.68532251224,1.69614872266,34.890548388,1.87013783498,0.777613732322,12.4866345978,3.13790357487,0.417316663699,0.999998267549,3.14209670305,1.0,616.118642431,1.55829081385,0,0.0
173,173,1.69207217095,1.69968784796,34.8217937234,1.87050007998,0.779236274252,12.5193447511,3.13368689628,0.418412728941,0.999991989678,3.142680744,1.0,616.12316272,1.54386839846,0,0.0
174,174,1.69879379087,1.70322406935,34.7532458428,1.8708489675,0.780857484861,12.5518076875,3.12947212802,0.41950907508,0.999981045419,3.14327290922,1.0,616.127660505,1.52931324527,0,0.0
175,175,1.70548756975,1.70675723945,34.684906334,1.87118457226,0.782477296577,12.5840251502,3.12525908476,0.420605655344,0.999965349278,3.14387317337,1.0,616.132135762,1.51462224988,0,0.0
176,176,1.71215370456,1.71028721288,34.6167767316,1.87150696868,0.782383643551,12.6159988789,3.12104758579,0.420712193694,0.999944927169,3.14447520195,1.0,616.132569311,1.49994696621,0,0.0
177,177,1.71879239157,1.7138138463,34.5488585181,1.87181623088,0.783996928306,12.6477306101,3.11683745487,0.421805994981,0.999919522132,3.14509023684,1.0,616.137007759,1.48500707906,0,0.0
178,178,1.72540382622,1.71733699832,34.481153125,1.87211243263,0.785608620471,12.679222076,3.11262852016,0.422899889608,0.999889118903,3.14571326954,1.0,616.141423592,1.46992137753,0,0.0
179,179,1.7319882032,1.72085652952,34.4136619339,1.8723956474,0.787218656268,12.7104750044,3.10842061404,0.423993832627,0.999853632287,3.14634426979,1.0,616.145816802,1.45468603272,0,0.0
180,180,1.73854571635,1.72437230244,34.3463862777,1.87266594832,0.788826972807,12.7414911184,3.10421357305,0.425087779506,0.999812977162,3.14698320611,1.0,616.150187385,1.43929699608,0,0.0
181,181,1.7450765587,1.7278841815,34.2793274415,1.87292340818,0.790433508072,12.7722721357,3.10000723773,0.426181686119,0.999767068499,3.14763004582,1.0,616.15453534,1.42374998352,0,0.0
182,182,1.75158092241,1.73139203302,34.2124866642,1.87316809943,0.792038200912,12.8028197687,3.09580145255,0.427275508746,0.999715821372,3.14828475498,1.0,616.158860671,1.40804045799,0,0.0
183,183,1.75805899881,1.73489572522,34.1458651387,1.87340009418,0.791904358685,12.8331357235,3.0915960658,0.427357506665,0.999659837768,3.14893119983,1.0,616.159184024,1.39255752533,0,0.0
184,184,1.76451097831,1.73839512813,34.0794640137,1.87361946416,0.793501683736,12.8632217004,3.08739092946,0.428447908173,0.99959778424,3.14960007295,1.0,616.163472164,1.37654451647,0,0.0
185,185,1.77093705045,1.74189011362,34.0132843945,1.87382628077,0.795096992428,12.8930793929,3.08318589912,0.429538094785,0.999530149368,3.15027668923,1.0,616.167737664,1.36035429973,0,0.0
186,186,1.77733740385,1.74538055536,33.9473273436,1.87402061501,0.796690227098,12.9227104875,3.07898083391,0.430628024485,0.99945684895,3.15096101,1.0,616.171980541,1.34398115703,0,0.0
187,187,1.78371222622,1.74886632881,33.8815938825,1.87420253756,0.798281330897,12.9521166639,3.07477559636,0.431717655642,0.999377798968,3.15165299535,1.0,616.176200812,1.32741900285,0,0.0
188,188,1.79006170432,1.75234731119,33.8160849918,1.87437211868,0.799870247779,12.9812995942,3.07057005235,0.432806947005,0.999292915595,3.15235260421,1.0,616.180398498,1.31066135281,0,0.0
189,189,1.79638602399,1.75582338146,33.7508016127,1.87452942829,0.801456922493,13.0102609429,3.06636407098,0.4338958577,0.999202115218,3.15305979429,1.0,616.184573623,1.2937012887,0,0.0
190,190,1.8026853701,1.75929442027,33.6857446477,1.8746745359,0.801280245101,13.0390023667,3.06215752454,0.433951121626,0.999107114118,3.15374778429,1.0,616.184784958,1.2771940315,0,0.0
191,191,1.80895992654,1.76276031,33.6209149619,1.87480751068,0.802858803488,13.067525514,3.05795028838,0.435036017545,0.999004435605,3.15446841722,1.0,616.188922819,1.2598481758,0,0.0
192,192,1.81520987627,1.7662209347,33.5563133831,1.87492842137,0.804434963885,13.0958320249,3.05374224086,0.43612041111,0.998895602812,3.15519648058,1.0,616.193038165,1.24227715449,0,0.0
193,193,1.82143540121,1.76967618006,33.4919407037,1.87503733635,0.806008674233,13.1239235312,3.04953326325,0.437204263032,0.99878053326,3.15593192743,1.0,616.197131028,1.22447194961,0,0.0
194,194,1.82763668233,1.7731259334,33.4277976806,1.8751343236,0.807579883214,13.1518016557,3.04532323968,0.438287534381,0.998659144753,3.15667470966,1.0,616.201201446,1.2064228669,0,0.0
195,195,1.83381389959,1.77657008368,33.3638850367,1.87521945072,0.809148540248,13.1794680124,3.04111205704,0.439370186581,0.998531355391,3.15742477799,1.0,616.205249456,1.1881194658,0,0.0
196,196,1.83996723195,1.78000852143,33.3002034618,1.8752927849,0.810714595477,13.2069242063,3.03689960493,0.440452181403,0.998397083588,3.15818208196,1.0,616.2092751,1.16955047981,0,0.0
197,197,1.84609685733,1.78344113875,33.2367536126,1.87535439295,0.812277999763,13.234171833,3.03268577559,0.441533480966,0.998256248083,3.15894656996,1.0,616.21327842,1.15070372547,0,0.0
198,198,1.85220295266,1.7868678293,33.1735361145,1.87540434128,0.812050048191,13.2612124789,3.02847046381,0.441556142112,0.998112564287,3.15967827974,1.0,616.213362109,1.13259540096,0,0.0
199,199,1.85828569385,1.79028848828,33.1105515618,1.87544269589,0.813604581903,13.2880477208,3.02425356689,0.442632803384,0.99795866627,3.16045525556,1.0,616.217328389,1.11320482182,0,0.0
200,200,1.86434525576,1.79370301239,33.0478005186,1.87546952239,0.815156327595,13.3146791258,3.02003498458,0.443708657437,0.997797976195,3.16123923736,1.0,616.221272443,1.0934952021,0,0.0
201,201,1.87038181223,1.79711129983,32.9852835197,1.87548488601,0.816705239003,13.3411082512,3.015814619,0.444783667847,0.99763041439,3.16203016898,1.0,616.225194322,1.0734496492,0,0.0
202,202,1.87639553606,1.80051325027,32.9230010711,1.87548885154,0.818251270531,13.3673366447,3.01159237459,0.445857798519,0.997455901581,3.16282799313,1.0,616.229094078,1.05304966236,0,0.0
203,203,1.88238659219,1.80390876096,32.8609537214,1.87548148343,0.819794375491,13.3933658141,3.00736816285,0.446931012461,0.997274359115,3.16363265043,1.0,616.232971761,1.0322749386,0,0.0
204,204,1.88835506715,1.80729768659,32.7991427935,1.87546284607,0.82133448784,13.4191969235,3.00314195251,0.448003259058,0.997085711299,3.16444406975,1.0,616.23682737,1.01110337138,0,0.0
205,205,1.89430114949,1.81067994162,32.7375685159,1.87543300346,0.821059076277,13.4448315761,2.99891364199,0.447995084157,0.996896114729,3.16520989954,1.0,616.236798045,0.990952477376,0,0.0
206,206,1.90022502043,1.81405543841,32.6762311561,1.87539201915,0.822589706953,13.4702713364,2.99468313609,0.449062168157,0.996693425682,3.16603283253,1.0,616.240616927,0.968980194923,0,0.0
207,207,1.90612685999,1.81742409065,32.6151309584,1.87533995616,0.824117233943,13.4955177572,2.99045034164,0.450128188422,0.996483412361,3.16686233133,1.0,616.244413899,0.946531617266,0,0.0
208,208,1.91200684692,1.82078581334,32.5542681442,1.87527687703,0.825641618708,13.5205723792,2.98621516745,0.45119311301,0.996265998055,3.16769833343,1.0,616.248189032,0.923572679537,0,0.0
209,209,1.91786515875,1.82414052278,32.4936429132,1.87520284383,0.827162823289,13.545436731,2.98197752426,0.452256910275,0.996041106493,3.16854077524,1.0,616.251942394,0.90006499941,0,0.0
210,210,1.92370197175,1.82748813651,32.4332554441,1.87511791811,0.828680810298,13.570112329,2.97773732473,0.453319548859,0.995808661851,3.16938959208,1.0,616.255674059,0.875965078602,0,0.0
211,211,1.92951746093,1.83082857333,32.3731058948,1.87502216096,0.83019554291,13.5946006777,2.97349448336,0.454380997683,0.995568588773,3.17024471821,1.0,616.259384099,0.851223303893,0,0.0
212,212,1.93531180005,1.83416175323,32.3131944037,1.87491563298,0.831706984846,13.6189032689,2.96924891648,0.455441225947,0.995320812376,3.17110608681,1.0,616.263072587,0.825782682542,0,0.0
213,213,1.94108516161,1.8374875974,32.2535210901,1.8747983943,0.831375773451,13.6430215825,2.96500054219,0.455396213944,0.995075135307,3.17190624225,1.0,616.262916341,0.801714760159,0,0.0
214,214,1.94683771682,1.84080602818,32.1940860551,1.87467050456,0.832877205596,13.6669570858,2.96074928034,0.456450788792,0.994812251772,3.17277793549,1.0,616.266568865,0.796010402162,0,0.0
215,215,1.95256963564,1.84411696906,32.1348893817,1.87453202293,0.834375248918,13.690711234,2.9564950525,0.457504053556,0.994541458646,3.17365564933,1.0,616.270200023,0.823861021487,0,0.0
216,216,1.95828108672,1.84742034465,32.0759311362,1.87438300813,0.835869869306,13.7142854697,2.9522377819,0.458555978585,0.994262683214,3.17453931271,1.0,616.273809891,0.85273991467,0,0.0
217,217,1.96397223747,1.85071608065,32.0172113681,1.87422351839,0.837361033142,13.7376812233,2.94797739341,0.459606534478,0.993975853299,3.17542885352,1.0,616.277398548,0.88277577092,0,0.0
218,218,1.969643254,1.85400410384,31.9587301113,1.87405361149,0.838848707297,13.7608999128,2.94371381352,0.460655692078,0.99368089728,3.17632419854,1.0,616.280966072,0.914126522579,0,0.0
219,219,1.97529430113,1.85728434204,31.9004873841,1.87387334476,0.840332859114,13.7839429436,2.93944697029,0.461703422469,0.993377744104,3.17722527347,1.0,616.284512543,0.946989550975,0,0.0
220,220,1.9809255424,1.8605567241,31.8424831904,1.87368277506,0.839951037268,13.806811709,2.93517679335,0.461624386206,0.993080189838,3.17805061847,1.0,616.284245574,0.978324137578,0,0.0
221,221,1.98653714007,1.8638211799,31.7847175198,1.87348195881,0.841424780576,13.8295075897,2.93090321383,0.462666070457,0.992761064467,3.1789608681,1.0,616.28775684,1.01477115492,0,0.0
222,222,1.99212925511,1.86707764029,31.7271903483,1.87327095199,0.842894914343,13.8520319541,2.92662616435,0.463706244096,0.992433548617,3.17987660396,1.0,616.291247253,1.05370450938,0,0.0
223,223,1.9977020472,1.87032603708,31.6699016387,1.87304981013,0.844361407791,13.8743861583,2.92234557902,0.464744879211,0.992097573764,3.1807977475,1.0,616.294716894,1.09573406396,0,0.0
224,224,2.00325567475,1.87356630306,31.6128513414,1.87281858832,0.845824230571,13.8965715461,2.91806139335,0.465781948108,0.99175307202,3.18172421906,1.0,616.298165845,1.14176767164,0,0.0
225,225,2.00879029488,1.87679837193,31.5560393946,1.87257734124,0.847283352751,13.9185894489,2.9137735443,0.466817423303,0.991399976147,3.18265593786,1.0,616.301594188,1.19326591479,0,0.0
226,226,2.01430458485,1.88002131376,31.4994808838,1.8723261919,0.848738354522,13.9404353405,2.90948312306,0.467851000134,0.991038317875,3.18359256979,1.0,616.305001093,1.25285435135,0,0.0
227,227,2.01977747866,1.88322264437,31.4433930692,1.8720662316,0.850183599869,13.9620270566,2.90520670099,0.468878661869,0.990669488849,3.18453037314,1.0,616.30837359,1.32605148159,0,0.0
228,228,2.0252299602,1.88641446915,31.3875620449,1.87179659638,0.849736251034,13.9834486787,2.90092806574,0.468754740424,0.990311483825,3.18537456321,1.0,616.3079677,1.41845191566,0,0.0
229,229,2.030662201,1.88959673629,31.3319874306,1.87151734933,0.851169704702,14.0047016568,2.89664716379,0.469775225559,0.989926220441,3.1863193247,0.0,0.0,0.0,0,0.0
230,230,2.0360743719,1.89276939545,31.276668828,1.87122855295,0.852598830448,14.0257874292,2.89236394235,0.470793624128,0.989532295097,3.18726849679,0.0,0.0,0.0,0,0.0
231,231,2.04146664296,1.89593239771,31.2216058212,1.87093026917,0.854023606241,14.0467074227,2.88807834926,0.471809912831,0.989129655544,3.18822198889,0.0,0.0,0.0,0,0.0
232,232,2.04683918355,1.89908569556,31.1667979779,1.87062255933,0.855444010682,14.0674630526,2.88379033304,0.472824068769,0.988718250312,3.18917970964,0.0,0.0,0.0,0,0.0
233,233,2.05219216222,1.9022292429,31.1122448496,1.8703054842,0.856860022993,14.0880557226,2.87949984282,0.473836069428,0.98829802871,3.19014156697,0.0,0.0,0.0,0,0.0
234,234,2.05752574682,1.90536299493,31.0579459724,1.86997910399,0.858271623008,14.1084868249,2.87520682832,0.474845892681,0.987868940839,3.19110746806,0.0,0.0,0.0,0,0.0
235,235,2.06284010438,1.90848690821,31.0039008674,1.86964347829,0.859678791153,14.1287577397,2.87091123985,0.475853516772,0.987430937586,3.19207731936,0.0,0.0,0.0,0,0.0
236,236,2.06813540117,1.91160094059,30.9501090418,1.86929866617,0.859167993992,14.148869836,2.86661302826,0.475685511835,0.98700996023,3.19293522081,0.0,0.0,0.0,0,0.0
237,237,2.07341180268,1.91470505117,30.896569989,1.86894472607,0.860563134784,14.1688244708,2.86231214496,0.476685643375,0.986554882823,3.1939104368,0.0,0.0,0.0,0,0.0
238,238,2.07866947359,1.91779920031,30.8432831896,1.86858171589,0.86195379841,14.1886229894,2.85800854185,0.477683517165,0.98609076507,3.19488930668,0.0,0.0,0.0,0,0.0
239,239,2.08390857779,1.92088334956,30.7902481116,1.86820969294,0.863339967595,14.2082667257,2.85370217134,0.478679112968,0.985617561157,3.19587173413,0.0,0.0,0.0,0,0.0
240,240,2.08912927835,1.92395746169,30.737464211,1.86782871396,0.864721625596,14.2277570015,2.84939298633,0.479672410885,0.98513522608,3.1968576221,0.0,0.0,0.0,0,0.0
241,241,2.09433173753,1.92702150058,30.684930933,1.86743883511,0.866098756189,14.2470951271,2.84508094016,0.480663391354,0.984643715653,3.19784687282,0.0,0.0,0.0,0,0.0
242,242,2.09951611677,1.93007543128,30.6326477114,1.86704011199,0.86747134366,14.2662824011,2.84076598663,0.481652035142,0.984142986508,3.19883938779,0.0,0.0,0.0,0,0.0
243,243,2.10468257668,1.93311921992,30.5806139703,1.86663259962,0.86883937279,14.2853201103,2.83644807997,0.482638323339,0.983632996102,3.19983506776,0.0,0.0,0.0,0,0.0
244,244,2.10983127704,1.93615283372,30.5288291239,1.86621635247,0.868264737927,14.3042095299,2.83212717482,0.482425309878,0.983147413242,3.20069968938,0.0,0.0,0.0,0,0.0
245,245,2.11496237678,1.93917624096,30.4772925771,1.86579142442,0.86962058021,14.3229519233,2.82780322624,0.483403843225,0.982619820476,3.20169906033,0.0,0.0,0.0,0,0.0
246,246,2.120076034,1.94218941092,30.4260037263,1.8653578688,0.870971831603,14.3415485424,2.82347618965,0.484379971197,0.982082862099,3.20270128399,0.0,0.0,0.0,0,0.0
247,247,2.12517240593,1.9451923139,30.3749619596,1.86491573837,0.872318478784,14.3600006272,2.81914602087,0.485353676176,0.981536498997,3.20370625835,0.0,0.0,0.0,0,0.0
248,248,2.13025164897,1.94818492116,30.3241666574,1.86446508536,0.873660508868,14.3783094062,2.81481267608,0.486324940834,0.9809806929,3.20471388062,0.0,0.0,0.0,0,0.0
249,249,2.13531391864,1.95116720492,30.273617193,1.86400596141,0.874997909394,14.3964760965,2.81047611179,0.487293748123,0.980415406394,3.20572404729,0.0,0.0,0.0,0,0.0
250,250,2.1403593696,1.95413913833,30.2233129327,1.86353841761,0.876330668319,14.4145019031,2.80613628488,0.488260081273,0.97984060292,3.20673665408,0.0,0.0,0.0,0,0.0
251,251,2.14538815566,1.95710069542,30.1732532366,1.86306250453,0.877658774001,14.43238802,2.80179315254,0.489223923783,0.979256246783,3.20775159599,0.0,0.0,0.0,0,0.0
252,252,2.15040042974,1.9600518511,30.123437459,1.86257827215,0.877020201331,14.4501356293,2.79744667229,0.488965201124,0.978704908889,3.20861567314,0.0,0.0,0.0,0,0.0
253,253,2.15539634388,1.96299258115,30.0738649486,1.86208576994,0.878336023485,14.4677459016,2.79309680197,0.489921072603,0.978102537537,3.20963255207,0.0,0.0,0.0,0,0.0
254,254,2.16037604925,1.96592286215,30.0245350492,1.86158504682,0.879647170239,14.4852199964,2.78874349971,0.490874411125,0.977490530601,3.2106514375,0.0,0.0,0.0,0,0.0
255,255,2.16533969615,1.9688426715,29.9754471,1.86107615116,0.88095363148,14.5025590613,2.78438672393,0.491825201269,0.976868855967,3.21167222152,0.0,0.0,0.0,0,0.0
256,256,2.17028743398,1.97175198738,29.9266004358,1.86055913081,0.882255397442,14.5197642328,2.78002643336,0.492773427852,0.976237482414,3.21269479542,0.0,0.0,0.0,0,0.0
257,257,2.17521941124,1.9746507887,29.877994388,1.86003403308,0.883552458696,14.5368366361,2.775662587,0.493719075923,0.975596379616,3.21371904971,0.0,0.0,0.0,0,0.0
258,258,2.18013577557,1.97753905515,29.8296282841,1.85950090477,0.884844806143,14.5537773848,2.7712951441,0.494662130755,0.974945518152,3.2147448741,0.0,0.0,0.0,0,0.0
259,259,2.18503667369,1.98041676708,29.7815014489,1.85895979215,0.886132431003,14.5705875815,2.76692406423,0.495602577842,0.974284869509,3.2157721575,0.0,0.0,0.0,0,0.0
260,260,2.18992225143,1.98328390557,29.7336132045,1.85841074096,0.887415324802,14.5872683176,2.76254930717,0.496540402892,0.973614406093,3.21680078805,0.0,0.0,0.0,0,0.0
261,261,2.19479265374,1.98614045235,29.6859628706,1.85785379644,0.886705350792,14.6038206731,2.75817083299,0.496229936526,0.97298816803,3.21765553307,0.0,0.0,0.0,0,0.0
262,262,2.19964802464,1.98898638979,29.638549765,1.85728900333,0.887975909448,14.6202457171,2.753788602,0.497159591416,0.972299363556,3.21868402971,0.0,0.0,0.0,0,0.0
263,263,2.20448850727,1.99182170089,29.5913732038,1.85671640583,0.889241724013,14.6365445075,2.74940257476,0.498086588806,0.971600686685,3.21971352543,0.0,0.0,0.0,0,0.0
264,264,2.20931424386,1.99464636924,29.5444325021,1.85613604768,0.890502787164,14.6527180914,2.74501271207,0.49901091526,0.970892113629,3.2207439052,0.0,0.0,0.0,0,0.0
265,265,2.21412537573,1.99746037905,29.4977269737,1.85554797211,0.89175909184,14.6687675046,2.74061897499,0.499932557523,0.970173621552,3.22177505318,0.0,0.0,0.0,0,0.0
266,266,2.21892204331,2.00026371504,29.451255932,1.85495222185,0.893010631231,14.6846937722,2.73622132478,0.50085150252,0.969445188581,3.22280685263,0.0,0.0,0.0,0,0.0
267,267,2.2237043861,2.0030563625,29.4050186901,1.85434883914,0.894257398767,14.7004979085,2.73181972299,0.50176773735,0.968706793809,3.22383918599,0.0,0.0,0.0,0,0.0
268,268,2.22847254271,2.00583830724,29.3590145609,1.85373786577,0.895499388109,14.7161809169,2.72741413134,0.502681249275,0.967958417311,3.22487193481,0.0,0.0,0.0,0,0.0
269,269,2.23322665083,2.00860953556,29.313242858,1.85311934302,0.896736593146,14.7317437902,2.72300451184,0.503592025724,0.967200040148,3.22590497975,0.0,0.0,0.0,0,0.0
270,270,2.23796684725,2.01137003425,29.267702895,1.85249331172,0.895955624567,14.7471875103,2.71859082668,0.50322937533,0.966498767833,3.2267404502,0.0,0.0,0.0,0,0.0
271,271,2.24269326785,2.01411979057,29.2223939868,1.85185981222,0.897180490995,14.7625130487,2.71417303832,0.504131821835,0.965721883671,3.22777117659,0.0,0.0,0.0,0,0.0
272,272,2.24740604758,2.0168587922,29.1773154494,1.85121888442,0.898400566798,14.7777213662,2.70975110942,0.505031502772,0.964934968209,3.22880182988,0.0,0.0,0.0,0,0.0
273,273,2.25210532049,2.01958702728,29.1324665999,1.85057056777,0.899615846685,14.7928134132,2.70532500287,0.505928406216,0.964138006607,3.22983228731,0.0,0.0,0.0,0,0.0
274,274,2.25679121974,2.02230448432,29.0878467574,1.84991490125,0.900826325547,14.8077901298,2.7008946818,0.506822520378,0.96333098506,3.23086242518,0.0,0.0,0.0,0,0.0
275,275,2.26146387755,2.02501115224,29.0434552428,1.84925192342,0.902031998446,14.8226524454,2.69646010955,0.507713833599,0.962513890806,3.23189211886,0.0,0.0,0.0,0,0.0
276,276,2.26612342524,2.02770702034,28.999291379,1.84858167238,0.903232860613,14.8374012795,2.6920212497,0.508602334346,0.961686712138,3.23292124276,0.0,0.0,0.0,0,0.0
277,277,2.27076999322,2.03039207826,28.9553544914,1.84790418581,0.904428907434,14.852037541,2.68757806605,0.509488011203,0.960849438415,3.23394967034,0.0,0.0,0.0,0,0.0
278,278,2.27540371099,2.03306631598,28.9116439082,1.84721950097,0.905620134447,14.866562129,2.68313052263,0.510370852873,0.960002060073,3.23497727405,0.0,0.0,0.0,0,0.0
279,279,2.28002470715,2.03572972381,28.8681589602,1.84652765468,0.904768769849,14.8809759321,2.67867858371,0.509955761227,0.95922639427,3.23578307543,0.0,0.0,0.0,0,0.0
280,280,2.28463310937,2.03838229236,28.8248989814,1.84582868336,0.905947689203,14.8952798293,2.67422221376,0.510830143821,0.95836051415,3.23680605142,0.0,0.0,0.0,0,0.0
281,281,2.28922904442,2.04102401252,28.781863309,1.84512262301,0.907121787051,14.9094746894,2.66976137751,0.51170166517,0.957484527974,3.237827811,0.0,0.0,0.0,0,0.0
282,282,2.29381263818,2.04365487546,28.7390512837,1.84440950922,0.908291059471,14.9235613713,2.66529603993,0.512570314442,0.956598430652,3.23884822287,0.0,0.0,0.0,0,0.0
283,283,2.29838401561,2.04627487262,28.69646225,1.84368937722,0.909455502653,14.9375407242,2.66082616621,0.513436080894,0.955702218233,3.23986715467,0.0,0.0,0.0,0,0.0
284,284,2.30294330076,2.04888399567,28.6540955561,1.8429622618,0.910615112897,14.9514135875,2.65635172177,0.514298953875,0.954795887917,3.24088447301,0.0,0.0,0.0,0,0.0
