,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
139,139,1.45334049316,1.92800068283,33.7301866269,1.85445541769,0.891627947002,10.3792090064,3.28023813851,0.471323659168,0.998042496724,3.12674668033,1.0,616.316338193,1.10810201185,0,0.0
140,140,1.46112447613,1.93238760314,33.6619687853,1.85530575719,0.893656732972,10.4175850899,3.27585507496,0.472658458801,0.998146885738,3.12706645312,1.0,616.320651501,1.12084815958,0,0.0
141,141,1.46887318144,1.93677827698,33.5938642437,1.85613995586,0.895687254808,10.4556798607,3.2714832592,0.473995885902,0.99824931314,3.12739482003,1.0,616.324948906,1.13367424593,0,0.0
142,142,1.47658681961,1.94117242432,33.5258767038,1.85695809417,0.897719383007,10.4934947125,3.26712225485,0.475335861325,0.998349699441,3.12773179932,1.0,616.329230216,1.14658124843,0,0.0
143,143,1.48426560179,1.94556976859,33.4580097737,1.85776025281,0.897805472388,10.5310310642,3.26277163747,0.475585207628,0.998451126734,3.1281067062,1.0,616.330024229,1.16051146039,0,0.0
144,144,1.4919097397,1.94997003666,33.390266969,1.85854651267,0.899836026521,10.5682903582,3.25843099427,0.476926350501,0.998546992462,3.12846018909,1.0,616.334280673,1.17355002474,0,0.0
145,145,1.49951944552,1.9543729588,33.3226517152,1.85931695481,0.901867805407,10.6052740594,3.25409992366,0.478269798624,0.998640580299,3.12882231261,1.0,616.33852047,1.18667285088,0,0.0
146,146,1.50709493183,1.95877826868,33.2551673483,1.86007166045,0.903900686142,10.6419836531,3.249778035,0.479615475807,0.998731808814,3.12919308967,1.0,616.342743462,1.19988108348,0,0.0
147,147,1.51463641161,1.96318570334,33.1878171169,1.8608107109,0.905934547379,10.6784206444,3.24546494822,0.480963306548,0.998820596092,3.12957253182,1.0,616.346949497,1.21317591744,0,0.0
148,148,1.52214409808,1.96759500313,33.1206041838,1.86153418759,0.907969269304,10.7145865562,3.24116029353,0.482313216015,0.998906859755,3.12996064932,1.0,616.351138427,1.22655859996,0,0.0
149,149,1.52961820469,1.97200591172,33.0535316276,1.86224217199,0.910004733631,10.7504829283,3.23686371112,0.483665130053,0.998990516978,3.13035745105,1.0,616.355310115,1.24003043303,0,0.0
150,150,1.53705894506,1.97641817609,32.9866024438,1.86293474565,0.910062427027,10.7861113161,3.23257485085,0.483900123937,0.999073371711,3.13078645767,1.0,616.356032869,1.25430299242,0,0.0
151,151,1.5444665329,1.98083154643,32.9198195466,1.8636119901,0.912094609567,10.8214732892,3.22829337195,0.4852520721,0.999151405777,3.1311997482,1.0,616.36017735,1.26792469617,0,0.0
152,152,1.55184118199,1.9852457762,32.8531857704,1.86427398688,0.914127187838,10.8565704305,3.22401894278,0.486605797903,0.99922658843,3.13162172294,1.0,616.364304178,1.28163986691,0,0.0
153,153,1.55918310608,1.98966062203,32.7867038713,1.86492081752,0.916160049784,10.8914043352,3.21975124055,0.487961230021,0.999298835386,3.13205238544,1.0,616.368413239,1.29545003859,0,0.0
154,154,1.56649251888,1.99407584375,32.7203765286,1.86555256349,0.918193084811,10.9259766094,3.21548995103,0.489318297781,0.999368062001,3.13249173791,1.0,616.372504425,1.30935681399,0,0.0
155,155,1.57376963398,1.99849120433,32.654206346,1.86616930619,0.920226183775,10.9602888692,3.21123476835,0.490676931151,0.999434183289,3.13293978122,1.0,616.376577635,1.32336186806,0,0.0
156,156,1.58101466483,2.00290646984,32.5881958536,1.86677112695,0.922259238964,10.9943427399,3.20698539472,0.49203706074,0.999497113934,3.13339651494,1.0,616.380632773,1.33746695151,0,0.0
157,157,1.58822782466,2.00732140945,32.5223475088,1.86735810698,0.922282813355,11.0281398548,3.20274154021,0.492253645664,0.999557667043,3.13387875045,1.0,616.381276436,1.35215677185,0,0.0
158,158,1.59540932645,2.01173579538,32.4566636977,1.86793032738,0.924311044733,11.0616818545,3.1985029225,0.493612755627,0.999613844574,3.13435182633,1.0,616.385302631,1.36643502701,0,0.0
159,159,1.60255938289,2.01614940291,32.3911467373,1.86848786911,0.926338918459,11.094970386,3.19426926669,0.49497315027,0.99966658087,3.13483356459,1.0,616.389310463,1.38081901197,0,0.0
160,160,1.60967820634,2.02056201028,32.3257988756,1.86903081297,0.928366332658,11.1280071019,3.19004030509,0.496334762891,0.999715789642,3.13532395948,1.0,616.393299858,1.39531080638,0,0.0
161,161,1.61676600879,2.02497339873,32.2606222942,1.86955923959,0.930393186811,11.1607936592,3.18581577696,0.4976975274,0.99976138436,3.13582300395,1.0,616.397270746,1.40991258739,0,0.0
162,162,1.62382300178,2.02938335243,32.195619109,1.8700732294,0.932419381753,11.193331719,3.18159542837,0.499061378317,0.999803278269,3.13633068962,1.0,616.401223063,1.42462663515,0,0.0
163,163,1.63084939644,2.03379165846,32.1307913715,1.87057286266,0.934444819658,11.2256229458,3.17737901198,0.500426250767,0.999841384409,3.13684700679,1.0,616.405156747,1.43945533855,0,0.0
164,164,1.63784540339,2.03819810679,32.0661410704,1.87105821937,0.934429165687,11.2576690063,3.17316628685,0.50062068507,0.999875867253,3.13738114103,1.0,616.405715376,1.45465529804,0,0.0
165,165,1.64481123272,2.04260249023,32.001670133,1.87152937936,0.936448392531,11.2894715692,3.16895701825,0.501983559786,0.999906074862,3.13791352413,1.0,616.409618892,1.46968781611,0,0.0
166,166,1.65174709397,2.04700460443,31.9373804259,1.87198642215,0.938466579022,11.3210323044,3.16475097752,0.503347259064,0.999932241002,3.13845448318,1.0,616.413503587,1.48484270652,0,0.0
167,167,1.6586531961,2.05140424783,31.8732737569,1.87242942707,0.940483632751,11.352352882,3.16054794184,0.50471172056,0.999954278209,3.1390040033,1.0,616.41736942,1.50012284113,0,0.0
168,168,1.66552974743,2.05580122161,31.8093518758,1.87285847313,0.942499462575,11.3834349725,3.15634769413,0.506076882512,0.999972098894,3.1395620683,1.0,616.421216351,1.51553123632,0,0.0
169,169,1.67237695566,2.06019532972,31.745616476,1.8732736391,0.944513978605,11.4142802455,3.15215002283,0.507442683724,0.999985615362,3.14012866069,1.0,616.425044346,1.53107106211,0,0.0
170,170,1.67919502777,2.06458637879,31.6820691954,1.87367500346,0.94652709219,11.4448903693,3.14795472179,0.50880906357,0.999994739826,3.14070376171,1.0,616.428853375,1.54674565206,0,0.0
171,171,1.68598417007,2.06897417811,31.618711618,1.87406264436,0.946467670687,11.4752670109,3.14376159009,0.508977904512,0.999999385665,3.14128801788,1.0,616.429322628,1.5625764566,0,0.0
172,172,1.69274458814,2.07335853966,31.5555452742,1.87443663968,0.948473329573,11.5054118346,3.13957043191,0.510341380001,0.999999462319,3.14187878198,1.0,616.433100693,1.5630961202,0,0.0
173,173,1.69947648678,2.07773927798,31.4925716433,1.87479706696,0.95047733099,11.5353265023,3.13538105637,0.511705250867,0.999994892608,3.14247797224,1.0,616.436859687,1.54703051187,0,0.0
174,174,1.70618007002,2.08211621024,31.4297921534,1.87514400343,0.952479591293,11.5650126727,3.13119327742,0.51306945886,0.9999855887,3.14308556479,1.0,616.440599595,1.53081529448,0,0.0
175,175,1.71285554109,2.08648915615,31.3672081833,1.87547752598,0.954480028006,11.5944720009,3.12700691369,0.514433946267,0.999971462756,3.1437015345,1.0,616.444320406,1.51444616432,0,0.0
176,176,1.71950310241,2.09085793792,31.3048210632,1.87579771116,0.956478559808,11.6237061378,3.12282178836,0.515798655913,0.999952426938,3.14432585498,1.0,616.448022109,1.49791857503,0,0.0
177,177,1.72612295554,2.09522238029,31.242632076,1.87610463516,0.958475106518,11.6527167302,3.11863772902,0.517163531148,0.999928393434,3.14495849856,1.0,616.451704699,1.48122771946,0,0.0
178,178,1.73271530117,2.09958231046,31.1806424581,1.87639837382,0.9583679051,11.6815054199,3.1144545676,0.517303618505,0.999899477344,3.14559066789,1.0,616.45208157,1.46460170555,0,0.0
179,179,1.73928033913,2.10393755805,31.1188534011,1.87667900264,0.960355885985,11.7100738435,3.1102721402,0.518664750009,0.999865254085,3.14623844861,1.0,616.455732753,1.44760642856,0,0.0
180,180,1.74581826834,2.10828795512,31.0572660519,1.87694659672,0.962341652815,11.7384236322,3.10609028699,0.5200258767,0.999825780478,3.14689444375,1.0,616.459364788,1.43043224938,0,0.0
181,181,1.7523292868,2.11263333609,30.9958815144,1.87720123081,0.964325130012,11.7665564114,3.10190885211,0.521386944147,0.999780969108,3.14755862067,1.0,616.462977681,1.41307314049,0,0.0
182,182,1.75881359157,2.11697353772,30.9347008504,1.87744297926,0.966306243071,11.7944738002,3.09772768357,0.522747898423,0.999730732661,3.14823094551,1.0,616.466571442,1.39552269464,0,0.0
183,183,1.76527137879,2.12130839913,30.8737250803,1.87767191605,0.968284918548,11.8221774113,3.09354663309,0.5241086861,0.999674983938,3.14891138316,1.0,616.470146081,1.37777409217,0,0.0
184,184,1.77170284362,2.1256377617,30.8129551843,1.87788811475,0.970261084047,11.8496688508,3.0893655561,0.525469254237,0.999613635867,3.14959989729,1.0,616.473701614,1.35982006492,0,0.0
185,185,1.77810818025,2.1299614691,30.7523921034,1.87809164858,0.970102574648,11.8769497177,3.08518431155,0.525577693895,0.999547512938,3.15027735464,1.0,616.473984203,1.34216308822,0,0.0
186,186,1.78448758187,2.13427936722,30.6920367401,1.87828259031,0.972069184904,11.9040216036,3.08100276185,0.52693374198,0.999474851268,3.15098036056,1.0,616.477508175,1.32381700487,0,0.0
187,187,1.79084124069,2.13859130418,30.6318899596,1.87846101235,0.974033080115,11.9308860929,3.07682077278,0.52828941213,0.999396341567,3.15169130876,1.0,616.481013062,1.30524150887,0,0.0
188,188,1.7971693479,2.14289713027,30.5719525903,1.87862698667,0.975994192098,11.957544762,3.07263821341,0.529644653473,0.999311897591,3.15241015805,1.0,616.484498887,1.28642715529,0,0.0
189,189,1.80347209367,2.14719669794,30.5122254251,1.87878058486,0.977952453651,11.9839991795,3.06845495598,0.530999415603,0.999221433306,3.15313686605,1.0,616.487965675,1.26736379892,0,0.0
190,190,1.80974966715,2.15148986178,30.452709222,1.87892187809,0.979907798541,12.0102509059,3.06427087586,0.532353648574,0.999124862896,3.15387138914,1.0,616.491413456,1.24804052177,0,0.0
191,191,1.81600225643,2.15577647846,30.3934047052,1.87905093711,0.981860161493,12.0363014933,3.06008585144,0.533707302897,0.999022100783,3.15461368252,1.0,616.494842259,1.22844555055,0,0.0
192,192,1.82223004857,2.16005640674,30.3343125655,1.87916783226,0.981647259561,12.0621524852,3.05589976404,0.533781450792,0.998915242578,3.15533340224,1.0,616.495029572,1.20939691499,0,0.0
193,193,1.82843322958,2.16432950744,30.2754334615,1.87927263346,0.983589189207,12.0878054165,3.05171249787,0.535129867705,0.998800071457,3.15608942638,1.0,616.498426897,1.18927029984,0,0.0
194,194,1.83461198438,2.16859564338,30.2167680205,1.87936541021,0.985527953687,12.1132618134,3.04752393992,0.536477558765,0.998678466113,3.15685306181,1.0,616.50180531,1.1688321682,0,0.0
195,195,1.84076649684,2.17285467938,30.1583168387,1.87944623159,0.98746349157,12.1385231928,3.04333397993,0.537824476401,0.998550342207,3.157624259,1.0,616.505164849,1.14806638332,0,0.0
196,196,1.84689694977,2.17710648225,30.1000804827,1.87951516626,0.989395742322,12.1635910627,3.03914251026,0.539170573475,0.998415615712,3.15840296724,1.0,616.508505554,1.12695533451,0,0.0
197,197,1.85300352486,2.18135092072,30.0420594895,1.87957228245,0.991324646291,12.1884669217,3.03494942587,0.540515803274,0.998274202919,3.15918913463,1.0,616.511827465,1.10547974512,0,0.0
198,198,1.85908640275,2.18558786545,29.984254368,1.87961764797,0.9932501447,12.2131522592,3.03075462425,0.54186011951,0.998126020463,3.15998270808,1.0,616.515130625,1.08361844713,0,0.0
199,199,1.86514576298,2.18981718901,29.9266655993,1.8796513302,0.992980170439,12.2376485548,3.02655800533,0.541897566134,0.997975049821,3.16074127929,1.0,616.515222401,1.06257528056,0,0.0
200,200,1.87118178398,2.19403876582,29.8692936373,1.87967339609,0.994894459021,12.2619572788,3.02235947144,0.543235982647,0.997813401317,3.16154771029,1.0,616.518494353,1.03993636591,0,0.0
201,201,1.87719464311,2.19825247214,29.8121389096,1.87968391219,0.996805178704,12.2860798917,3.01815892724,0.544573348803,0.997644748909,3.1623613642,1.0,616.521747656,1.01683716193,0,0.0
202,202,1.88318451658,2.20245818606,29.7552018186,1.87968294458,0.998712274205,12.310017844,3.01395627969,0.545909620086,0.997469010872,3.16318218334,1.0,616.524982358,0.993246079391,0,0.0
203,203,1.88915154046,2.20665575993,29.6984831129,1.87967055908,1.00061567857,12.3337724213,3.00975146553,0.547244743627,0.997286107111,3.16401010339,1.0,616.528198488,0.969127887168,0,0.0
204,204,1.89509582918,2.21084503323,29.6419837115,1.87964682144,1.00251531902,12.3573448203,3.00554443872,0.548578662239,0.997095958836,3.16484505571,1.0,616.531396066,0.944442990063,0,0.0
205,205,1.90101758279,2.21502590815,29.5857036855,1.87961179688,1.00441115119,12.3807365734,3.00133509428,0.549911338519,0.996898485076,3.1656869825,1.0,616.534575158,0.919146155925,0,0.0
206,206,1.9069169863,2.21919827893,29.5296432153,1.8795655501,1.00408170744,12.4039491465,2.99712333893,0.549909833814,0.996700219395,3.16648058422,1.0,616.534571577,0.894956917949,0,0.0
207,207,1.91279422343,2.22336204141,29.4738024603,1.87950814528,1.00596561198,12.4269839937,2.99290908137,0.551235975522,0.996488275565,3.16733436974,1.0,616.537719823,0.868372831479,0,0.0
208,208,1.91864947658,2.22751709307,29.4181815604,1.87943964607,1.00784557529,12.4498425575,2.98869223225,0.552560756327,0.996268781683,3.16819492785,1.0,616.540849734,0.841005441392,0,0.0
209,209,1.92448292684,2.23166333295,29.3627806358,1.8793601156,1.0097215517,12.4725262684,2.98447270411,0.553884137365,0.996041658987,3.16906219455,1.0,616.543961374,0.812776146587,0,0.0
210,210,1.93029475398,2.23580066165,29.3075997885,1.87926961651,1.01159349621,12.4950365454,2.98025041135,0.555206080121,0.995806829159,3.16993610479,1.0,616.547054807,0.787203994739,0,0.0
211,211,1.93608513645,2.23992898126,29.2526391024,1.87916821089,1.01346136455,12.5173747953,2.9760252702,0.556526546427,0.995564214341,3.1708165924,1.0,616.550130098,0.817452708463,0,0.0
212,212,1.94185425137,2.24404819539,29.197898644,1.87905596037,1.01532511308,12.539542413,2.97179719867,0.557845498449,0.995313737144,3.17170359015,1.0,616.553187314,0.84889961326,0,0.0
213,213,1.94760227452,2.24815820907,29.1433784633,1.87893292602,1.01493429024,12.5615407817,2.96756611649,0.557803105355,0.995065199318,3.17252810679,1.0,616.553089275,0.879033079707,0,0.0
214,214,1.95332938034,2.25225892875,29.0890785943,1.87879916845,1.01678556609,12.5833712723,2.96333194512,0.559114998636,0.994799294137,3.17342590008,1.0,616.556116267,0.913212403449,0,0.0
215,215,1.95903574195,2.25635026231,29.0349990554,1.87865474774,1.01863260457,12.6050352441,2.9590946077,0.560425267574,0.994525313032,3.17432997957,1.0,616.559125351,0.949187803297,0,0.0
216,216,1.9647215311,2.26043211895,28.9811398502,1.87849972351,1.02047536467,12.6265340442,2.95485402899,0.561733875739,0.994243180765,3.17524027369,1.0,616.562116595,0.987290730896,0,0.0
217,217,1.97038691821,2.26450440924,28.927500968,1.87833415486,1.02231380604,12.6478690077,2.95061013538,0.563040787007,0.993952822635,3.17615670981,1.0,616.565090068,1.02796831811,0,0.0
218,218,1.97603207237,2.26856704505,28.8740823844,1.87815810042,1.02414788886,12.6690414578,2.94636285483,0.564345965549,0.99365416449,3.1770792142,1.0,616.568045841,1.07184913059,0,0.0
219,219,1.98165716128,2.27261993951,28.8208840617,1.87797161833,1.02597757395,12.6900527058,2.94211211684,0.56564937583,0.99334713274,3.178007712,1.0,616.570983982,1.11986651912,0,0.0
220,220,1.98726235135,2.27666300703,28.7679059495,1.87777476626,1.02780282265,12.710904051,2.93785785243,0.566950982596,0.993031654375,3.17894212726,1.0,616.573904563,1.17351665707,0,0.0
221,221,1.99284780759,2.28069616324,28.7151479853,1.87756760141,1.02734061774,12.7315967808,2.93359999412,0.566860301907,0.992722204682,3.17979688178,1.0,616.573701526,1.22919956996,0,0.0
222,222,1.99841369369,2.28471932498,28.6626100947,1.87735018049,1.02915285276,12.7521321706,2.92933847589,0.568154299532,0.992390272763,3.18074075896,1.0,616.576592681,1.30347680219,0,0.0
223,223,2.003960172,2.28873241026,28.6102921922,1.87712255979,1.03096054883,12.772511484,2.92507323316,0.569446391983,0.992049695513,3.18169030425,1.0,616.579466456,1.40851037185,0,0.0
224,224,2.00948740352,2.29273533823,28.5581941817,1.8768847951,1.03276366954,12.7927359728,2.92080420275,0.570736545205,0.991700402491,3.18264543734,0.0,0.0,0.0,0,0.0
225,225,2.01499554789,2.2967280292,28.5063159565,1.87663694178,1.03456217899,12.8128068769,2.91653132286,0.5720247254,0.991342323904,3.18360607681,0.0,0.0,0.0,0,0.0
226,226,2.02048122273,2.30070783475,28.4546907077,1.87637922459,1.03635488419,12.8327126034,2.91225729776,0.573310068629,0.990975630578,3.18457151416,0.0,0.0,0.0,0,0.0
227,227,2.02592612507,2.30466126265,28.4034917314,1.87611264123,1.03813570757,12.8523879641,2.90799658108,0.574588199879,0.99060155945,3.18553835658,0.0,0.0,0.0,0,0.0
228,228,2.0313504791,2.30860278891,28.3525298841,1.87583633434,1.03760025615,12.8719072238,2.90373353356,0.574446824148,0.990238232054,3.18640926052,0.0,0.0,0.0,0,0.0
229,229,2.03675445962,2.31253235239,28.3018047582,1.87555036808,1.03936639629,12.8912717354,2.89946810313,0.575715976652,0.98984736507,3.18738343896,0.0,0.0,0.0,0,0.0
230,230,2.04213824064,2.31644989376,28.2513159301,1.87525480597,1.0411271331,12.9104828405,2.8952002384,0.576982526326,0.989447648399,3.18836225084,0.0,0.0,0.0,0,0.0
231,231,2.04750199542,2.32035535548,28.2010629608,1.87494971096,1.04288244072,12.9295418695,2.89092988858,0.5782464447,0.989039027945,3.1893456044,0.0,0.0,0.0,0,0.0
232,232,2.05284589642,2.32424868174,28.1510453966,1.87463514539,1.04463229407,12.948450142,2.88665700347,0.579507703796,0.988621450393,3.19033340715,0.0,0.0,0.0,0,0.0
233,233,2.05817011531,2.32812981845,28.1012627699,1.87431117097,1.04637666883,12.9672089664,2.88238153347,0.580766276125,0.988194863212,3.19132556587,0.0,0.0,0.0,0,0.0
234,234,2.06347482295,2.33199871318,28.051714599,1.87397784883,1.04811554143,12.9858196399,2.87810342951,0.582022134671,0.987759214656,3.19232198661,0.0,0.0,0.0,0,0.0
235,235,2.0687601894,2.33585531513,28.0024003899,1.87363523948,1.04984888906,13.0042834486,2.87382264307,0.583275252892,0.987314453775,3.19332257469,0.0,0.0,0.0,0,0.0
236,236,2.07402638388,2.33969957511,27.9533196356,1.87328340285,1.04923464798,13.0226016675,2.86953912612,0.583078693961,0.986886705152,3.19420828029,0.0,0.0,0.0,0,0.0
237,237,2.0792735748,2.34353144549,27.9044718175,1.87292239823,1.0509530443,13.0407755602,2.86525283114,0.584322448531,0.986424482163,3.19521458626,0.0,0.0,0.0,0,0.0
238,238,2.08450192973,2.34735088016,27.8558564057,1.87255228435,1.05266586385,13.0588063795,2.86096371106,0.58556339142,0.985953016676,3.19622475919,0.0,0.0,0.0,0,0.0
239,239,2.08971161541,2.35115783451,27.8074728596,1.8721731193,1.05437308663,13.0766953667,2.85667171929,0.586801497972,0.985472261035,3.19723870162,0.0,0.0,0.0,0,0.0
240,240,2.09490279771,2.3549522654,27.7593206279,1.87178496059,1.05607469327,13.0944437521,2.85237680966,0.588036743954,0.984982168397,3.19825631536,0.0,0.0,0.0,0,0.0
241,241,2.10007564166,2.3587341311,27.71139915,1.87138786513,1.05777066508,13.1120527548,2.84807893642,0.589269105553,0.984482692729,3.19927750152,0.0,0.0,0.0,0,0.0
242,242,2.10523031144,2.36250339128,27.6637078559,1.87098188924,1.05946098396,13.1295235827,2.84377805423,0.590498559362,0.983973788821,3.20030216044,0.0,0.0,0.0,0,0.0
243,243,2.11036697035,2.36626000697,27.6162461666,1.87056708862,1.06114563243,13.1468574328,2.83947411813,0.591725082378,0.98345541228,3.20133019176,0.0,0.0,0.0,0,0.0
244,244,2.11548578081,2.3700039405,27.5690134951,1.87014351842,1.06045221731,13.1640554906,2.83516708354,0.591472223843,0.982961516887,3.20222358331,0.0,0.0,0.0,0,0.0
245,245,2.12058690438,2.37373515553,27.5220092465,1.86971123316,1.06212173995,13.1811189307,2.83085690626,0.592689065166,0.982425123788,3.20325563408,0.0,0.0,0.0,0,0.0
246,246,2.12567050175,2.37745361695,27.4752328184,1.86927028679,1.06378555602,13.1980489166,2.82654354241,0.593902915297,0.981879148482,3.20429074088,0.0,0.0,0.0,0,0.0
247,247,2.13073673269,2.38115929089,27.4286836016,1.86882073267,1.06544365037,13.2148466007,2.82222694846,0.595113752837,0.981323549997,3.20532880053,0.0,0.0,0.0,0,0.0
248,248,2.1357857561,2.38485214466,27.3823609805,1.86836262359,1.06709600836,13.2315131244,2.8179070812,0.596321556747,0.9807582882,3.20636970911,0.0,0.0,0.0,0,0.0
249,249,2.14081772999,2.38853214675,27.3362643332,1.86789601174,1.0687426159,13.2480496181,2.81358389775,0.597526306336,0.980183323808,3.20741336194,0.0,0.0,0.0,0,0.0
250,250,2.14583281146,2.39219926677,27.2903930325,1.86742094876,1.07038345939,13.264457201,2.80925735551,0.598727981256,0.979598618391,3.2084596536,0.0,0.0,0.0,0,0.0
251,251,2.1508311567,2.39585347543,27.2447464458,1.86693748569,1.07201852573,13.2807369818,2.80492741219,0.599926561494,0.979004134375,3.20950847791,0.0,0.0,0.0,0,0.0
252,252,2.15581292101,2.3994947445,27.1993239357,1.86644567301,1.07124590565,13.2968900577,2.80059402578,0.599616566184,0.9784428514,3.21040216483,0.0,0.0,0.0,0,0.0
253,253,2.16077825878,2.40312304681,27.1541248604,1.86594556065,1.07286574832,13.3129175155,2.79625715454,0.60080520398,0.977829911581,3.21145322946,0.0,0.0,0.0,0,0.0
254,254,2.16572732347,2.40673835618,27.1091485743,1.86543719795,1.07447979034,13.3288204309,2.79191675701,0.601990695952,0.977207104939,3.21250649394,0.0,0.0,0.0,0,0.0
255,255,2.17066026764,2.41034064741,27.0643944278,1.86492063371,1.07608802046,13.3445998689,2.78757279199,0.60317302342,0.976574397462,3.21356184915,0.0,0.0,0.0,0,0.0
256,256,2.17557724292,2.41392989626,27.0198617683,1.86439591617,1.07769042785,13.3602568837,2.78322521852,0.604352168001,0.975931756023,3.21461918517,0.0,0.0,0.0,0,0.0
257,257,2.18047840003,2.41750607939,26.9755499402,1.86386309303,1.07928700211,13.3757925187,2.7788739959,0.605528111595,0.975279148386,3.21567839132,0.0,0.0,0.0,0,0.0
258,258,2.18536388875,2.42106917438,26.9314582854,1.86332221141,1.0808777332,13.3912078068,2.77451908367,0.606700836382,0.974616543211,3.21673935608,0.0,0.0,0.0,0,0.0
259,259,2.19023385795,2.42461915964,26.8875861434,1.86277331793,1.08246261151,13.4065037701,2.7701604416,0.60787032481,0.973943910059,3.21780196715,0.0,0.0,0.0,0,0.0
260,260,2.19508845555,2.42815601444,26.8439328521,1.86221645865,1.08161104117,13.4216814202,2.76579802969,0.607502594337,0.97331449639,3.21868827935,0.0,0.0,0.0,0,0.0
261,261,2.19992782858,2.43167971884,26.8004977477,1.86165167909,1.08318065924,13.4367417582,2.76143180818,0.608661927701,0.972623087662,3.21975126743,0.0,0.0,0.0,0,0.0
262,262,2.20475212309,2.43519025369,26.7572801651,1.86107902425,1.084744411,13.4516857747,2.75706173752,0.609817981204,0.971921585043,3.22081555158,0.0,0.0,0.0,0,0.0
263,263,2.20956148423,2.43868760058,26.7142794385,1.86049853863,1.08630228825,13.4665144497,2.75268777838,0.610970738376,0.971209961845,3.22188101633,0.0,0.0,0.0,0,0.0
264,264,2.21435605619,2.44217174184,26.6714949013,1.85991026616,1.0878542831,13.4812287531,2.74830989164,0.612120182979,0.970488192318,3.22294754536,0.0,0.0,0.0,0,0.0
265,265,2.21913598226,2.44564266051,26.6289258867,1.8593142503,1.08940038801,13.4958296442,2.7439280384,0.613266299003,0.969756251659,3.2240150215,0.0,0.0,0.0,0,0.0
266,266,2.22390140476,2.44910034026,26.5865717278,1.85871053398,1.09094059571,13.5103180723,2.73954217997,0.614409070651,0.969014116015,3.22508332669,0.0,0.0,0.0,0,0.0
267,267,2.22865246508,2.45254476546,26.5444317581,1.85809915963,1.09247489923,13.5246949764,2.73515227787,0.615548482344,0.968261762496,3.226152342,0.0,0.0,0.0,0,0.0
268,268,2.23338930369,2.45597592107,26.5025053115,1.85748016918,1.09154485752,13.5389612852,2.73075829381,0.615122619016,0.96756399025,3.22702331443,0.0,0.0,0.0,0,0.0
269,269,2.23811206009,2.45939379267,26.4607917227,1.85685360407,1.09306391157,13.5531179176,2.72636018972,0.616251702548,0.9667926665,3.2280907531,0.0,0.0,0.0,0,0.0
270,270,2.24282087287,2.46279836641,26.4192903276,1.85621950526,1.09457705545,13.567165782,2.72195792773,0.617377388753,0.966011082534,3.22915853275,0.0,0.0,0.0,0,0.0
271,271,2.24751587966,2.46618962897,26.3780004633,1.85557791321,1.09608428325,13.5811057774,2.71755147017,0.618499662893,0.965219219457,3.23022653099,0.0,0.0,0.0,0,0.0
272,272,2.25219721717,2.46956756759,26.3369214686,1.85492886791,1.09758558931,13.5949387925,2.71314077957,0.619618510408,0.964417059381,3.23129462452,0.0,0.0,0.0,0,0.0
273,273,2.25686502114,2.47293216999,26.2960526838,1.85427240888,1.09908096815,13.6086657062,2.70872581868,0.620733916907,0.963604585435,3.23236268905,0.0,0.0,0.0,0,0.0
274,274,2.26151942641,2.4762834244,26.2553934517,1.85360857518,1.10057041455,13.6222873877,2.70430655043,0.62184586816,0.962781781769,3.23343059938,0.0,0.0,0.0,0,0.0
275,275,2.26616056684,2.47962131947,26.214943117,1.85293740541,1.10205392347,13.6358046966,2.69988293795,0.622954350099,0.961948633574,3.23449822932,0.0,0.0,0.0,0,0.0
276,276,2.27078857539,2.48294584431,26.1747010271,1.8522589377,1.10353149007,13.6492184824,2.69545494461,0.624059348801,0.961105127083,3.23556545169,0.0,0.0,0.0,0,0.0
277,277,2.27540358406,2.48625698846,26.1346665319,1.85157320975,1.10251436397,13.6625295856,2.69102253395,0.623568134087,0.960330633503,3.23640957873,0.0,0.0,0.0,0,0.0
278,278,2.28000572391,2.48955474184,26.0948389845,1.85088025881,1.10397673108,13.6757388367,2.68658566972,0.624662644467,0.959468091344,3.23747290943,0.0,0.0,0.0,0,0.0
279,279,2.28459512508,2.49283909473,26.0552177408,1.8501801217,1.10543315583,13.6888470569,2.6821443159,0.625753639482,0.958595177029,3.23853543984,0.0,0.0,0.0,0,0.0
280,280,2.28917191675,2.49611003779,26.0158021602,1.8494728348,1.10688363409,13.7018550581,2.67769843666,0.626841105819,0.95771188115,3.23959703893,0.0,0.0,0.0,0,0.0
281,281,2.2937362272,2.499367562,25.9765916056,1.84875843408,1.10832816184,13.7147636427,2.67324799639,0.627925030284,0.956818195402,3.24065757464,0.0,0.0,0.0,0,0.0
282,282,2.29828818374,2.50261165865,25.9375854436,1.84803695508,1.10976673523,13.727573604,2.66879295969,0.629005399799,0.955914112597,3.24171691385,0.0,0.0,0.0,0,0.0
283,283,2.30282791277,2.50584231935,25.8987830445,1.84730843294,1.11119935053,13.740285726,2.66433329139,0.630082201393,0.954999626678,3.24277492237,0.0,0.0,0.0,0,0.0
284,284,2.30735553977,2.50905953595,25.8601837828,1.84657290239,1.11262600414,13.7529007837,2.65986895652,0.6311554222,0.954074732728,3.24383146492,0.0,0.0,0.0,0,0.0
