,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
248,248,1.55978974593,2.18711641913,29.9634278279,1.64186628483,1.03992022281,2.39285064876,2.66637584136,0.521710499962,0.998599054729,3.14432641956,1.0,616.463833769,1.16228485266,0,0.0366304771134
249,249,1.56607922071,2.18809615966,29.950086564,1.64190151825,1.0403860654,2.38685117891,2.6713815383,0.521936188876,0.998632484376,3.14429425559,1.0,616.464430285,1.16737931235,0,0.0361989261591
250,250,1.57236869549,2.18907680745,29.9367389585,1.6419339795,1.04085233938,2.38083641237,2.67639662607,0.522162079843,0.998665525561,3.14426195622,1.0,616.465026818,1.1724674104,0,0.0357669755882
251,251,1.57865817027,2.19005832494,29.9233855313,1.64196366363,1.04131902687,2.37480647175,2.68142120002,0.522388164186,0.998698176464,3.14422952647,1.0,616.465623344,1.17754912473,0,0.0353346419272
252,252,1.58494764505,2.19104067438,29.9100268031,1.64199056573,1.04178610994,2.36876148061,2.68645535658,0.522614433199,0.998730435326,3.14419697142,1.0,616.46621984,1.182624432,0,0.0349019418201
253,253,1.59123711984,2.19202381793,29.8966632956,1.64201468105,1.04225357059,2.36270156347,2.69149919328,0.522840878145,0.998762300447,3.14416429612,1.0,616.466816282,1.1876933076,0,0.0344688919277
254,254,1.59752659462,2.1930077176,29.8832955314,1.64203600489,1.04272139075,2.35662684582,2.69655280875,0.523067490258,0.998793770188,3.14413150565,1.0,616.467412647,1.19275572566,0,0.0340355089781
255,255,1.6038160694,2.19399233526,29.869924034,1.64205453268,1.0431895523,2.35053745416,2.70161630273,0.523294260741,0.998824842972,3.1440986051,1.0,616.468008912,1.19781165907,0,0.0336018097749
256,256,1.61010554418,2.19497763265,29.8565493276,1.64207025992,1.04365803705,2.34443351595,2.70668977613,0.523521180769,0.998855517283,3.14406559958,1.0,616.468605052,1.20286107947,0,0.033167811172
257,257,1.61639501896,2.19596357139,29.8431719373,1.64208318224,1.04412682674,2.33831515969,2.71177333098,0.523748241486,0.998885791666,3.1440324942,1.0,616.469201044,1.20790395728,0,0.0327335300655
258,258,1.62268449375,2.19695011296,29.829792389,1.64209329535,1.04459590306,2.33218251487,2.71686707048,0.52397543401,0.998915664729,3.14399929408,1.0,616.469796864,1.21294026169,0,0.0322989834268
259,259,1.62897396853,2.1979372187,29.8164112095,1.64210059507,1.04506524763,2.32603571204,2.72197109904,0.524202749427,0.998945135139,3.14396600434,1.0,616.470392489,1.21796996065,0,0.0318641882864
260,260,1.63526344331,2.19892484986,29.8030289262,1.64210507733,1.04553484202,2.31987488277,2.72708552223,0.524430178799,0.998974201628,3.14393263014,1.0,616.470987895,1.22299302091,0,0.031429161708
261,261,1.64155291809,2.19991296752,29.7896460674,1.64210673815,1.04600466774,2.3137001597,2.73221044688,0.524657713156,0.999002862989,3.1438991766,1.0,616.471583059,1.22800940801,0,0.0309939208481
262,262,1.64784239287,2.20090153266,29.7762631621,1.64210557367,1.04647470622,2.30751167653,2.737345981,0.524885343502,0.999031118076,3.14386564889,1.0,616.472177958,1.23301908629,0,0.0305584828798
263,263,1.65413186766,2.20189050613,29.7628807399,1.64210158011,1.04694493885,2.30130956803,2.74249223388,0.525113060814,0.999058965809,3.14383205217,1.0,616.472772567,1.23802201886,0,0.0301228650516
264,264,1.66042134244,2.20287984867,29.7494993312,1.64209475381,1.04741534696,2.29509397009,2.74764931606,0.525340856042,0.999086405167,3.14379839158,1.0,616.473366863,1.24301816768,0,0.0296870846543
265,265,1.66671081722,2.20386952088,29.736119467,1.64208509123,1.04788591183,2.28886501969,2.75281733936,0.525568720108,0.999113435194,3.1437646723,1.0,616.473960822,1.24800749348,0,0.029251159054
266,266,1.673000292,2.20485948324,29.7227416792,1.64207258892,1.04835661465,2.28262285492,2.75799641691,0.525796643909,0.999140054996,3.14373089949,1.0,616.474554422,1.25298995581,0,0.0288151056423
267,267,1.67928976678,2.20584969614,29.7093665,1.64205724354,1.0488274366,2.27636761501,2.76318666313,0.526024618316,0.999166263741,3.14369707834,1.0,616.475147638,1.25796551306,0,0.0283789418778
268,268,1.68557924157,2.20684011981,29.6959944624,1.64203905186,1.04929835877,2.27009944036,2.76838819379,0.526252634172,0.999192060663,3.143663214,1.0,616.475740448,1.26293412242,0,0.0279426852777
269,269,1.69186871635,2.20783071441,29.6826261,1.64201801076,1.04976936221,2.26381847249,2.77360112599,0.526480682298,0.999217445056,3.14362931166,1.0,616.476332827,1.26789573988,0,0.0275063533848
270,270,1.69815819113,2.20882143995,29.6692619469,1.64199411723,1.0502404279,2.25752485412,2.77882557821,0.526708753487,0.999242416279,3.14359537648,1.0,616.476924753,1.2728503203,0,0.0270699638087
271,271,1.70444766591,2.20981225635,29.6559025378,1.64196736837,1.0507115368,2.25121872917,2.78406167031,0.526936838509,0.999266973755,3.14356141364,1.0,616.477516202,1.27779781733,0,0.0266335342181
272,272,1.71073714069,2.2108031234,29.642548408,1.64193776139,1.05339568592,2.24490024273,2.78930952355,0.528278078765,0.999289628532,3.14353150441,1.0,616.480983836,1.28211572372,0,0.0280554848357
273,273,1.71702661548,2.2117940008,29.6292000932,1.64190529361,1.05386781569,2.23856954114,2.7945692606,0.528506627953,0.999313406849,3.14349743003,1.0,616.481572969,1.28706016873,0,0.0276198613056
274,274,1.72331609026,2.21278484813,29.6158581296,1.64186996248,1.05433993114,2.23222677196,2.79984100558,0.528735163094,0.999336769193,3.14346334347,1.0,616.482161555,1.29199733553,0,0.0271842510017
275,275,1.72960556504,2.21377562488,29.602523054,1.64183176555,1.05481201295,2.22587208401,2.80512488407,0.528963674842,0.99935971524,3.1434292499,1.0,616.482749573,1.29692717383,0,0.0267486717185
276,276,1.73589503982,2.2147662904,29.5891954035,1.64179070047,1.05528404176,2.21950562737,2.81042102311,0.52919215383,0.999382244729,3.14339515449,1.0,616.483336997,1.30184963213,0,0.0263131413345
277,277,1.7421845146,2.21575680397,29.5758757157,1.64174676503,1.05575599818,2.21312755339,2.81572955125,0.529420590665,0.999404357463,3.14336106241,1.0,616.483923806,1.30676465779,0,0.0258776777618
278,278,1.74847398939,2.21674712475,29.5625645287,1.64169995712,1.05622786274,2.20673801476,2.82105059854,0.529648975936,0.999426053307,3.1433269788,1.0,616.484509976,1.31167219695,0,0.0254422989462
279,279,1.75476346417,2.21773721182,29.5492623808,1.64165027477,1.05669961594,2.20033716544,2.82638429656,0.529877300208,0.999447332192,3.14329290881,1.0,616.485095484,1.3165721946,0,0.0250070228751
280,280,1.76105293895,2.21872702415,29.5359698109,1.64159771609,1.05717123823,2.19392516074,2.83173077847,0.530105554023,0.999468194112,3.14325885759,1.0,616.485680306,1.32146459456,0,0.0245718675868
281,281,1.76734241373,2.2197165206,29.5226873579,1.64154227933,1.05764271001,2.18750215734,2.83709017897,0.530333727906,0.999488639123,3.14322483025,1.0,616.48626442,1.32634933945,0,0.0241368511696
282,282,1.77363188851,2.22070565995,29.5094155614,1.64148396287,1.05811401164,2.18106831326,2.84246263437,0.530561812357,0.999508667348,3.14319083193,1.0,616.486847802,1.33122637073,0,0.0237019917455
283,283,1.7799213633,2.22169440089,29.4961549611,1.64142276518,1.05858512344,2.17462378791,2.8478482826,0.530789797859,0.999528278971,3.14315686773,1.0,616.487430429,1.33609562868,0,0.0232673074785
284,284,1.78621083808,2.22268270201,29.482906097,1.64135868488,1.05905602568,2.16816874212,2.8532472632,0.531017674872,0.999547474239,3.14312294275,1.0,616.488012279,1.34095705242,0,0.0228328165747
285,285,1.79250031286,2.22367052182,29.4696695094,1.64129172069,1.05952669858,2.16170333813,2.85865971738,0.53124543384,0.999566253465,3.14308906208,1.0,616.488593328,1.34581057986,0,0.0223985372653
286,286,1.79878978764,2.22465781872,29.4564457388,1.64122187145,1.05999712233,2.15522773964,2.86408578802,0.531473065185,0.999584617023,3.14305523079,1.0,616.489173554,1.35065614776,0,0.0219644878485
287,287,1.80507926242,2.22564455106,29.4432353258,1.64114913615,1.06046727707,2.14874211178,2.86952561971,0.531700559312,0.999602565352,3.14302145393,1.0,616.489752932,1.3554936917,0,0.0215306866229
288,288,1.8113687372,2.22663067707,29.4300388115,1.64107351387,1.06093714292,2.14224662119,2.87497935873,0.531927906606,0.999620098952,3.14298773656,1.0,616.490331441,1.36032314608,0,0.0210971519706
289,289,1.81765821199,2.22761615492,29.4168567369,1.64099500382,1.06140669994,2.13574143599,2.88044715312,0.532155097438,0.999637218389,3.1429540837,1.0,616.490909058,1.3651444441,0,0.0206639022742
290,290,1.82394768677,2.2286009427,29.4036896431,1.64091360536,1.06187592815,2.12922672585,2.88592915268,0.532382122157,0.99965392429,3.14292050036,1.0,616.491485759,1.36995751782,0,0.0202309559494
291,291,1.83023716155,2.2295849984,29.3905380717,1.64082931795,1.06234480754,2.12270266195,2.89142550897,0.532608971098,0.999670217344,3.14288699154,1.0,616.492061522,1.37476229808,0,0.0197983314711
292,292,1.83652663633,2.23056827996,29.3774025639,1.64074214117,1.06281331807,2.11616941705,2.89693637538,0.532835634578,0.999686098306,3.14285356222,1.0,616.492636325,1.37955871456,0,0.0193660473307
293,293,1.84281611111,2.23155074522,29.3642836612,1.64065207475,1.06328143966,2.10962716549,2.90246190712,0.5330621029,0.999701567989,3.14282021735,1.0,616.493210143,1.38434669574,0,0.0189341220702
294,294,1.8491055859,2.23253235197,29.3511819054,1.64055911854,1.06374915218,2.10307608323,2.90800226125,0.53328836635,0.999716627273,3.14278696188,1.0,616.493782955,1.38912616893,0,0.0185025742314
295,295,1.85539506068,2.23351305793,29.3380978379,1.64046327249,1.0642164355,2.09651634783,2.91355759667,0.533514415199,0.999731277097,3.14275380073,1.0,616.494354739,1.39389706023,0,0.0180714224151
296,296,1.86168453546,2.23449282072,29.3250320003,1.64036453673,1.06468326942,2.08994813854,2.91912807423,0.533740239703,0.999745518462,3.14272073878,1.0,616.49492547,1.39865929457,0,0.0176406852471
297,297,1.86797401024,2.23547159792,29.3119849343,1.64026291147,1.06514963374,2.08337163625,2.92471385664,0.533965830105,0.999759352433,3.14268778092,1.0,616.495495128,1.40341279568,0,0.0172103813868
298,298,1.87426348502,2.23644934706,29.2989571813,1.64015839707,1.0656155082,2.07678702357,2.9303151086,0.534191176632,0.999772780134,3.14265493201,1.0,616.496063689,1.4081574861,0,0.0167805294854
299,299,1.88055295981,2.23742602556,29.2859492828,1.64005099404,1.06608087253,2.07019448482,2.93593199674,0.534416269502,0.999785802753,3.14262219686,1.0,616.49663113,1.41289328715,0,0.0163511482779
300,300,1.88684243459,2.23840159083,29.2729617802,1.63994070298,1.06654570644,2.06359420607,2.94156468967,0.534641098916,0.999798421538,3.14258958028,1.0,616.49719743,1.41762011899,0,0.015922256491
301,301,1.89313190937,2.23937600019,29.2599952147,1.63982752464,1.06700998957,2.05698637516,2.94721335805,0.534865655064,0.999810637797,3.14255708706,1.0,616.497762566,1.42233790054,0,0.0154938728681
302,302,1.89942138415,2.24034921091,29.2470501274,1.63971145993,1.06747370159,2.05037118174,2.95287817453,0.535089928126,0.999822452899,3.14252472195,1.0,616.498326516,1.42704654954,0,0.0150660162197
303,303,1.90571085893,2.24132118022,29.2341270593,1.63959250984,1.0679368221,2.04374881725,2.95855931385,0.53531390827,0.999833868275,3.14249248967,1.0,616.498889257,1.43174598251,0,0.0146387053315
304,304,1.91200033372,2.24229186528,29.2212265512,1.63947067553,1.0683993307,2.037119475,2.96425695279,0.53553758565,0.999844885415,3.14246039492,1.0,616.499450767,1.43643611479,0,0.0142119590475
305,305,1.9182898085,2.2432612232,29.2083491435,1.6393459583,1.06886120694,2.03048335017,2.96997127028,0.535760950415,0.999855505868,3.14242844238,1.0,616.500011023,1.44111686046,0,0.0137857962119
306,306,1.92457928328,2.24422921107,29.1954953766,1.63921835955,1.06932243039,2.02384063984,2.97570244735,0.535983992701,0.999865731244,3.14239663668,1.0,616.500570005,1.44578813242,0,0.0133602357027
307,307,1.93086875806,2.24519578591,29.1826657905,1.63908788084,1.06978298056,2.01719154303,2.9814506672,0.536206702635,0.999875563212,3.14236498244,1.0,616.501127689,1.45044984234,0,0.0129352964059
308,308,1.93715823284,2.24616090469,29.169860925,1.63895452386,1.07024283696,2.01053626069,2.98721611518,0.536429070337,0.999885003499,3.14233348424,1.0,616.501684053,1.45510190068,0,0.0125109972498
309,309,1.94344770763,2.24712452437,29.1570813195,1.63881829044,1.07070197907,2.00387499576,2.99299897887,0.536651085917,0.999894053892,3.14230214663,1.0,616.502239076,1.45974421667,0,0.0120873571458
310,310,1.94973718241,2.24808660184,29.144327513,1.63867918255,1.07116038636,1.99720795322,2.99879944805,0.536872739478,0.999902716235,3.14227097413,1.0,616.502792736,1.4643766983,0,0.0116643950557
311,311,1.95602665719,2.24904709398,29.1316000444,1.63853720228,1.07161803827,1.99053534006,3.00461771478,0.537094021115,0.999910992431,3.14223997121,1.0,616.50334501,1.46899925236,0,0.0112421299244
312,312,1.96231613197,2.25000595763,29.1188994518,1.63839235188,1.07207491424,1.98385736536,3.01045397336,0.53731492092,0.999918884441,3.14220914233,1.0,616.503895877,1.47361178439,0,0.0108205807305
313,313,1.96860560675,2.25096314958,29.1062262733,1.63824463372,1.07253099369,1.97717424029,3.01630842041,0.537535428974,0.999926394281,3.14217849191,1.0,616.504445315,1.47821419868,0,0.0103997664778
314,314,1.97489508154,2.25191862662,29.0935810464,1.63809405032,1.07298625602,1.97048617816,3.02218125486,0.537755535356,0.999933524027,3.14214802433,1.0,616.504993303,1.48280639831,0,0.00997970615332
315,315,1.98118455632,2.25287234548,29.0809643079,1.63794060435,1.07344068062,1.96379339444,3.028072678,0.537975230139,0.999940275808,3.14211774392,1.0,616.505539818,1.48738828511,0,0.00956041878593
316,316,1.9874740311,2.25382426291,29.0683765944,1.63778429859,1.07389424688,1.95709610681,3.03398289348,0.538194503392,0.999946651813,3.14208765501,1.0,616.506084839,1.49195975966,0,0.00914192338783
317,317,1.99376350588,2.2547743356,29.055818442,1.63762513599,1.07434693417,1.95039453515,3.03991210734,0.538413345179,0.999952654283,3.14205776185,1.0,616.506628344,1.4965207213,0,0.00872423900479
318,318,2.00005298066,2.25572252024,29.0432903859,1.63746311963,1.07479872185,1.94368890162,3.04586052805,0.538631745562,0.999958285517,3.14202806868,1.0,616.507170313,1.50107106811,0,0.00830738467416
319,319,2.00634245545,2.25666877349,29.0307929612,1.63729825273,1.07524958926,1.93697943067,3.05182836653,0.5388496946,0.999963547868,3.14199857969,1.0,616.507710723,1.50561069693,0,0.0078913794417
320,320,2.01263193023,2.25761305202,29.018326702,1.63713053865,1.07569951577,1.93026634908,3.05781583614,0.53906718235,0.999968443742,3.14196929903,1.0,616.508249553,1.51013950332,0,0.00747624236997
321,321,2.01892140501,2.25855531247,29.005892142,1.63695998091,1.07614848071,1.92354988599,3.06382315275,0.539284198867,0.999972975601,3.14194023082,1.0,616.508786782,1.51465738162,0,0.00706199251311
322,322,2.02521087979,2.25949551147,28.9934898142,1.63678658316,1.07659646341,1.91683027294,3.06985053476,0.539500734206,0.999977145959,3.14191137913,1.0,616.509322388,1.51916422487,0,0.00664864893369
323,323,2.03150035457,2.26043360565,28.9811202508,1.63661034919,1.07704344323,1.91010774389,3.07589820306,0.539716778421,0.999980957385,3.14188274798,1.0,616.509856351,1.52365992486,0,0.00623623071944
324,324,2.03778982936,2.26136955164,28.9687839835,1.63643128294,1.07748939947,1.90338253528,3.08196638115,0.539932321566,0.999984412499,3.14185434136,1.0,616.51038865,1.52814437212,0,0.00582475690773
325,325,2.04407930414,2.26230330606,28.9564815431,1.63624938849,1.07793431149,1.89665488606,3.08805529509,0.540147353696,0.999987513973,3.14182616321,1.0,616.510919262,1.53261745591,0,0.0054142465947
326,326,2.05036877892,2.26323482554,28.9442134597,1.63606467009,1.07837815861,1.88992503771,3.09416517355,0.540361864869,0.999990264531,3.14179821744,1.0,616.511448168,1.53707906419,0,0.00500471883451
327,327,2.0566582537,2.26416406672,28.9319802626,1.63587713209,1.07882092017,1.88319323429,3.10029624781,0.540575845142,0.999992666948,3.14177050789,1.0,616.511975346,1.54152908368,0,0.00459619268971
328,328,2.06294772848,2.26509098621,28.9197824803,1.63568677903,1.07926257551,1.8764597225,3.10644875185,0.540789284577,0.999994724051,3.14174303838,1.0,616.512500776,1.5459673998,0,0.00418868724805
329,329,2.06923720327,2.26601554068,28.9076206405,1.63549361558,1.07970310396,1.86972475166,3.11262292226,0.541002173239,0.999996438713,3.14171581265,1.0,616.513024436,1.55039389671,0,0.00378222153848
330,330,2.07552667805,2.26693768679,28.8954952699,1.63529764655,1.08014248489,1.86298857383,3.11881899838,0.541214501196,0.999997813862,3.14168883444,1.0,616.513546307,1.55480845725,0,0.00337681463196
331,331,2.08181615283,2.2678573812,28.8834068944,1.6350988769,1.08058069764,1.85625144378,3.12503722223,0.541426258521,0.99999885247,3.14166210741,1.0,616.514066366,1.55921096302,0,0.00297248557424
332,332,2.08810562761,2.26877458061,28.871356039,1.63489731175,1.08101772159,1.84951361906,3.13127783857,0.541637435292,0.999999557561,3.14163563517,1.0,616.514584595,1.56360129429,0,0.00256925341109
333,333,2.09439510239,2.26968924174,28.8593432276,1.63469295635,1.0814535361,1.84277536004,3.13754109492,0.541848021594,0.999999932205,3.1416094213,1.0,616.515100972,1.56797933009,0,0.00216713715467
334,334,2.10068457718,2.27060132131,28.8473689833,1.63448581612,1.08188812056,1.83603692995,3.14382724158,0.542058007515,0.999999979519,3.14158346931,1.0,616.515615476,1.56924770548,0,0.00176615584234
335,335,2.10697405196,2.27151077609,28.8354338281,1.63427589661,1.08232145437,1.82929859494,3.15013653164,0.542267383153,0.999999702668,3.14155778269,1.0,616.516128089,1.5648946288,0,0.00136632847787
336,336,2.11326352674,2.27241756288,28.823538283,1.63406320353,1.08275351694,1.82256062409,3.15646922098,0.542476138613,0.999999104862,3.14153236484,1.0,616.516638788,1.56055421836,0,0.00096767404823
337,337,2.11955300152,2.27332163849,28.8116828678,1.63384774273,1.0831842877,1.81582328947,3.16282556834,0.542684264009,0.999998189358,3.14150721913,1.0,616.517147555,1.55622660031,0,0.000570211548801
338,338,2.1258424763,2.27422295977,28.7998681014,1.63362952023,1.08361374609,1.80908686619,3.16920583528,0.542891749461,0.999996959455,3.14148234889,1.0,616.517654368,1.55191190212,0,0.000173959949759
339,339,2.13213195108,2.27512148364,28.7880945016,1.63340854218,1.08404187158,1.80235163243,3.17561028623,0.543098585101,0.999995418499,3.14145775738,1.0,616.518159209,1.54761025256,0,0.0
340,340,2.13842142587,2.27601716701,28.7763625847,1.63318481489,1.08446864364,1.79561786951,3.18203918851,0.543304761072,0.999993569878,3.14143344779,1.0,616.518662056,1.54332178169,0,0.0
341,341,2.14471090065,2.27690996688,28.7646728662,1.63295834481,1.08489404177,1.78888586192,3.18849281231,0.543510267525,0.999991417024,3.1414094233,1.0,616.51916289,1.53904662087,0,0.0
342,342,2.15100037543,2.27779984025,28.7530258603,1.63272913856,1.0853180455,1.78215589735,3.19497143071,0.543715094625,0.999988963412,3.14138568701,1.0,616.519661692,1.53478490276,0,0.0
343,343,2.15728985021,2.2786867442,28.7414220799,1.63249720291,1.08574063437,1.77542826676,3.20147531975,0.543919232547,0.999986212555,3.14136224195,1.0,616.520158441,1.53053676134,0,0.0
344,344,2.16357932499,2.27957063587,28.7298620367,1.63226254475,1.08616178795,1.76870326445,3.19811298473,0.544122671482,0.999987803776,3.14137668388,1.0,616.520653118,1.53292527158,0,0.0
345,345,2.16986879978,2.28045147242,28.718346241,1.63202517116,1.08658148585,1.76198118804,3.19108296751,0.544325401631,0.999990713971,3.14140481562,1.0,616.521145703,1.53774675462,0,0.0
346,346,2.17615827456,2.28132921109,28.7068752019,1.63178508936,1.08699970768,1.75526233859,3.1840214176,0.54452741321,0.999993222673,3.14143271283,1.0,616.521636177,1.54255798395,0,0.0
347,347,2.18244774934,2.28220380918,28.6954494271,1.63154230672,1.0874164331,1.74854702061,3.17692806196,0.544728696453,0.999995332543,3.14146037036,1.0,616.522124521,1.54735877119,0,0.0
348,348,2.18873722412,2.28307522406,28.6840694229,1.63129683076,1.08783164179,1.74183554212,3.16980262492,0.544929241604,0.99999704633,3.14148778313,1.0,616.522610715,1.5521489256,0,0.0
349,349,2.1950266989,2.28394341314,28.6727356943,1.63104866916,1.08824531346,1.73512821471,3.16264482813,0.545129038929,0.999998366868,3.14151494608,1.0,616.523094739,1.55692825414,0,0.0
350,350,2.20131617369,2.28480833393,28.6614487448,1.63079782975,1.08865742787,1.72842535355,3.1554543906,0.545328078705,0.999999297078,3.1415418542,1.0,616.523576576,1.56169656136,0,0.0
351,351,2.20760564847,2.28566994399,28.6502090763,1.63054432051,1.0890679648,1.72172727752,3.14823102867,0.545526351232,0.999999839965,3.14156850251,1.0,616.524056205,1.56645364951,0,0.0
352,352,2.21389512325,2.28652820097,28.6390171895,1.63028814957,1.08947690406,1.71503430919,3.14097445602,0.545723846824,0.999999998622,3.14159488611,1.0,616.524533607,1.57039333517,0,0.0
353,353,2.22018459803,2.28738306259,28.6278735834,1.63002932524,1.08988422551,1.7083467749,3.13368438367,0.545920555816,0.999999776225,3.1416210001,1.0,616.525008765,1.565659288,0,0.0
354,354,2.22647407281,2.28823448666,28.6167787553,1.62976785594,1.09028990905,1.70166500482,3.12636051999,0.546116468563,0.999999176035,3.14164683967,1.0,616.525481658,1.56093706749,0,0.0
355,355,2.2327635476,2.28908243106,28.6057332013,1.62950375029,1.09069393461,1.69498933299,3.1190025707,0.546311575438,0.999998201398,3.14167240004,1.0,616.525952269,1.55622688096,0,0.0
356,356,2.23905302238,2.28992685378,28.5947374156,1.62923701703,1.09109628218,1.68832009739,3.11161023889,0.546505866838,0.999996855741,3.14169767649,1.0,616.526420579,1.55152893808,0,0.0
357,357,2.24534249716,2.29076771289,28.5837918909,1.62896766506,1.09149693176,1.68165763998,3.10418322501,0.546699333178,0.999995142577,3.14172266435,1.0,616.526886569,1.54684345095,0,0.0
358,358,2.25163197194,2.29160496653,28.5728971181,1.62869570346,1.09189586343,1.67500230676,3.09672122691,0.546891964899,0.9999930655,3.141747359,1.0,616.527350221,1.5421706341,0,0.0
359,359,2.25792144672,2.29243857298,28.5620535865,1.62842114142,1.09229305729,1.66835444784,3.08922393982,0.547083752462,0.999990628186,3.14177175589,1.0,616.527811516,1.53751070444,0,0.0
360,360,2.26421092151,2.29326849059,28.5512617837,1.62814398833,1.09268849351,1.66171441746,3.08169105639,0.547274686354,0.999987834393,3.14179585051,1.0,616.528270436,1.5328638813,0,0.0
361,361,2.27050039629,2.29409467783,28.5405221956,1.62786425371,1.09308215229,1.65508257409,3.07412226672,0.547464757085,0.999984687959,3.14181963843,1.0,616.528726964,1.52823038647,0,0.0
362,362,2.27678987107,2.29491709326,28.529835306,1.62758194723,1.0934740139,1.64845928047,3.06651725835,0.54765395519,0.999981192803,3.14184311526,1.0,616.52918108,1.52361044412,0,0.0
363,363,2.28307934585,2.29573569556,28.5192015974,1.62729707872,1.09386405864,1.64184490364,3.05887571633,0.547842271232,0.999977352921,3.1418662767,1.0,616.529632768,1.51900428089,0,0.0
364,364,2.28936882063,2.29655044351,28.50862155,1.62700965817,1.09425226687,1.63523981504,3.05119732321,0.548029695798,0.99997317239,3.14188911848,1.0,616.530082008,1.51441212582,0,0.0
365,365,2.29565829542,2.29736129604,28.4980956424,1.62671969573,1.09463861903,1.62864439054,3.04348175907,0.548216219503,0.999968655364,3.14191163642,1.0,616.530528784,1.5098342104,0,0.0
366,366,2.3019477702,2.29816821215,28.4876243512,1.62642720168,1.09502309557,1.62205901053,3.0357287016,0.548401832991,0.999963806074,3.1419338264,1.0,616.530973078,1.50527076856,0,0.0
367,367,2.30823724498,2.29897115101,28.4772081511,1.62613218648,1.09540567705,1.61548405992,3.0279378261,0.548586526933,0.999958628827,3.14195568436,1.0,616.531414872,1.50072203665,0,0.0
368,368,2.31452671976,2.29977007187,28.4668475148,1.62583466073,1.09578634405,1.60891992826,3.02010880551,0.54877029203,0.999953128005,3.14197720633,1.0,616.531854149,1.49618825347,0,0.0
369,369,2.32081619454,2.30056493414,28.4565429131,1.62553463518,1.09616507722,1.60236700976,3.01224131051,0.548953119014,0.999947308066,3.1419983884,1.0,616.532290891,1.49166966026,0,0.0
370,370,2.32710566933,2.30135569734,28.4462948147,1.62523212076,1.09654185729,1.59582570336,3.00433500952,0.549134998647,0.99994117354,3.14201922672,1.0,616.532725082,1.48716650067,0,0.0
371,371,2.33339514411,2.30214232115,28.4361036863,1.62492712851,1.09691666503,1.58929641281,2.99638956877,0.549315921722,0.99993472903,3.14203971753,1.0,616.533156703,1.4826790208,0,0.0
372,372,2.33968461889,2.30292476537,28.4259699926,1.62461966967,1.09728948129,1.58277954668,2.98840465237,0.549495879064,0.999927979211,3.14205985715,1.0,616.533585738,1.47820746917,0,0.0
373,373,2.34597409367,2.30370298994,28.415894196,1.62430975561,1.09766028699,1.57627551845,2.98037992235,0.549674861533,0.999920928828,3.14207964196,1.0,616.534012169,1.47375209674,0,0.0
374,374,2.35226356845,2.30447695495,28.405876757,1.62399739785,1.09802906311,1.56978474658,2.97231503874,0.549852860021,0.999913582697,3.14209906843,1.0,616.534435981,1.46931315686,0,0.0
375,375,2.35855304324,2.30524662064,28.3959181337,1.62368260806,1.09839579071,1.56330765455,2.96420965965,0.550029865454,0.999905945701,3.14211813311,1.0,616.534857156,1.46489090532,0,0.0
376,376,2.36484251802,2.30601194738,28.3860187823,1.62336539809,1.0987604509,1.55684467091,2.95606344133,0.550205868795,0.999898022791,3.14213683263,1.0,616.535275678,1.46048560031,0,0.0
377,377,2.3711319928,2.30677289572,28.3761791566,1.62304577992,1.09912302488,1.55039622934,2.94787603826,0.550380861039,0.999889818985,3.14215516369,1.0,616.53569153,1.4560975024,0,0.0
378,378,2.37742146758,2.30752942636,28.3663997081,1.62272376568,1.09948349393,1.54396276874,2.93964710324,0.550554833222,0.999881339364,3.14217312309,1.0,616.536104695,1.45172687458,0,0.0
379,379,2.38371094236,2.30828150014,28.3566808861,1.62239936767,1.0998418394,1.53754473324,2.93137628748,0.550727776414,0.999872589075,3.14219070772,1.0,616.536515158,1.4473739822,0,0.0
380,380,2.39000041715,2.3090290781,28.3470231377,1.62207259833,1.10019804271,1.53114257228,2.92306324069,0.550899681725,0.999863573329,3.14220791453,1.0,616.536922901,1.44303909299,0,0.0
381,381,2.39628989193,2.30977212141,28.3374269076,1.62174347025,1.10055208537,1.52475674069,2.9147076112,0.551070540302,0.999854297394,3.14222474059,1.0,616.53732791,1.43872247704,0,0.0
382,382,2.40257936671,2.31051059143,28.327892638,1.62141199617,1.10090394896,1.51838769867,2.90630904606,0.551240343332,0.999844766603,3.14224118303,1.0,616.537730167,1.43442440677,0,0.0
383,383,2.40886884149,2.31124444968,28.3184207689,1.621078189,1.10125361516,1.51203591193,2.89786719117,0.551409082042,0.999834986345,3.14225723909,1.0,616.538129658,1.43014515694,0,0.0
384,384,2.41515831627,2.31197365787,28.3090117377,1.62074206178,1.10160106571,1.50570185168,2.88938169139,0.5515767477,0.999824962068,3.14227290609,1.0,616.538526365,1.42588500463,0,0.0
385,385,2.42144779106,2.31269817789,28.2996659796,1.6204036277,1.10194628245,1.49938599473,2.88085219066,0.551743331615,0.999814699276,3.14228818145,1.0,616.538920274,1.42164422922,0,0.0
386,386,2.42773726584,2.31341797178,28.2903839271,1.62006290013,1.10228924731,1.4930888235,2.87227833218,0.55190882514,0.999804203528,3.14230306268,1.0,616.539311369,1.41742311237,0,0.0
