,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
242,242,1.52205289723,1.77553641063,33.3830535715,1.66496694089,0.844224022572,3.20220964207,2.94266376839,0.424181114885,0.999620790663,3.14348327769,1.0,616.146566642,1.38319677465,0,0.0190406567788
243,243,1.52834237202,1.77659193357,33.3634799721,1.66504947903,0.844725897844,3.19925034627,2.94876979018,0.424430673558,0.999643876821,3.14342585684,1.0,616.147564793,1.38900791348,0,0.0184574949313
244,244,1.5346318468,1.77764899479,33.3438896478,1.66512842047,0.845228504527,3.19628751875,2.9548812987,0.424680592853,0.999666256661,3.143368252,1.0,616.14856321,1.3948212877,0,0.0178734832018
245,245,1.54092132158,1.77870755564,33.3242833446,1.66520375585,0.845731824251,3.19332126704,2.96099831567,0.424930863621,0.99968792753,3.143310472,1.0,616.149561853,1.40063687423,0,0.0172886429514
246,246,1.54721079636,1.77976757729,33.3046618106,1.66527547593,0.846235838549,3.19035169908,2.96712086274,0.425181476667,0.999708886885,3.1432525257,1.0,616.150560681,1.40645464963,0,0.0167029956285
247,247,1.55350027114,1.7808290207,33.2850257956,1.66534357158,0.846740528859,3.18737892325,2.97324896147,0.42543242275,0.999729132287,3.14319442198,1.0,616.151559656,1.41227459009,0,0.0161165628028
248,248,1.55978974593,1.78189184663,33.2653760515,1.66540803376,0.847245876526,3.18440304831,2.9793826333,0.425683692579,0.999748661406,3.14313616976,1.0,616.152558738,1.41809667146,0,0.0155293661567
249,249,1.56607922071,1.78295601566,33.245713332,1.66546885355,0.8477518628,3.18142418346,2.98552189961,0.425935276822,0.999767472018,3.143077778,1.0,616.153557888,1.42392086919,0,0.0149414274621
250,250,1.57236869549,1.78402148815,33.2260383924,1.66552602216,0.848258468838,3.17844243828,2.99166678164,0.426187166097,0.999785562012,3.14301925567,1.0,616.154557065,1.42974715837,0,0.0143527686246
251,251,1.57865817027,1.78508822427,33.2063519901,1.66557953089,0.848765675702,3.17545792278,2.99781730056,0.426439350977,0.999802929382,3.1429606118,1.0,616.155556232,1.43557551366,0,0.0137634116499
252,252,1.58494764505,1.78615618399,33.186654884,1.66562937116,0.849273464361,3.17247074738,3.00397347742,0.426691821989,0.999819572234,3.14290185541,1.0,616.156555347,1.44140590936,0,0.0131733786566
253,253,1.59123711984,1.78722532711,33.1669478351,1.66567553451,0.849781815693,3.16948102287,3.01013533317,0.426944569615,0.999835488784,3.14284299557,1.0,616.157554371,1.44723831934,0,0.0125826918461
254,254,1.59752659462,1.7882956132,33.1472316057,1.6657180126,0.850290710482,3.16648886047,3.01630288865,0.427197584291,0.999850677358,3.14278404137,1.0,616.158553266,1.45307271706,0,0.0119913735635
255,255,1.6038160694,1.78936700167,33.1275069601,1.6657567972,0.85080012942,3.1634943718,3.02247616457,0.427450856406,0.999865136394,3.14272500192,1.0,616.159551991,1.45890907554,0,0.0113994462251
256,256,1.61010554418,1.7904394517,33.1077746642,1.66579188019,0.85131005311,3.16049766887,3.02865518156,0.427704376308,0.999878864442,3.14266588637,1.0,616.160550507,1.46474736739,0,0.0108069323961
257,257,1.61639501896,1.79151292231,33.0880354857,1.66582325359,0.851820462059,3.15749886408,3.0348399601,0.427958134297,0.999891860162,3.14260670386,1.0,616.161548774,1.47058756475,0,0.0102138547089
258,258,1.62268449375,1.79258737232,33.0682901936,1.66585090954,0.852331336689,3.15449807022,3.04103052057,0.42821212063,0.999904122329,3.14254746357,1.0,616.162546753,1.47642963934,0,0.0096202359171
259,259,1.62897396853,1.79366276036,33.0485395589,1.66587484029,0.852842657328,3.1514954005,3.04722688322,0.428466325518,0.999915649829,3.1424881747,1.0,616.163544405,1.48227356238,0,0.00902609887531
260,260,1.63526344331,1.79473904487,33.0287843538,1.66589503821,0.853354404216,3.1484909685,3.05342906818,0.428720739129,0.999926441664,3.14242884645,1.0,616.164541689,1.48811930464,0,0.00843146654571
261,261,1.64155291809,1.79581618409,33.0090253525,1.66591149583,0.853866557502,3.14548488817,3.05963709544,0.428975351588,0.999936496947,3.14236948806,1.0,616.165538568,1.49396683643,0,0.00783636200522
262,262,1.64784239287,1.79689413611,32.9892633303,1.66592420576,0.854379097248,3.14247727388,3.06585098488,0.429230152974,0.999945814905,3.14231010877,1.0,616.166535,1.49981612753,0,0.00724080839715
263,263,1.65413186766,1.79797285879,32.9694990642,1.66593316077,0.854892003428,3.13946824036,3.07207075623,0.429485133325,0.999954394883,3.14225071782,1.0,616.167530947,1.50566714725,0,0.00664482901435
264,264,1.66042134244,1.79905230984,32.9497333329,1.66593835376,0.855405255928,3.13645790272,3.07829642908,0.429740282635,0.999962236337,3.14219132449,1.0,616.168526369,1.51151986438,0,0.00604844721501
265,265,1.66671081722,1.80013244676,32.9299669161,1.66593977773,0.855918834545,3.13344637646,3.0845280229,0.429995590855,0.999969338839,3.14213193806,1.0,616.169521227,1.5173742472,0,0.00545168648474
266,266,1.673000292,1.80121322689,32.9102005953,1.66593742585,0.856432718992,3.13043377745,3.090765557,0.430251047893,0.999975702077,3.1420725678,1.0,616.170515482,1.52323026346,0,0.00485457038921
267,267,1.67928976678,1.80229460738,32.8904351533,1.6659312914,0.856946888894,3.12742022194,3.09700905056,0.430506643616,0.999981325855,3.14201322302,1.0,616.171509094,1.52908788037,0,0.00425712260155
268,268,1.68557924157,1.8033765452,32.8706713742,1.6659213678,0.857461323794,3.12440582652,3.10325852261,0.430762367849,0.999986210092,3.141953913,1.0,616.172502024,1.53494706458,0,0.00365936689807
269,269,1.69186871635,1.80445899714,32.8509100435,1.6659076486,0.857976003145,3.1213907082,3.10951399202,0.431018210374,0.999990354823,3.14189464705,1.0,616.173494233,1.54080778222,0,0.00306132714992
270,270,1.69815819113,1.80554191982,32.8311519481,1.6658901275,0.858490906321,3.1183749843,3.1157754775,0.431274160932,0.9999937602,3.14183543448,1.0,616.174485681,1.5466699988,0,0.00246302732408
271,271,1.70444766591,1.80662526968,32.8113978761,1.66586879833,0.859006012609,3.11535877255,3.12204299764,0.431530209226,0.999996426492,3.1417762846,1.0,616.175476329,1.5525336793,0,0.00186449148548
272,272,1.71073714069,1.80770900298,32.7916486168,1.66584365506,0.859521301215,3.11234219101,3.12831657082,0.431786344913,0.999998354085,3.14171720672,1.0,616.176466139,1.55839878807,0,0.00126574380336
273,273,1.71702661548,1.80879307581,32.771904961,1.66581469181,0.860036751262,3.1093253581,3.13459621529,0.432042557614,0.999999543479,3.14165821013,1.0,616.17745507,1.56426528888,0,0.000666808538559
274,274,1.72331609026,1.8098774441,32.7521677005,1.66578190282,0.860552341791,3.1063083926,3.14088194914,0.432298836909,0.999999995296,3.14159930416,1.0,616.178443084,1.57013314489,0,6.77100341004e-05
275,275,1.72960556504,1.8109620636,32.7324376283,1.6657452825,0.861068051764,3.10329141365,3.14717379026,0.432555172337,0.99999971027,3.1415404981,1.0,616.179430142,1.56559033497,0,0.0
276,276,1.73589503982,1.8120468899,32.7127155385,1.66570482538,0.86158386006,3.10027454073,3.15347175639,0.432811553398,0.999998689257,3.14148180124,1.0,616.180416204,1.55971988162,0,0.0
277,277,1.7421845146,1.81313187839,32.6930022266,1.66566052617,0.862099745482,3.09725789365,3.1597758651,0.433067969555,0.999996933229,3.14142322288,1.0,616.181401232,1.5538481874,0,0.0
278,278,1.74847398939,1.81421698435,32.6732984888,1.66561237969,0.862615686753,3.09424159258,3.16608613376,0.433324410231,0.999994443274,3.1413647723,1.0,616.182385187,1.54797529172,0,0.0
279,279,1.75476346417,1.81530216285,32.6536051226,1.66556038093,0.863131662516,3.09122575803,3.17240257957,0.43358086481,0.999991220599,3.14130645877,1.0,616.183368029,1.54210123467,0,0.0
280,280,1.76105293895,1.81638736882,32.6339229267,1.66550452503,0.86364765134,3.08821051084,3.17872521956,0.433837322639,0.999987266528,3.14124829154,1.0,616.18434972,1.536226057,0,0.0
281,281,1.76734241373,1.81747255702,32.6142527004,1.66544480727,0.864163631716,3.08519597217,3.18505407054,0.43409377303,0.999982582505,3.14119027988,1.0,616.185330222,1.53034980018,0,0.0
282,282,1.77363188851,1.81855768206,32.5945952442,1.66538122309,0.86467958206,3.08218226354,3.19138914915,0.434350205253,0.99997717009,3.141132433,1.0,616.186309495,1.52447250637,0,0.0
283,283,1.7799213633,1.81964269839,32.5749513595,1.6653137681,0.865195480713,3.07916950676,3.19773047182,0.434606608546,0.999971030959,3.14107476014,1.0,616.1872875,1.51859421847,0,0.0
284,284,1.78621083808,1.82072756029,32.5553218488,1.66524243804,0.865711305943,3.07615782399,3.20407805481,0.434862972109,0.99996416691,3.14101727049,1.0,616.188264199,1.5127149801,0,0.0
285,285,1.79250031286,1.82181222191,32.5357075151,1.66516722881,0.866227035944,3.07314733769,3.21043191415,0.435119285105,0.999956579854,3.14095997323,1.0,616.189239553,1.50683483563,0,0.0
286,286,1.79878978764,1.82289663724,32.5161091626,1.66508813649,0.866742648838,3.07013817065,3.21679206566,0.435375536664,0.999948271824,3.14090287753,1.0,616.190213524,1.5009538302,0,0.0
287,287,1.80507926242,1.82398076011,32.4965275961,1.6650051573,0.867258122676,3.06713044595,3.22315852499,0.435631715881,0.999939244968,3.14084599253,1.0,616.191186073,1.49507200971,0,0.0
288,288,1.8113687372,1.82506454422,32.4769636213,1.66491828762,0.867773435439,3.064124287,3.22953130753,0.435887811814,0.999929501551,3.14078932735,1.0,616.192157162,1.48918942087,0,0.0
289,289,1.81765821199,1.8261479431,32.4574180446,1.664827524,0.868288565038,3.06111981749,3.23533727314,0.436143813489,0.999920022048,3.14073805502,1.0,616.193126752,1.48383755767,0,0.0
290,290,1.82394768677,1.82723091016,32.4378916731,1.66473286316,0.868803489316,3.05811716145,3.22876247708,0.4363997099,0.999930914385,3.14079845805,1.0,616.194094805,1.48996578964,0,0.0
291,291,1.83023716155,1.82831339866,32.4183853147,1.66463430197,0.869318186047,3.05511644315,3.22217351221,0.436655490005,0.999941022792,3.1408589614,1.0,616.195061283,1.496102916,0,0.0
292,292,1.83652663633,1.8293953617,32.3988997777,1.66453183748,0.869832632942,3.0521177872,3.21557035805,0.436911142731,0.99995034367,3.14091955492,1.0,616.196026147,1.50224889585,0,0.0
293,293,1.84281611111,1.83047675228,32.3794358713,1.66442546689,0.870346807642,3.04912131847,3.20895299474,0.437166656972,0.999958873546,3.14098022835,1.0,616.19698936,1.50840368714,0,0.0
294,294,1.8491055859,1.83155752324,32.3599944052,1.66431518758,0.870860687727,3.04612716213,3.20232140296,0.437422021593,0.999966609076,3.14104097139,1.0,616.197950882,1.51456724661,0,0.0
295,295,1.85539506068,1.83263762728,32.3405761895,1.66420099711,0.87137425071,3.04313544361,3.19567556399,0.437677225424,0.999973547049,3.1411017736,1.0,616.198910677,1.5207395298,0,0.0
296,296,1.86168453546,1.83371701699,32.321182035,1.6640828932,0.871887474045,3.04014628863,3.1890154597,0.437932257269,0.999979684388,3.1411626245,1.0,616.199868706,1.52692049105,0,0.0
297,297,1.86797401024,1.83479564482,32.3018127529,1.66396087373,0.872400335123,3.03715982318,3.18234107252,0.438187105898,0.999985018151,3.1412235135,1.0,616.200824931,1.53311008345,0,0.0
298,298,1.87426348502,1.83587346308,32.2824691548,1.66383493678,0.872912811273,3.03417617351,3.17565238552,0.438441760053,0.999989545534,3.14128442993,1.0,616.201779315,1.53930825884,0,0.0
299,299,1.88055295981,1.83695042397,32.2631520529,1.66370508059,0.873424879766,3.03119546614,3.16894938233,0.438696208449,0.999993263873,3.14134536305,1.0,616.202731819,1.54551496777,0,0.0
300,300,1.88684243459,1.83802647958,32.2438622596,1.66357130358,0.873936517817,3.02821782783,3.16223204722,0.438950439769,0.999996170649,3.14140630203,1.0,616.203682406,1.5517301595,0,0.0
301,301,1.89313190937,1.83910158185,32.2246005876,1.66343360436,0.874447702579,3.02524338562,3.15550036506,0.439204442671,0.999998263483,3.14146723596,1.0,616.204631039,1.55795378196,0,0.0
302,302,1.89942138415,1.84017568262,32.20536785,1.66329198169,0.874958411154,3.02227226676,3.14875432136,0.439458205785,0.999999540147,3.14152815388,1.0,616.20557768,1.56418578173,0,0.0
303,303,1.90571085893,1.84124873361,32.1861648602,1.66314643453,0.875468620585,3.01930459878,3.14199390225,0.439711717713,0.999999998558,3.14158904472,1.0,616.206522291,1.57042610405,0,0.0
304,304,1.91200033372,1.84232068643,32.1669924318,1.66299696203,0.875978307864,3.01634050942,3.13521909448,0.439964967033,0.999999636787,3.14164989735,1.0,616.207464836,1.56491796084,0,0.0
305,305,1.9182898085,1.84339149259,32.1478513784,1.66284356351,0.876487449929,3.01338012668,3.12842988548,0.440217942296,0.999998453055,3.14171070059,1.0,616.208405276,1.55866116335,0,0.0
306,306,1.92457928328,1.84446110346,32.1287425141,1.66268623848,0.876996023668,3.01042357876,3.12162626329,0.440470632028,0.999996445739,3.14177144316,1.0,616.209343575,1.55239621608,0,0.0
307,307,1.93086875806,1.84552947034,32.1096666529,1.66252498663,0.877504005918,3.00747099411,3.11480821663,0.440723024732,0.999993613372,3.14183211374,1.0,616.210279696,1.54612317951,0,0.0
308,308,1.93715823284,1.84659654441,32.0906246088,1.66235980785,0.878011373467,3.00452250136,3.10797573487,0.440975108886,0.999989954647,3.14189270092,1.0,616.211213601,1.53984211561,0,0.0
309,309,1.94344770763,1.84766227674,32.0716171962,1.6621907022,0.878518103056,3.00157822939,3.10112880806,0.441226872946,0.999985468418,3.14195319325,1.0,616.212145254,1.53355308785,0,0.0
310,310,1.94973718241,1.84872661833,32.052645229,1.66201766994,0.879024171378,2.99863830727,3.09426742691,0.441478305343,0.999980153699,3.1420135792,1.0,616.213074618,1.52725616125,0,0.0
311,311,1.95602665719,1.84978952006,32.0337095214,1.66184071152,0.879529555084,2.99570286427,3.08739158282,0.44172939449,0.999974009671,3.1420738472,1.0,616.214001655,1.52095140238,0,0.0
312,312,1.96231613197,1.85085093273,32.0148108876,1.66165982759,0.880034230778,2.99277202986,3.08050126789,0.441980128776,0.999967035682,3.14213398561,1.0,616.21492633,1.51463887942,0,0.0
313,313,1.96860560675,1.85191080705,31.9959501414,1.66147501898,0.880538175024,2.9898459337,3.07359647488,0.442230496569,0.999959231246,3.14219398275,1.0,616.215848606,1.50831866214,0,0.0
314,314,1.97489508154,1.85296909364,31.9771280965,1.66128628671,0.881041364342,2.98692470564,3.0666771973,0.44248048622,0.99995059605,3.14225382686,1.0,616.216768446,1.50199082199,0,0.0
315,315,1.98118455632,1.85402574303,31.9583455667,1.66109363203,0.881543775215,2.98400847569,3.05974342931,0.442730086059,0.999941129951,3.14231350617,1.0,616.217685814,1.49565543208,0,0.0
316,316,1.9874740311,1.85508070569,31.9396033652,1.66089705634,0.882045384086,2.98109737406,3.05279516585,0.442979284397,0.999930832981,3.14237300883,1.0,616.218600674,1.48931256723,0,0.0
317,317,1.99376350588,1.85613393199,31.9209023051,1.66069656127,0.882546167362,2.9781915311,3.04583240252,0.443228069527,0.999919705347,3.14243232296,1.0,616.219512989,1.48296230398,0,0.0
318,318,2.00005298066,1.85718537224,31.9022431992,1.66049214865,0.883046101413,2.97529107733,3.03885513568,0.443476429726,0.999907747435,3.14249143663,1.0,616.220422724,1.47660472066,0,0.0
319,319,2.00634245545,1.85823497666,31.88362686,1.66028382049,0.883545162575,2.97239614345,3.03186336243,0.443724353255,0.999894959807,3.14255033789,1.0,616.221329842,1.47023989738,0,0.0
320,320,2.01263193023,1.85928269542,31.8650540993,1.66007157901,0.884043327152,2.96950686026,3.02485708058,0.443971828356,0.999881343208,3.14260901473,1.0,616.222234308,1.46386791609,0,0.0
321,321,2.01892140501,1.86032847862,31.8465257288,1.65985542665,0.884540571416,2.96662335875,3.01783628872,0.44421884326,0.999866898566,3.14266745511,1.0,616.223136085,1.45748886061,0,0.0
322,322,2.02521087979,1.86137227629,31.8280425596,1.65963536603,0.885036871609,2.96374577002,3.01080098616,0.444465386182,0.999851626992,3.14272564697,1.0,616.224035139,1.45110281664,0,0.0
323,323,2.03150035457,1.8624140384,31.8096054023,1.65941139999,0.885532203944,2.9608742253,3.00375117301,0.444711445321,0.999835529781,3.14278357821,1.0,616.224931433,1.44470987183,0,0.0
324,324,2.03778982936,1.86345371487,31.7912150668,1.65918353157,0.886026544607,2.95800885595,2.99668685011,0.444957008867,0.99981860842,3.14284123671,1.0,616.225824933,1.43831011578,0,0.0
325,325,2.04407930414,1.86449125556,31.7728723626,1.65895176402,0.88651986976,2.95514979345,2.98960801909,0.445202064996,0.999800864578,3.14289861032,1.0,616.226715602,1.43190364012,0,0.0
326,326,2.05036877892,1.86552661028,31.7545780984,1.65871610079,0.88701215554,2.95229716938,2.98251468236,0.445446601871,0.99978230012,3.14295568687,1.0,616.227603406,1.42549053849,0,0.0
327,327,2.0566582537,1.86655972881,31.7363330824,1.65847654557,0.887503378061,2.94945111542,2.9754068431,0.445690607649,0.999762917099,3.14301245418,1.0,616.228488309,1.41907090663,0,0.0
328,328,2.06294772848,1.86759056085,31.7181381218,1.65823310223,0.887993513416,2.94661176336,2.96828450531,0.445934070472,0.999742717761,3.14306890006,1.0,616.229370277,1.4126448424,0,0.0
329,329,2.06923720327,1.86861905609,31.6999940231,1.65798577485,0.88848253768,2.94377924507,2.96114767376,0.446176978475,0.999721704548,3.14312501228,1.0,616.230249275,1.4062124458,0,0.0
330,330,2.07552667805,1.86964516417,31.6819015922,1.65773456775,0.888970426909,2.94095369251,2.95399635404,0.446419319787,0.999699880095,3.14318077863,1.0,616.231125267,1.39977381906,0,0.0
331,331,2.08181615283,1.87066883471,31.6638616339,1.65747948543,0.889457157144,2.9381352377,2.94683055255,0.446661082525,0.999677247236,3.14323618688,1.0,616.23199822,1.39332906661,0,0.0
332,332,2.08810562761,1.87169001727,31.6458749521,1.65722053265,0.889942704409,2.93532401275,2.9396502765,0.446902254803,0.999653809002,3.14329122481,1.0,616.232868098,1.38687829521,0,0.0
333,333,2.09439510239,1.87270866142,31.6279423499,1.65695771434,0.890427044717,2.9325201498,2.93245553394,0.447142824726,0.999629568621,3.14334588019,1.0,616.233734868,1.38042161391,0,0.0
334,334,2.10068457718,1.87372471667,31.6100646292,1.65669103567,0.890910154071,2.92972378106,2.92524633372,0.447382780398,0.999604529524,3.14340014079,1.0,616.234598494,1.37395913416,0,0.0
335,335,2.10697405196,1.87473813253,31.5922425911,1.65642050203,0.89139200846,2.9269350388,2.91802268556,0.447622109914,0.999578695341,3.1434539944,1.0,616.235458944,1.36749096983,0,0.0
336,336,2.11326352674,1.8757488585,31.5744770354,1.65614611902,0.891872583869,2.9241540553,2.91078459999,0.447860801368,0.999552069905,3.14350742881,1.0,616.236316182,1.36101723723,0,0.0
337,337,2.11955300152,1.87675684404,31.5567687608,1.65586789247,0.892351856276,2.92138096289,2.90353208842,0.448098842852,0.99952465725,3.14356043183,1.0,616.237170176,1.35453805522,0,0.0
338,338,2.1258424763,1.87776203863,31.539118565,1.65558582842,0.892829801652,2.91861589391,2.89626516309,0.448336222455,0.999496461617,3.14361299129,1.0,616.23802089,1.34805354521,0,0.0
339,339,2.13213195108,1.87876439173,31.5215272442,1.65529993315,0.893306395967,2.91585898072,2.8889838371,0.448572928265,0.999467487449,3.14366509503,1.0,616.238868292,1.34156383123,0,0.0
340,340,2.13842142587,1.87976385279,31.5039955935,1.65501021314,0.893781615189,2.91311035569,2.88168812445,0.448808948371,0.999437739395,3.14371673093,1.0,616.239712349,1.33506903999,0,0.0
341,341,2.14471090065,1.88076037127,31.4865244068,1.65471667511,0.894255435288,2.91037015119,2.87437803996,0.44904427086,0.99940722231,3.14376788687,1.0,616.240553026,1.32856930093,0,0.0
342,342,2.15100037543,1.88175389664,31.4691144763,1.654419326,0.894727832235,2.90763849956,2.86705359937,0.449278883825,0.999375941256,3.1438185508,1.0,616.24139029,1.32206474624,0,0.0
343,343,2.15728985021,1.88274437836,31.451766593,1.65411817297,0.895198782004,2.90491553315,2.85971481928,0.449512775357,0.999343901501,3.14386871067,1.0,616.242224109,1.31555551098,0,0.0
344,344,2.16357932499,1.88373176593,31.4344815466,1.65381322341,0.895668260577,2.90220138426,2.85236171719,0.449745933553,0.999311108521,3.14391835448,1.0,616.243054449,1.3090417331,0,0.0
345,345,2.16986879978,1.88471600884,31.417260125,1.65350448496,0.896136243943,2.89949618518,2.8449943115,0.449978346514,0.999277568001,3.14396747029,1.0,616.243881277,1.3025235535,0,0.0
346,346,2.17615827456,1.88569705661,31.4001031147,1.65319196544,0.896602708099,2.89680006813,2.8376126215,0.450210002346,0.999243285834,3.14401604618,1.0,616.244704562,1.2960011161,0,0.0
347,347,2.18244774934,1.88667485879,31.3830113006,1.65287567295,0.897067629054,2.8941131653,2.83021666738,0.450440889159,0.999208268121,3.14406407029,1.0,616.245524269,1.28947456792,0,0.0
348,348,2.18873722412,1.88764936494,31.365985466,1.65255561579,0.89753098283,2.89143560881,2.82280647028,0.450670995074,0.999172521172,3.14411153081,1.0,616.246340368,1.2829440591,0,0.0
349,349,2.1950266989,1.88862052467,31.3490263922,1.65223180249,0.897992745465,2.88876753072,2.8153820522,0.450900308215,0.999136051507,3.144158416,1.0,616.247152825,1.27640974302,0,0.0
350,350,2.20131617369,1.88958828762,31.3321348593,1.65190424182,0.898452893012,2.88610906299,2.80794343612,0.451128816719,0.999098865854,3.14420471417,1.0,616.247961609,1.26987177632,0,0.0
351,351,2.20760564847,1.89055260346,31.3153116452,1.65157294278,0.898911401544,2.88346033752,2.80049064591,0.45135650873,0.999060971151,3.14425041368,1.0,616.248766687,1.26333031903,0,0.0
352,352,2.21389512325,1.89151342191,31.298557526,1.65123791461,0.899368247152,2.8808214861,2.79302370638,0.451583372404,0.999022374545,3.144295503,1.0,616.249568028,1.25678553457,0,0.0
353,353,2.22018459803,1.89247069273,31.2818732761,1.65089916678,0.899823405953,2.87819264042,2.7855426433,0.451809395908,0.998983083392,3.14433997063,1.0,616.2503656,1.25023758989,0,0.0
354,354,2.22647407281,1.89342436575,31.2652596679,1.65055670897,0.900276854084,2.87557393205,2.77804748335,0.452034567421,0.998943105257,3.14438380516,1.0,616.251159371,1.2436866555,0,0.0
355,355,2.2327635476,1.89437439083,31.2487174716,1.65021055114,0.900728567712,2.87296549245,2.7705382542,0.452258875135,0.998902447911,3.14442699528,1.0,616.251949311,1.23713290558,0,0.0
356,356,2.23905302238,1.89532071791,31.2322474558,1.64986070345,0.90117852303,2.87036745292,2.76301498444,0.452482307258,0.998861119338,3.14446952974,1.0,616.252735387,1.23057651805,0,0.0
357,357,2.24534249716,1.89626329698,31.2158503866,1.6495071763,0.90162669626,2.86777994466,2.75547770363,0.452704852013,0.998819127724,3.14451139738,1.0,616.253517569,1.22401767466,0,0.0
358,358,2.25163197194,1.8972020781,31.1995270282,1.64914998034,0.902073063659,2.86520309867,2.74792644229,0.452926497637,0.998776481467,3.14455258715,1.0,616.254295826,1.21745656106,0,0.0
359,359,2.25792144672,1.8981370114,31.1832781426,1.64878912645,0.902517601514,2.86263704584,2.74036123193,0.453147232388,0.998733189169,3.14459308808,1.0,616.255070126,1.21089336689,0,0.0
360,360,2.26421092151,1.89906804709,31.1671044895,1.64842462574,0.902960286152,2.86008191684,2.73278210501,0.453367044538,0.998689259638,3.1446328893,1.0,616.255840441,1.20432828591,0,0.0
361,361,2.27050039629,1.89999513545,31.1510068264,1.64805648958,0.903401093933,2.8575378422,2.72518909496,0.45358592238,0.998644701888,3.14467198007,1.0,616.256606738,1.19776151603,0,0.0
362,362,2.27678987107,1.90091822686,31.1349859084,1.64768472955,0.903840001261,2.85500495223,2.71758223623,0.453803854229,0.998599525136,3.14471034971,1.0,616.257368988,1.19119325947,0,0.0
363,363,2.28307934585,1.90183727178,31.1190424883,1.64730935749,0.90427698458,2.85248337706,2.70996156421,0.454020828418,0.998553738803,3.14474798771,1.0,616.258127161,1.1846237228,0,0.0
364,364,2.28936882063,1.90275222075,31.1031773164,1.64693038547,0.904712020376,2.8499732466,2.70232711532,0.454236833303,0.998507352514,3.14478488363,1.0,616.258881226,1.17805311709,0,0.0
365,365,2.29565829542,1.90366302442,31.0873911406,1.6465478258,0.905145085184,2.84747469054,2.69467892695,0.454451857265,0.998460376091,3.14482102718,1.0,616.259631154,1.17148165799,0,0.0
366,366,2.3019477702,1.90456963354,31.0716847062,1.64616169103,0.905576155584,2.84498783834,2.6870170375,0.454665888706,0.998412819561,3.14485640817,1.0,616.260376915,1.16490956586,0,0.0
367,367,2.30823724498,1.90547199895,31.056058756,1.64577199396,0.906005208208,2.84251281922,2.67934148638,0.454878916055,0.998364693145,3.14489101657,1.0,616.261118479,1.15833706584,0,0.0
368,368,2.31452671976,1.90637007162,31.0405140302,1.64537874763,0.906432219737,2.84004976215,2.67165231398,0.455090927766,0.998316007266,3.14492484245,1.0,616.261855818,1.15176438801,0,0.0
369,369,2.32081619454,1.90726380262,31.0250512661,1.64498196529,0.906857166909,2.83759879585,2.66394956172,0.455301912322,0.998266772539,3.14495787605,1.0,616.262588902,1.14519176748,0,0.0
370,370,2.32710566933,1.90815314313,31.0096711985,1.64458166048,0.907280026515,2.83516004874,2.65623327205,0.455511858231,0.998216999775,3.14499010773,1.0,616.263317702,1.13861944453,0,0.0
371,371,2.33339514411,1.90903804448,30.9943745594,1.64417784694,0.907700775405,2.83273364898,2.6485034884,0.455720754032,0.998166699979,3.14502152799,1.0,616.26404219,1.1320476647,0,0.0
372,372,2.33968461889,1.9099184581,30.9791620779,1.64377053868,0.908119390489,2.83031972442,2.64076025524,0.455928588294,0.998115884345,3.1450521275,1.0,616.264762336,1.12547667898,0,0.0
373,373,2.34597409367,1.91079433556,30.9640344802,1.64335974993,0.908535848739,2.82791840264,2.63300361808,0.456135349617,0.998064564258,3.14508189708,1.0,616.265478113,1.11890674388,0,0.0
374,374,2.35226356845,1.91166562856,30.9489924897,1.64294549519,0.908950127191,2.82552981086,2.62523362343,0.456341026632,0.998012751289,3.14511082769,1.0,616.266189492,1.1123381216,0,0.0
375,375,2.35855304324,1.91253228894,30.9340368266,1.64252778917,0.909362202948,2.82315407602,2.61745031885,0.456545608005,0.997960457194,3.14513891046,1.0,616.266896444,1.10577108016,0,0.0
376,376,2.36484251802,1.91339426869,30.9191682084,1.64210664684,0.909772053179,2.82079132468,2.60965375292,0.456749082435,0.997907693915,3.14516613671,1.0,616.267598942,1.09920589355,0,0.0
377,377,2.3711319928,1.91425151994,30.9043873491,1.64168208342,0.910179655125,2.81844168308,2.60184397526,0.456951438655,0.997854473572,3.14519249789,1.0,616.268296958,1.09264284188,0,0.0
378,378,2.37742146758,1.91510399497,30.88969496,1.64125411435,0.910584986098,2.8161052771,2.59402103653,0.457152665437,0.997800808466,3.14521798566,1.0,616.268990465,1.08608221154,0,0.0
379,379,2.38371094236,1.91595164624,30.8750917488,1.64082275533,0.910988023487,2.81378223225,2.58618498844,0.457352751589,0.997746711074,3.14524259183,1.0,616.269679435,1.07952429531,0,0.0
380,380,2.39000041715,1.91679442634,30.8605784204,1.6403880223,0.911388744755,2.81147267365,2.57833588373,0.457551685955,0.997692194047,3.1452663084,1.0,616.270363841,1.07296939261,0,0.0
381,381,2.39628989193,1.91763228804,30.846155676,1.63994993143,0.911787127445,2.80917672604,2.57047377619,0.457749457421,0.997637270207,3.14528912758,1.0,616.271043655,1.06641780957,0,0.0
382,382,2.40257936671,1.91846518427,30.8318242137,1.63950849915,0.912183149179,2.80689451374,2.56259872066,0.457946054913,0.997581952546,3.14531104173,1.0,616.271718852,1.05986985929,0,0.0
383,383,2.40886884149,1.91929306816,30.8175847282,1.63906374212,0.912576787665,2.80462616069,2.55471077303,0.458141467398,0.997526254222,3.14533204344,1.0,616.272389404,1.05332586195,0,0.0
