,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
251,251,1.57865817027,1.79582357068,33.0088898942,1.62301865838,0.855667690828,2.44409109539,2.3531811438,0.429069625983,0.997106661938,3.14448110249,1.0,616.165907377,1.026545682,0,0.0543938660985
252,252,1.58494764505,1.79641412323,32.9980619068,1.62303219059,0.855949075225,2.43633307677,2.35628206644,0.429203271831,0.997141785228,3.14446368936,1.0,616.166429934,1.03012807502,0,0.0540829056417
253,253,1.59123711984,1.79700501169,32.9872313293,1.62304366692,0.856230619679,2.42855096908,2.35938270871,0.429336989055,0.997176701893,3.14444615779,1.0,616.166952443,1.03370480484,0,0.0537717683124
254,254,1.59752659462,1.79759621296,32.9763985879,1.6230530849,0.856512313174,2.42074484931,2.36248306704,0.429470772415,0.997211410428,3.14442851051,1.0,616.167474885,1.03727581379,0,0.0534604662648
255,255,1.6038160694,1.79818770385,32.9655641091,1.62306044213,0.856794144668,2.41291479471,2.36558313778,0.429604616659,0.997245909364,3.14441075025,1.0,616.167997238,1.04084104396,0,0.0531490117171
256,256,1.61010554418,1.79877946112,32.9547283201,1.62306573628,0.857076103091,2.40506088276,2.36868291724,0.429738516525,0.997280197259,3.14439287974,1.0,616.168519483,1.04440043717,0,0.05283741691
257,257,1.61639501896,1.7993714615,32.9438916484,1.62306896511,0.857358177345,2.39718319118,2.37178240166,0.429872466737,0.997314272708,3.14437490173,1.0,616.169041598,1.04795393495,0,0.0525256940861
258,258,1.62268449375,1.79996368164,32.9330545219,1.62307012645,0.857640356308,2.38928179792,2.37488158723,0.430006462006,0.997348134335,3.14435681896,1.0,616.169563563,1.05150147861,0,0.0522138555442
259,259,1.62897396853,1.80055609812,32.9222173692,1.62306921822,0.857922628828,2.38135678117,2.37798047006,0.430140497035,0.9973817808,3.14433863419,1.0,616.170085356,1.05504300917,0,0.0519019136234
260,260,1.63526344331,1.80114868751,32.9113806192,1.62306623841,0.858204983731,2.37340821935,2.38107904621,0.430274566511,0.997415210793,3.14432035017,1.0,616.170606959,1.05857846737,0,0.0515898806509
261,261,1.64155291809,1.80174142629,32.900544701,1.62306118509,0.858487409815,2.36543619113,2.38417731167,0.430408665113,0.997448423037,3.14430196966,1.0,616.171128349,1.0621077937,0,0.0512777690159
262,262,1.64784239287,1.8023342909,32.8897100445,1.62305405641,0.858769895855,2.35744077538,2.38727526237,0.430542787507,0.997481416289,3.14428349544,1.0,616.171649506,1.06563092836,0,0.0509655911251
263,263,1.65413186766,1.80292725772,32.8788770795,1.62304485059,0.8590524306,2.34942205124,2.39037289416,0.43067692835,0.997514189338,3.14426493027,1.0,616.17217041,1.06914781129,0,0.0506533594191
264,264,1.66042134244,1.80352030311,32.8680462366,1.62303356596,0.859335002775,2.34138009806,2.39347020283,0.430811082286,0.997546741006,3.14424627692,1.0,616.17269104,1.07265838215,0,0.0503410863346
265,265,1.66671081722,1.80411340333,32.8572179465,1.62302020091,0.859617601081,2.33331499542,2.39656718409,0.430945243951,0.997579070149,3.14422753816,1.0,616.173211375,1.07616258032,0,0.0500287843847
266,266,1.673000292,1.80470653464,32.8463926403,1.62300475391,0.859900214197,2.32522682313,2.3996638336,0.431079407968,0.997611175655,3.14420871679,1.0,616.173731395,1.07966034491,0,0.0497164660605
267,267,1.67928976678,1.80529967322,32.8355707493,1.62298722352,0.860182830778,2.31711566123,2.40276014691,0.431213568951,0.997643056446,3.14418981556,1.0,616.174251079,1.08315161473,0,0.0494041439092
268,268,1.68557924157,1.80589279522,32.8247527053,1.62296760837,0.860465439457,2.30898159001,2.40585611953,0.431347721506,0.997674711475,3.14417083727,1.0,616.174770407,1.08663632833,0,0.0490918304862
269,269,1.69186871635,1.80648587673,32.8139389401,1.62294590719,0.860748028846,2.30082468996,2.40895174687,0.431481860226,0.997706139732,3.1441517847,1.0,616.175289358,1.09011442396,0,0.048779538386
270,270,1.69815819113,1.80707889381,32.803129886,1.62292211879,0.861030587533,2.29264504179,2.41204702427,0.431615979696,0.997737340237,3.14413266062,1.0,616.175807911,1.09358583959,0,0.0484672802095
271,271,1.70444766591,1.80767182246,32.7923259754,1.62289624205,0.861313104087,2.28444272648,2.41514194699,0.431750074494,0.997768312046,3.14411346782,1.0,616.176326047,1.09705051293,0,0.0481550685983
272,272,1.71073714069,1.80826463865,32.781527641,1.62286827594,0.861595567056,2.27621782518,2.4182365102,0.431884139184,0.997799054245,3.14409420908,1.0,616.176843744,1.10050838136,0,0.0478429162034
273,273,1.71702661548,1.8088573183,32.7707353157,1.62283821952,0.861877964967,2.26797041931,2.42133070899,0.432018168327,0.997829565956,3.14407488719,1.0,616.177360983,1.103959382,0,0.0475308357049
274,274,1.72331609026,1.80944983729,32.7599494325,1.62280607194,0.862160286328,2.25970059048,2.42442453837,0.43215215647,0.997859846335,3.14405550491,1.0,616.177877742,1.10740345168,0,0.047218839804
275,275,1.72960556504,1.81004217146,32.7491704248,1.62277183241,0.862442519628,2.25140842055,2.42751799326,0.432286098156,0.997889894568,3.14403606503,1.0,616.178394001,1.11084052694,0,0.0469069412231
276,276,1.73589503982,1.81063429662,32.7383987257,1.62273550024,0.862724653337,2.24309399159,2.43061106849,0.432419987916,0.997919709878,3.14401657033,1.0,616.17890974,1.11427054402,0,0.0465951526955
277,277,1.7421845146,1.81122618853,32.727634769,1.62269707485,0.863006675907,2.23475738588,2.43370375878,0.432553820277,0.997949291519,3.14399702357,1.0,616.179424938,1.11769343888,0,0.0462834869867
278,278,1.74847398939,1.8118178229,32.7168789883,1.62265655569,0.863288575771,2.22639868594,2.43679605878,0.432687589756,0.99797863878,3.14397742752,1.0,616.179939576,1.12110914718,0,0.0459719568937
279,279,1.75476346417,1.81240917545,32.7061318172,1.62261394236,0.863570341346,2.21801797449,2.43988796304,0.432821290862,0.998007750983,3.14395778497,1.0,616.180453632,1.12451760429,0,0.0456605751868
280,280,1.76105293895,1.8130002218,32.6953936896,1.6225692345,0.863851961032,2.2096153345,2.44297946599,0.432954918099,0.998036627482,3.14393809865,1.0,616.180967086,1.1279187453,0,0.0453493547204
281,281,1.76734241373,1.8135909376,32.6846650394,1.62252243185,0.864133423212,2.20119084912,2.446070562,0.433088465961,0.998065267667,3.14391837135,1.0,616.181479919,1.13131250498,0,0.0450383083011
282,282,1.77363188851,1.81418129841,32.6739463006,1.62247353425,0.864414716254,2.19274460174,2.44916124529,0.433221928939,0.99809367096,3.1438986058,1.0,616.181992109,1.13469881782,0,0.0447274488112
283,283,1.7799213633,1.81477127981,32.6632379072,1.62242254161,0.864695828511,2.18427667597,2.45225151001,0.433355301514,0.998121836814,3.14387880475,1.0,616.182503637,1.13807761803,0,0.0444167890978
284,284,1.78621083808,1.81536085731,32.652540293,1.62236945394,0.864976748319,2.17578715562,2.45534135018,0.433488578163,0.998149764721,3.14385897096,1.0,616.183014482,1.1414488395,0,0.0441063420612
285,285,1.79250031286,1.8159500064,32.6418538921,1.62231427134,0.865257464002,2.16727612473,2.45843075973,0.433621753356,0.9981774542,3.14383910716,1.0,616.183524624,1.14481241584,0,0.0437961206099
286,286,1.79878978764,1.81653870255,32.6311791385,1.62225699398,0.86553796387,2.15874366754,2.46151973246,0.433754821558,0.998204904807,3.14381921607,1.0,616.184034043,1.14816828037,0,0.0434861376581
287,287,1.80507926242,1.8171269212,32.620516466,1.62219762215,0.865818236218,2.15018986851,2.46460826206,0.433887777227,0.99823211613,3.14379930043,1.0,616.184542718,1.15151636609,0,0.0431764061356
288,288,1.8113687372,1.81771463775,32.6098663084,1.62213615619,0.866098269332,2.14161481231,2.46769634211,0.434020614817,0.998259087791,3.14377936294,1.0,616.18505063,1.15485660573,0,0.042866939003
289,289,1.81765821199,1.8183018276,32.5992290996,1.62207259658,0.86637805148,2.13301858384,2.47078396605,0.434153328777,0.998285819444,3.14375940633,1.0,616.185557759,1.1581889317,0,0.0425577492028
290,290,1.82394768677,1.81888846609,32.5886052733,1.62200694384,0.866657570925,2.12440126818,2.47387112722,0.434285913551,0.998312310777,3.14373943328,1.0,616.186064084,1.16151327615,0,0.042248849733
291,291,1.83023716155,1.81947452858,32.5779952629,1.62193919861,0.866936815914,2.11576295064,2.47695781881,0.434418363577,0.998338561509,3.14371944649,1.0,616.186569585,1.1648295709,0,0.0419402535554
292,292,1.83652663633,1.82005999037,32.5673995018,1.62186936161,0.867215774684,2.10710371673,2.48004403389,0.434550673292,0.998364571394,3.14369944865,1.0,616.187074243,1.16813774749,0,0.0416319736818
293,293,1.84281611111,1.82064482676,32.5568184235,1.62179743366,0.867494435466,2.09842365218,2.4831297654,0.434682837126,0.998390340218,3.14367944242,1.0,616.187578037,1.17143773717,0,0.0413240231183
294,294,1.8491055859,1.82122901302,32.5462524608,1.62172341567,0.867772786476,2.08972284292,2.48621500614,0.434814849507,0.998415867799,3.14365943048,1.0,616.188080948,1.17472947088,0,0.0410164148859
295,295,1.85539506068,1.8218125244,32.5357020467,1.62164730862,0.868050815924,2.08100137509,2.48929974877,0.434946704858,0.998441153989,3.14363941547,1.0,616.188582956,1.17801287929,0,0.0407091620198
296,296,1.86168453546,1.82239533615,32.5251676139,1.62156911362,0.868328512012,2.07225933503,2.4923839858,0.435078397601,0.998466198671,3.14361940005,1.0,616.18908404,1.18128789274,0,0.040402277547
297,297,1.86797401024,1.82297742348,32.5146495949,1.62148883184,0.868605862934,2.06349680929,2.49546770962,0.435209922153,0.998491001761,3.14359938683,1.0,616.189584181,1.18455444131,0,0.0400957745268
298,298,1.87426348502,1.82355876161,32.5041484218,1.62140646455,0.868882856875,2.05471388462,2.49855091243,0.435341272928,0.998515563208,3.14357937845,1.0,616.19008336,1.18781245477,0,0.0397896659994
299,299,1.88055295981,1.82413932572,32.4936645265,1.62132201313,0.869159482016,2.04591064799,2.50163358631,0.43547244434,0.998539882992,3.1435593775,1.0,616.190581556,1.19106186262,0,0.0394839650411
300,300,1.88684243459,1.82471909099,32.4831983408,1.62123547903,0.869435726529,2.03708718654,2.50471572316,0.4356034308,0.998563961126,3.14353938659,1.0,616.191078749,1.19430259403,0,0.0391786847192
301,301,1.89313190937,1.82529803259,32.4727502959,1.6211468638,0.869711578584,2.02824358765,2.50779731472,0.435734226715,0.998587797653,3.14351940831,1.0,616.191574921,1.19753457792,0,0.0388738381092
302,302,1.89942138415,1.82587612568,32.4623208229,1.6210561691,0.869987026343,2.01937993888,2.51087835258,0.435864826493,0.998611392652,3.14349944521,1.0,616.192070051,1.2007577429,0,0.0385694382883
303,303,1.90571085893,1.82645334541,32.4519103525,1.62096339667,0.870262057965,2.01049632798,2.51395882815,0.43599522454,0.998634746228,3.14347949986,1.0,616.19256412,1.2039720173,0,0.0382654983411
304,304,1.91200033372,1.82702966691,32.4415193148,1.62086854834,0.870536661606,2.00159284293,2.51703873265,0.436125415261,0.998657858522,3.14345957481,1.0,616.193057108,1.20717732914,0,0.037962031369
305,305,1.9182898085,1.82760506533,32.4311481399,1.62077162603,0.870810825417,1.99266957189,2.52011805715,0.436255393058,0.998680729705,3.14343967257,1.0,616.193548996,1.2103736062,0,0.0376590504484
306,306,1.92457928328,1.82817951579,32.4207972573,1.62067263179,0.871084537548,1.98372660321,2.52319679251,0.436385152337,0.998703359978,3.14341979567,1.0,616.194039765,1.21356077593,0,0.0373565686848
307,307,1.93086875806,1.82875299342,32.4104670961,1.62057156771,0.871357786147,1.97476402546,2.52627492942,0.4365146875,0.998725749576,3.14339994659,1.0,616.194529394,1.21673876552,0,0.0370545991716
308,308,1.93715823284,1.82932547333,32.4001580848,1.62046843603,0.871630559359,1.96578192738,2.52935245837,0.43664399295,0.99874789876,3.14338012784,1.0,616.195017865,1.21990750187,0,0.0367531550196
309,309,1.94344770763,1.82989693066,32.3898706518,1.62036323905,0.871902845332,1.95678039793,2.53242936964,0.436773063091,0.998769807828,3.14336034186,1.0,616.195505159,1.22306691161,0,0.036452249312
310,310,1.94973718241,1.83046734051,32.3796052247,1.62025597917,0.872174632209,1.94775952625,2.53550565333,0.436901892329,0.998791477103,3.14334059112,1.0,616.195991255,1.22621692109,0,0.0361518951675
311,311,1.95602665719,1.83103667802,32.3693622306,1.62014665891,0.872445908137,1.93871940168,2.53858129931,0.437030475067,0.998812906942,3.14332087805,1.0,616.196476135,1.22935745636,0,0.0358521056685
312,312,1.96231613197,1.8316049183,32.3591420964,1.62003528085,0.872716661264,1.92966011374,2.54165629723,0.437158805714,0.99883409773,3.14330120506,1.0,616.19695978,1.23248844323,0,0.0355528939285
313,313,1.96860560675,1.83217203648,32.348945248,1.61992184769,0.872986879738,1.92058175216,2.54473063655,0.437286878677,0.998855049884,3.14328157456,1.0,616.19744217,1.23560980721,0,0.0352542730411
314,314,1.97489508154,1.8327380077,32.3387721112,1.61980636222,0.87325655171,1.91148440686,2.54780430648,0.437414688365,0.99887576385,3.14326198892,1.0,616.197923286,1.23872147354,0,0.0349562560927
315,315,1.98118455632,1.8333028071,32.3286231109,1.61968882733,0.873525665336,1.90236816794,2.55087729599,0.437542229192,0.998896240102,3.14324245051,1.0,616.19840311,1.24182336721,0,0.0346588561746
316,316,1.9874740311,1.83386640981,32.3184986714,1.61956924601,0.873794208773,1.89323312569,2.55394959384,0.437669495572,0.998916479146,3.14322296168,1.0,616.198881622,1.24491541293,0,0.0343620863896
317,317,1.99376350588,1.83442879101,32.3083992167,1.61944762133,0.874062170184,1.88407937059,2.55702118851,0.437796481922,0.998936481517,3.14320352475,1.0,616.199358804,1.24799753514,0,0.0340659597957
318,318,2.00005298066,1.83498992585,32.2983251697,1.61932395648,0.874329537735,1.87490699333,2.56009206826,0.437923182663,0.998956247776,3.14318414202,1.0,616.199834636,1.25106965802,0,0.0337704894844
319,319,2.00634245545,1.83554978951,32.288276953,1.61919825473,0.874596299601,1.86571608476,2.56316222106,0.438049592218,0.998975778518,3.14316481578,1.0,616.2003091,1.2541317055,0,0.0334756885262
320,320,2.01263193023,1.83610835719,32.2782549883,1.61907051947,0.87486244396,1.85650673592,2.56623163464,0.438175705015,0.998995074361,3.14314554831,1.0,616.200782177,1.25718360124,0,0.0331815699742
321,321,2.01892140501,1.83666560409,32.2682596969,1.61894075415,0.875127958998,1.84727903804,2.56930029643,0.438301515484,0.999014135955,3.14312634183,1.0,616.201253848,1.26022526865,0,0.0328881468897
322,322,2.02521087979,1.83722150543,32.2582914989,1.61880896235,0.87539283291,1.83803308255,2.57236819361,0.438427018062,0.999032963977,3.14310719859,1.0,616.201724095,1.26325663088,0,0.032595432323
323,323,2.03150035457,1.83777603645,32.248350814,1.61867514774,0.875657053896,1.82876896104,2.57543531304,0.438552207189,0.999051559132,3.14308812079,1.0,616.202192899,1.26627761083,0,0.0323034393091
324,324,2.03778982936,1.83832917241,32.2384380612,1.6185393141,0.875920610168,1.81948676529,2.5785016413,0.438677077308,0.999069922153,3.1430691106,1.0,616.202660242,1.26928813117,0,0.0320121808752
325,325,2.04407930414,1.83888088858,32.2285536584,1.61840146527,0.876183489947,1.81018658728,2.58156716466,0.438801622872,0.9990880538,3.14305017018,1.0,616.203126104,1.27228811432,0,0.0317216700472
326,326,2.05036877892,1.83943116027,32.218698023,1.61826160524,0.876445681462,1.80086851914,2.58463186906,0.438925838334,0.999105954861,3.14303130169,1.0,616.203590468,1.27527748243,0,0.0314319198193
327,327,2.0566582537,1.83997996279,32.2088715713,1.61811973805,0.876707172956,1.79153265322,2.58769574014,0.439049718158,0.999123626149,3.14301250722,1.0,616.204053315,1.27825615744,0,0.0311429431992
328,328,2.06294772848,1.8405272715,32.1990747191,1.61797586789,0.876967952681,1.78217908201,2.59075876318,0.439173256809,0.999141068505,3.14299378888,1.0,616.204514628,1.28122406106,0,0.0308547531537
329,329,2.06923720327,1.84107306177,32.1893078809,1.61782999899,0.877228008902,1.77280789821,2.59382092314,0.439296448761,0.999158282797,3.14297514873,1.0,616.204974386,1.28418111475,0,0.0305673626526
330,330,2.07552667805,1.84161730898,32.1795714708,1.61768213574,0.877487329899,1.76341919468,2.59688220461,0.439419288497,0.999175269919,3.14295658882,1.0,616.205432574,1.28712723975,0,0.0302807846707
331,331,2.08181615283,1.84215998858,32.1698659017,1.61753228258,0.877745903962,1.75401306447,2.59994259183,0.439541770502,0.999192030788,3.14293811118,1.0,616.205889171,1.29006235707,0,0.0299950321224
332,332,2.08810562761,1.84270107602,32.1601915854,1.61738044408,0.878003719397,1.7445896008,2.60300206864,0.439663889273,0.999208566351,3.14291971779,1.0,616.206344161,1.2929863875,0,0.0297101179383
333,333,2.09439510239,1.84324054678,32.1505489333,1.61722662489,0.878260764527,1.73514889707,2.60606061852,0.439785639312,0.999224877578,3.14290141063,1.0,616.206797525,1.29589925163,0,0.0294260550357
334,334,2.10068457718,1.8437783764,32.1409383553,1.61707082978,0.878517027687,1.72569104684,2.60911822453,0.43990701513,0.999240965463,3.14288319166,1.0,616.207249246,1.2988008698,0,0.0291428562839
335,335,2.10697405196,1.84431454042,32.1313602605,1.61691306361,0.87877249723,1.71621614387,2.61217486933,0.440028011246,0.999256831026,3.14286506279,1.0,616.207699305,1.30169116218,0,0.0288605345701
336,336,2.11326352674,1.84484901444,32.1218150571,1.61675333132,0.879027161527,1.70672428208,2.61523053517,0.440148622188,0.999272475312,3.14284702592,1.0,616.208147685,1.30457004871,0,0.0285791027394
337,337,2.11955300152,1.84538177408,32.1123031522,1.61659163798,0.879281008966,1.69721555556,2.61828520384,0.440268842492,0.99928789939,3.14282908293,1.0,616.208594368,1.30743744913,0,0.0282985736339
338,338,2.1258424763,1.84591279502,32.1028249518,1.61642798875,0.879534027952,1.68769005858,2.62133885668,0.440388666704,0.999303104351,3.14281123565,1.0,616.209039336,1.31029328299,0,0.0280189600521
339,339,2.13213195108,1.84644205297,32.0933808608,1.61626238888,0.879786206911,1.67814788558,2.6243914746,0.440508089381,0.999318091311,3.14279348592,1.0,616.209482572,1.31313746965,0,0.027740274784
340,340,2.13842142587,1.84696952366,32.0839712831,1.61609484374,0.88003753429,1.66858913116,2.62744303799,0.440627105087,0.999332861409,3.14277583551,1.0,616.209924058,1.31596992826,0,0.0274625306202
341,341,2.14471090065,1.8474951829,32.0745966216,1.61592535877,0.880287998552,1.65901389012,2.63049352677,0.4407457084,0.999347415808,3.1427582862,1.0,616.210363777,1.31879057781,0,0.027185740287
342,342,2.15100037543,1.84801900652,32.0652572777,1.61575393955,0.880537588186,1.64942225738,2.63354292035,0.440863893904,0.999361755692,3.14274083973,1.0,616.210801711,1.32159933711,0,0.0269099165169
343,343,2.15728985021,1.84854097041,32.055953652,1.61558059172,0.880786291701,1.63981432807,2.63659119761,0.440981656198,0.999375882267,3.14272349781,1.0,616.211237843,1.32439612477,0,0.026635072002
344,344,2.16357932499,1.8490610505,32.0466861437,1.61540532104,0.881034097628,1.63019019748,2.63963833688,0.441098989891,0.999389796762,3.14270626212,1.0,616.211672156,1.32718085926,0,0.0263612194163
345,345,2.16986879978,1.84957922276,32.037455151,1.61522813338,0.881280994522,1.62054996106,2.64268431596,0.441215889603,0.999403500428,3.14268913431,1.0,616.212104632,1.32995345886,0,0.0260883714178
346,346,2.17615827456,1.85009546323,32.0282610708,1.61504903469,0.881526970964,1.61089371442,2.64572911203,0.441332349966,0.999416994536,3.14267211602,1.0,616.212535255,1.33271384172,0,0.0258165406202
347,347,2.18244774934,1.850609748,32.0191042987,1.61486803103,0.881772015556,1.60122155335,2.64877270171,0.441448365624,0.999430280379,3.14265520883,1.0,616.212964008,1.3354619258,0,0.0255457396081
348,348,2.18873722412,1.85112205319,32.009985229,1.61468512855,0.882016116929,1.5915335738,2.65181506098,0.441563931235,0.999443359269,3.14263841433,1.0,616.213390873,1.33819762894,0,0.025275980965
349,349,2.1950266989,1.851632355,32.000904255,1.61450033353,0.882259263739,1.58182987187,2.65485616519,0.441679041469,0.99945623254,3.14262173405,1.0,616.213815833,1.34092086882,0,0.025007277219
350,350,2.20131617369,1.85214062969,31.9918617683,1.61431365231,0.882501444668,1.57211054385,2.65789598905,0.441793691009,0.999468901545,3.1426051695,1.0,616.214238872,1.34363156298,0,0.0247396408643
351,351,2.20760564847,1.85264685354,31.9828581596,1.61412509135,0.882742648427,1.56237568618,2.66093450655,0.441907874551,0.999481367657,3.14258872216,1.0,616.214659974,1.34632962885,0,0.0244730844038
352,352,2.21389512325,1.85315100294,31.9738938179,1.61393465721,0.882982863756,1.55262539545,2.66397169102,0.442021586808,0.999493632268,3.14257239349,1.0,616.215079121,1.3490149837,0,0.0242076202591
353,353,2.22018459803,1.85365305431,31.964969131,1.61374235656,0.883222079422,1.54285976842,2.66700751503,0.442134822503,0.999505696789,3.1425561849,1.0,616.215496296,1.3516875447,0,0.0239432608489
354,354,2.22647407281,1.85415298413,31.9560844855,1.61354819615,0.883460284223,1.53307890203,2.67004195041,0.442247576377,0.999517562648,3.1425400978,1.0,616.215911485,1.3543472289,0,0.0236800185625
355,355,2.2327635476,1.85465076897,31.9472402661,1.61335218283,0.883697466989,1.52328289336,2.67307496822,0.442359843184,0.999529231293,3.14252413353,1.0,616.216324669,1.35699395324,0,0.0234179057311
356,356,2.23905302238,1.85514638544,31.9384368567,1.61315432358,0.883933616579,1.51347183964,2.67610653869,0.442471617695,0.99954070419,3.14250829343,1.0,616.216735832,1.35962763457,0,0.0231569346745
357,357,2.24534249716,1.85563981023,31.9296746392,1.61295462543,0.884168721886,1.50364583828,2.67913663125,0.442582894693,0.99955198282,3.14249257881,1.0,616.217144959,1.36224818961,0,0.0228971176667
358,358,2.25163197194,1.85613102011,31.9209539943,1.61275309556,0.884402771835,1.49380498684,2.68216521444,0.442693668982,0.999563068683,3.14247699092,1.0,616.217552033,1.36485553502,0,0.0226384669329
359,359,2.25792144672,1.85661999188,31.9122753013,1.61254974122,0.884635755383,1.48394938304,2.68519225592,0.442803935378,0.999573963295,3.14246153101,1.0,616.217957038,1.36744958736,0,0.0223809947008
360,360,2.26421092151,1.85710670246,31.9036389378,1.61234456976,0.884867661525,1.47407912476,2.68821772241,0.442913688716,0.999584668188,3.14244620027,1.0,616.218359958,1.37003026314,0,0.0221247131153
361,361,2.27050039629,1.85759112881,31.8950452801,1.61213758864,0.885098479287,1.46419431002,2.69124157968,0.443022923847,0.999595184911,3.1424309999,1.0,616.218760778,1.37259747875,0,0.0218696343123
362,362,2.27678987107,1.85807324799,31.8864947026,1.61192880541,0.885328197733,1.45429503701,2.69426379251,0.443131635641,0.999605515026,3.14241593102,1.0,616.21915948,1.37515115057,0,0.0216157703655
363,363,2.28307934585,1.85855303711,31.8779875784,1.61171822773,0.885556805964,1.44438140408,2.69728432465,0.443239818982,0.999615660112,3.14240099474,1.0,616.21955605,1.37769119488,0,0.0213631333354
364,364,2.28936882063,1.85903047338,31.869524279,1.61150586335,0.885784293116,1.43445350973,2.70030313876,0.443347468775,0.999625621763,3.14238619216,1.0,616.219950472,1.38021752795,0,0.021111735217
365,365,2.29565829542,1.85950553408,31.8611051742,1.61129172011,0.886010648364,1.4245114526,2.70332019642,0.443454579944,0.999635401586,3.1423715243,1.0,616.22034273,1.38273006596,0,0.0208615879745
366,366,2.3019477702,1.85997819657,31.8527306323,1.61107580598,0.886235860923,1.41455533151,2.70633545804,0.443561147428,0.999645001203,3.14235699219,1.0,616.220732809,1.38522872511,0,0.0206127035314
367,367,2.30823724498,1.8604484383,31.8444010198,1.61085812899,0.886459920045,1.40458524542,2.70934888285,0.443667166188,0.999654422248,3.14234259681,1.0,616.221120693,1.38771342152,0,0.0203650937582
368,368,2.31452671976,1.8609162368,31.8361167015,1.61063869729,0.886682815024,1.39460129344,2.71236042883,0.443772631203,0.999663666369,3.1423283391,1.0,616.221506367,1.39018407133,0,0.020118770487
369,369,2.32081619454,1.86138156968,31.8278780408,1.61041751912,0.886904535194,1.38460357483,2.71537005268,0.443877537472,0.999672735227,3.14231421998,1.0,616.221889815,1.39264059064,0,0.01987374551
370,370,2.32710566933,1.86184441464,31.819685399,1.61019460283,0.887125069931,1.37459218901,2.71837770977,0.443981880016,0.999681630495,3.14230024033,1.0,616.222271023,1.39508289556,0,0.0196300305707
371,371,2.33339514411,1.86230474948,31.811539136,1.60996995685,0.887344408653,1.36456723556,2.72138335406,0.444085653872,0.999690353857,3.142286401,1.0,616.222649976,1.3975109022,0,0.0193876373545
372,372,2.33968461889,1.86276255208,31.8034396097,1.60974358973,0.887562540822,1.3545288142,2.7243869381,0.444188854101,0.999698907011,3.1422727028,1.0,616.223026658,1.39992452668,0,0.0191465775106
373,373,2.34597409367,1.86321780041,31.7953871765,1.60951551008,0.887779455942,1.3444770248,2.72738841292,0.444291475784,0.999707291662,3.14225914652,1.0,616.223401054,1.40232368514,0,0.0189068626398
374,374,2.35226356845,1.86367047254,31.7873821906,1.60928572665,0.887995143563,1.33441196738,2.73038772799,0.444393514024,0.999715509529,3.14224573291,1.0,616.22377315,1.40470829374,0,0.0186685042886
375,375,2.35855304324,1.86412054663,31.7794250048,1.60905424826,0.888209593281,1.32433374213,2.73338483117,0.444494963944,0.99972356234,3.14223246268,1.0,616.224142932,1.4070782687,0,0.0184315139594
376,376,2.36484251802,1.86456800094,31.7715159698,1.60882108383,0.888422794735,1.31424244936,2.73637966862,0.444595820691,0.999731451833,3.14221933651,1.0,616.224510383,1.40943352624,0,0.0181959030972
377,377,2.3711319928,1.86501281383,31.7636554347,1.60858624238,0.888634737614,1.30413818956,2.73937218476,0.444696079433,0.999739179755,3.14220635505,1.0,616.224875491,1.41177398268,0,0.0179616830965
378,378,2.37742146758,1.86545496376,31.7558437464,1.60834973302,0.888845411653,1.29402106336,2.74236232218,0.444795735362,0.999746747863,3.14219351891,1.0,616.22523824,1.41409955436,0,0.0177288652978
379,379,2.38371094236,1.86589442928,31.7480812502,1.60811156497,0.889054806635,1.28389117152,2.74535002154,0.444894783692,0.99975415792,3.14218082868,1.0,616.225598616,1.41641015773,0,0.0174974609992
380,380,2.39000041715,1.86633118905,31.7403682893,1.60787174753,0.889262912393,1.27374861497,2.74833522156,0.444993219659,0.9997614117,3.14216828489,1.0,616.225956605,1.41870570927,0,0.0172674814385
381,381,2.39628989193,1.86676522184,31.732705205,1.60763029011,0.889469718808,1.26359349481,2.75131785885,0.445091038527,0.999768510984,3.14215588806,1.0,616.226312192,1.4209861256,0,0.017038937791
382,382,2.40257936671,1.86719650652,31.7250923368,1.60738720219,0.889675215813,1.25342591224,2.75429786789,0.445188235578,0.999775457558,3.14214363868,1.0,616.226665365,1.4232513234,0,0.0168118411839
383,383,2.40886884149,1.86762502207,31.7175300221,1.60714249336,0.889879393391,1.24324596866,2.75727518092,0.445284806125,0.999782253218,3.14213153717,1.0,616.227016107,1.42550121946,0,0.016586202684
384,384,2.41515831627,1.86805074757,31.7100185962,1.60689617332,0.890082241578,1.23305376559,2.76024972781,0.445380745499,0.999788899764,3.14211958395,1.0,616.227364407,1.4277357307,0,0.0163620333108
385,385,2.42144779106,1.86847366222,31.7025583926,1.60664825183,0.890283750462,1.22284940471,2.76322143601,0.445476049062,0.999795399003,3.1421077794,1.0,616.22771025,1.42995477415,0,0.0161393440155
386,386,2.42773726584,1.86889374534,31.6951497426,1.60639873877,0.890483910183,1.21263298786,2.76619023038,0.445570712198,0.999801752749,3.14209612385,1.0,616.228053622,1.43215826698,0,0.0159181456807
387,387,2.43402674062,1.86931097633,31.6877929756,1.6061476441,0.890682710937,1.20240461701,2.76915603315,0.445664730316,0.999807962817,3.14208461761,1.0,616.228394509,1.4343461265,0,0.015698449165
