,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
63,63,0.600221161502,1.80413464989,35.7317897204,1.6692028478,0.856015843399,4.35556987978,2.50815130422,0.43196058273,0.993626201662,3.15037994356,1.0,616.177138791,0.879461821965,0,0.0707337905159
64,64,0.609368071218,1.80577619736,35.7042504645,1.67059529108,0.85679471577,4.3744596825,2.52043562285,0.432391991353,0.993780407485,3.15039199683,1.0,616.178801925,0.865511216503,0,0.0698882690329
65,65,0.618498256521,1.80743937936,35.6763776548,1.67198025667,0.857583853177,4.39348084612,2.53263106437,0.432829163776,0.993934546035,3.15039900487,1.0,616.180483892,0.851606197606,0,0.0690316041295
66,66,0.627611546065,1.8091240176,35.6481753556,1.67335766617,0.858383171018,4.41262838981,2.54473805687,0.433272056207,0.994088526019,3.15040095535,1.0,616.182184401,0.837743447427,0,0.0681638876305
67,67,0.636707771945,1.81082993234,35.619647651,1.67472744261,0.859192584021,4.43189739665,2.55675705357,0.43372062449,0.994242256399,3.15039783814,1.0,616.183903157,0.823919875694,0,0.0672852121257
68,68,0.645786769695,1.81255694252,35.5907986441,1.67608951051,0.860012006268,4.45128301483,2.56868853136,0.434174824117,0.994395646439,3.15038964525,1.0,616.185639868,0.810132596469,0,0.0663956708651
69,69,0.654848378295,1.81430486574,35.5616324552,1.67744379586,0.860841351216,4.4707804588,2.58053298926,0.434634610238,0.994548605749,3.15037637081,1.0,616.187394237,0.796378907636,0,0.0654953577998
70,70,0.66389244017,1.81607351832,35.5321532205,1.67879022609,0.861680531724,4.49038501026,2.59229094698,0.435099937674,0.994701044334,3.15035801107,1.0,616.18916597,0.788140054041,0,0.0645843675492
71,71,0.672918801192,1.81786271541,35.5023650908,1.68012873014,0.862529460071,4.51009201904,2.60396294358,0.435570760926,0.994852872636,3.15033456437,1.0,616.19095477,0.801834021869,0,0.0636627953108
72,72,0.681927310674,1.81967227095,35.47227223,1.68145923838,0.863388047982,4.52989690391,2.61554953607,0.436047034188,0.99500400158,3.15030603108,1.0,616.192760341,0.81550157435,0,0.0627307369254
73,73,0.690917821372,1.82150199776,35.4418788139,1.68278168265,0.86425620665,4.54979515319,2.62705129815,0.436528711357,0.995154342613,3.15027241363,1.0,616.194582386,0.829144840842,0,0.0617882888099
74,74,0.699890189477,1.8233517076,35.4111890286,1.68409599628,0.865133846755,4.56978232537,2.63846881896,0.437015746046,0.995303807749,3.15023371643,1.0,616.196420607,0.842765839851,0,0.0608355479173
75,75,0.708844274612,1.8252212112,35.3802070697,1.68540211402,0.866020878492,4.58985404955,2.64980270183,0.437508091591,0.995452309605,3.15018994588,1.0,616.198274708,0.856366489368,0,0.0598726117348
76,76,0.717779939822,1.82711031829,35.3489371404,1.68669997211,0.866917211587,4.61000602581,2.66105356319,0.438005701068,0.995599761445,3.1501411103,1.0,616.200144391,0.869948616184,0,0.0588995782702
77,77,0.726697051569,1.82901883768,35.3173834506,1.68798950824,0.867822755323,4.63023402553,2.67222203141,0.438508527297,0.995746077216,3.15008721994,1.0,616.202029359,0.883513964308,0,0.0579165459984
78,78,0.735595479719,1.8309465773,35.2855502156,1.68927066152,0.868737418563,4.65053389156,2.68330874574,0.439016522859,0.995891171586,3.15002828694,1.0,616.203929315,0.897064202593,0,0.0569236138457
79,79,0.744475097537,1.8328933442,35.2534416548,1.69054337254,0.869661109766,4.67090153836,2.69431435532,0.439529640101,0.996034959976,3.14996432526,1.0,616.205843962,0.910600931666,0,0.0559208812046
80,80,0.753335781668,1.83485894466,35.2210619903,1.69180758331,0.870593737012,4.69133295206,2.70523951816,0.440047831153,0.996177358603,3.14989535072,1.0,616.207773004,0.924125690237,0,0.0549084478507
81,81,0.762177412131,1.8368431842,35.1884154461,1.69306323727,0.871535208026,4.71182419041,2.71608490022,0.440571047932,0.996318284504,3.1498213809,1.0,616.209716145,0.937639960871,0,0.053886413957
82,82,0.770999872298,1.83884586763,35.1555062465,1.69431027932,0.870644743645,4.73237138275,2.72685117453,0.440158315245,0.996465058962,3.14972518069,1.0,616.208183709,0.952645368283,0,0.0510507941155
83,83,0.779803048888,1.84086679908,35.1223386153,1.69554865573,0.871601601079,4.75297072979,2.7375390203,0.4406901983,0.996602504842,3.14964145999,1.0,616.210158004,0.966100536149,0,0.0500078783747
84,84,0.78858683194,1.84290578208,35.0889167742,1.69677831422,0.872567005441,4.77361850343,2.74814912216,0.441226950079,0.996738238071,3.1495528175,1.0,616.212145539,0.979550178796,0,0.0489556470038
85,85,0.797351114806,1.84496261956,35.0552449422,1.69799920392,0.873540863427,4.79431104652,2.75868216934,0.441768521869,0.996872179465,3.14945927754,1.0,616.214146021,0.992995561856,0,0.0478942017055
86,86,0.806095794124,1.84703711392,35.0213273342,1.69921127532,0.874523081479,4.8150447725,2.76913885495,0.442314864803,0.997004250816,3.14936086605,1.0,616.216159156,1.00643791962,0,0.0468236444531
87,87,0.814820769807,1.84912906707,34.9871681599,1.70041448035,0.875513565805,4.83581616504,2.77951987529,0.442865929864,0.997134374913,3.14925761054,1.0,616.218184653,1.01987845838,0,0.0457440774706
88,88,0.823525945018,1.85123828047,34.9527716228,1.70160877228,0.876512222399,4.85662177767,2.78982592917,0.443421667896,0.997262475576,3.14914954006,1.0,616.220222221,1.03331835959,0,0.0446556032135
89,89,0.832211226148,1.85336455515,34.9181419194,1.70279410578,0.877518957058,4.87745823326,2.8000577173,0.443982029616,0.997388477671,3.14903668517,1.0,616.22227157,1.04675878278,0,0.0435583243656
90,90,0.8408765228,1.85550769179,34.8832832376,1.70397043687,0.878533675405,4.89832222357,2.81021594167,0.44454696562,0.997512307143,3.1489190779,1.0,616.22433241,1.06020086834,0,0.0424523437832
91,91,0.84952174776,1.85766749072,34.8481997563,1.70513772293,0.879556282905,4.9192105087,2.82030130501,0.445116426397,0.997633891031,3.1487967517,1.0,616.226404456,1.07364574006,0,0.0413377645106
92,92,0.858146816977,1.85984375198,34.8128956442,1.70629592267,0.880586684885,4.94011991652,2.83031451025,0.445690362334,0.997753157491,3.14866974141,1.0,616.22848742,1.0870945076,0,0.0402146897415
93,93,0.86675164954,1.86203627538,34.7773750588,1.70744499614,0.881624786554,4.96104734207,2.84025626,0.446268723728,0.997870035818,3.14853808324,1.0,616.230581019,1.10054826884,0,0.0390832227789
94,94,0.875336167649,1.86424486049,34.7416421455,1.70858490473,0.882670493016,4.98198974696,2.85012725611,0.446851460795,0.997984456465,3.14840181471,1.0,616.232684969,1.11400811202,0,0.0379434670585
95,95,0.883900296593,1.86646930671,34.7057010368,1.70971561112,0.883723709295,5.00294415868,2.8599281992,0.447438523676,0.998096351058,3.14826097464,1.0,616.234798988,1.12747511792,0,0.036795526104
96,96,0.89244396472,1.8687094133,34.6695558514,1.71083707928,0.884784340346,5.02390766993,2.86965978827,0.448029862452,0.998205652414,3.14811560308,1.0,616.236922796,1.14095036181,0,0.0356395035087
97,97,0.900967103416,1.87096497944,34.6332106932,1.7119492745,0.885852291079,5.04487743792,2.87932272026,0.448625427146,0.998312294557,3.1479657413,1.0,616.239056116,1.15443491544,0,0.0344755029004
98,98,0.909469647054,1.87323580421,34.5966696507,1.71305216332,0.886927466368,5.06585068363,2.88891768972,0.449225167733,0.998416212736,3.14781143173,1.0,616.24119867,1.16792984885,0,0.0333036279692
99,99,0.917951533037,1.87552168667,34.5599367957,1.71414571356,0.888009771081,5.08682469118,2.89844538849,0.449829034157,0.998517343431,3.14765271797,1.0,616.243350184,1.18143623234,0,0.0321239824194
100,100,0.926412701667,1.87782242591,34.5230161834,1.71522989427,0.889099110079,5.10779680689,2.90790650531,0.450436976326,0.998615624374,3.14748964468,1.0,616.245510385,1.19495513802,0,0.0309366699187
101,101,0.934853096181,1.88013782102,34.4859118506,1.71630467578,0.890195388246,5.1287644386,2.91730172556,0.451048944129,0.998710994553,3.14732225762,1.0,616.247679001,1.20848764172,0,0.0297417941576
102,102,0.943272662709,1.8824676712,34.448627816,1.7173700296,0.8912985105,5.14972505493,2.92663173099,0.451664887442,0.99880339423,3.14715060356,1.0,616.249855763,1.22203482459,0,0.0285394587519
103,103,0.951671350241,1.88481177572,34.4111680785,1.71842592848,0.892408381809,5.17067618441,2.93589719945,0.452284756135,0.998892764944,3.14697473026,1.0,616.252040405,1.23559777483,0,0.0273297672979
104,104,0.960049110595,1.88716993401,34.3735366172,1.71947234637,0.893524907207,5.19161541469,2.94509880463,0.452908500082,0.998979049524,3.14679468647,1.0,616.25423266,1.24917758935,0,0.0261128232997
105,105,0.968405898388,1.88954194567,34.3357373904,1.7205092584,0.894647991809,5.21254039176,2.9542372159,0.453536069166,0.999062192095,3.14661052181,1.0,616.256432266,1.26277537537,0,0.0248887301743
106,106,0.976741671003,1.89192761051,34.2977743351,1.72153664087,0.895777540825,5.23344881908,2.96331309802,0.454167413289,0.999142138087,3.14642228684,1.0,616.258638961,1.27639225211,0,0.0236575912258
107,107,0.985056388558,1.89432672855,34.2596513663,1.72255447126,0.896913459576,5.25433845677,2.97232711102,0.454802482376,0.999218834237,3.14623003293,1.0,616.260852488,1.29002935246,0,0.0224195096615
108,108,0.993350013872,1.89673910009,34.2213723763,1.72356272816,0.898055653508,5.27520712079,2.98127991001,0.455441226389,0.999292228598,3.1460338123,1.0,616.263072588,1.3036878246,0,0.0211745885365
109,109,1.00162251244,1.89916452572,34.1829412345,1.72456139133,0.899204028206,5.29605268207,2.99017214498,0.456083595325,0.99936227054,3.14583367795,1.0,616.265299008,1.31736883369,0,0.0199229307582
110,110,1.00987385238,1.90160280635,34.1443617862,1.72555044163,0.900358489405,5.3168730657,2.99900446073,0.45672953923,0.999428910756,3.1456296836,1.0,616.267531496,1.3310735636,0,0.0186646390672
111,111,1.01810400442,1.90405374324,34.1056378528,1.72652986103,0.901518943009,5.33766625007,3.00777749669,0.457379008205,0.999492101264,3.14542188372,1.0,616.269769802,1.34480321862,0,0.0173998160267
112,112,1.02631294187,1.90651713803,34.0667732305,1.72749963259,0.902685295098,5.35843026602,3.01649188681,0.458031952408,0.999551795405,3.14521033346,1.0,616.272013677,1.35855902527,0,0.016128564
113,113,1.03450064056,1.90899279277,34.0277716906,1.72845974043,0.903857451947,5.37916319602,3.02514825945,0.458688322066,0.999607947852,3.14499508862,1.0,616.274262877,1.37234223407,0,0.0148509851397
114,114,1.04266707882,1.91148050994,33.9886369785,1.72941016975,0.903121926136,5.3998631733,3.0337472373,0.458362302803,0.999661221638,3.14476947278,1.0,616.273146504,1.3865479492,0,0.0116918338111
115,115,1.05081223747,1.91398009246,33.9493728131,1.7303509068,0.904302910069,5.42052838103,3.04228943731,0.45902381776,0.999710057993,3.14454747938,1.0,616.275410042,1.40035969301,0,0.0103994545203
116,116,1.05893609974,1.91649134375,33.9099828872,1.73128193884,0.905489407176,5.44115705146,3.05077547056,0.459688601237,0.999755232299,3.14432196977,1.0,616.277678193,1.41420282885,0,0.0091010420326
117,117,1.06703865127,1.91901406774,33.870470866,1.73220325417,0.906681324816,5.46174746511,3.05920594227,0.460356603903,0.999796704609,3.14409300189,1.0,616.279950721,1.42807870818,0,0.00779669772052
118,118,1.07511988007,1.92154806888,33.8308403875,1.73311484209,0.9078785706,5.48229794991,3.06758145168,0.461027776522,0.999834436295,3.14386063423,1.0,616.282227392,1.4419887165,0,0.00648652269375
119,119,1.08317977647,1.92409315218,33.7910950618,1.73401669287,0.909081052401,5.50280688039,3.07590259204,0.461702069963,0.999868390041,3.14362492571,1.0,616.284507975,1.45593427559,0,0.00517061776993
120,120,1.0912183331,1.92664912324,33.7512384709,1.73490879778,0.910288678366,5.52327267685,3.08416995058,0.462379435203,0.999898529845,3.14338593569,1.0,616.286792242,1.46991684583,0,0.00384908345701
121,121,1.09923554484,1.92921578824,33.7112741681,1.73579114903,0.911501356925,5.54369380455,3.09238410843,0.463059823336,0.99992482101,3.14314372395,1.0,616.289079967,1.48393792859,0,0.00252201997181
122,122,1.10723140883,1.93179295399,33.6712056779,1.73666373979,0.9127189968,5.56406877286,3.10054564065,0.463743185574,0.999947230139,3.14289835062,1.0,616.291370926,1.49799906882,0,0.00118952719991
123,123,1.11520592436,1.93438042795,33.6310364957,1.73752656414,0.913941507021,5.5843961345,3.10865511621,0.464429473252,0.999965725133,3.14264987623,1.0,616.293664899,1.5121018577,0,0.0
124,124,1.12315909289,1.93697801824,33.5907700876,1.7383796171,0.915168796926,5.6046744847,3.11671309791,0.465118637837,0.99998027518,3.14239836158,1.0,616.295961668,1.52624793549,0,0.0
125,125,1.13109091804,1.93958553366,33.5504098895,1.73922289456,0.916400776183,5.6249024605,3.1247201425,0.465810630934,0.999990850752,3.1421438678,1.0,616.298261016,1.54043899459,0,0.0
126,126,1.13900140545,1.94220278372,33.5099593078,1.74005639334,0.917637354788,5.64507873981,3.13267680054,0.466505404283,0.999997423596,3.14188645629,1.0,616.300562732,1.55467678258,0,0.0
127,127,1.14689056286,1.94482957863,33.4694217187,1.74088011108,0.918878443078,5.66520204073,3.1405836165,0.467202909771,0.999999966724,3.14162618867,1.0,616.302866604,1.56896310566,0,0.0
128,128,1.15475840002,1.94746572938,33.4288004679,1.74169404632,0.920123951741,5.68527112075,3.14844112876,0.467903099434,0.999998454411,3.14136312682,1.0,616.305172425,1.55829282133,0,0.0
129,129,1.16260492864,1.95011104769,33.3880988705,1.74249819842,0.921373791822,5.70528477603,3.15624986958,0.46860592546,0.999992862178,3.14109733277,1.0,616.307479989,1.54390375684,0,0.0
130,130,1.17043016241,1.95276534606,33.3473202108,1.74329256758,0.922627874733,5.72524184058,3.16401036517,0.469311340197,0.999983166791,3.14082886875,1.0,616.309789095,1.52946035,0,0.0
131,131,1.17823411692,1.95542843777,33.3064677423,1.74407715479,0.923886112261,5.74514118554,3.17172313569,0.470019296154,0.999969346246,3.14055779713,1.0,616.312099542,1.51496052197,0,0.0
132,132,1.18601680963,1.95810013694,33.2655446874,1.74485196187,0.925148416572,5.76498171847,3.17938869526,0.470729746005,0.999951379759,3.1402841804,1.0,616.314411132,1.5004021149,0,0.0
133,133,1.19377825987,1.96078025849,33.2245542371,1.74561699142,0.926414700225,5.78476238257,3.18700755202,0.471442642597,0.999929247759,3.14000808116,1.0,616.316723672,1.48578288694,0,0.0
134,134,1.20151848875,1.96346861817,33.1834995514,1.74637224678,0.927684876171,5.80448215599,3.19458020817,0.472157938947,0.999902931876,3.13972956208,1.0,616.319036969,1.47110050694,0,0.0
135,135,1.2092375192,1.96616503261,33.1423837584,1.74711773209,0.928958857767,5.82414005111,3.20210715997,0.472875588253,0.999872414927,3.13944868589,1.0,616.321350834,1.45635254869,0,0.0
136,136,1.21693537585,1.96886931928,33.1012099551,1.7478534522,0.930236558779,5.84373511386,3.20958889779,0.473595543891,0.99983768091,3.13916551536,1.0,616.32366508,1.44153648478,0,0.0
137,137,1.22461208508,1.97158129656,33.0599812067,1.74857941271,0.931517893387,5.86326642297,3.21702590617,0.474317759424,0.999798714987,3.13888011328,1.0,616.325979523,1.42664967994,0,0.0
