,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
247,247,1.55350027114,2.19901130186,29.8018577982,1.58503972148,1.04557594783,2.6387784557,1.732354951,0.524941479557,0.992008406512,3.14290574963,1.0,616.472324586,1.25363527877,0,0.08739991619
248,248,1.55978974593,2.19920833732,29.7991888161,1.58504226535,1.04566963336,2.63614955017,1.73253200675,0.524984401884,0.992024068129,3.14290461717,1.0,616.472436679,1.25079668115,0,0.0873181455433
249,249,1.56607922071,2.19940542174,29.79651941,1.58504424626,1.04576334217,2.63351783807,1.73270313436,0.525027334204,0.992039716768,3.14290343239,1.0,616.47254878,1.24798149747,0,0.0872363545786
250,250,1.57236869549,2.19960254733,29.7938496856,1.58504566398,1.04585707055,2.63088341523,1.73286830979,0.52507027482,0.992055351806,3.14290219549,1.0,616.472660884,1.24518922892,0,0.0871545465239
251,251,1.57865817027,2.19979970632,29.7911797483,1.58504651831,1.04595081481,2.62824637788,1.73302750911,0.525113222036,0.99207097262,3.14290090666,1.0,616.472772987,1.24241939878,0,0.0870727246074
252,252,1.58494764505,2.19999689089,29.7885097038,1.58504680904,1.04604457125,2.62560682259,1.73318070848,0.525156174154,0.99208657859,3.1428995661,1.0,616.472885085,1.23967155109,0,0.0869908920888
253,253,1.59123711984,2.20019409327,29.7858396576,1.58504653603,1.04613833614,2.62296484635,1.73332788416,0.525199129475,0.992102169098,3.14289817401,1.0,616.472997172,1.23694524951,0,0.0869090521645
254,254,1.59752659462,2.20039130564,29.7831697154,1.58504569913,1.04623210578,2.62032054649,1.73346901248,0.5252420863,0.992117743529,3.1428967306,1.0,616.473109245,1.23424007623,0,0.0868272080943
255,255,1.6038160694,2.2005885202,29.7804999828,1.58504429823,1.04632587647,2.61767402074,1.73360406991,0.525285042927,0.992133301269,3.14289523607,1.0,616.473221299,1.23155563095,0,0.0867453631221
256,256,1.61010554418,2.20078572913,29.7778305655,1.58504233322,1.04641964448,2.61502536719,1.73373303301,0.525327997656,0.992148841708,3.14289369063,1.0,616.47333333,1.22889152996,0,0.086663520484
257,257,1.61639501896,2.20098292463,29.7751615692,1.58503980404,1.0465134061,2.6123746843,1.73385587843,0.525370948784,0.992164364237,3.14289209449,1.0,616.473445333,1.22624740523,0,0.086581683416
258,258,1.62268449375,2.20118009887,29.7724930996,1.58503671062,1.04660715762,2.6097220709,1.73397258296,0.525413894608,0.992179868249,3.14289044786,1.0,616.473557304,1.22362290363,0,0.0864998551778
259,259,1.62897396853,2.20137724402,29.7698252624,1.58503305295,1.0467008953,2.60706762618,1.73408312347,0.525456833424,0.992195353142,3.14288875096,1.0,616.473669238,1.22101768611,0,0.0864180390053
260,260,1.63526344331,2.20157435227,29.7671581634,1.58502883102,1.04679461544,2.60441144971,1.73418747698,0.525499763529,0.992210818314,3.14288700399,1.0,616.473781132,1.21843142704,0,0.0863362381506
261,261,1.64155291809,2.20177141578,29.7644919082,1.58502404483,1.04688831431,2.60175364142,1.73428562059,0.525542683218,0.992226263165,3.14288520717,1.0,616.47389298,1.2158638135,0,0.0862544558654
262,262,1.64784239287,2.20196842672,29.7618266026,1.58501869444,1.04698198818,2.5990943016,1.73437753156,0.525585590786,0.9922416871,3.14288336073,1.0,616.474004778,1.21331454466,0,0.0861726953936
263,263,1.65413186766,2.20216537727,29.7591623523,1.5850127799,1.04707563333,2.5964335309,1.73446318724,0.525628484527,0.992257089525,3.14288146488,1.0,616.474116521,1.21078333122,0,0.0860909599791
264,264,1.66042134244,2.20236225958,29.7564992629,1.58500630129,1.04716924604,2.59377143034,1.73454256513,0.525671362735,0.992272469848,3.14287951985,1.0,616.474228206,1.20826989481,0,0.0860092528897
265,265,1.66671081722,2.20255906581,29.7538374401,1.58499925871,1.04726282258,2.59110810128,1.73461564286,0.525714223706,0.992287827481,3.14287752586,1.0,616.474339828,1.20577396749,0,0.0859275773771
266,266,1.673000292,2.20275578814,29.7511769896,1.58499165231,1.04735635923,2.58844364544,1.73468239819,0.525757065732,0.992303161836,3.14287548313,1.0,616.474451382,1.20329529127,0,0.0858459366854
267,267,1.67928976678,2.20295241873,29.7485180171,1.58498348222,1.04744985225,2.58577816492,1.734742809,0.525799887109,0.992318472331,3.14287339189,1.0,616.474562865,1.20083361764,0,0.0857643340583
268,268,1.68557924157,2.20314894972,29.7458606279,1.58497474863,1.04754329792,2.58311176213,1.73479685333,0.525842686128,0.992333758384,3.14287125238,1.0,616.474674271,1.19838870714,0,0.0856827727715
269,269,1.69186871635,2.2033453733,29.7432049279,1.58496545172,1.04763669251,2.58044453985,1.73484450937,0.525885461086,0.992349019417,3.14286906481,1.0,616.474785596,1.19596032895,0,0.0856012560532
270,270,1.69815819113,2.20354168161,29.7405510224,1.58495559172,1.0477300323,2.57777660122,1.73488575543,0.525928210275,0.992364254854,3.14286682943,1.0,616.474896836,1.19354826049,0,0.0855197871788
271,271,1.70444766591,2.20373786681,29.737899017,1.58494516887,1.04782331355,2.57510804971,1.73492056999,0.52597093199,0.992379464121,3.14286454646,1.0,616.475007987,1.19115228709,0,0.0854383693923
272,272,1.71073714069,2.20393392108,29.735249017,1.58493418342,1.04791653255,2.57243898914,1.73494893169,0.526013624525,0.992394646649,3.14286221614,1.0,616.475119043,1.18877220161,0,0.0853570059455
273,273,1.71702661548,2.20412983657,29.7326011278,1.58492263567,1.04800968556,2.56976952367,1.73497081929,0.526056286176,0.992409801869,3.14285983871,1.0,616.475230001,1.18640780413,0,0.0852757000903
274,274,1.72331609026,2.20432560545,29.7299554549,1.58491052593,1.04810276886,2.56709975779,1.73498621176,0.526098915238,0.992424929215,3.14285741441,1.0,616.475340857,1.18405890165,0,0.0851944550786
275,275,1.72960556504,2.20452121988,29.7273121033,1.58489785453,1.04819577872,2.56442979634,1.7349950882,0.526141510006,0.992440028127,3.14285494346,1.0,616.475451605,1.1817253078,0,0.0851132741621
276,276,1.73589503982,2.20471667204,29.7246711784,1.58488462182,1.04828871143,2.56175974449,1.73499742788,0.526184068776,0.992455098043,3.14285242612,1.0,616.475562242,1.17940684252,0,0.0850321605926
277,277,1.7421845146,2.20491195409,29.7220327853,1.58487082818,1.04838156326,2.55908970774,1.73499321026,0.526226589847,0.992470138408,3.14284986263,1.0,616.475672762,1.17710333188,0,0.0849511176221
278,278,1.74847398939,2.20510705821,29.719397029,1.58485647401,1.04847433048,2.55641979193,1.73498241494,0.526269071514,0.992485148666,3.14284725322,1.0,616.475783163,1.17481460776,0,0.0848701484866
279,279,1.75476346417,2.20530197657,29.7167640144,1.58484155973,1.04856700938,2.55375010322,1.73496502175,0.526311512078,0.992500128267,3.14284459814,1.0,616.475893439,1.17254050763,0,0.0847892564458
280,280,1.76105293895,2.20549670136,29.7141338466,1.58482608579,1.04865959624,2.55108074809,1.73494101065,0.526353909836,0.992515076662,3.14284189764,1.0,616.476003586,1.17028087436,0,0.0847084447356
281,281,1.76734241373,2.20569122475,29.7115066302,1.58481005266,1.04875208734,2.54841183334,1.73491036181,0.526396263089,0.992529993305,3.14283915196,1.0,616.476113599,1.16803555597,0,0.0846277166081
282,282,1.77363188851,2.20588553894,29.7088824701,1.58479346082,1.04884447897,2.54574346611,1.73487305558,0.526438570138,0.992544877654,3.14283636136,1.0,616.476223475,1.16580440546,0,0.0845470752991
283,283,1.7799213633,2.20607963611,29.7062614708,1.58477631079,1.04893676742,2.54307575383,1.73482907252,0.526480829285,0.992559729168,3.14283352607,1.0,616.476333209,1.16358728057,0,0.0844665240605
284,284,1.78621083808,2.20627350847,29.7036437369,1.58475860311,1.04902894897,2.54040880427,1.73477839338,0.526523038834,0.99257454731,3.14283064635,1.0,616.476442797,1.16138404365,0,0.0843860661125
285,285,1.79250031286,2.20646714821,29.7010293728,1.58474033834,1.04912101992,2.53774272549,1.73472099909,0.526565197089,0.992589331546,3.14282772246,1.0,616.476552233,1.15919456147,0,0.0843057047069
286,286,1.79878978764,2.20666054754,29.6984184829,1.58472151705,1.04921297656,2.53507762587,1.73465687081,0.526607302355,0.992604081345,3.14282475463,1.0,616.476661515,1.15701870502,0,0.0842254430719
287,287,1.80507926242,2.20685369867,29.6958111713,1.58470213985,1.04930481519,2.53241361409,1.73458598989,0.526649352939,0.992618796178,3.14282174313,1.0,616.476770637,1.1548563494,0,0.0841452844435
288,288,1.8113687372,2.20704659383,29.6932075421,1.58468220738,1.0493965321,2.52975079913,1.73450833791,0.526691347151,0.992633475519,3.14281868821,1.0,616.476879596,1.15270737365,0,0.0840652320338
289,289,1.81765821199,2.20723922523,29.6906076994,1.58466172027,1.04948812361,2.52708929029,1.73442389666,0.526733283299,0.992648118846,3.14281559012,1.0,616.476988386,1.15057166059,0,0.0839852890949
290,290,1.82394768677,2.20743158511,29.6880117469,1.5846406792,1.04957958601,2.52442919713,1.73433264814,0.526775159695,0.99266272564,3.14281244912,1.0,616.477097004,1.1484490967,0,0.083905458831
291,291,1.83023716155,2.2076236657,29.6854197884,1.58461908488,1.04967091562,2.52177062954,1.73423457459,0.526816974652,0.992677295383,3.14280926547,1.0,616.477205446,1.14633957201,0,0.0838257444781
292,292,1.83652663633,2.20781545925,29.6828319274,1.584596938,1.04976210875,2.51911369767,1.73412965846,0.526858726485,0.992691827562,3.14280603942,1.0,616.477313707,1.14424297991,0,0.0837461492486
293,293,1.84281611111,2.20800695802,29.6802482675,1.58457423933,1.04985316172,2.51645851197,1.73401788245,0.52690041351,0.992706321667,3.14280277123,1.0,616.477421782,1.14215921711,0,0.0836666763548
294,294,1.8491055859,2.20819815426,29.677668912,1.58455098961,1.04994407084,2.51380518317,1.73389922949,0.526942034046,0.992720777188,3.14279946115,1.0,616.477529668,1.14008818345,0,0.0835873290088
295,295,1.85539506068,2.20838904024,29.6750939639,1.58452718964,1.05003483245,2.51115382229,1.73377368276,0.526983586412,0.992735193622,3.14279610946,1.0,616.477637361,1.13802978186,0,0.0835081104309
296,296,1.86168453546,2.20857960824,29.6725235264,1.58450284023,1.05012544286,2.50850454062,1.73364122567,0.52702506893,0.992749570467,3.14279271641,1.0,616.477744855,1.1359839182,0,0.0834290238096
297,297,1.86797401024,2.20876985055,29.6699577023,1.5844779422,1.05021589841,2.5058574497,1.73350184188,0.527066479925,0.992763907223,3.14278928226,1.0,616.477852147,1.13395050118,0,0.0833500723493
298,298,1.87426348502,2.20895975946,29.6673965943,1.58445249642,1.05030619544,2.50321266138,1.73335551532,0.527107817724,0.992778203396,3.14278580727,1.0,616.477959233,1.13192944228,0,0.0832712592544
299,299,1.88055295981,2.20914932728,29.6648403049,1.58442650375,1.05039633029,2.50057028773,1.73320223017,0.527149080653,0.992792458493,3.1427822917,1.0,616.478066108,1.12992065563,0,0.0831925877134
300,300,1.88684243459,2.20933854632,29.6622889366,1.58439996511,1.0504862993,2.49793044113,1.73304197087,0.527190267045,0.992806672024,3.14277873583,1.0,616.478172768,1.12792405794,0,0.0831140609148
301,301,1.89313190937,2.20952740891,29.6597425915,1.5843728814,1.05057609883,2.49529323417,1.73287472212,0.527231375232,0.992820843502,3.1427751399,1.0,616.478279209,1.12593956839,0,0.0830356820472
302,302,1.89942138415,2.20971590738,29.6572013716,1.58434525358,1.05066572523,2.49265877972,1.73270046891,0.52727240355,0.992834972444,3.14277150419,1.0,616.478385426,1.1239671086,0,0.0829574542913
303,303,1.90571085893,2.20990403409,29.6546653789,1.58431708261,1.05075517487,2.4900271909,1.7325191965,0.527313350335,0.992849058369,3.14276782895,1.0,616.478491416,1.1220066025,0,0.0828793808197
304,304,1.91200033372,2.21009178138,29.652134715,1.58428836949,1.0508444441,2.48739858107,1.73233089042,0.52735421393,0.992863100801,3.14276411446,1.0,616.478597174,1.12005797626,0,0.0828014648052
305,305,1.9182898085,2.21027914163,29.6496094814,1.58425911523,1.05093352931,2.48477306382,1.73213553649,0.527394992676,0.992877099264,3.14276036098,1.0,616.478702696,1.11812115826,0,0.0827237094204
306,306,1.92457928328,2.21046610723,29.6470897793,1.58422932085,1.05102242686,2.48215075299,1.73193312083,0.52743568492,0.992891053288,3.14275656877,1.0,616.478807978,1.11619607897,0,0.0826461178065
307,307,1.93086875806,2.21065267056,29.6445757099,1.58419898743,1.05111113315,2.47953176266,1.73172362984,0.527476289009,0.992904962405,3.1427527381,1.0,616.478913016,1.11428267092,0,0.0825686931441
308,308,1.93715823284,2.21083882403,29.6420673741,1.58416811603,1.05119964456,2.47691620711,1.73150705022,0.527516803296,0.992918826149,3.14274886924,1.0,616.479017805,1.11238086862,0,0.0824914385742
309,309,1.94344770763,2.21102456006,29.6395648725,1.58413670777,1.05128795749,2.47430420087,1.73128336899,0.527557226134,0.992932644059,3.14274496245,1.0,616.479122342,1.11049060848,0,0.0824143572459
310,310,1.94973718241,2.21120987108,29.6370683057,1.58410476376,1.05137606833,2.47169585868,1.73105257346,0.52759755588,0.992946415675,3.142741018,1.0,616.479226622,1.1086118288,0,0.0823374522923
311,311,1.95602665719,2.21139474955,29.6345777738,1.58407228517,1.05146397351,2.4690912955,1.73081465125,0.527637790896,0.992960140543,3.14273703616,1.0,616.479330641,1.10674446966,0,0.0822607268544
312,312,1.96231613197,2.21157918791,29.632093377,1.58403927314,1.05155166943,2.46649062649,1.73056959033,0.527677929543,0.992973818209,3.14273301719,1.0,616.479434395,1.10488847291,0,0.0821841840655
313,313,1.96860560675,2.21176317865,29.6296152152,1.58400572889,1.05163915251,2.46389396701,1.73031737894,0.527717970188,0.992987448225,3.14272896136,1.0,616.479537881,1.10304378207,0,0.0821078270349
314,314,1.97489508154,2.21194671425,29.6271433878,1.58397165362,1.05172641919,2.46130143264,1.7300580057,0.527757911201,0.993001030144,3.14272486895,1.0,616.479641093,1.10121034232,0,0.0820316588958
315,315,1.98118455632,2.21212978721,29.6246779943,1.58393704857,1.05181346589,2.45871313915,1.72979145953,0.527797750956,0.993014563522,3.14272074021,1.0,616.479744027,1.09938810044,0,0.0819556827498
316,316,1.9874740311,2.21231239006,29.6222191338,1.58390191499,1.05190028907,2.45612920248,1.72951772969,0.527837487828,0.99302804792,3.14271657542,1.0,616.479846681,1.09757700474,0,0.0818799017062
317,317,1.99376350588,2.21249451533,29.6197669052,1.58386625418,1.05198688517,2.45354973878,1.7292368058,0.527877120198,0.993041482901,3.14271237484,1.0,616.479949049,1.09577700505,0,0.0818043188586
318,318,2.00005298066,2.21267615558,29.6173214072,1.58383006744,1.05207325065,2.45097486436,1.72894867779,0.527916646449,0.993054868031,3.14270813875,1.0,616.480051127,1.09398805265,0,0.0817289372928
319,319,2.00634245545,2.21285730335,29.6148827382,1.58379335609,1.05215938197,2.44840469573,1.72865333598,0.527956064968,0.993068202879,3.1427038674,1.0,616.480152912,1.09221010023,0,0.0816537601101
320,320,2.01263193023,2.21303795125,29.6124509964,1.58375612147,1.05224527562,2.44583934954,1.72835077103,0.527995374146,0.993081487018,3.14269956108,1.0,616.4802544,1.09044310186,0,0.0815787903806
321,321,2.01892140501,2.21321809187,29.6100262797,1.58371836497,1.05233092807,2.44327894263,1.72804097396,0.528034572377,0.993094720024,3.14269522004,1.0,616.480355586,1.08868701294,0,0.0815040311741
322,322,2.02521087979,2.21339771783,29.6076086857,1.58368008797,1.0524163358,2.44072359198,1.72772393615,0.52807365806,0.993107901476,3.14269084456,1.0,616.480456467,1.08694179018,0,0.0814294855446
323,323,2.03150035457,2.21357682176,29.6051983118,1.58364129189,1.05250149533,2.43817341473,1.72739964937,0.528112629597,0.993121030955,3.14268643489,1.0,616.480557038,1.08520739152,0,0.0813551565698
324,324,2.03778982936,2.21375539632,29.6027952552,1.58360197816,1.05258640315,2.43562852817,1.72706810574,0.528151485394,0.993134108046,3.14268199132,1.0,616.480657296,1.08348377616,0,0.0812810472801
325,325,2.04407930414,2.21393343417,29.6003996126,1.58356214824,1.05267105579,2.43308904972,1.72672929779,0.528190223861,0.993147132338,3.14267751411,1.0,616.480757236,1.08177090445,0,0.0812071607375
326,326,2.05036877892,2.21411092801,29.5980114808,1.58352180362,1.05275544975,2.43055509695,1.72638321841,0.528228843414,0.993160103423,3.14267300352,1.0,616.480856855,1.08006873793,0,0.0811334999484
327,327,2.0566582537,2.21428787054,29.5956309559,1.58348094579,1.05283958159,2.42802678755,1.7260298609,0.528267342469,0.993173020894,3.14266845983,1.0,616.480956148,1.07837723924,0,0.081060067967
328,328,2.06294772848,2.2144642545,29.593258134,1.58343957629,1.05292344784,2.42550423935,1.72566921895,0.528305719451,0.99318588435,3.1426638833,1.0,616.481055113,1.07669637212,0,0.0809868677919
329,329,2.06923720327,2.21464007263,29.5908931108,1.58339769664,1.05300704504,2.42298757026,1.72530128664,0.528343972787,0.99319869339,3.1426592742,1.0,616.481153744,1.07502610137,0,0.0809139024297
330,330,2.07552667805,2.21481531769,29.5885359818,1.58335530843,1.05309036977,2.42047689835,1.72492605847,0.528382100907,0.99321144762,3.14265463279,1.0,616.481252038,1.07336639281,0,0.0808411749027
331,331,2.08181615283,2.21498998248,29.5861868421,1.58331241325,1.0531734186,2.41797234176,1.72454352934,0.528420102248,0.993224146647,3.14264995934,1.0,616.481349991,1.07171721329,0,0.0807686881937
332,332,2.08810562761,2.21516405981,29.5838457865,1.5832690127,1.0532561881,2.41547401873,1.72415369458,0.528457975251,0.993236790079,3.14264525412,1.0,616.481447599,1.0700785306,0,0.0806964452778
333,333,2.09439510239,2.21533754249,29.5815129095,1.58322510841,1.05333867486,2.41298204763,1.72375654994,0.52849571836,0.993249377532,3.14264051739,1.0,616.481544859,1.06845031352,0,0.0806244491456
334,334,2.10068457718,2.21551042339,29.5791883055,1.58318070205,1.05342087548,2.41049654686,1.72335209158,0.528533330026,0.993261908621,3.14263574942,1.0,616.481641765,1.06683253171,0,0.0805527027484
335,335,2.10697405196,2.21568269536,29.5768720683,1.58313579528,1.05350278658,2.40801763494,1.7229403161,0.528570808703,0.993274382967,3.14263095048,1.0,616.481738316,1.06522515577,0,0.0804812090688
336,336,2.11326352674,2.21585435132,29.5745642915,1.58309038981,1.05358440478,2.40554543046,1.72252122054,0.52860815285,0.993286800191,3.14262612082,1.0,616.481834506,1.06362815714,0,0.0804099710345
337,337,2.11955300152,2.21602538417,29.5722650684,1.58304448735,1.05366572671,2.40308005205,1.72209480238,0.528645360932,0.99329915992,3.14262126072,1.0,616.481930333,1.06204150812,0,0.0803389915966
338,338,2.1258424763,2.21619578685,29.5699744919,1.58299808964,1.053746749,2.40062161841,1.72166105955,0.528682431418,0.993311461783,3.14261637043,1.0,616.482025791,1.06046518186,0,0.0802682736746
339,339,2.13213195108,2.21636555231,29.5676926547,1.58295119844,1.05382746832,2.39817024832,1.72121999042,0.528719362782,0.993323705411,3.14261145022,1.0,616.482120878,1.05889915228,0,0.0801978202118
340,340,2.13842142587,2.21653467356,29.5654196491,1.58290381555,1.05390788132,2.39572606056,1.72077159382,0.528756153504,0.993335890441,3.14260650036,1.0,616.48221559,1.05734339411,0,0.0801276340881
341,341,2.14471090065,2.21670314358,29.563155567,1.58285594275,1.05398798469,2.39328917397,1.72031586905,0.528792802068,0.99334801651,3.1426015211,1.0,616.482309923,1.05579788284,0,0.080057718239
342,342,2.15100037543,2.21687095543,29.5609005001,1.58280758188,1.0540677751,2.39085970743,1.71985281587,0.528829306964,0.99336008326,3.1425965127,1.0,616.482403872,1.05426259468,0,0.0799880755206
343,343,2.15728985021,2.21703810214,29.5586545396,1.58275873478,1.05414724926,2.38843777983,1.71938243452,0.528865666687,0.993372090336,3.14259147544,1.0,616.482497436,1.05273750659,0,0.0799187088446
344,344,2.16357932499,2.2172045768,29.5564177765,1.58270940332,1.05422640388,2.38602351007,1.71890472571,0.528901879738,0.993384037384,3.14258640956,1.0,616.482590609,1.05122259623,0,0.0798496210752
345,345,2.16986879978,2.21737037251,29.5541903014,1.58265958938,1.05430523568,2.38361701707,1.71841969062,0.528937944622,0.993395924057,3.14258131534,1.0,616.482683388,1.04971784193,0,0.0797808150764
346,346,2.17615827456,2.21753548241,29.5519722044,1.58260929488,1.05438374139,2.38121841975,1.71792733093,0.528973859851,0.993407750007,3.14257619302,1.0,616.482775769,1.04822322271,0,0.0797122936887
347,347,2.18244774934,2.21769989965,29.5497635755,1.58255852174,1.05446191775,2.37882783702,1.71742764882,0.529009623942,0.993419514891,3.14257104287,1.0,616.48286775,1.04673871822,0,0.0796440597526
348,348,2.18873722412,2.21786361741,29.547564504,1.58250727192,1.05453976153,2.37644538776,1.71692064695,0.529045235418,0.99343121837,3.14256586514,1.0,616.482959325,1.04526430876,0,0.0795761161083
349,349,2.1950266989,2.21802662889,29.5453750793,1.58245554738,1.05461726949,2.37407119086,1.71640632849,0.529080692807,0.993442860107,3.1425606601,1.0,616.483050492,1.04379997524,0,0.0795084655727
350,350,2.20131617369,2.21818892734,29.54319539,1.58240335012,1.05469443842,2.37170536515,1.71588469711,0.529115994643,0.993454439767,3.14255542799,1.0,616.483141247,1.04234569915,0,0.0794411109465
351,351,2.20760564847,2.21835050601,29.5410255245,1.58235068214,1.05477126512,2.36934802943,1.715355757,0.529151139467,0.993465957019,3.14255016909,1.0,616.483231586,1.04090146261,0,0.0793740550386
352,352,2.21389512325,2.21851135818,29.5388655708,1.58229754549,1.05484774638,2.36699930247,1.71481951286,0.529186125823,0.993477411536,3.14254488363,1.0,616.483321506,1.03946724828,0,0.079307300626
353,353,2.22018459803,2.21867147718,29.5367156166,1.58224394222,1.05492387904,2.36465930295,1.71427596991,0.529220952265,0.993488802994,3.14253957188,1.0,616.483411003,1.03804303937,0,0.0792408504858
354,354,2.22647407281,2.21883085635,29.5345757491,1.58218987439,1.05499965993,2.36232814952,1.7137251339,0.529255617351,0.993500131069,3.14253423409,1.0,616.483500073,1.03662881964,0,0.0791747073794
355,355,2.2327635476,2.21898948905,29.5324460551,1.5821353441,1.05507508588,2.36000596073,1.71316701112,0.529290119643,0.993511395444,3.14252887051,1.0,616.483588714,1.0352245734,0,0.0791088740523
356,356,2.23905302238,2.21914736868,29.5303266211,1.58208035347,1.05515015378,2.35769285509,1.71260160836,0.529324457714,0.993522595802,3.1425234814,1.0,616.483676921,1.03383028542,0,0.0790433532656
357,357,2.24534249716,2.21930448868,29.5282175332,1.58202490462,1.05522486048,2.35538895097,1.71202893299,0.529358630138,0.993533731831,3.142518067,1.0,616.483764692,1.03244594103,0,0.0789781477175
358,358,2.25163197194,2.21946084249,29.526118877,1.58196899972,1.05529920289,2.35309436667,1.71144899291,0.5293926355,0.993544803221,3.14251262758,1.0,616.483852022,1.031071526,0,0.0789132601534
359,359,2.25792144672,2.2196164236,29.5240307377,1.58191264093,1.05537317789,2.3508092204,1.71086179656,0.529426472389,0.993555809665,3.14250716336,1.0,616.483938908,1.0297070266,0,0.0788486932554
360,360,2.26421092151,2.21977122554,29.5219532003,1.58185583046,1.05544678241,2.34853363022,1.71026735294,0.5294601394,0.99356675086,3.14250167462,1.0,616.484025348,1.02835242955,0,0.0787844497137
361,361,2.27050039629,2.21992524183,29.519886349,1.5817985705,1.05552001338,2.34626771408,1.70966567162,0.529493635136,0.993577626504,3.14249616158,1.0,616.484111336,1.02700772203,0,0.0787205322262
362,362,2.27678987107,2.22007846605,29.5178302681,1.58174086331,1.05559286774,2.3440115898,1.70905676272,0.529526958206,0.9935884363,3.14249062451,1.0,616.48419687,1.02567289166,0,0.0786569434514
363,363,2.28307934585,2.22023089182,29.5157850409,1.58168271112,1.05566534246,2.34176537507,1.70844063693,0.529560107225,0.993599179953,3.14248506365,1.0,616.484281947,1.02434792647,0,0.0785936860398
364,364,2.28936882063,2.22038251277,29.5137507508,1.58162411621,1.0557374345,2.3395291874,1.7078173055,0.529593080815,0.99360985717,3.14247947923,1.0,616.484366563,1.02303281492,0,0.0785307626261
365,365,2.29565829542,2.22053332256,29.5117274804,1.58156508088,1.05580914085,2.33730314415,1.70718678029,0.529625877606,0.993620467663,3.14247387152,1.0,616.484450715,1.02172754588,0,0.0784681758451
366,366,2.3019477702,2.22068331489,29.5097153121,1.58150560743,1.05588045853,2.33508736253,1.7065490737,0.529658496234,0.993631011145,3.14246824074,1.0,616.4845344,1.02043210861,0,0.0784059283234
367,367,2.30823724498,2.22083248349,29.5077143276,1.58144569819,1.05595138454,2.33288195955,1.70590419874,0.529690935341,0.993641487334,3.14246258715,1.0,616.484617613,1.01914649274,0,0.0783440226484
368,368,2.31452671976,2.22098082213,29.5057246086,1.58138535552,1.05602191593,2.33068705203,1.705252169,0.529723193578,0.993651895949,3.14245691097,1.0,616.484700353,1.0178706883,0,0.0782824614151
369,369,2.32081619454,2.2211283246,29.5037462359,1.58132458179,1.05609204973,2.3285027566,1.70459299866,0.529755269601,0.993662236711,3.14245121247,1.0,616.484782615,1.01660468566,0,0.0782212471871
370,370,2.32710566933,2.22127498472,29.5017792902,1.58126337937,1.05616178302,2.32632918967,1.70392670252,0.529787162074,0.993672509348,3.14244549186,1.0,616.484864397,1.01534847558,0,0.0781603825437
371,371,2.33339514411,2.22142079635,29.4998238514,1.58120175068,1.05623111288,2.32416646746,1.70325329594,0.529818869668,0.993682713587,3.1424397494,1.0,616.484945694,1.01410204913,0,0.0780998700326
372,372,2.33968461889,2.2215657534,29.4978799993,1.58113969814,1.0563000364,2.32201470592,1.70257279492,0.529850391062,0.993692849159,3.14243398532,1.0,616.485026505,1.01286539774,0,0.0780397121697
373,373,2.34597409367,2.22170984978,29.4959478131,1.5810772242,1.0563685507,2.31987402081,1.70188521605,0.529881724942,0.993702915798,3.14242819985,1.0,616.485106825,1.01163851315,0,0.0779799114949
374,374,2.35226356845,2.22185307945,29.4940273715,1.58101433132,1.05643665289,2.3177445276,1.70119057655,0.52991287,0.99371291324,3.14242239323,1.0,616.485186652,1.01042138744,0,0.0779204705004
375,375,2.35855304324,2.22199543642,29.4921187527,1.58095102198,1.05650434014,2.31562634152,1.70048889423,0.529943824938,0.993722841227,3.14241656569,1.0,616.485265983,1.00921401299,0,0.0778613916864
376,376,2.36484251802,2.2221369147,29.4902220346,1.58088729868,1.05657160959,2.31351957754,1.69978018755,0.529974588463,0.993732699499,3.14241071748,1.0,616.485344813,1.00801638249,0,0.0778026775294
377,377,2.3711319928,2.22227750836,29.4883372944,1.58082316395,1.05663845843,2.31142435034,1.69906447557,0.530005159291,0.993742487803,3.14240484881,1.0,616.485423141,1.00682848891,0,0.0777443304979
378,378,2.37742146758,2.2224172115,29.4864646091,1.5807586203,1.05670488385,2.30934077432,1.69834177798,0.530035536144,0.993752205886,3.14239895992,1.0,616.485500963,1.00565032553,0,0.0776863530368
379,379,2.38371094236,2.22255601825,29.4846040551,1.58069367031,1.05677088305,2.30726896356,1.69761211512,0.530065717755,0.993761853498,3.14239305105,1.0,616.485578276,1.00448188589,0,0.077628747575
380,380,2.39000041715,2.22269392279,29.4827557082,1.58062831654,1.05683645328,2.30520903187,1.69687550793,0.53009570286,0.993771430394,3.14238712241,1.0,616.485655076,1.00332316381,0,0.0775715165415
381,381,2.39628989193,2.22283091931,29.4809196438,1.58056256158,1.05690159176,2.30316109271,1.69613197803,0.530125490208,0.99378093633,3.14238117424,1.0,616.485731362,1.00217415338,0,0.0775146623337
382,382,2.40257936671,2.22296700206,29.4790959369,1.58049640805,1.05696629577,2.30112525921,1.69538154764,0.530155078551,0.993790371065,3.14237520676,1.0,616.485807129,1.00103484893,0,0.0774581873488
383,383,2.40886884149,2.22310216531,29.477284662,1.58042985857,1.05703056258,2.29910164417,1.69462423965,0.530184466653,0.993799734361,3.1423692202,1.0,616.485882375,0.999905245067,0,0.0774020939606
