,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
20,20,0.154405716896,1.17296461011,42.7681973677,1.58479172443,0.557715909211,4.27681973677,1.71120664605,0.280470140943,0.988730134793,3.1432038811,1.0,615.276122023,0.971356704262,0,0.0990255635244
21,21,0.162114031096,1.17309430562,42.763894807,1.58548595178,0.557777576243,4.2763894807,1.71822073291,0.280501005722,0.988754172237,3.1432818865,1.0,615.276404927,0.969885355467,0,0.0989259421525
22,22,0.169820599918,1.17323026071,42.7593851454,1.58617937085,0.557842219556,4.27593851454,1.72523388266,0.280533360115,0.988779338889,3.14335952143,1.0,615.276701417,0.968346378378,0,0.098821512695
23,23,0.177525341805,1.17337246587,42.7546687772,1.58687194383,0.557909834621,4.27546687772,1.73224605156,0.280567201851,0.988805628629,3.14343676911,1.0,615.277011463,0.966740330201,0,0.0987122824459
24,24,0.185228175417,1.17352091113,42.7497461144,1.58756363299,0.557980416705,4.27497461144,1.73925719601,0.280602528556,0.988833035072,3.14351361284,1.0,615.277335035,0.965067786462,0,0.0985982590745
25,25,0.192929019639,1.17367558612,42.7446175867,1.58825440071,0.558053960868,4.27446175867,1.74626727252,0.280639337752,0.988861551567,3.14359003607,1.0,615.277672098,0.963329340134,0,0.0984794505325
26,26,0.200627793587,1.17383648002,42.7392836412,1.58894420945,0.558130461971,4.27392836412,1.75327623773,0.280677626861,0.988891171201,3.14366602237,1.0,615.278022619,0.961525600737,0,0.0983558651392
27,27,0.208324416623,1.17400358159,42.7337447427,1.58963302179,0.558209914669,4.27337447427,1.76028404843,0.280717393203,0.988921886801,3.14374155545,1.0,615.278386562,0.959657193451,0,0.0982275115271
28,28,0.216018808359,1.17417687916,42.7280013729,1.59032080041,0.558292313415,4.27280013729,1.76729066154,0.280758633995,0.988953690935,3.14381661912,1.0,615.27876389,0.957724758212,0,0.098094398663
29,29,0.22371088867,1.17435636065,42.7220540311,1.59100750812,0.558377652463,4.27220540311,1.77429603414,0.280801346356,0.988986575917,3.14389119736,1.0,615.279154565,0.955728948814,0,0.0979565358223
30,30,0.2314005777,1.17454201356,42.7159032336,1.59169310782,0.558465925866,4.27159032336,1.78130012347,0.280845527301,0.989020533809,3.1439652743,1.0,615.279558547,0.953670432012,0,0.0978139326013
31,31,0.23908779587,1.17473382495,42.7095495136,1.59237756256,0.558557127476,4.27095495136,1.7883028869,0.280891173749,0.989055556424,3.14403883419,1.0,615.279975796,0.951549886622,0,0.0976665989463
32,32,0.246772463894,1.17493178147,42.7029934214,1.59306083548,0.558651250951,4.27029934214,1.79530428201,0.280938282516,0.989091635326,3.14411186145,1.0,615.280406269,0.949368002642,0,0.0975145451199
33,33,0.254454502776,1.17513586938,42.696235524,1.59374288987,0.558748289747,4.2696235524,1.80230426649,0.280986850322,0.989128761838,3.14418434067,1.0,615.280849923,0.947125480363,0,0.0973577816598
34,34,0.262133833831,1.17534607451,42.689276405,1.59442368916,0.558848237127,4.2689276405,1.80930279826,0.281036873787,0.989166927043,3.14425625657,1.0,615.281306714,0.944823029506,0,0.097196319451
35,35,0.269810378684,1.17556238226,42.6821166647,1.59510319689,0.558951086157,4.26821166647,1.81629983539,0.281088349433,0.989206121784,3.14432759407,1.0,615.281776595,0.942461368363,0,0.0970301697198
36,36,0.277484059284,1.17578477764,42.6747569196,1.59578137675,0.559056829711,4.26747569196,1.82329533612,0.281141273687,0.989246336673,3.14439833823,1.0,615.28225952,0.940041222957,0,0.0968593439821
37,37,0.28515479791,1.17601324528,42.6671978029,1.59645819258,0.559165460467,4.26671978029,1.83028925892,0.281195642875,0.989287562088,3.1444684743,1.0,615.28275544,0.937563326211,0,0.0966838540235
38,38,0.29282251718,1.17624776935,42.6594399637,1.59713360836,0.559276970913,4.26594399637,1.83728156241,0.281251453231,0.989329788183,3.1445379877,1.0,615.283264305,0.935028417144,0,0.096503712025
39,39,0.30048714006,1.17648833367,42.6514840671,1.59780758821,0.559391353348,4.26514840671,1.84427220544,0.281308700891,0.989373004885,3.14460686405,1.0,615.283786065,0.932437240073,0,0.0963189304033
40,40,0.308148589871,1.17673492164,42.6433307942,1.59848009643,0.559508599877,4.26433307942,1.85126114703,0.281367381896,0.989417201903,3.14467508914,1.0,615.284320668,0.929790543852,0,0.0961295219059
41,41,0.315806790296,1.17698751625,42.6349808419,1.59915109744,0.559628702421,4.26349808419,1.85824834644,0.281427492193,0.989462368728,3.14474264893,1.0,615.284868061,0.927089081112,0,0.0959354996117
42,42,0.323461665392,1.17724610012,42.6264349227,1.59982055586,0.559751652711,4.26264349227,1.86523376313,0.281489027636,0.989508494636,3.14480952962,1.0,615.285428189,0.924333607542,0,0.0957368768626
43,43,0.331113139593,1.17751065548,42.6176937646,1.60048843643,0.559877442294,4.26176937646,1.87221735675,0.281551983985,0.989555568697,3.14487571757,1.0,615.286000996,0.921524881175,0,0.0955336673027
44,44,0.338761137721,1.17778116415,42.6087581109,1.60115470409,0.560006062531,4.26087581109,1.87919908722,0.281616356907,0.989603579773,3.14494119934,1.0,615.286586428,0.918663661716,0,0.0953258849039
45,45,0.346405584991,1.17805760757,42.5996287202,1.60181932395,0.560137504601,4.25996287202,1.88617891463,0.281682141978,0.989652516523,3.14500596172,1.0,615.287184424,0.915750709873,0,0.0951135439279
46,46,0.354046407023,1.17833996683,42.590306366,1.60248226127,0.560271759501,4.2590306366,1.89315679935,0.281749334683,0.989702367411,3.14506999168,1.0,615.287794928,0.912786786733,0,0.0948966588827
47,47,0.361683529843,1.17862822259,42.5807918367,1.6031434815,0.560408818046,4.25807918367,1.90013270193,0.281817930415,0.989753120703,3.1451332764,1.0,615.288417878,0.909772653148,0,0.0946752446394
48,48,0.369316879898,1.17892235517,42.5710859356,1.60380295027,0.560548670874,4.25710859356,1.90710658321,0.281887924478,0.989804764478,3.14519580329,1.0,615.289053214,0.906709069154,0,0.0944493163076
49,49,0.376946384055,1.1792223445,42.5611894803,1.6044606334,0.560691308443,4.25611894803,1.91407840424,0.281959312087,0.989857286628,3.14525755997,1.0,615.289700874,0.90359679341,0,0.0942188893047
50,50,0.384571969614,1.17952817014,42.5511033032,1.60511649689,0.560836721036,4.25511033031,1.92104812631,0.28203208837,0.98991067486,3.14531853427,1.0,615.290360794,0.900436582665,0,0.0939839793335
51,51,0.392193564315,1.17983981129,42.5408282505,1.60577050692,0.560984898762,4.25408282505,1.92801571099,0.282106248364,0.989964916708,3.14537871424,1.0,615.29103291,0.897229191252,0,0.0937446023692
52,52,0.39981109634,1.18015724678,42.5303651827,1.60642262986,0.561135831553,4.25303651827,1.93498112007,0.282181787022,0.990019999528,3.14543808816,1.0,615.291717158,0.893975370602,0,0.0935007746696
53,53,0.407424494324,1.18048045508,42.5197149744,1.60707283231,0.561289509174,4.25197149744,1.94194431561,0.28225869921,0.990075910508,3.14549664455,1.0,615.292413469,0.890675868787,0,0.0932525127753
54,54,0.415033687361,1.1808094143,42.5088785137,1.60772108102,0.561445921215,4.25088785137,1.94890525993,0.282336979707,0.99013263667,3.14555437213,1.0,615.293121779,0.887331430087,0,0.0929998334975
55,55,0.42263860501,1.1811441022,42.4978567023,1.60836734297,0.561605057101,4.24978567023,1.95586391563,0.28241662321,0.990190164876,3.14561125987,1.0,615.293842017,0.883942794575,0,0.0927427539187
56,56,0.430239177302,1.18148449617,42.4866504554,1.60901158534,0.561766906086,4.24866504554,1.96282024555,0.28249762433,0.990248481831,3.14566729697,1.0,615.294574116,0.880510697737,0,0.0924812914126
57,57,0.437835334743,1.18183057327,42.4752607014,1.60965377552,0.56193145726,4.24752607014,1.96977421282,0.282579977595,0.990307574086,3.14572247287,1.0,615.295318004,0.877035870109,0,0.0922154635959
58,58,0.445427008327,1.18218231021,42.4636883816,1.61029388108,0.56209869955,4.24636883816,1.97672578084,0.282663677453,0.990367428045,3.14577677723,1.0,615.296073611,0.873519036932,0,0.0919452883593
59,59,0.453014129536,1.18253968336,42.4519344505,1.61093186984,0.562268621718,4.24519344505,1.98367491328,0.282748718267,0.990428029968,3.14583019998,1.0,615.296840864,0.869960917839,0,0.0916707838498
60,60,0.460596630347,1.18290266875,42.439999875,1.61156770982,0.562441212367,4.2439999875,1.99062157412,0.282835094322,0.990489365978,3.14588273126,1.0,615.29761969,0.866362226559,0,0.0913919684793
61,61,0.468174443241,1.18327124206,42.4278856346,1.61220136924,0.562616459939,4.24278856346,1.99756572759,0.282922799823,0.990551422059,3.14593436148,1.0,615.298410017,0.862723670641,0,0.0911088609366
62,62,0.475747501206,1.18364537867,42.4155927212,1.61283281656,0.562794352719,4.24155927212,2.00450733823,0.283011828894,0.990614184068,3.14598508128,1.0,615.299211768,0.8590459512,0,0.0908214801199
63,63,0.483315737742,1.1840250536,42.4031221388,1.61346202046,0.562974878837,4.24031221388,2.01144637087,0.283102175582,0.990677637735,3.14603488155,1.0,615.300024868,0.855329762685,0,0.0905298452275
64,64,0.490879086868,1.18441024156,42.3904749034,1.61408894984,0.563158026267,4.23904749034,2.01838279062,0.283193833857,0.990741768669,3.14608375343,1.0,615.300849241,0.851575792663,0,0.0902339756834
65,65,0.498437483129,1.18480091694,42.3776520426,1.61471357382,0.56334378283,4.23776520426,2.0253165629,0.283286797613,0.990806562362,3.14613168831,1.0,615.30168481,0.847784721622,0,0.089933891156
66,66,0.505990861597,1.18519705382,42.3646545959,1.61533586175,0.563532136199,4.23646545959,2.03224765344,0.283381060667,0.990872004194,3.14617867784,1.0,615.302531495,0.843957222794,0,0.0896296115509
67,67,0.513539157877,1.18559862594,42.3514836138,1.61595578322,0.563723073896,4.23514836138,2.03917602824,0.283476616761,0.990938079438,3.14622471389,1.0,615.30338922,0.840093961995,0,0.0893211570506
68,68,0.521082308117,1.18600560676,42.3381401584,1.61657330806,0.563916583293,4.23381401584,2.04610165365,0.283573459564,0.991004773262,3.14626978863,1.0,615.304257902,0.836195597478,0,0.089008548028
69,69,0.528620249007,1.18641796941,42.3246253026,1.6171884063,0.564112651621,4.23246253026,2.0530244963,0.283671582673,0.991072070739,3.14631389445,1.0,615.305137463,0.832262779806,0,0.0886918051327
70,70,0.536152917784,1.18683568673,42.3109401301,1.61780104825,0.564311265965,4.23109401301,2.05994452313,0.283770979612,0.991139956844,3.14635702401,1.0,615.306027821,0.82829615174,0,0.0883709492251
71,71,0.543680252242,1.18725873127,42.2970857353,1.61841120443,0.564512413266,4.22970857353,2.0668617014,0.283871643832,0.991208416465,3.14639917023,1.0,615.306928894,0.824296348136,0,0.0880460013795
72,72,0.551202190731,1.18768707526,42.283063223,1.61901884561,0.564716080327,4.2283063223,2.07377599871,0.283973568715,0.991277434405,3.14644032627,1.0,615.3078406,0.820263995866,0,0.0877169829367
73,73,0.558718672161,1.18812069065,42.2688737083,1.61962394281,0.564922253812,4.22688737083,2.08068738294,0.284076747576,0.991346995387,3.14648048556,1.0,615.308762854,0.81619971374,0,0.087383915444
74,74,0.566229636012,1.18855954911,42.2545183163,1.62022646729,0.565130920247,4.22545183163,2.08759582231,0.284181173658,0.991417084059,3.1465196418,1.0,615.309695573,0.812104112453,0,0.0870468206567
75,75,0.573735022333,1.18900362202,42.239998182,1.62082639055,0.565342066026,4.2239998182,2.09450128537,0.284286840138,0.991487684996,3.14655778892,1.0,615.310638672,0.807977794532,0,0.0867057205612
76,76,0.581234771746,1.18945288048,42.2253144499,1.62142368435,0.565555677406,4.22253144499,2.10140374098,0.284393740126,0.991558782708,3.14659492113,1.0,615.311592067,0.803821354303,0,0.0863606373537
77,77,0.588728825453,1.18990729532,42.210468274,1.62201832069,0.565771740516,4.2210468274,2.10830315835,0.284501866666,0.991630361643,3.1466310329,1.0,615.312555669,0.799635377865,0,0.0860115934382
78,78,0.596217125237,1.19036683708,42.1954608178,1.62261027183,0.565990241354,4.21954608178,2.11519950699,0.284611212737,0.991702406193,3.14666611894,1.0,615.313529394,0.795420443075,0,0.0856586114513
79,79,0.603699613466,1.19083147605,42.1802932535,1.62319951028,0.56621116579,4.21802932535,2.12209275677,0.284721771256,0.991774900694,3.14670017425,1.0,615.314513154,0.791177119541,0,0.0853017142086
80,80,0.611176233098,1.19130118225,42.1649667625,1.62378600881,0.566434499569,4.21649667625,2.12898287788,0.284833535076,0.991847829437,3.14673319407,1.0,615.315506861,0.786905968627,0,0.0849409247378
81,81,0.618646927683,1.19177592544,42.1494825345,1.62436974042,0.566660228314,4.21494825345,2.13586984085,0.284946496986,0.991921176668,3.1467651739,1.0,615.316510426,0.788188783332,0,0.0845762662689
82,82,0.626111641364,1.19225567513,42.1338417679,1.62495067842,0.566888337522,4.21338417679,2.14275361654,0.285060649716,0.991994926593,3.1467961095,1.0,615.317523761,0.79251393783,0,0.0842077622134
83,83,0.633570318886,1.19274040055,42.1180456694,1.62552879633,0.567118812574,4.21180456694,2.14963417615,0.285175985936,0.992069063385,3.1468259969,1.0,615.318546777,0.796865284936,0,0.0838354362228
84,84,0.641022905593,1.19323007072,42.1020954535,1.62610406795,0.56735163873,4.21020954535,2.15651149124,0.285292498257,0.992143571185,3.14685483237,1.0,615.319579382,0.801242296073,0,0.0834593120791
85,85,0.648469347434,1.19372465439,42.0859923429,1.62667646734,0.567586801136,4.20859923429,2.16338553368,0.28541017923,0.992218434109,3.14688261245,1.0,615.320621488,0.805644450783,0,0.0830794137927
86,86,0.655909590963,1.19422412008,42.0697375678,1.62724596884,0.567824284821,4.20697375678,2.17025627572,0.28552902135,0.992293636252,3.14690933395,1.0,615.321673002,0.810071236673,0,0.0826957655396
87,87,0.663343583347,1.19472843606,42.0533323658,1.62781254702,0.568064074703,4.20533323658,2.17712368992,0.285649017056,0.992369161692,3.14693499391,1.0,615.322733834,0.814522149366,0,0.0823083916992
88,88,0.670771272361,1.19523757039,42.0367779818,1.62837617674,0.56830615559,4.20367779818,2.18398774921,0.285770158732,0.992444994492,3.14695958965,1.0,615.323803891,0.818996692446,0,0.0819173167974
89,89,0.678192606395,1.19575149088,42.0200756679,1.62893683312,0.568550512182,4.20200756679,2.19084842687,0.285892438705,0.992521118709,3.14698311873,1.0,615.324883081,0.823494377397,0,0.0815225655679
90,90,0.685607534458,1.19627016514,42.003226683,1.62949449155,0.568797129068,4.2003226683,2.1977056965,0.286015849252,0.992597518396,3.14700557897,1.0,615.325971312,0.828014723532,0,0.081124162875
91,91,0.693016006174,1.19679356052,41.9862322925,1.63004912768,0.569045990738,4.19862322925,2.20455953208,0.286140382596,0.992674177603,3.14702696846,1.0,615.32706849,0.832557257931,0,0.0807221338187
92,92,0.70041797178,1.1973216442,41.9690937687,1.63060071744,0.569297081574,4.19690937687,2.21140990793,0.286266030907,0.992751080389,3.14704728551,1.0,615.328174522,0.837121515356,0,0.0803165035895
93,93,0.707813382161,1.19785438311,41.9518123896,1.63114923703,0.569550385862,4.19518123896,2.21825679872,0.286392786307,0.992828210819,3.1470665287,1.0,615.329289313,0.841707038199,0,0.0799072976038
94,94,0.715202188799,1.19839174399,41.9343894398,1.63169466291,0.569805887783,4.19343894398,2.22510017948,0.286520640868,0.99290555297,3.14708469688,1.0,615.330412771,0.84631337637,0,0.0794945414024
95,95,0.722584343811,1.19893369338,41.9168262095,1.63223697182,0.570063571427,4.19168262095,2.23194002558,0.286649586612,0.992983090936,3.14710178911,1.0,615.331544799,0.850940087236,0,0.0790782606854
96,96,0.72995979994,1.19948019761,41.8991239947,1.63277614076,0.570323420783,4.18991239947,2.23877631277,0.286779615514,0.993060808835,3.14711780473,1.0,615.332685304,0.855586735529,0,0.078658481313
97,97,0.737328510557,1.20003122281,41.8812840969,1.63331214703,0.570585419752,4.18812840969,2.24560901712,0.286910719503,0.993138690806,3.14713274332,1.0,615.333834189,0.860252893265,0,0.078235229309
98,98,0.744690429664,1.20058673492,41.8633078229,1.63384496817,0.57084955214,4.18633078229,2.25243811508,0.287042890462,0.993216721019,3.14714660469,1.0,615.33499136,0.864938139645,0,0.0778085308366
99,99,0.752045511891,1.20114669971,41.8451964845,1.63437458203,0.571115801664,4.18451964845,2.25926358345,0.287176120228,0.993294883676,3.1471593889,1.0,615.336156721,0.869642060976,0,0.0773784121774
100,100,0.759393712501,1.20171108274,41.8269513985,1.6349009667,0.571384151954,4.18269513985,2.26608539939,0.287310400596,0.993373163016,3.14717109627,1.0,615.337330176,0.874364250571,0,0.0769448997934
101,101,0.766734987388,1.20227984941,41.8085738866,1.63542410056,0.571654586555,4.18085738866,2.27290354041,0.287445723317,0.99345154332,3.14718172735,1.0,615.338511628,0.879104308659,0,0.0765080202561
102,102,0.774069293082,1.20285296493,41.7900652747,1.63594396228,0.571927088928,4.17900652747,2.27971798439,0.2875820801,0.993530008912,3.14719128292,1.0,615.339700982,0.88386184229,0,0.0760678002925
103,103,0.781396586742,1.20343039433,41.7714268932,1.63646053078,0.572201642451,4.17714268932,2.28652870955,0.287719462615,0.993608544164,3.14719976399,1.0,615.340898139,0.888636465241,0,0.0756242667715
104,104,0.788716826165,1.20401210251,41.7526600769,1.63697378527,0.572478230423,4.17526600769,2.29333569448,0.28785786249,0.993687133501,3.14720717185,1.0,615.342103005,0.893427797919,0,0.0751774466367
105,105,0.796029969781,1.20459805417,41.7337661641,1.63748370524,0.572756836064,4.17337661641,2.30013891813,0.287997271315,0.993765761404,3.14721350797,1.0,615.34331548,0.898235467265,0,0.074727367009
106,106,0.803335976656,1.20518821385,41.7147464973,1.63799027045,0.57303744252,4.17147464973,2.30693835979,0.28813768064,0.993844412411,3.14721877408,1.0,615.344535469,0.903059106659,0,0.074274055135
107,107,0.810634806489,1.20578254595,41.6956024223,1.63849346093,0.57332003286,4.16956024223,2.31373399914,0.288279081982,0.993923071125,3.14722297213,1.0,615.345762874,0.907898355819,0,0.0738175383539
108,108,0.817926419617,1.20638101472,41.6763352886,1.63899325701,0.573604590083,4.16763352886,2.3205258162,0.288421466817,0.994001722215,3.14722610431,1.0,615.346997598,0.91275286071,0,0.0733578441217
109,109,0.82521077701,1.20698358425,41.6569464487,1.63948963927,0.573891097116,4.16569464487,2.32731379133,0.28856482659,0.994080350419,3.14722817302,1.0,615.348239542,0.91762227344,0,0.0728950000235
110,110,0.832487840274,1.20759021849,41.6374372583,1.63998258858,0.574179536817,4.16374372583,2.33409790529,0.288709152709,0.99415894055,3.14722918089,1.0,615.34948861,0.922506252169,0,0.0724290337483
111,111,0.83975757165,1.20820088124,41.6178090758,1.64047208609,0.57446989198,4.16178090758,2.34087813915,0.288854436549,0.994237477494,3.14722913078,1.0,615.350744703,0.92740446101,0,0.0719599731111
112,112,0.847019934013,1.20881553618,41.5980632624,1.64095811322,0.57476214533,4.15980632624,2.34765447438,0.289000669454,0.994315946222,3.14722802575,1.0,615.352007723,0.932316569934,0,0.0714878460015
113,113,0.854274890873,1.20943414685,41.578201182,1.64144065168,0.575056279532,4.1578201182,2.35442689278,0.289147842736,0.994394331783,3.14722586908,1.0,615.353277573,0.93724225467,0,0.0710126804262
114,114,0.861522406374,1.21005667666,41.5582242004,1.64191968344,0.57535227719,4.15582242004,2.36119537653,0.289295947675,0.994472619316,3.14722266429,1.0,615.354554155,0.942181196617,0,0.0705345044931
115,115,0.86876244529,1.2106830889,41.538133686,1.64239519075,0.575650120846,4.1538133686,2.36795990813,0.289444975523,0.994550794049,3.14721841508,1.0,615.35583737,0.947133082741,0,0.0700533463949
116,116,0.875994973031,1.21131334672,41.5179310089,1.64286715615,0.575949792986,4.15179310089,2.37472047047,0.289594917504,0.9946288413,3.14721312537,1.0,615.357127121,0.952097605487,0,0.0695692344475
117,117,0.883219955636,1.21194741319,41.4976175412,1.64333556244,0.576251276042,4.14976175412,2.38147704678,0.289745764811,0.994706746486,3.14720679929,1.0,615.358423309,0.957074462685,0,0.0690821970047
118,118,0.890437359776,1.21258525124,41.4771946565,1.64380039271,0.576554552389,4.14771946565,2.38822962066,0.289897508613,0.994784495121,3.14719944117,1.0,615.359725838,0.962063357453,0,0.0685922625417
119,119,0.897647152751,1.21322682368,41.45666373,1.64426163031,0.576859604353,4.145666373,2.39497817603,0.290050140053,0.994862072819,3.14719105555,1.0,615.361034607,0.967063998111,0,0.0680994596382
120,120,0.904849302489,1.21387209325,41.4360261381,1.64471925887,0.577166414206,4.14360261381,2.4017226972,0.290203650248,0.994939465301,3.14718164716,1.0,615.362349521,0.972076098087,0,0.0676038168967
121,121,0.912043777546,1.21452102255,41.4152832585,1.64517326232,0.577474964175,4.14152832585,2.40846316882,0.29035803029,0.995016658394,3.14717122093,1.0,615.36367048,0.977099375825,0,0.0671053630593
122,122,0.919230547105,1.21517357411,41.3944364697,1.64562362482,0.577785236439,4.13944364697,2.41519957588,0.29051327125,0.995093638035,3.14715978199,1.0,615.364997387,0.982133554703,0,0.0666041269
123,123,0.92640958097,1.21582971036,41.3734871511,1.64607033083,0.578097213132,4.1373487151,2.42193190373,0.290669364175,0.995170390273,3.14714733565,1.0,615.366330144,0.987178362937,0,0.0661001372736
124,124,0.933580849573,1.21648939362,41.3524366827,1.6465133651,0.578410876344,4.13524366827,2.42866013807,0.290826300091,0.995246901271,3.1471338874,1.0,615.367668654,0.9922335335,0,0.0655934231313
125,125,0.940744323963,1.21715258614,41.3312864453,1.64695271261,0.578726208126,4.13312864453,2.43538426495,0.290984070003,0.995323157314,3.14711944296,1.0,615.369012819,0.997298804033,0,0.0650840134699
126,126,0.947899975813,1.2178192501,41.3100378195,1.64738835864,0.579043190487,4.13100378195,2.44210427076,0.291142664897,0.995399144802,3.14710400817,1.0,615.370362541,1.00237391676,0,0.0645719373272
127,127,0.955047777413,1.21848934757,41.2886921866,1.64782028875,0.579361805398,4.12886921866,2.44882014226,0.29130207574,0.995474850261,3.14708758911,1.0,615.371717723,1.00745861841,0,0.0640572238462
128,128,0.962187701668,1.21916284055,41.2672509277,1.64824848874,0.579682034796,4.12672509277,2.45553186652,0.29146229348,0.995550260341,3.14707019199,1.0,615.373078268,1.01255266013,0,0.0635399022228
129,129,0.9693197221,1.21983969099,41.2457154236,1.64867294471,0.580003860582,4.12457154236,2.46223943098,0.291623309049,0.995625361819,3.14705182322,1.0,615.374444079,1.01765579739,0,0.0630200016735
130,130,0.976443812843,1.22051986076,41.2240870553,1.64909364302,0.580327264623,4.12240870553,2.46894282341,0.291785113363,0.995700141601,3.14703248939,1.0,615.375815059,1.02276778993,0,0.0624975514819
131,131,0.983559948641,1.22120331164,41.2023672029,1.64951057029,0.580652228757,4.12023672029,2.47564203194,0.291947697321,0.995774586727,3.14701219722,1.0,615.377191111,1.02788840167,0,0.0619725810212
132,132,0.990668104847,1.22189000538,41.1805572463,1.64992371342,0.580978734792,4.11805572463,2.48233704502,0.292111051808,0.995848684368,3.14699095365,1.0,615.378572139,1.03301740061,0,0.0614451196644
133,133,0.997768257423,1.22257990367,41.1586585644,1.65033305957,0.581306764507,4.11586585644,2.48902785145,0.292275167697,0.995922421833,3.14696876573,1.0,615.379958047,1.0381545588,0,0.06091519683
134,134,1.00486038293,1.22327296812,41.1366725354,1.65073859616,0.581636299656,4.11366725354,2.49571444036,0.292440035845,0.995995786567,3.14694564071,1.0,615.381348737,1.04329965222,0,0.060382842017
135,135,1.01194445854,1.22396916031,41.1146005365,1.6511403109,0.581967321968,4.11146005365,2.50239680123,0.292605647099,0.996068766158,3.14692158597,1.0,615.382744115,1.04845246072,0,0.0598480847318
