,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
245,245,1.54092132158,0.625077898854,71.8445746122,2.23545827673,0.205856489689,55.2824741062,3.78245848311,0.15945444956,0.82024389267,2.71446908125,0.0,0.0,0.0,0,0.0
246,246,1.54721079636,0.62817409132,71.6299952966,2.23794027699,0.205618550902,55.4555306424,3.78640705066,0.159718145559,0.817664433172,2.70963245854,0.0,0.0,0.0,0,0.0
247,247,1.55350027114,0.63130157545,71.4147392564,2.24041828833,0.206010328422,55.628074368,3.79035062427,0.16074762578,0.814793928559,2.70318063138,0.0,0.0,0.0,0,0.0
248,248,1.55978974593,0.634460702344,71.1988089075,2.24289226192,0.205771043113,55.8001032464,3.79428926496,0.161014550343,0.812187378837,2.69827740524,0.0,0.0,0.0,0,0.0
249,249,1.56607922071,0.637651827754,70.9822066766,2.24536214818,0.205529422483,55.971615251,3.79822303285,0.161278841994,0.809569314707,2.69335696217,0.0,0.0,0.0,0,0.0
250,250,1.57236869549,0.640875312143,70.7649350019,2.2478278968,0.205285389812,56.1426083653,3.80215198716,0.161540330312,0.806939969624,2.68841981177,0.0,0.0,0.0,0,0.0
251,251,1.57865817027,0.644131520747,70.5469963324,2.25028945668,0.205683643305,56.3130805828,3.80607618621,0.162603306602,0.804009638355,2.68173667888,0.0,0.0,0.0,0,0.0
252,252,1.58494764505,0.647420823636,70.3283931286,2.25274677594,0.205437843493,56.4830299069,3.80999568748,0.162867315843,0.801355235132,2.67673344015,0.0,0.0,0.0,0,0.0
253,253,1.59123711984,0.650743595776,70.1091278623,2.25519980191,0.205189426666,56.652454351,3.81391054756,0.163128082704,0.798690273177,2.67171453221,0.0,0.0,0.0,0,0.0
254,254,1.59752659462,0.654100217091,69.8892030167,2.2576484811,0.204938310844,56.8213519379,3.81782082222,0.163385418037,0.796014988511,2.66668054639,0.0,0.0,0.0,0,0.0
255,255,1.6038160694,0.657491072527,69.6686210862,2.2600927592,0.20534256178,56.9897207005,3.82172656641,0.164482067029,0.793029773911,2.65975990111,0.0,0.0,0.0,0,0.0
256,256,1.61010554418,0.660916552116,69.4473845771,2.26253258103,0.205089224984,57.1575586812,3.82562783429,0.164741092499,0.790331531821,2.65466072146,0.0,0.0,0.0,0,0.0
257,257,1.61639501896,0.664377051036,69.225496007,2.26496789057,0.204832969305,57.324863932,3.82952467919,0.164996191585,0.787623699527,2.6495477181,0.0,0.0,0.0,0,0.0
258,258,1.62268449375,0.667872969682,69.0029579052,2.26739863091,0.20457370706,57.4916345144,3.8334171537,0.165247154653,0.784906513209,2.64442157613,0.0,0.0,0.0,0,0.0
259,259,1.62897396853,0.671404713726,68.7797728129,2.26982474422,0.204983425749,57.6578684995,3.83730530964,0.16637748495,0.78187163911,2.63725745684,0.0,0.0,0.0,0,0.0
260,260,1.63526344331,0.674972694184,68.5559432831,2.2722461718,0.204721452441,57.8235639676,3.84118919806,0.166629168175,0.779133646795,2.63206747151,0.0,0.0,0.0,0,0.0
261,261,1.64155291809,0.678577327482,68.3314718806,2.27466285396,0.204456236472,57.9887190085,3.84506886932,0.166876158783,0.776387035429,2.6268658527,0.0,0.0,0.0,0,0.0
262,262,1.64784239287,0.682219035522,68.1063611822,2.27707473011,0.204187683982,58.1533317214,3.8467977408,0.167118224828,0.774933573161,2.62300578659,0.0,0.0,0.0,0,0.0
263,263,1.65413186766,0.685898245751,67.8806137768,2.27948173865,0.203915699378,58.3174002146,3.84774037284,0.167355128542,0.773960729879,2.61964789016,0.0,0.0,0.0,0,0.0
264,264,1.66042134244,0.689615391223,67.6542322656,2.28188381699,0.2036401853,58.4809226057,3.84867721492,0.167586626258,0.772997627193,2.61630433897,0.0,0.0,0.0,0,0.0
265,265,1.66671081722,0.693370910672,67.4272192619,2.28428090153,0.204055107556,58.6438970214,3.84960809233,0.168759813296,0.771734194921,2.61074571061,0.0,0.0,0.0,0,0.0
266,266,1.673000292,0.697165248576,67.1995773914,2.28667292765,0.203776033342,58.8063215974,3.85053282893,0.168990118326,0.770791485664,2.60740306763,0.0,0.0,0.0,0,0.0
267,267,1.67928976678,0.700998855228,66.9713092924,2.28905982966,0.203493165919,58.9681944789,3.85145124715,0.169214355704,0.769859048311,2.60407750466,0.0,0.0,0.0,0,0.0
268,268,1.68557924157,0.704872186802,66.7424176154,2.29144154078,0.203206400951,59.1295138196,3.8523631679,0.169432256806,0.768937040382,2.60077009103,0.0,0.0,0.0,0,0.0
269,269,1.69186871635,0.708785705423,66.512905024,2.29381799316,0.202915632147,59.2902777825,3.85326841052,0.169643546655,0.768025617253,2.59748191941,0.0,0.0,0.0,0,0.0
270,270,1.69815819113,0.712739879236,66.2827741943,2.2961891178,0.202620751232,59.4504845393,3.85416679273,0.169847943864,0.767124932146,2.59421410604,0.0,0.0,0.0,0,0.0
271,271,1.70444766591,0.716735182473,66.0520278154,2.29855484456,0.202321647896,59.610132271,3.85505813056,0.170045160576,0.766235136119,2.59096779101,0.0,0.0,0.0,0,0.0
272,272,1.71073714069,0.720772095526,65.8206685892,2.30091510215,0.202739703344,59.7692191669,3.85594223831,0.171262073881,0.765054576065,2.58528882903,0.0,0.0,0.0,0,0.0
273,273,1.71702661548,0.724851105013,65.5886992309,2.30326981804,0.202435899009,59.9277434256,3.85681892847,0.171455259741,0.764187823904,2.5820557611,0.0,0.0,0.0,0,0.0
274,274,1.72331609026,0.728972703849,65.356122469,2.30561891853,0.202127571362,60.0857032542,3.85768801167,0.171640463888,0.763332437799,2.57884740368,0.0,0.0,0.0,0,0.0
275,275,1.72960556504,0.733137391313,65.1229410451,2.30796232863,0.201814602051,60.2430968686,3.85854929662,0.17181737074,0.762488558364,2.57566499324,0.0,0.0,0.0,0,0.0
276,276,1.73589503982,0.737345673123,64.8891577145,2.31029997211,0.201496870484,60.3999224934,3.85940259003,0.171985657914,0.761656323993,2.57250979139,0.0,0.0,0.0,0,0.0
277,277,1.7421845146,0.741598061498,64.6547752461,2.31263177141,0.201174253784,60.556178362,3.86024769658,0.172144996203,0.760835870906,2.56938308514,0.0,0.0,0.0,0,0.0
278,278,1.74847398939,0.745895075234,64.4197964224,2.31495764765,0.200846626743,60.7118627162,3.86108441881,0.172295049559,0.760027333202,2.56628618713,0.0,0.0,0.0,0,0.0
279,279,1.75476346417,0.750237239768,64.1842240399,2.31727752061,0.200513861771,60.8669738067,3.86191255707,0.172435475087,0.759230842927,2.56322043589,0.0,0.0,0.0,0,0.0
280,280,1.76105293895,0.754625087249,63.9480609091,2.31959130867,0.200175828855,61.0215098924,3.86273190949,0.172565923051,0.758446530155,2.56018719602,0.0,0.0,0.0,0,0.0
281,281,1.76734241373,0.759059156607,63.7113098549,2.32189892878,0.199832395501,61.1754692411,3.86354227185,0.17268603688,0.757674523076,2.55718785848,0.0,0.0,0.0,0,0.0
282,282,1.77363188851,0.763539993619,63.4739737161,2.32420029646,0.199483426693,61.3288501289,3.86434343754,0.172795453201,0.756914948111,2.55422384076,0.0,0.0,0.0,0,0.0
283,283,1.7799213633,0.76806815098,63.2360553465,2.32649532574,0.199128784833,61.4816508405,3.86513519748,0.172893801862,0.756167930026,2.55129658712,0.0,0.0,0.0,0,0.0
284,284,1.78621083808,0.772644188367,62.9975576141,2.32878392915,0.199541747297,61.6338696689,3.86591734008,0.174155598655,0.755149834325,2.54552718819,0.0,0.0,0.0,0,0.0
285,285,1.79250031286,0.777268672507,62.7584834021,2.33106601764,0.199179965092,61.7855049156,3.86668965109,0.174243151791,0.754429557375,2.54264027193,0.0,0.0,0.0,0,0.0
286,286,1.79878978764,0.781942177243,62.5188356085,2.33334150062,0.198812130128,61.9365548906,3.8674519136,0.174318564737,0.753722209309,2.53979424454,0.0,0.0,0.0,0,0.0
287,287,1.80507926242,0.786665283601,62.2786171465,2.33561028586,0.198438094554,62.0870179121,3.86820390793,0.174381437474,0.753027905752,2.53699065818,0.0,0.0,0.0,0,0.0
288,288,1.8113687372,0.79143857985,62.0378309447,2.33787227948,0.198057707675,62.2368923068,3.86894541153,0.174431363365,0.752346761309,2.53423109283,0.0,0.0,0.0,0,0.0
289,289,1.81765821199,0.79626266157,61.7964799472,2.34012738592,0.197670815904,62.3861764097,3.86967619892,0.174467929266,0.751678889782,2.53151715643,0.0,0.0,0.0,0,0.0
290,290,1.82394768677,0.801138131713,61.5545671139,2.34237550788,0.197277262696,62.534868564,3.87039604162,0.174490715653,0.751024404412,2.52885048505,0.0,0.0,0.0,0,0.0
291,291,1.83023716155,0.806065600662,61.3120954207,2.3446165463,0.196876888495,62.6829671212,3.87110470804,0.174499296762,0.750383418144,2.52623274305,0.0,0.0,0.0,0,0.0
292,292,1.83652663633,0.811045686297,61.0690678594,2.34685040031,0.196469530673,62.8304704412,3.87180196338,0.174493240752,0.749756043909,2.52366562324,0.0,0.0,0.0,0,0.0
293,293,1.84281611111,0.816079014048,60.8254874385,2.34907696719,0.196055023467,62.977376892,3.87248756959,0.17447210988,0.749142394939,2.52115084703,0.0,0.0,0.0,0,0.0
294,294,1.8491055859,0.821166216954,60.5813571829,2.35129614232,0.195633197918,63.1236848498,3.87316128523,0.174435460702,0.748542585094,2.51869016454,0.0,0.0,0.0,0,0.0
295,295,1.85539506068,0.826307935721,60.3366801342,2.35350781917,0.195203881811,63.2693926991,3.87382286539,0.174382844288,0.747956729227,2.51628535472,0.0,0.0,0.0,0,0.0
296,296,1.86168453546,0.831504818774,60.0914593514,2.35571188921,0.195599236754,63.4144988325,3.8744720616,0.175651729663,0.74712410627,2.51057919741,0.0,0.0,0.0,0,0.0
297,297,1.86797401024,0.836757522311,59.8456979103,2.3544807385,0.195997262596,63.3541951034,3.86807463062,0.176027387384,0.751304598034,2.51558094848,0.0,0.0,0.0,0,0.0
298,298,1.87426348502,0.842066710352,59.5993989047,2.35229221582,0.196397946578,63.2385713711,3.85968901217,0.17616144076,0.756843058843,2.52352802537,0.0,0.0,0.0,0,0.0
299,299,1.88055295981,0.847433054787,59.352565446,2.35011163788,0.197649556441,63.125569931,3.85129337524,0.177676159629,0.762085417967,2.52815854866,0.0,0.0,0.0,0,0.0
300,300,1.88684243459,0.852857235423,59.1052006634,2.34793912159,0.198060944688,63.0152093722,3.84288841392,0.177844568216,0.767519168193,2.53600231669,0.0,0.0,0.0,0,0.0
301,301,1.89313190937,0.858339940027,58.8573077048,2.34577478612,0.199334205417,62.9075079706,3.8344748396,0.179414993278,0.772669508683,2.54062141271,0.0,0.0,0.0,0,0.0
302,302,1.89942138415,0.863881864366,58.6088897366,2.34361875287,0.199756472273,62.802483678,3.82605338094,0.179619019849,0.777995950928,2.54836872407,0.0,0.0,0.0,0,0.0
303,303,1.90571085893,0.869483712248,58.359949944,2.3414711456,0.201051794456,62.7001541119,3.81762478389,0.181247867929,0.783051775486,2.55298022182,0.0,0.0,0.0,0,0.0
304,304,1.91200033372,0.875146195553,58.1104915314,2.33933209045,0.201485115231,62.6005365446,3.80918981172,0.18148888919,0.788268387023,2.56063755109,0.0,0.0,0.0,0,0.0
305,305,1.9182898085,0.880870034268,57.8605177227,2.33720171602,0.201921164157,62.503647893,3.80074924494,0.181745375655,0.793427414769,2.56823141353,0.0,0.0,0.0,0,0.0
306,306,1.92457928328,0.886655956514,57.6100317616,2.33508015338,0.203247466654,62.4095047083,3.79230388131,0.18345859593,0.798331551282,2.57281858339,0.0,0.0,0.0,0,0.0
307,307,1.93086875806,0.892504698571,57.3590369122,2.3329675362,0.203694771198,62.3181231654,3.78385453583,0.183754039942,0.803377050216,2.58033217075,0.0,0.0,0.0,0,0.0
308,308,1.93715823284,0.898417004901,57.1075364586,2.33086400075,0.205044126396,62.229519053,3.7754020406,0.185532914691,0.808180617259,2.58492113617,0.0,0.0,0.0,0,0.0
309,309,1.94344770763,0.904393628162,56.8555337061,2.32876968603,0.205502861613,62.1437077634,3.76694724486,0.185869001691,0.813110268779,2.59236006757,0.0,0.0,0.0,0,0.0
310,310,1.94973718241,0.910435329222,56.603031981,2.32668473375,0.205964353924,62.060704283,3.75849101484,0.186221646813,0.817979261603,2.59974441344,0.0,0.0,0.0,0,0.0
311,311,1.95602665719,0.91654287717,56.3500346313,2.32460928849,0.206428581117,61.9805231822,3.75003423371,0.186590973389,0.822786990314,2.60707602691,0.0,0.0,0.0,0,0.0
312,312,1.96231613197,0.922717049314,56.0965450267,2.3225434977,0.207819160428,61.9031786058,3.74157780149,0.188491286943,0.827372223129,2.61164184776,0.0,0.0,0.0,0,0.0
313,313,1.96860560675,0.928958631182,55.8425665596,2.32048751182,0.208295033598,61.8286842642,3.73312263493,0.188904293628,0.832059683003,2.6189102509,0.0,0.0,0.0,0,0.0
314,314,1.97489508154,0.935268416518,55.5881026447,2.31844148432,0.208773635705,61.7570534236,3.72466966738,0.189334744948,0.836684257351,2.6261306173,0.0,0.0,0.0,0,0.0
315,315,1.98118455632,0.941647207263,55.3331567202,2.31640557181,0.209254940145,61.6882988973,3.7162198487,0.189782800561,0.841245419544,2.63330458509,0.0,0.0,0.0,0,0.0
316,316,1.9874740311,0.948095813541,55.0777322477,2.31437993407,0.210687963762,61.6224330372,3.70777414512,0.191816117304,0.845603903994,2.63786285468,0.0,0.0,0.0,0,0.0
317,317,1.99376350588,0.95461505363,54.8218327129,2.3123647342,0.211181113165,61.5594677251,3.69933353905,0.192311400908,0.850040819121,2.64498381447,0.0,0.0,0.0,0,0.0
318,318,2.00005298066,0.961205753935,54.5654616261,2.31036013864,0.21167694802,61.4994143644,3.690899029,0.192825203662,0.85441290615,2.65206254471,0.0,0.0,0.0,0,0.0
319,319,2.00634245545,0.967868748946,54.3086225223,2.3083663173,0.212175436668,61.4422838725,3.68247162934,0.193357726208,0.858719717773,2.65910049486,0.0,0.0,0.0,0,0.0
320,320,2.01263193023,0.97460488119,54.0513189624,2.30638344361,0.212676545864,61.3880866729,3.6740523702,0.193909177887,0.862960828618,2.66609906625,0.0,0.0,0.0,0,0.0
321,321,2.01892140501,0.981415001181,53.7935545329,2.30441169465,0.213180240723,61.3368326876,3.66564229726,0.194479776904,0.867135835312,2.67305961347,0.0,0.0,0.0,0,0.0
322,322,2.02521087979,0.988299967355,53.535332847,2.30245125124,0.213686484666,61.2885313307,3.65724247157,0.1950697505,0.871244356574,2.6799834456,0.0,0.0,0.0,0,0.0
323,323,2.03150035457,0.995260646002,53.2766575449,2.30050229801,0.214195239369,61.2431915009,3.64885396936,0.195679335131,0.875286033329,2.68687182741,0.0,0.0,0.0,0,0.0
324,324,2.03778982936,1.00229791118,53.0175322945,2.29856502351,0.214706464703,61.2008215759,3.64047788187,0.19630877665,0.879260528852,2.69372598043,0.0,0.0,0.0,0,0.0
325,325,2.04407930414,1.00941264463,52.7579607917,2.29663962036,0.215220118678,61.1614294055,3.63211531512,0.196958330509,0.883167528935,2.7005470839,0.0,0.0,0.0,0,0.0
326,326,2.05036877892,1.01660573569,52.4979467615,2.29472628526,0.215736157382,61.1250223064,3.62376738973,0.197628261959,0.887006742071,2.70733627574,0.0,0.0,0.0,0,0.0
327,327,2.0566582537,1.02387808114,52.237493958,2.29282521922,0.216254534922,61.091607057,3.61543524071,0.198318846263,0.890777899675,2.71409465331,0.0,0.0,0.0,0,0.0
328,328,2.06294772848,1.03123058515,51.9766061657,2.29093662758,0.216775203358,61.0611898917,3.60712001725,0.199030368917,0.894480756307,2.72082327416,0.0,0.0,0.0,0,0.0
329,329,2.06923720327,1.03866415909,51.7152871995,2.28906072015,0.217298112641,61.0337764971,3.59882288253,0.199763125881,0.898115089932,2.72752315665,0.0,0.0,0.0,0,0.0
330,330,2.07552667805,1.0461797214,51.4535409059,2.28719771137,0.217823210547,61.0093720073,3.59054501348,0.200517423819,0.901680702194,2.73419528056,0.0,0.0,0.0,0,0.0
331,331,2.08181615283,1.05377819745,51.1913711636,2.28534782041,0.218350442607,60.9879810003,3.58228760062,0.201293580345,0.905177418703,2.74084058749,0.0,0.0,0.0,0,0.0
332,332,2.08810562761,1.06146051936,50.928781884,2.28351127126,0.218879752039,60.9696074946,3.57405184779,0.202091924284,0.908605089351,2.74745998134,0.0,0.0,0.0,0,0.0
333,333,2.09439510239,1.06922762581,50.6657770121,2.28168829294,0.219411079677,60.9542549458,3.56583897202,0.20291279594,0.911963588635,2.75405432856,0.0,0.0,0.0,0,0.0
334,334,2.10068457718,1.07708046185,50.4023605275,2.27987911958,0.219944363894,60.9419262446,3.5576502033,0.20375654737,0.915252816004,2.76062445839,0.0,0.0,0.0,0,0.0
335,335,2.10697405196,1.08501997867,50.1385364448,2.27808399059,0.219393434453,60.9326237144,3.54948678435,0.202760387493,0.918534791507,2.76913259905,0.0,0.0,0.0,0,0.0
336,336,2.11326352674,1.09304713341,49.8743088148,2.27630315079,0.219922401551,60.9263491093,3.54134997049,0.203630106338,0.921681644069,2.77562695832,0.0,0.0,0.0,0,0.0
337,337,2.11955300152,1.10116288887,49.6096817252,2.27453685057,0.22045303615,60.9231036131,3.53324102944,0.204523188167,0.924759150519,2.78209951069,0.0,0.0,0.0,0,0.0
338,338,2.1258424763,1.10936821326,49.3446593016,2.27278534606,0.220985265049,60.9228878383,3.52516124112,0.205440015025,0.927767317606,2.788550925,0.0,0.0,0.0,0,0.0
339,339,2.13213195108,1.11766407992,49.0792457083,2.27104889926,0.22151901219,60.9257018256,3.51711189754,0.206380981401,0.93070617876,2.79498183302,0.0,0.0,0.0,0,0.0
340,340,2.13842142587,1.12605146706,48.8134451492,2.26932777825,0.22092701993,60.931545044,3.50909430258,0.205389498907,0.933623585838,2.80320703464,0.0,0.0,0.0,0,0.0
341,341,2.14471090065,1.13453135736,48.5472618692,2.26762225732,0.221455075134,60.940416391,3.5011097719,0.206356032542,0.936420730803,2.80956961946,0.0,0.0,0.0,0,0.0
342,342,2.15100037543,1.14310473771,48.2807001549,2.26593261719,0.221984308804,60.9523141935,3.49315963281,0.207347228364,0.939148926504,2.81591345242,0.0,0.0,0.0,0,0.0
343,343,2.15728985021,1.15177259878,48.0137643357,2.26425914516,0.221361706065,60.9672362093,3.48524522412,0.206350722753,0.941849259707,2.82396613644,0.0,0.0,0.0,0,0.0
344,344,2.16357932499,1.1605359347,47.746458785,2.26260213533,0.22188425318,60.9851796284,3.47736789607,0.207366727453,0.944436912378,2.83024501078,0.0,0.0,0.0,0,0.0
345,345,2.16986879978,1.16939574261,47.4787879212,2.26096188876,0.222407604106,61.0061410753,3.46952901024,0.208407909799,0.946956244498,2.83650647241,0.0,0.0,0.0,0,0.0
346,346,2.17615827456,1.17835302225,47.2107562093,2.25933871373,0.221752125728,61.0301166116,3.46172993947,0.207401494326,0.949441948475,2.8443915547,0.0,0.0,0.0,0,0.0
347,347,2.18244774934,1.18740877549,46.9423681616,2.25773292591,0.222267714157,61.0571017388,3.45397206785,0.20846658065,0.951822490454,2.8505904766,0.0,0.0,0.0,0,0.0
348,348,2.18873722412,1.19656400587,46.6736283394,2.25614484859,0.222783694219,61.0870914019,3.44625679066,0.209557340104,0.954135618975,2.85677289659,0.0,0.0,0.0,0,0.0
349,349,2.1950266989,1.20581971807,46.4045413541,2.25457481292,0.222092926498,61.1200799926,3.43858551437,0.208535690627,0.956410088593,2.86449360046,0.0,0.0,0.0,0,0.0
350,350,2.20131617369,1.21517691738,46.1351118687,2.25302315811,0.222599981316,61.1560613542,3.43095965669,0.209649266017,0.958586766308,2.87061492696,0.0,0.0,0.0,0,0.0
351,351,2.20760564847,1.22463660916,45.8653445992,2.25149023173,0.221881112837,61.1950287857,3.42338064658,0.208611146402,0.960722632306,2.87821740564,0.0,0.0,0.0,0,0.0
352,352,2.21389512325,1.23419979819,45.5952443162,2.24997638992,0.222378347495,61.2369750466,3.41584992432,0.209746262969,0.962764797195,2.88427803558,0.0,0.0,0.0,0,0.0
353,353,2.22018459803,1.24386748809,45.3248158461,2.24848199764,0.221630048415,61.2818923627,3.40836894164,0.208688568584,0.964764273918,2.89176241133,0.0,0.0,0.0,0,0.0
354,354,2.22647407281,1.25364068064,45.0540640731,2.24700742899,0.222116522489,61.3297724312,3.4009391618,0.209843808786,0.966674132644,2.89776225107,0.0,0.0,0.0,0,0.0
355,355,2.2327635476,1.26352037509,44.7829939408,2.24555306744,0.22260219371,61.3806064271,3.39356205977,0.211025047674,0.96851988773,2.90374589068,0.0,0.0,0.0,0,0.0
356,356,2.23905302238,1.27350756743,44.5116104537,2.24411930618,0.221812134381,61.4343850095,3.38623912241,0.209937054917,0.970319747027,2.91106652097,0.0,0.0,0.0,0,0.0
357,357,2.24534249716,1.28360324963,44.2399186792,2.24270654833,0.22228565336,61.4910983281,3.37897184869,0.211136678747,0.972036926333,2.91698833134,0.0,0.0,0.0,0,0.0
358,358,2.25163197194,1.29380840882,43.9679237493,2.24131520736,0.221462706149,61.5507360305,3.37176174995,0.21002079991,0.973707161856,2.92418868196,0.0,0.0,0.0,0,0.0
359,359,2.25792144672,1.30412402647,43.6956308628,2.23994570731,0.221923013053,61.6132872692,3.36461035013,0.211236983878,0.975298636981,2.93004728541,0.0,0.0,0.0,0,0.0
360,360,2.26421092151,1.31455107748,43.423045287,2.23859848322,0.221065652222,61.6787407095,3.35751918619,0.210089462597,0.976842438201,2.9371254263,0.0,0.0,0.0,0,0.0
361,361,2.27050039629,1.32509052928,43.1501723602,2.2372739814,0.220185218646,61.7470845373,3.35048980837,0.208918895202,0.978324140708,2.94412692655,1.0,614.394950985,1.40990566537,0,0.0
362,362,2.27678987107,1.33574334086,42.8770174933,2.23597265984,0.220618275091,61.8183064671,3.34352378066,0.210137055276,0.979732167489,2.94987226458,1.0,614.414988119,1.27846656482,0,0.0
363,363,2.28307934585,1.34651046174,42.6035861726,2.23469498856,0.219700911762,61.8923937508,3.33662268119,0.208928656033,0.981092734392,2.95674738804,1.0,614.395112469,1.17466247466,0,0.0
364,364,2.28936882063,1.35739283092,42.329883962,2.23344145001,0.220117761964,61.9693331862,3.32978810277,0.210157157275,0.982383460466,2.96242348547,1.0,614.415316817,1.10483276333,0,0.0
365,365,2.29565829542,1.36839137577,42.0559165052,2.23221253946,0.219161787519,62.0491111255,3.32302165333,0.208906661573,0.983626736402,2.96916869633,1.0,614.394748569,1.03335005875,0,0.0
366,366,2.3019477702,1.37950701091,41.7816895286,2.23100876546,0.21956118153,62.1317134854,3.31632495659,0.210142889366,0.984803934071,2.97477211284,1.0,614.415083522,0.979512933722,0,0.0
367,367,2.30823724498,1.39074063693,41.5072088437,2.2298306502,0.218564850476,62.2171257553,3.30969965259,0.208845810739,0.985934010038,2.98138320846,1.0,614.393741388,0.921558134677,0,0.0
368,368,2.31452671976,1.40209313921,41.23248035,2.22867873002,0.218945480831,62.3053330077,3.3031473984,0.210086889608,0.987001696,2.9869098609,1.0,614.41416756,0.875977445058,0,0.0
369,369,2.32081619454,1.41356538653,40.9575100378,2.22755355587,0.217906982155,62.3963199074,3.29666986882,0.208738515474,0.988022899405,2.99338195376,1.0,614.39196404,0.825994776652,0,0.0
370,370,2.32710566933,1.42515822979,40.6823039911,2.22645569378,0.218267482295,62.4900707215,3.29026875716,0.209981291301,0.988985326762,2.99882708817,1.0,614.412439006,0.785682240674,0,0.0
371,371,2.33339514411,1.43687250051,40.4068683911,2.22538572538,0.217184938183,62.5865693296,3.28394577603,0.208576681109,0.989902210226,3.00515458813,1.0,614.389279783,0.829640010006,0,0.0
372,372,2.33968461889,1.44870900939,40.131209519,2.2243442484,0.216073721801,62.6857992334,3.27770265824,0.207135855739,0.990768625277,3.01139223566,1.0,614.365196176,0.871787515076,0,0.0
373,373,2.34597409367,1.46066854473,39.8553337594,2.22333187725,0.216395345654,62.7877435675,3.2715411577,0.208351690197,0.991581187869,3.01668934844,1.0,614.385541035,0.906641318513,0,0.0
374,374,2.35226356845,1.47275187089,39.5792476042,2.22234924358,0.215237015867,62.8923851095,3.26546305043,0.206846827146,0.992350522262,3.0227725424,1.0,614.360324504,0.945217177964,0,0.0
375,375,2.35855304324,1.48495972653,39.302957656,2.22139699684,0.215534700756,62.9997062906,3.2594701356,0.208054390864,0.993069492386,3.02797300826,1.0,614.380588277,0.977524932604,0,0.0
376,376,2.36484251802,1.49729282297,39.0264706319,2.22047580492,0.214327206612,63.1096892058,3.25356423662,0.206480045285,0.993746802536,3.03389433734,1.0,614.354122582,1.01319209448,0,0.0
377,377,2.3711319928,1.50975184232,38.7497933676,2.21958635481,0.214599366703,63.2223156247,3.24774720233,0.207675090859,0.994377170428,3.03899083613,1.0,614.374248811,1.04339648527,0,0.0
378,378,2.37742146758,1.52233743564,38.4729328215,2.21872935319,0.213340587318,63.3375670024,3.24202090823,0.206025617593,0.994967687814,3.04474213989,1.0,614.346407941,1.0765998958,0,0.0
379,379,2.38371094236,1.53505022103,38.195896079,2.2179055272,0.212048985242,63.4554244894,3.23638725778,0.204330728962,0.995516775388,3.05038950791,1.0,614.317330944,1.1085755469,0,0.0
380,380,2.39000041715,1.54789078157,37.9186903574,2.21711562512,0.212273316153,63.5758689432,3.23084818379,0.205473129341,0.996023737548,3.05529891908,1.0,614.336982468,1.13605044946,0,0.0
381,381,2.39628989193,1.56085966328,37.6413230099,2.2163604171,0.210926987305,63.6988809385,3.22540564984,0.203694562743,0.996494179534,3.06076251921,1.0,614.306291812,1.16600044957,0,0.0
382,382,2.40257936671,1.57395737295,37.3638015312,2.21564069599,0.211121415172,63.8244407777,3.2200616518,0.20481165939,0.996925812575,3.06554606615,1.0,614.325630685,1.19197107209,0,0.0
383,383,2.40886884149,1.58718437592,37.0861335626,2.21495727811,0.209718061477,63.9525285021,3.21481821947,0.20294343587,0.997323196218,3.07081586539,1.0,614.293168457,1.22007605307,0,0.0
384,384,2.41515831627,1.60054109376,36.8083268969,2.21431100408,0.209880769853,64.0831239023,3.20967741821,0.204029806946,0.997685035154,3.07546337583,1.0,614.312117772,1.24466223417,0,0.0
385,385,2.42144779106,1.61402790191,36.5303894845,2.21370273976,0.208418023184,64.2162065288,3.20464135072,0.202065844208,0.998015054698,3.08052859471,1.0,614.277711618,1.27104935122,0,0.0
386,386,2.42773726584,1.62764512722,36.2523294392,2.21313337709,0.208547129235,64.3517557026,3.19971215889,0.203115731065,0.998312745272,3.08502903877,1.0,614.296187326,1.29433207161,0,0.0
387,387,2.43402674062,1.6413930454,35.9741550442,2.21260383511,0.207022552107,64.4897505257,3.1948920257,0.201049886109,0.998581178843,3.0898781661,1.0,614.259648738,1.31908848945,0,0.0
388,388,2.4403162154,1.65527187838,35.6958747587,2.21211506089,0.207116106745,64.6301698917,3.19018317731,0.202057204743,0.998820453056,3.09421964755,1.0,614.277558784,1.34111879885,0,0.0
389,389,2.44660569018,1.66928179166,35.4174972245,2.21166803062,0.205527193422,64.772992496,3.1855878851,0.199883325456,0.999033137726,3.09884046463,1.0,614.23868114,1.36430078497,0,0.0
390,390,2.45289516497,1.68342289149,35.1390312731,2.21126375066,0.205583181806,64.918196846,3.18110846795,0.200841685414,0.999219787057,3.10301021928,1.0,614.255924477,1.38510588496,0,0.0
391,391,2.45918463975,1.69769522203,34.860485933,2.21090325866,0.203927359879,65.0657612717,3.17674729452,0.198553671811,0.99938259195,3.10738983528,1.0,614.214480783,1.40674520308,0,0.0
392,392,2.46547411453,1.71209876239,34.5818704376,2.21058762475,0.203943702308,65.2156639351,3.17250678572,0.199456403638,0.999522438167,3.11137423805,1.0,614.230946222,1.42633275829,0,0.0
393,393,2.47176358931,1.72663342358,34.303194233,2.21031795274,0.202218334789,65.367882841,3.16838941718,0.197048279302,0.999641235405,3.11549913848,1.0,614.186686513,1.44644136828,0,0.0
