,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
250,250,1.57236869549,1.78849006979,33.143650707,1.65138158687,0.850383169822,2.81527272421,2.81670905779,0.426812523026,0.999228748713,3.1438920872,1.0,616.157032584,1.3007589819,0,0.0272014847285
251,251,1.57865817027,1.78939896475,33.1269186909,1.65141998073,0.850815327081,2.80988637709,2.82235951371,0.427024026213,0.999256906558,3.14385016596,1.0,616.157868191,1.30578648669,0,0.0267071170528
252,252,1.58494764505,1.79030873894,33.1101790473,1.65145523432,0.851247902398,2.804489952,2.82801960371,0.427235728648,0.999284553022,3.14380812263,1.0,616.158703756,1.31081198068,0,0.0262122711508
253,253,1.59123711984,1.79121935761,33.0934324273,1.65148734151,0.851680879243,2.79908360473,2.83368940146,0.427447622224,0.999311686363,3.14376596374,1.0,616.159539245,1.31583540696,0,0.0257169659161
254,254,1.59752659462,1.79213078584,33.0766794834,1.65151629626,0.852114241014,2.79366749215,2.83936898113,0.427659698804,0.999338304919,3.14372369584,1.0,616.160374625,1.320856708,0,0.0252212203444
255,255,1.6038160694,1.79304298858,33.0599208691,1.65154209265,0.852547971047,2.78824177224,2.84505841733,0.427871950217,0.999364407107,3.14368132547,1.0,616.161209864,1.32587582566,0,0.0247250535013
256,256,1.61010554418,1.79395593064,33.0431572392,1.65156472488,0.852982052608,2.78280660404,2.85075778514,0.428084368263,0.999389991421,3.14363885921,1.0,616.162044929,1.33089270116,0,0.0242284845256
257,257,1.61639501896,1.7948695767,33.0263892497,1.65158418722,0.853416468901,2.77736214774,2.85646716011,0.428296944708,0.999415056438,3.14359630364,1.0,616.162879785,1.33590727506,0,0.0237315326262
258,258,1.62268449375,1.79578389128,33.0096175578,1.6516004741,0.853851203061,2.7719085646,2.86218661822,0.428509671289,0.999439600815,3.14355366537,1.0,616.163714401,1.34091948727,0,0.0232342171064
259,259,1.62897396853,1.79669883879,32.9928428218,1.65161358002,0.854286238161,2.766446017,2.86791623596,0.42872253971,0.999463623286,3.14351095101,1.0,616.164548743,1.34592927706,0,0.0227365573195
260,260,1.63526344331,1.79761438348,32.976065701,1.65162349961,0.854721557209,2.76097466848,2.87365609026,0.428935541648,0.999487122669,3.14346816716,1.0,616.165382779,1.35093658299,0,0.0222385727172
261,261,1.64155291809,1.79853048948,32.9592868561,1.65163022763,0.855157143148,2.75549468368,2.87940625852,0.429148668746,0.999510097862,3.14342532048,1.0,616.166216475,1.35594134296,0,0.0217402828081
262,262,1.64784239287,1.7994471208,32.9425069486,1.65163375893,0.855592978858,2.75000622839,2.8851668186,0.429361912619,0.999532547843,3.14338241758,1.0,616.167049798,1.36094349417,0,0.0212417071601
263,263,1.65413186766,1.80036424129,32.9257266411,1.65163408848,0.856029047159,2.74450946956,2.89093784883,0.42957526485,0.999554471672,3.14333946512,1.0,616.167882715,1.36594297313,0,0.0207428654447
264,264,1.66042134244,1.80128181468,32.9089465974,1.65163121137,0.856465330806,2.73900457529,2.89671942802,0.429788716995,0.999575868491,3.14329646976,1.0,616.168715194,1.37093971562,0,0.0202437773904
265,265,1.66671081722,1.80219980459,32.8921674822,1.65162512281,0.856901812492,2.73349171485,2.90251163542,0.430002260579,0.999596737522,3.14325343815,1.0,616.169547201,1.3759336567,0,0.0197444627756
266,266,1.673000292,1.80311817448,32.875389961,1.65161581811,0.857338474851,2.72797105867,2.90831455077,0.430215887099,0.999617078071,3.14321037694,1.0,616.170378704,1.38092473071,0,0.0192449414833
267,267,1.67928976678,1.80403688769,32.8586147006,1.65160329274,0.857775300455,2.72244277838,2.91412825427,0.430429588023,0.999636889523,3.14316729282,1.0,616.17120967,1.38591287126,0,0.0187452334568
268,268,1.68557924157,1.80495590746,32.8418423685,1.65158754224,0.858212271817,2.71690704678,2.91995282657,0.430643354789,0.999656171349,3.14312419245,1.0,616.172040065,1.39089801117,0,0.0182453586818
269,269,1.69186871635,1.80587519688,32.8250736331,1.65156856231,0.85864937139,2.7113640379,2.92578834882,0.430857178809,0.999674923098,3.1430810825,1.0,616.172869858,1.39588008254,0,0.0177453372373
270,270,1.69815819113,1.80679471892,32.8083091638,1.65154634874,0.859086581567,2.70581392695,2.93163490259,0.431071051467,0.999693144406,3.14303796964,1.0,616.173699014,1.40085901668,0,0.0172451892645
271,271,1.70444766591,1.80771443643,32.7915496309,1.65152089748,0.859523884687,2.70025689035,2.93749256996,0.431284964117,0.999710834986,3.14299486055,1.0,616.174527502,1.40583474412,0,0.0167449349733
272,272,1.71073714069,1.80863431213,32.7747957053,1.65149220456,0.859961263026,2.69469310577,2.94336143343,0.431498908088,0.99972799464,3.14295176188,1.0,616.175355289,1.41080719461,0,0.0162445946428
273,273,1.71702661548,1.80955430865,32.7580480589,1.65146026618,0.860398698807,2.6891227521,2.949241576,0.431712874683,0.999744623246,3.14290868031,1.0,616.176182341,1.41577629708,0,0.0157441885905
274,274,1.72331609026,1.81047438847,32.7413073643,1.65142507863,0.860836174196,2.68354600945,2.95513308111,0.431926855175,0.999760720771,3.14286562251,1.0,616.177008627,1.42074197967,0,0.0152437372305
275,275,1.72960556504,1.81139451396,32.724574295,1.65138663835,0.861273671302,2.67796305922,2.96103603267,0.432140840813,0.999776287259,3.14282259512,1.0,616.177834112,1.42570416968,0,0.0147432610316
276,276,1.73589503982,1.81231464739,32.7078495251,1.65134494188,0.86171117218,2.67237408402,2.96695051504,0.43235482282,0.999791322843,3.14277960481,1.0,616.178658766,1.43066279359,0,0.0142427805107
277,277,1.7421845146,1.81323475089,32.6911337293,1.65129998593,0.862148658831,2.66677926777,2.97287661305,0.432568792392,0.999805827733,3.14273665821,1.0,616.179482555,1.43561777703,0,0.0137423162734
278,278,1.74847398939,1.8141547865,32.6744275833,1.65125176729,0.862586113202,2.66117879564,2.97881441196,0.432782740702,0.999819802225,3.14269376197,1.0,616.180305446,1.44056904479,0,0.0132418889631
279,279,1.75476346417,1.81507471615,32.6577317632,1.65120028293,0.863023517188,2.65557285407,2.98476399752,0.432996658897,0.999833246698,3.14265092272,1.0,616.181127408,1.44551652079,0,0.0127415192829
280,280,1.76105293895,1.81599450164,32.6410469457,1.65114552991,0.86346085263,2.64996163083,2.9907254559,0.433210538097,0.999846161614,3.14260814707,1.0,616.181948407,1.45046012806,0,0.012241228015
281,281,1.76734241373,1.81691410467,32.6243738083,1.65108750544,0.86389810132,2.64434531496,2.99669887373,0.433424369401,0.999858547517,3.14256544163,1.0,616.182768411,1.45539978878,0,0.0117410359945
282,282,1.77363188851,1.81783348685,32.6077130289,1.65102620688,0.864335244996,2.63872409682,3.0026843381,0.433638143884,0.999870405033,3.14252281301,1.0,616.183587388,1.4603354242,0,0.0112409640936
283,283,1.7799213633,1.81875260965,32.5910652861,1.65096163169,0.86477226535,2.63309816808,3.00868193652,0.433851852594,0.999881734874,3.14248026778,1.0,616.184405305,1.46526695467,0,0.0107410332822
284,284,1.78621083808,1.81967143448,32.5744312589,1.65089377749,0.865209144022,2.62746772176,3.01469175696,0.434065486561,0.999892537832,3.14243781251,1.0,616.185222129,1.47019429965,0,0.0102412645384
285,285,1.79250031286,1.82058992262,32.5578116268,1.65082264202,0.865645862605,2.62183295218,3.02071388783,0.434279036787,0.999902814782,3.14239545376,1.0,616.18603783,1.47511737764,0,0.00974167892637
286,286,1.79878978764,1.82150803524,32.5412070698,1.65074822317,0.866082402642,2.61619405504,3.02674841795,0.434492494256,0.999912566683,3.14235319806,1.0,616.186852374,1.48003610622,0,0.00924229757254
287,287,1.80507926242,1.82242573345,32.5246182683,1.65067051897,0.866518745633,2.61055122736,3.0327954366,0.434705849928,0.999921794575,3.14231105194,1.0,616.187665728,1.484950402,0,0.00874314162094
288,288,1.8113687372,1.82334297822,32.5080459032,1.65058952757,0.866954873028,2.60490466754,3.03885503347,0.43491909474,0.999930499582,3.1422690219,1.0,616.188477862,1.48986018065,0,0.00824423230891
289,289,1.81765821199,1.82425973046,32.4914906556,1.65050524728,0.867390766234,2.59925457536,3.04492729868,0.435132219611,0.999938682909,3.14222711442,1.0,616.189288743,1.49476535685,0,0.00774559089145
290,290,1.82394768677,1.82517595096,32.4749532071,1.65041767653,0.867826406613,2.59360115196,3.05101232278,0.435345215436,0.999946345844,3.14218533596,1.0,616.190098338,1.4996658443,0,0.00724723870131
291,291,1.83023716155,1.82609160044,32.4584342397,1.65032681392,0.868261775483,2.58794459988,3.05711019671,0.435558073093,0.999953489756,3.14214369297,1.0,616.190906616,1.50456155572,0,0.00674919709823
292,292,1.83652663633,1.82700663951,32.4419344354,1.65023265817,0.868696854121,2.58228512304,3.06322101184,0.435770783436,0.999960116096,3.14210219186,1.0,616.191713545,1.50945240279,0,0.00625148751348
293,293,1.84281611111,1.82792102871,32.4254544768,1.65013520814,0.86913162376,2.5766229268,3.06934485995,0.435983337303,0.999966226399,3.14206083904,1.0,616.192519092,1.51433829619,0,0.00575413140529
294,294,1.8491055859,1.82883472848,32.4089950465,1.65003446285,0.869566065593,2.5709582179,3.07548183321,0.43619572551,0.999971822278,3.14201964086,1.0,616.193323227,1.51921914558,0,0.00525715029411
295,295,1.85539506068,1.82974769918,32.3925568273,1.64993042146,0.870000160771,2.56529120452,3.08163202419,0.436407938858,0.999976905429,3.14197860367,1.0,616.194125917,1.52409485956,0,0.00476056573982
296,296,1.86168453546,1.83065990109,32.3761405024,1.64982308328,0.870433890409,2.55962209627,3.08779552583,0.436619968125,0.99998147763,3.1419377338,1.0,616.19492713,1.52896534567,0,0.00426439934789
297,297,1.86797401024,1.83157129441,32.3597467549,1.64971244775,0.870867235582,2.55395110421,3.09397243149,0.436831804076,0.999985540737,3.14189703752,1.0,616.195726835,1.53383051041,0,0.0037686727653
298,298,1.87426348502,1.83248183926,32.3433762682,1.64959851448,0.871300177326,2.54827844084,3.10016283488,0.437043437454,0.999989096689,3.14185652111,1.0,616.196525,1.53869025917,0,0.00327340768152
299,299,1.88055295981,1.83339149568,32.3270297256,1.64948128321,0.871732696644,2.5426043201,3.10636683009,0.437254858988,0.999992147505,3.14181619079,1.0,616.197321593,1.54354449628,0,0.00277862583478
300,300,1.88684243459,1.83430022363,32.3107078106,1.64936075385,0.872164774499,2.53692895745,3.11258451157,0.43746605939,0.999994695284,3.14177605277,1.0,616.198116584,1.54839312493,0,0.00228434900477
301,301,1.89313190937,1.83520798302,32.2944112068,1.64923692643,0.872596391824,2.53125256977,3.11881597414,0.437677029357,0.999996742202,3.14173611321,1.0,616.19890994,1.55323604724,0,0.00179059899195
302,302,1.89942138415,1.83611473365,32.2781405975,1.64910980117,0.873027529514,2.52557537546,3.12506131295,0.437887759567,0.999998290519,3.14169637824,1.0,616.19970163,1.55807316418,0,0.0012973976714
303,303,1.90571085893,1.8370204353,32.2618966662,1.64897937841,0.873458168434,2.51989759439,3.13132062351,0.438098240687,0.99999934257,3.14165685397,1.0,616.200491624,1.56290437556,0,0.000804766907873
304,304,1.91200033372,1.83792504764,32.2456800963,1.64884565866,0.873888289418,2.51421944796,3.13759400164,0.438308463366,0.999999900771,3.14161754646,1.0,616.201279889,1.56772958007,0,0.00031272864801
305,305,1.9182898085,1.8388285303,32.2294915711,1.64870864258,0.874317873266,2.50854115905,3.14388154352,0.438518418242,0.999999967617,3.14157846174,1.0,616.202066394,1.56904397835,0,0.0
306,306,1.92457928328,1.83973084284,32.2133317736,1.64856833098,0.87474690075,2.50286295208,3.15018334561,0.438728095937,0.999999545679,3.14153960581,1.0,616.202851109,1.56423109621,0,0.0
307,307,1.93086875806,1.84063194476,32.1972013869,1.64842472483,0.875175352615,2.49718505299,3.1564995047,0.438937487062,0.999998637606,3.14150098462,1.0,616.203634002,1.55942453192,0,0.0
308,308,1.93715823284,1.84153179551,32.1811010937,1.64827782526,0.875603209575,2.49150768926,3.16283011787,0.439146582212,0.999997246127,3.14146260407,1.0,616.204415043,1.55462439156,0,0.0
309,309,1.94344770763,1.84243035446,32.1650315767,1.64812763355,0.87603045232,2.4858310899,3.16917528248,0.439355371974,0.999995374043,3.14142447005,1.0,616.2051942,1.54983078238,0,0.0
310,310,1.94973718241,1.84332758095,32.148993518,1.64797415115,0.876457061513,2.48015548548,3.17553509619,0.43956384692,0.999993024237,3.14138658839,1.0,616.205971442,1.54504381288,0,0.0
311,311,1.95602665719,1.84422343426,32.1329875997,1.64781737965,0.876883017793,2.47448110813,3.1819096569,0.439771997613,0.999990199663,3.14134896488,1.0,616.20674674,1.5402635928,0,0.0
312,312,1.96231613197,1.84511787363,32.1170145035,1.64765732082,0.877308301775,2.46880819156,3.18829906279,0.439979814605,0.999986903354,3.14131160527,1.0,616.207520062,1.53549023311,0,0.0
313,313,1.96860560675,1.84601085823,32.1010749107,1.64749397657,0.877732894052,2.46313697104,3.19470341226,0.440187288437,0.999983138417,3.14127451525,1.0,616.208291378,1.53072384608,0,0.0
314,314,1.97489508154,1.8469023472,32.0851695022,1.64732734899,0.880005526287,2.45746768341,3.20112280395,0.441324340504,0.999978863762,3.1412369532,1.0,616.212505647,1.52587035038,0,0.0
315,315,1.98118455632,1.84779229965,32.0692989585,1.64715744033,0.880429567692,2.45180056714,3.20755733674,0.441531524661,0.999974161337,3.14120034238,1.0,616.213271195,1.52110825025,0,0.0
316,316,1.9874740311,1.84868067462,32.0534639597,1.64698425298,0.880852857469,2.44613586227,3.2140071097,0.441738336454,0.999968999086,3.14116401859,1.0,616.21403465,1.5163534779,0,0.0
317,317,1.99376350588,1.84956743114,32.0376651853,1.64680778953,0.881275376089,2.44047381045,3.21473601059,0.44194476637,0.999968503721,3.14116152967,1.0,616.214795982,1.51590703614,0,0.0
318,318,2.00005298066,1.85045252818,32.0219033144,1.6466280527,0.881697104011,2.43481465494,3.20789598567,0.442150804888,0.999974218172,3.14120322493,1.0,616.215555161,1.52112833247,0,0.0
319,319,2.00634245545,1.8513359247,32.0061790255,1.6464450454,0.882118021673,2.42915864063,3.20103388135,0.442356442483,0.9999793588,3.14124478485,1.0,616.216312156,1.52634828162,0,0.0
320,320,2.01263193023,1.85221757962,31.9904929964,1.6462587707,0.882538109503,2.42350601404,3.19414960395,0.442561669622,0.999983926187,3.1412862016,1.0,616.217066938,1.53156674069,0,0.0
321,321,2.01892140501,1.85309745183,31.9748459043,1.64606923182,0.882957347913,2.41785702331,3.18724306008,0.442766476764,0.999987921032,3.14132746734,1.0,616.217819477,1.53678356462,0,0.0
322,322,2.02521087979,1.8539755002,31.959238426,1.64587643218,0.883375717304,2.41221191822,3.1803141565,0.442970854368,0.999991344153,3.14136857425,1.0,616.218569742,1.54199860619,0,0.0
323,323,2.03150035457,1.85485168356,31.9436712373,1.64568037533,0.883793198063,2.40657095023,3.17336280022,0.443174792884,0.999994196488,3.14140951446,1.0,616.219317706,1.54721171597,0,0.0
324,324,2.03778982936,1.85572596073,31.9281450134,1.64548106501,0.884209770572,2.4009343724,3.16638889851,0.44337828276,0.999996479097,3.14145028015,1.0,616.220063337,1.55242274235,0,0.0
325,325,2.04407930414,1.85659829053,31.9126604287,1.64527850514,0.884625415201,2.39530243949,3.15939235891,0.443581314441,0.999998193158,3.14149086346,1.0,616.220806607,1.55763153142,0,0.0
326,326,2.05036877892,1.85746863174,31.8972181568,1.64507269979,0.885040112313,2.38967540791,3.15237308922,0.443783878367,0.999999339973,3.14153125655,1.0,616.221547485,1.56283792706,0,0.0
327,327,2.0566582537,1.85833694313,31.8818188705,1.64486365321,0.885453842265,2.38405353574,3.14533099758,0.443985964979,0.999999920964,3.14157145159,1.0,616.222285944,1.56804177079,0,0.0
328,328,2.06294772848,1.85920318347,31.8664632417,1.64465136982,0.885866585409,2.37843708275,3.13826599243,0.444187564714,0.999999937678,3.14161144073,1.0,616.223021952,1.56834975172,0,0.0
329,329,2.06923720327,1.86006731151,31.8511519414,1.64443585421,0.886278322094,2.37282631038,3.13117798258,0.444388668009,0.999999391783,3.14165121616,1.0,616.223755483,1.56315149644,0,0.0
330,330,2.07552667805,1.86092928601,31.8358856398,1.64421711114,0.886689032667,2.36722148175,3.12406687718,0.444589265301,0.999998285073,3.14169077005,1.0,616.224486505,1.55795628245,0,0.0
331,331,2.08181615283,1.86178906571,31.8206650058,1.64399514556,0.88709869747,2.36162286169,3.11693258581,0.444789347026,0.999996619464,3.14173009461,1.0,616.225214991,1.55276427765,0,0.0
332,332,2.08810562761,1.86264660937,31.8054907076,1.64376996258,0.88750729685,2.35603071671,3.10977501842,0.444988903621,0.999994396999,3.14176918203,1.0,616.225940912,1.54757565238,0,0.0
333,333,2.09439510239,1.86350187573,31.7903634122,1.64354156747,0.887914811153,2.35044531502,3.10259408542,0.445187925527,0.999991619843,3.14180802455,1.0,616.226664238,1.54239057943,0,0.0
334,334,2.10068457718,1.86435482356,31.7752837855,1.64330996572,0.888321220727,2.34486692655,3.09538969767,0.445386403183,0.999988290288,3.14184661441,1.0,616.227384942,1.53720923408,0,0.0
335,335,2.10697405196,1.86520541161,31.7602524924,1.64307516295,0.888726505925,2.33929582292,3.08816176653,0.445584327034,0.999984410752,3.14188494387,1.0,616.228102995,1.53203179414,0,0.0
336,336,2.11326352674,1.86605359867,31.7452701966,1.64283716498,0.889130647105,2.33373227747,3.08091020384,0.445781687527,0.999979983779,3.14192300522,1.0,616.228818368,1.52685843994,0,0.0
337,337,2.11955300152,1.86689934352,31.7303375606,1.6425959778,0.889533624633,2.32817656525,3.073634922,0.445978475113,0.999975012037,3.14196079075,1.0,616.229531033,1.52168935439,0,0.0
338,338,2.1258424763,1.86774260497,31.7154552455,1.64235160757,0.889935418879,2.32262896304,3.06633583393,0.446174680249,0.999969498323,3.14199829281,1.0,616.230240963,1.51652472299,0,0.0
339,339,2.13213195108,1.86858334186,31.7006239115,1.64210406066,0.890336010227,2.31708974931,3.05901285319,0.446370293395,0.999963445559,3.14203550376,1.0,616.230948128,1.5113647339,0,0.0
340,340,2.13842142587,1.86942151302,31.6858442171,1.64185334358,0.890735379069,2.31155920427,3.0516658939,0.446565305018,0.999956856795,3.142072416,1.0,616.231652501,1.50620957789,0,0.0
341,341,2.14471090065,1.87025707733,31.6711168198,1.64159946304,0.891133505808,2.30603760987,3.04429487086,0.446759705593,0.999949735207,3.14210902193,1.0,616.232354054,1.50105944844,0,0.0
342,342,2.15100037543,1.8710899937,31.6564423755,1.64134242592,0.891530370864,2.30052524973,3.0368996995,0.4469534856,0.999942084096,3.14214531403,1.0,616.23305276,1.49591454175,0,0.0
343,343,2.15728985021,1.87192022105,31.6418215388,1.64108223928,0.891925954667,2.29502240926,3.02948029599,0.447146635529,0.999933906894,3.1421812848,1.0,616.23374859,1.49077505674,0,0.0
344,344,2.16357932499,1.87274771835,31.6272549627,1.64081891038,0.892320237666,2.28952937555,3.02203657719,0.447339145876,0.999925207157,3.14221692676,1.0,616.234441518,1.48564119512,0,0.0
345,345,2.16986879978,1.87357244461,31.6127432989,1.64055244664,0.892713200328,2.28404643742,3.01456846074,0.447531007148,0.999915988567,3.1422522325,1.0,616.235131515,1.4805131614,0,0.0
346,346,2.17615827456,1.87439435887,31.5982871975,1.64028285566,0.893104823137,2.27857388543,3.00707586506,0.447722209863,0.999906254936,3.14228719463,1.0,616.235818555,1.47539116289,0,0.0
347,347,2.18244774934,1.87521342021,31.583887307,1.64001014524,0.893495086597,2.27311201185,2.99955870941,0.447912744547,0.999896010199,3.14232180582,1.0,616.23650261,1.47027540981,0,0.0
348,348,2.18873722412,1.87602958776,31.5695442744,1.63973432334,0.893883971237,2.26766111069,2.99201691387,0.44810260174,0.99988525842,3.14235605879,1.0,616.237183654,1.46516611521,0,0.0
349,349,2.1950266989,1.8768428207,31.5552587449,1.63945539813,0.894271457604,2.26222147765,2.98445039943,0.448291771991,0.999874003789,3.1423899463,1.0,616.237861659,1.46006349511,0,0.0
350,350,2.20131617369,1.87765307827,31.5410313622,1.63917337792,0.894657526274,2.25679341017,2.97685908801,0.448480245864,0.999862250619,3.14242346116,1.0,616.238536598,1.45496776843,0,0.0
351,351,2.20760564847,1.87846031974,31.5268627681,1.63888827126,0.895042157846,2.2513772074,2.96924290245,0.448668013935,0.999850003352,3.14245659626,1.0,616.239208445,1.44987915709,0,0.0
352,352,2.21389512325,1.87926450446,31.5127536028,1.63860008684,0.895425332949,2.2459731702,2.96160176662,0.448855066795,0.999837266554,3.14248934451,1.0,616.239877174,1.44479788602,0,0.0
353,353,2.22018459803,1.88006559183,31.4987045047,1.63830883354,0.895807032238,2.24058160114,2.95393560541,0.449041395049,0.999824044915,3.14252169891,1.0,616.240542757,1.43972418317,0,0.0
354,354,2.22647407281,1.88086354132,31.4847161102,1.63801452044,0.896187236399,2.23520280449,2.94624434474,0.449226989318,0.999810343251,3.1425536525,1.0,616.241205169,1.43465827955,0,0.0
355,355,2.2327635476,1.88165831246,31.4707890541,1.6377171568,0.896565926152,2.22983708621,2.93852791168,0.449411840239,0.9997961665,3.14258519841,1.0,616.241864384,1.42960040926,0,0.0
356,356,2.23905302238,1.88244986486,31.456923969,1.63741675206,0.896943082247,2.22448475397,2.93078623442,0.449595938466,0.999781519725,3.1426163298,1.0,616.242520374,1.42455080955,0,0.0
357,357,2.24534249716,1.88323815818,31.4431214859,1.63711331584,0.897318685472,2.21914611712,2.92301924233,0.449779274669,0.999766408112,3.14264703994,1.0,616.243173115,1.41950972077,0,0.0
358,358,2.25163197194,1.88402315218,31.4293822334,1.63680685796,0.897692716647,2.21382148667,2.91522686599,0.449961839538,0.999750836967,3.14267732213,1.0,616.243822581,1.41447738649,0,0.0
359,359,2.25792144672,1.88480480669,31.4157068385,1.6364973884,0.898065156632,2.20851117532,2.90740903726,0.450143623782,0.99973481172,3.14270716978,1.0,616.244468745,1.40945405346,0,0.0
360,360,2.26421092151,1.88558308162,31.4020959259,1.63618491736,0.898435986328,2.20321549744,2.8995656893,0.450324618128,0.999718337921,3.14273657634,1.0,616.245111582,1.40443997169,0,0.0
361,361,2.27050039629,1.88635793696,31.3885501182,1.63586945521,0.898805186673,2.19793476903,2.89169675661,0.450504813326,0.999701421239,3.14276553538,1.0,616.245751068,1.39943539441,0,0.0
362,362,2.27678987107,1.88712933281,31.3750700358,1.63555101249,0.899172738648,2.19266930774,2.88380217508,0.450684200144,0.999684067463,3.14279404051,1.0,616.246387176,1.39444057817,0,0.0
363,363,2.28307934585,1.88789722934,31.3616562973,1.63522959996,0.89953862328,2.18741943287,2.87588188202,0.450862769374,0.9996662825,3.14282208544,1.0,616.247019882,1.38945578285,0,0.0
364,364,2.28936882063,1.88866158681,31.3483095186,1.63490522852,0.899902821637,2.18218546534,2.86793581625,0.451040511831,0.999648072377,3.14284966397,1.0,616.24764916,1.38448127164,0,0.0
365,365,2.29565829542,1.88942236561,31.3350303136,1.63457790931,0.900265314838,2.17696772765,2.85996391807,0.451217418351,0.999629443233,3.14287676997,1.0,616.248274985,1.37951731111,0,0.0
366,366,2.3019477702,1.8901795262,31.3218192939,1.63424765361,0.900626084047,2.17176654394,2.85196612939,0.451393479795,0.999610401326,3.14290339743,1.0,616.248897333,1.37456417125,0,0.0
367,367,2.30823724498,1.89093302915,31.3086770688,1.63391447293,0.900985110478,2.1665822399,2.84394239371,0.451568687051,0.999590953029,3.14292954039,1.0,616.24951618,1.36962212545,0,0.0
368,368,2.31452671976,1.89168283514,31.295604245,1.63357837891,0.901342375397,2.16141514282,2.83589265619,0.451743031028,0.999571104824,3.14295519302,1.0,616.2501315,1.36469145055,0,0.0
369,369,2.32081619454,1.89242890498,31.2826014271,1.63323938344,0.901697860123,2.15626558152,2.82781686373,0.451916502666,0.99955086331,3.14298034956,1.0,616.25074327,1.35977242687,0,0.0
370,370,2.32710566933,1.89317119956,31.2696692171,1.63289749855,0.902051546029,2.15113388637,2.81971496497,0.452089092928,0.999530235196,3.14300500437,1.0,616.251351465,1.35486533823,0,0.0
371,371,2.33339514411,1.8939096799,31.2568082144,1.63255273648,0.902403414542,2.14602038926,2.81158691037,0.452260792806,0.999509227298,3.1430291519,1.0,616.251956061,1.34997047197,0,0.0
372,372,2.33968461889,1.89464430716,31.2440190162,1.63220510965,0.902753447148,2.14092542359,2.80343265224,0.452431593322,0.999487846544,3.1430527867,1.0,616.252557034,1.34508811897,0,0.0
373,373,2.34597409367,1.89537504259,31.2313022167,1.63185463065,0.903101625392,2.13584932423,2.79525214483,0.452601485525,0.999466099967,3.14307590343,1.0,616.253154361,1.34021857368,0,0.0
374,374,2.35226356845,1.89610184759,31.2186584079,1.6315013123,0.903447930878,2.13079242754,2.78704534433,0.452770460496,0.999443994707,3.14309849686,1.0,616.253748017,1.33536213415,0,0.0
375,375,2.35855304324,1.89682468369,31.2060881788,1.63114516755,0.903792345274,2.1257550713,2.77881220897,0.452938509343,0.999421538009,3.14312056187,1.0,616.25433798,1.33051910201,0,0.0
376,376,2.36484251802,1.89754351253,31.1935921161,1.63078620959,0.904134850308,2.12073759472,2.77055269904,0.45310562321,0.999398737219,3.14314209343,1.0,616.254924226,1.32568978257,0,0.0
377,377,2.3711319928,1.89825829592,31.1811708035,1.63042445175,0.904475427778,2.11574033844,2.76226677697,0.45327179327,0.999375599785,3.14316308666,1.0,616.255506732,1.32087448474,0,0.0
378,378,2.37742146758,1.89896899578,31.1688248219,1.63005990758,0.904814059543,2.11076364443,2.75395440737,0.453437010729,0.999352133257,3.14318353677,1.0,616.256085475,1.31607352113,0,0.0
379,379,2.38371094236,1.89967557419,31.1565547497,1.62969259079,0.905150727533,2.10580785605,2.7456155571,0.453601266828,0.99932834528,3.1432034391,1.0,616.256660432,1.31128720804,0,0.0
380,380,2.39000041715,1.90037799337,31.1443611622,1.62932251531,0.905485413749,2.10087331797,2.73725019529,0.453764552842,0.999304243597,3.1432227891,1.0,616.25723158,1.30651586544,0,0.0
381,381,2.39628989193,1.90107621569,31.1322446318,1.62894969521,0.905818100261,2.09596037616,2.72885829344,0.45392686008,0.999279836046,3.14324158235,1.0,616.257798896,1.30175981704,0,0.0
382,382,2.40257936671,1.90177020368,31.1202057282,1.62857414479,0.906148769212,2.09106937787,2.72043982548,0.454088179887,0.999255130558,3.14325981456,1.0,616.258362359,1.29701939031,0,0.0
383,383,2.40886884149,1.90245992001,31.108245018,1.62819587849,0.906477402819,2.08620067159,2.71199476778,0.454248503647,0.999230135155,3.14327748155,1.0,616.258921946,1.29229491641,0,0.0
384,384,2.41515831627,1.90314532752,31.0963630648,1.62781491097,0.906803983377,2.08135460703,2.70352309926,0.454407822778,0.999204857948,3.14329457928,1.0,616.259477635,1.28758673029,0,0.0
385,385,2.42144779106,1.90382638922,31.0845604293,1.62743125707,0.907128493256,2.07653153506,2.69502480142,0.454566128737,0.999179307137,3.14331110385,1.0,616.260029403,1.28289517068,0,0.0
386,386,2.42773726584,1.90450306828,31.0728376689,1.62704493179,0.907450914907,2.07173180772,2.68649985841,0.454723413022,0.999153491005,3.14332705147,1.0,616.26057723,1.27822058006,0,0.0
387,387,2.43402674062,1.90517532801,31.0611953381,1.62665595034,0.907771230859,2.06695577817,2.6779482571,0.454879667167,0.99912741792,3.1433424185,1.0,616.261121093,1.27356330471,0,0.0
388,388,2.4403162154,1.90584313195,31.0496339881,1.62626432809,0.908089423725,2.06220380064,2.66936998713,0.45503488275,0.999101096332,3.14335720143,1.0,616.26166097,1.2689236947,0,0.0
389,389,2.44660569018,1.90650644376,31.0381541671,1.62587008062,0.908405476201,2.0574762304,2.66076504096,0.455189051387,0.999074534769,3.14337139689,1.0,616.262196842,1.26430210389,0,0.0
390,390,2.45289516497,1.90716522732,31.0267564199,1.62547322367,0.908719371069,2.05277342373,2.65213341397,0.455342164737,0.999047741838,3.14338500165,1.0,616.262728685,1.25969888995,0,0.0
