,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
244,244,1.5346318468,1.79744119026,32.9792387658,1.59450599,0.85463920808,2.7325689513,1.8609755258,0.428861716444,0.993399061724,3.14357743324,1.0,616.165093801,0.896515753418,0,0.0794155234754
245,245,1.54092132158,1.79770934605,32.9743260262,1.59451445101,0.854766709582,2.727903513,1.86154842287,0.428920646343,0.993422855342,3.14357436501,1.0,616.165324481,0.894354438622,0,0.0792781837619
246,246,1.54721079636,1.79797763229,32.969411631,1.5945219772,0.85489427311,2.72322920264,1.86211249939,0.428979603521,0.993446613771,3.14357121564,1.0,616.165555205,0.89219788157,0,0.0791407772369
247,247,1.55350027114,1.79824603845,32.9644957737,1.59452856784,0.855021893655,2.71854615986,1.86266769314,0.429038585661,0.993470336034,3.14356798567,1.0,616.165785963,0.890046118525,0,0.0790033092912
248,248,1.55978974593,1.79851455397,32.9595786483,1.59453422226,0.855149566199,2.71385452517,1.86321394161,0.429097590443,0.993494021163,3.14356467564,1.0,616.166016746,0.887899185669,0,0.0788657853363
249,249,1.56607922071,1.79878316829,32.9546604487,1.59453893982,0.855277285721,2.70915444,1.86375118199,0.429156615543,0.993517668193,3.14356128611,1.0,616.166247544,0.885757119107,0,0.0787282107805
250,250,1.57236869549,1.79905187083,32.9497413691,1.59454271991,0.85540504719,2.70444604671,1.86427935113,0.429215658635,0.993541276167,3.1435578176,1.0,616.16647835,0.883619954862,0,0.0785905910422
251,251,1.57865817027,1.799320651,32.9448216036,1.59454556197,0.85553284557,2.69972948856,1.86479838563,0.429274717392,0.993564844134,3.14355427068,1.0,616.166709153,0.881487728882,0,0.0784529315444
252,252,1.58494764505,1.7995894982,32.9399013467,1.59454746545,0.855660675821,2.69500490976,1.86530822175,0.429333789483,0.993588371149,3.14355064589,1.0,616.166939944,0.879360477042,0,0.0783152377162
253,253,1.59123711984,1.79985840181,32.9349807927,1.59454842987,0.855788532894,2.69027245543,1.86580879545,0.429392872573,0.993611856274,3.14354694379,1.0,616.167170715,0.87723823514,0,0.0781775149973
254,254,1.59752659462,1.80012735121,32.9300601363,1.59454845476,0.855916411737,2.68553227163,1.86630004242,0.429451964328,0.993635298576,3.14354316495,1.0,616.167401457,0.875121038904,0,0.0780397688243
255,255,1.6038160694,1.80039633576,32.9251395721,1.5945475397,0.856044307291,2.68078450537,1.86678189801,0.429511062409,0.993658697129,3.14353930993,1.0,616.167632159,0.873008923989,0,0.0779020046469
256,256,1.61010554418,1.8006653448,32.9202192948,1.59454568431,0.856172214493,2.67602930461,1.86725429731,0.429570164475,0.993682051014,3.14353537929,1.0,616.167862813,0.870901925981,0,0.0777642279302
257,257,1.61639501896,1.80093436768,32.9152994992,1.59454288824,0.856300128273,2.67126681823,1.86771717507,0.429629268186,0.993705359318,3.1435313736,1.0,616.16809341,0.868800080396,0,0.0776264441225
258,258,1.62268449375,1.80120339372,32.9103803801,1.59453915117,0.856428043559,2.66649719611,1.86817046579,0.429688371195,0.993728621136,3.14352729344,1.0,616.168323941,0.866703422684,0,0.0774886586999
259,259,1.62897396853,1.80147241225,32.9054621326,1.59453447284,0.856555955273,2.66172058907,1.86861410364,0.429747471158,0.993751835566,3.14352313937,1.0,616.168554397,0.864611988227,0,0.0773508771224
260,260,1.63526344331,1.80174141258,32.9005449517,1.59452885301,0.856683858331,2.65693714888,1.86904802252,0.429806565726,0.993775001717,3.14351891198,1.0,616.168784768,0.862525812343,0,0.077213104864
261,261,1.64155291809,1.802010384,32.8956290322,1.59452229148,0.856811747648,2.65214702832,1.86947215603,0.429865652549,0.993798118701,3.14351461185,1.0,616.169015045,0.860444930282,0,0.0770753474172
262,262,1.64784239287,1.80227931582,32.8907145694,1.59451478808,0.856939618132,2.64735038112,1.86988643747,0.429924729276,0.993821185639,3.14351023956,1.0,616.16924522,0.858369377234,0,0.076937610248
263,263,1.65413186766,1.80254819732,32.8858017583,1.59450634269,0.85706746469,2.64254736199,1.87029079987,0.429983793554,0.993844201657,3.14350579568,1.0,616.169475283,0.856299188324,0,0.0767998988508
264,264,1.66042134244,1.80281701777,32.880890794,1.59449695523,0.857195282223,2.63773812665,1.87068517597,0.430042843029,0.993867165889,3.14350128082,1.0,616.169705225,0.854234398615,0,0.0766622187239
265,265,1.66671081722,1.80308576645,32.8759818717,1.59448662564,0.857323065629,2.63292283179,1.87106949823,0.430101875345,0.993890077476,3.14349669557,1.0,616.169935037,0.85217504311,0,0.0765245753529
266,266,1.673000292,1.80335443262,32.8710751866,1.59447535392,0.857450809805,2.62810163511,1.87144369881,0.430160888145,0.993912935565,3.1434920405,1.0,616.17016471,0.85012115675,0,0.0763869742421
267,267,1.67928976678,1.80362300554,32.8661709336,1.59446314009,0.857578509642,2.62327469531,1.87180770962,0.430219879071,0.993935739309,3.14348731622,1.0,616.170394234,0.848072774418,0,0.0762494208896
268,268,1.68557924157,1.80389147447,32.8612693081,1.59444998422,0.857706160031,2.6184421721,1.87216146226,0.430278845764,0.99395848787,3.14348252331,1.0,616.170623602,0.846029930936,0,0.0761119207938
269,269,1.69186871635,1.80415982864,32.8563705051,1.5944358864,0.857833755857,2.6136042262,1.8725048881,0.430337785863,0.993981180415,3.14347766239,1.0,616.170852803,0.843992661068,0,0.0759744794765
270,270,1.69815819113,1.8044280573,32.8514747196,1.59442084678,0.857961292007,2.60876101935,1.87283791819,0.430396697009,0.994003816118,3.14347273405,1.0,616.171081829,0.841960999522,0,0.0758371024417
271,271,1.70444766591,1.80469614968,32.8465821468,1.59440486554,0.858088763363,2.60391271431,1.87316048335,0.430455576838,0.994026394162,3.14346773888,1.0,616.17131067,0.839934980946,0,0.0756997952084
272,272,1.71073714069,1.80496409503,32.8416929817,1.59438794288,0.858216164804,2.59905947488,1.87347251413,0.430514422989,0.994048913734,3.14346267749,1.0,616.171539318,0.837914639933,0,0.0755625632728
273,273,1.71702661548,1.80523188257,32.8368074192,1.59437007908,0.858343491211,2.59420146588,1.8737739408,0.430573233098,0.994071374031,3.14345755049,1.0,616.171767763,0.835900011018,0,0.0754254121625
274,274,1.72331609026,1.80549950152,32.8319256543,1.59435127442,0.85847073746,2.58933885318,1.87406469338,0.430632004803,0.994093774254,3.14345235848,1.0,616.171995996,0.833891128681,0,0.0752883474003
275,275,1.72960556504,1.80576694112,32.8270478817,1.59433152922,0.858597898428,2.58447180369,1.87434470164,0.430690735739,0.994116113613,3.14344710207,1.0,616.172224009,0.831888027349,0,0.0751513744904
276,276,1.73589503982,1.80603419057,32.8221742963,1.59431084387,0.85872496899,2.57960048536,1.87461389511,0.430749423542,0.994138391325,3.14344178186,1.0,616.172451792,0.829890741388,0,0.0750144989739
277,277,1.7421845146,1.80630123911,32.8173050928,1.59428921876,0.85885194402,2.57472506722,1.87487220305,0.430808065848,0.994160606612,3.14343639846,1.0,616.172679337,0.827899305116,0,0.0748777263522
278,278,1.74847398939,1.80656807594,32.8124404657,1.59426665434,0.858978818391,2.56984571934,1.87511955448,0.430866660292,0.994182758706,3.14343095249,1.0,616.172906634,0.82591375279,0,0.0747410621645
279,279,1.75476346417,1.8068346903,32.8075806096,1.59424315111,0.859105586977,2.56496261285,1.8753558782,0.430925204511,0.994204846845,3.14342544456,1.0,616.173133674,0.823934118618,0,0.0746045119121
280,280,1.76105293895,1.80710107138,32.8027257189,1.59421870957,0.859232244651,2.56007591996,1.87558110275,0.430983696139,0.994226870272,3.14341987527,1.0,616.173360449,0.821960436752,0,0.074468081144
281,281,1.76734241373,1.80736720842,32.7978759879,1.5941933303,0.859358786284,2.55518581396,1.87579515647,0.431042132814,0.994248828241,3.14341424525,1.0,616.173586949,0.819992741288,0,0.0743317753586
282,282,1.77363188851,1.80763309062,32.7930316107,1.59416701389,0.859485206751,2.5502924692,1.87599796744,0.43110051217,0.994270720009,3.14340855509,1.0,616.173813165,0.818031066273,0,0.0741956000971
283,283,1.7799213633,1.80789870721,32.7881927815,1.59413976098,0.859611500925,2.54539606114,1.87618946355,0.431158831846,0.994292544844,3.14340280543,1.0,616.174039089,0.816075445696,0,0.0740595608695
284,284,1.78621083808,1.8081640474,32.783359694,1.59411157226,0.85973766368,2.54049676632,1.87636957245,0.431217089477,0.994314302017,3.14339699687,1.0,616.174264712,0.814125913495,0,0.0739236632064
285,285,1.79250031286,1.80842910043,32.7785325421,1.59408244843,0.859863689892,2.53559476235,1.87653822159,0.431275282702,0.994335990811,3.14339113003,1.0,616.174490024,0.812182503554,0,0.073787912611
286,286,1.79878978764,1.8086938555,32.7737115194,1.59405239025,0.859989574435,2.53069022799,1.87669533823,0.43133340916,0.994357610512,3.14338520552,1.0,616.174715017,0.810245249704,0,0.0736523146235
287,287,1.80507926242,1.80895830185,32.7688968194,1.59402139851,0.860115312189,2.52578334305,1.8768408494,0.43139146649,0.994379160415,3.14337922397,1.0,616.174939681,0.808314185723,0,0.073516874751
288,288,1.8113687372,1.8092224287,32.7640886352,1.59398947406,0.860240898031,2.52087428849,1.87697468196,0.431449452332,0.994400639822,3.14337318598,1.0,616.175164009,0.806389345334,0,0.0733815985172
289,289,1.81765821199,1.8094862253,32.7592871602,1.59395661775,0.860366326843,2.51596324636,1.87709676257,0.431507364328,0.994422048043,3.14336709217,1.0,616.175387991,0.804470762208,0,0.0732464914215
290,290,1.82394768677,1.80974968087,32.754492587,1.59392283051,0.860491593507,2.51105039984,1.87720701772,0.43156520012,0.994443384394,3.14336094316,1.0,616.175611617,0.802558469962,0,0.0731115589923
291,291,1.83023716155,1.81001278466,32.7497051086,1.59388811327,0.860616692908,2.50613593323,1.87730537372,0.431622957351,0.994464648198,3.14335473957,1.0,616.175834881,0.800652502161,0,0.0729768067319
292,292,1.83652663633,1.81027552593,32.7449249174,1.59385246704,0.860741619935,2.50122003195,1.8773917567,0.431680633667,0.994485838785,3.14334848201,1.0,616.176057771,0.798752892314,0,0.0728422401366
293,293,1.84281611111,1.81053789391,32.7401522058,1.59381589283,0.860866369476,2.49630288257,1.87746609264,0.431738226715,0.994506955495,3.14334217109,1.0,616.176280281,0.796859673877,0,0.0727078647312
294,294,1.8491055859,1.81079987787,32.7353871658,1.59377839171,0.860990936424,2.49138467277,1.87752830738,0.431795734142,0.994527997672,3.14333580744,1.0,616.1765024,0.794972880253,0,0.072573686006
295,295,1.85539506068,1.81106146708,32.7306299894,1.5937399648,0.861115315677,2.4864655914,1.87757832658,0.431853153597,0.994548964668,3.14332939167,1.0,616.176724121,0.793092544789,0,0.0724397094565
296,296,1.86168453546,1.8113226508,32.7258808682,1.59370061322,0.863052637913,2.48154582844,1.8776160758,0.432822499183,0.99455842712,3.14332658699,1.0,616.180458276,0.793345124225,0,0.0740763490982
297,297,1.86797401024,1.81158341833,32.7211399936,1.59366033817,0.863176887504,2.47662557502,1.87764148042,0.432879846052,0.994579285638,3.14332005494,1.0,616.180678666,0.791469861739,0,0.073943048259
298,298,1.87426348502,1.81184375894,32.7164075568,1.59361914087,0.863300933681,2.47170502341,1.87765446575,0.432937097724,0.994600066913,3.1433134725,1.0,616.180898631,0.789601214898,0,0.0738099656588
299,299,1.88055295981,1.81210366193,32.7116837487,1.59357702259,0.863424771344,2.46678436708,1.87765495695,0.432994251851,0.994620770326,3.1433068403,1.0,616.181118164,0.787739216434,0,0.0736771067657
300,300,1.88684243459,1.81236311661,32.7069687598,1.59353398461,0.863548395397,2.46186380061,1.87764287908,0.43305130609,0.994641395263,3.14330015893,1.0,616.181337254,0.785883899024,0,0.0735444770417
301,301,1.89313190937,1.8126221123,32.7022627807,1.59349002829,0.863671800749,2.45694351977,1.87761815711,0.433108258096,0.994661941118,3.14329342902,1.0,616.181555895,0.786761031495,0,0.0734120819442
302,302,1.89942138415,1.81288063832,32.6975660013,1.593445155,0.863794982314,2.45202372152,1.87758071592,0.43316510553,0.994682407294,3.14328665117,1.0,616.181774077,0.788602888957,0,0.0732799269354
303,303,1.90571085893,1.813138684,32.6928786116,1.59339936617,0.86391793501,2.44710460395,1.8775304803,0.433221846053,0.994702793198,3.143279826,1.0,616.181991791,0.790437967629,0,0.0731480174716
304,304,1.91200033372,1.81339623869,32.6882008009,1.59335266324,0.864040653761,2.44218636635,1.87746737499,0.433278477331,0.994723098246,3.14327295411,1.0,616.182209029,0.792266235037,0,0.0730163589954
305,305,1.9182898085,1.81365329174,32.6835327584,1.59330504771,0.864163133497,2.4372692092,1.87739132466,0.43333499703,0.994743321862,3.14326603612,1.0,616.182425783,0.79408765876,0,0.0728849569554
306,306,1.92457928328,1.81390983254,32.6788746731,1.59325652113,0.864285369152,2.43235333415,1.87730225392,0.433391402822,0.994763463475,3.14325907262,1.0,616.182642043,0.795902206429,0,0.0727538167648
307,307,1.93086875806,1.81416585046,32.6742267335,1.59320708506,0.864407355666,2.42743894403,1.87720008736,0.433447692379,0.994783522523,3.14325206423,1.0,616.182857801,0.797709845729,0,0.0726229438625
308,308,1.93715823284,1.81442133489,32.6695891279,1.59315674112,0.864529087987,2.42252624288,1.87708474954,0.433503863377,0.99480349845,3.14324501155,1.0,616.183073049,0.799510544401,0,0.0724923436754
309,309,1.94344770763,1.81467627524,32.664962044,1.59310549096,0.864650561068,2.41761543591,1.876956165,0.433559913496,0.994823390708,3.14323791517,1.0,616.183287778,0.801304270239,0,0.072362021616
310,310,1.94973718241,1.81493066094,32.6603456696,1.59305333628,0.864771769869,2.41270672955,1.87681425826,0.433615840418,0.994843198754,3.14323077571,1.0,616.18350198,0.803090991094,0,0.0722319830838
311,311,1.95602665719,1.81518448142,32.6557401917,1.59300027881,0.864892709356,2.40780033141,1.87665895386,0.433671641829,0.994862922056,3.14322359376,1.0,616.183715646,0.804870674872,0,0.0721022334846
312,312,1.96231613197,1.81543772613,32.6511457972,1.59294632031,0.865013374504,2.4028964503,1.87649017638,0.433727315419,0.994882560084,3.14321636991,1.0,616.183928768,0.806643289539,0,0.0719727782129
313,313,1.96860560675,1.81569038453,32.6465626726,1.59289146261,0.865133760292,2.39799529626,1.87630785039,0.433782858879,0.99490211232,3.14320910477,1.0,616.184141337,0.808408803116,0,0.0718436226579
314,314,1.97489508154,1.81594244612,32.6419910039,1.59283570753,0.865253861709,2.3930970805,1.87611190053,0.433838269908,0.994921578251,3.14320179892,1.0,616.184353344,0.810167183683,0,0.0717147721792
315,315,1.98118455632,1.81619390039,32.6374309769,1.59277905699,0.865373673753,2.38820201546,1.87590225148,0.433893546204,0.994940957369,3.14319445296,1.0,616.184564783,0.811918399381,0,0.0715862321548
316,316,1.9874740311,1.81644473685,32.6328827767,1.59272151289,0.865493191426,2.38331031479,1.87567882802,0.433948685472,0.994960249175,3.14318706748,1.0,616.184775643,0.813662418407,0,0.0714580079476
317,317,1.99376350588,1.81669494504,32.6283465884,1.59266307721,0.865612409743,2.37842219335,1.87544155498,0.434003685421,0.994979453178,3.14317964306,1.0,616.184985917,0.815399209024,0,0.0713301049033
318,318,2.00005298066,1.81694451451,32.6238225965,1.59260375196,0.865731323723,2.3735378672,1.87519035731,0.434058543762,0.994998568892,3.14317218029,1.0,616.185195597,0.817128739552,0,0.0712025283622
319,319,2.00634245545,1.81719343482,32.6193109849,1.59254353917,0.865849928396,2.36865755365,1.87492516006,0.434113258212,0.995017595839,3.14316467975,1.0,616.185404673,0.818850978377,0,0.0710752836652
320,320,2.01263193023,1.81744169557,32.6148119373,1.59248244093,0.865968218801,2.36378147117,1.87464588841,0.434167826492,0.995036533548,3.14315714202,1.0,616.185613139,0.820565893946,0,0.0709483761234
321,321,2.01892140501,1.81768928635,32.610325637,1.59242045936,0.866086189987,2.35890983951,1.87435246768,0.434222246327,0.995055381553,3.14314956768,1.0,616.185820985,0.822273454771,0,0.0708218110669
322,322,2.02521087979,1.81793619681,32.6058522667,1.59235759662,0.86620383701,2.3540428796,1.87404482336,0.434276515446,0.995074139397,3.14314195731,1.0,616.186028204,0.823973629429,0,0.0706955937745
323,323,2.03150035457,1.81818241657,32.6013920087,1.59229385492,0.866321154937,2.34918081359,1.8737228811,0.434330631584,0.995092806629,3.14313431147,1.0,616.186234787,0.825666386562,0,0.0705697295647
324,324,2.03778982936,1.81842793532,32.5969450449,1.59222923648,0.866438138845,2.34432386486,1.87338656674,0.43438459248,0.995111382806,3.14312663075,1.0,616.186440726,0.82735169488,0,0.0704442236977
325,325,2.04407930414,1.81867274274,32.5925115566,1.59216374359,0.866554783821,2.33947225802,1.87303580634,0.434438395878,0.995129867489,3.14311891569,1.0,616.186646013,0.82902952316,0,0.0703190814529
326,326,2.05036877892,1.81891682854,32.5880917248,1.59209737856,0.866671084963,2.33462621888,1.87267052617,0.434492039527,0.995148260248,3.14311116688,1.0,616.186850639,0.830699840248,0,0.0701943080915
327,327,2.0566582537,1.81916018245,32.5836857299,1.59203014375,0.866787037379,2.32978597448,1.87229065274,0.43454552118,0.995166560659,3.14310338488,1.0,616.187054598,0.832362615059,0,0.0700699088646
328,328,2.06294772848,1.81940279424,32.5792937519,1.59196204155,0.866902636187,2.32495175306,1.87189611283,0.434598838597,0.995184768305,3.14309557023,1.0,616.18725788,0.834017816579,0,0.0699458889943
329,329,2.06923720327,1.81964465367,32.5749159701,1.59189307439,0.867017876518,2.32012378412,1.87148683348,0.434651989542,0.995202882776,3.1430877235,1.0,616.187460477,0.835665413865,0,0.069822253725
330,330,2.07552667805,1.81988575056,32.5705525636,1.59182324475,0.867132753512,2.31530229834,1.87106274204,0.434704971784,0.995220903667,3.14307984525,1.0,616.187662382,0.837305376048,0,0.0696990082513
331,331,2.08181615283,1.82012607472,32.5662037106,1.59175255512,0.867247262324,2.31048752762,1.87062376617,0.4347577831,0.995238830581,3.14307193601,1.0,616.187863587,0.838937672332,0,0.0695761577923
332,332,2.08810562761,1.82036561602,32.5618695892,1.59168100807,0.867361398117,2.3056797051,1.87016983385,0.434810421269,0.995256663128,3.14306399634,1.0,616.188064084,0.840562271994,0,0.0694537075162
333,333,2.09439510239,1.82060436433,32.5575503767,1.59160860617,0.867475156068,2.30087906511,1.86970087344,0.434862884079,0.995274400922,3.14305602679,1.0,616.188263864,0.842179144389,0,0.069331662605
334,334,2.10068457718,1.82084230954,32.5532462499,1.59153535205,0.867588531367,2.29608584319,1.86921681365,0.434915169322,0.995292043587,3.14304802788,1.0,616.18846292,0.843788258947,0,0.0692100282338
335,335,2.10697405196,1.8210794416,32.5489573851,1.59146124836,0.867701519215,2.2913002761,1.86871758359,0.434967274796,0.995309590751,3.14304000017,1.0,616.188661243,0.845389585176,0,0.0690888095298
336,336,2.11326352674,1.82131575046,32.544683958,1.59138629782,0.867814114827,2.28652260181,1.8682031128,0.435019198306,0.995327042048,3.14303194417,1.0,616.188858827,0.846983092664,0,0.0689680116339
337,337,2.11955300152,1.8215512261,32.5404261438,1.59131050316,0.867926313429,2.28175305948,1.86767333122,0.435070937662,0.995344397121,3.14302386043,1.0,616.189055664,0.848568751079,0,0.0688476396686
338,338,2.1258424763,1.82178585853,32.536184117,1.59123386716,0.868038110263,2.27699188946,1.8671281693,0.43512249068,0.995361655616,3.14301574947,1.0,616.189251744,0.850146530168,0,0.0687276987425
339,339,2.13213195108,1.82201963779,32.5319580517,1.59115639263,0.868149500583,2.27223933333,1.86656755792,0.435173855184,0.995378817189,3.14300761181,1.0,616.189447062,0.851716399762,0,0.0686081939468
340,340,2.13842142587,1.82225255396,32.5277481214,1.59107808242,0.868260479656,2.26749563383,1.86599142849,0.435225029004,0.995395881499,3.14299944797,1.0,616.189641608,0.853278329775,0,0.0684891303463
341,341,2.14471090065,1.82248459712,32.5235544987,1.59099893942,0.868371042765,2.2627610349,1.86539971296,0.435276009975,0.995412848213,3.14299125846,1.0,616.189835376,0.854832290206,0,0.0683705130212
342,342,2.15100037543,1.82271575741,32.5193773561,1.59091896657,0.868481185206,2.25803578166,1.86479234379,0.435326795941,0.995429717004,3.14298304381,1.0,616.190028357,0.856378251139,0,0.0682523470062
343,343,2.15728985021,1.82294602499,32.515216865,1.59083816683,0.868590902289,2.25332012042,1.86416925405,0.435377384751,0.99544648755,3.14297480452,1.0,616.190220544,0.857916182745,0,0.0681346373299
344,344,2.16357932499,1.82317539003,32.5110731965,1.5907565432,0.868700189339,2.24861429865,1.86353037739,0.435427774262,0.995463159536,3.14296654108,1.0,616.19041193,0.859446055284,0,0.0680173890257
345,345,2.16986879978,1.82340384278,32.5069465209,1.59067409872,0.868809041696,2.24391856498,1.86287564809,0.435477962336,0.995479732653,3.14295825401,1.0,616.190602507,0.860967839103,0,0.0679006070638
346,346,2.17615827456,1.82363137346,32.5028370081,1.59059083648,0.868917454717,2.23923316921,1.86220500108,0.435527946846,0.995496206599,3.1429499438,1.0,616.190792267,0.862481504641,0,0.0677842964601
347,347,2.18244774934,1.82385797238,32.4987448271,1.59050675958,0.869025423771,2.23455836231,1.86151837197,0.435577725669,0.995512581075,3.14294161094,1.0,616.190981202,0.86398702243,0,0.0676684621543
348,348,2.18873722412,1.82408362985,32.4946701464,1.59042187119,0.869132944244,2.22989439636,1.86081569707,0.435627296689,0.995528855791,3.14293325591,1.0,616.191169306,0.865484363092,0,0.0675531091029
349,349,2.1950266989,1.82430833621,32.4906131337,1.59033617449,0.86924001154,2.22524152461,1.86009691339,0.4356766578,0.995545030462,3.14292487922,1.0,616.191356571,0.866973497346,0,0.0674382422504
350,350,2.20131617369,1.82453208185,32.4865739562,1.5902496727,0.869346621076,2.22060000143,1.85936195874,0.435725806901,0.995561104808,3.14291648132,1.0,616.19154299,0.868454396005,0,0.0673238665056
351,351,2.20760564847,1.8247548572,32.4825527804,1.5901623691,0.869452768287,2.21597008231,1.85861077168,0.435774741902,0.995577078555,3.14290806271,1.0,616.191728554,0.869927029979,0,0.0672099867553
352,352,2.21389512325,1.82497665269,32.478549772,1.59007426699,0.869558448624,2.21135202385,1.85784329161,0.435823460716,0.995592951436,3.14289962385,1.0,616.191913257,0.871391370275,0,0.0670966079023
353,353,2.22018459803,1.82519745884,32.4745650961,1.5899853697,0.869663657556,2.20674608379,1.85705945873,0.435871961268,0.995608723187,3.14289116521,1.0,616.192097092,0.872847388001,0,0.066983734779
354,354,2.22647407281,1.82541726614,32.4705989172,1.58989568061,0.869768390567,2.20215252091,1.85625921415,0.43592024149,0.995624393553,3.14288268726,1.0,616.192280051,0.874295054365,0,0.0668713722616
355,355,2.2327635476,1.82563606518,32.466651399,1.58980520314,0.86987264316,2.19757159512,1.85544249985,0.43596829932,0.995639962282,3.14287419044,1.0,616.192462127,0.875734340677,0,0.0667595251474
356,356,2.23905302238,1.82585384654,32.4627227043,1.58971394072,0.869976410856,2.19300356738,1.85460925875,0.436016132706,0.995655429129,3.14286567523,1.0,616.192643312,0.877165218348,0,0.066648198261
357,357,2.24534249716,1.82607060086,32.4588129956,1.58962189684,0.87007968919,2.18844869972,1.85375943474,0.436063739604,0.995670793853,3.14285714206,1.0,616.1928236,0.878587658898,0,0.066537396382
358,358,2.25163197194,1.82628631881,32.4549224343,1.58952907503,0.870182473721,2.18390725524,1.85289297266,0.436111117979,0.995686056221,3.14284859138,1.0,616.193002984,0.880001633949,0,0.0664271242841
359,359,2.25792144672,1.82650099111,32.4510511813,1.58943547884,0.87028476002,2.17937949804,1.85200981841,0.436158265804,0.995701216002,3.14284002364,1.0,616.193181456,0.881407115231,0,0.0663173867042
360,360,2.26421092151,1.8267146085,32.4471993966,1.58934111186,0.870386543682,2.17486569328,1.85110991894,0.436205181059,0.995716272973,3.14283143927,1.0,616.193359009,0.882804074584,0,0.0662081883827
361,361,2.27050039629,1.82692716177,32.4433672396,1.58924597772,0.870487820316,2.17036610713,1.85019322225,0.436251861736,0.995731226915,3.1428228387,1.0,616.193535636,0.884192483957,0,0.0660995340251
362,362,2.27678987107,1.82713864175,32.4395548688,1.58915008009,0.870588585553,2.16588100674,1.8492596775,0.436298305832,0.995746077614,3.14281422236,1.0,616.193711331,0.88557231541,0,0.0659914283193
363,363,2.28307934585,1.82734903932,32.435762442,1.58905342267,0.870688835042,2.16141066026,1.84830923496,0.436344511357,0.995760824863,3.14280559067,1.0,616.193886086,0.886943541116,0,0.0658838759219
364,364,2.28936882063,1.82755834537,32.4319901164,1.58895600919,0.870788564453,2.15695533681,1.84734184612,0.436390476326,0.995775468459,3.14279694405,1.0,616.194059895,0.888306133361,0,0.0657768815002
365,365,2.29565829542,1.82776655086,32.4282380481,1.58885784343,0.870887769472,2.15251530646,1.84635746365,0.436436198766,0.995790008202,3.14278828292,1.0,616.19423275,0.889660064549,0,0.0656704496688
366,366,2.3019477702,1.82797364679,32.4245063926,1.58875892918,0.870986445808,2.14809084022,1.84535604151,0.436481676713,0.995804443901,3.14277960768,1.0,616.194404645,0.891005307198,0,0.0655645850259
367,367,2.30823724498,1.82817962418,32.4207953047,1.5886592703,0.87108458919,2.14368221003,1.84433753491,0.43652690821,0.995818775367,3.14277091874,1.0,616.194575572,0.892341833945,0,0.0654592921694
368,368,2.31452671976,1.82838447411,32.4171049382,1.58855887066,0.871182195366,2.13928968871,1.84330190041,0.436571891312,0.995833002417,3.14276221649,1.0,616.194745526,0.893669617548,0,0.0653545756574
369,369,2.32081619454,1.82858818771,32.4134354461,1.58845773417,0.871279260104,2.13491354999,1.84224909591,0.436616624082,0.995847124872,3.14275350133,1.0,616.194914499,0.894988630885,0,0.0652504400185
370,370,2.32710566933,1.82879075614,32.4097869809,1.58835586477,0.871375779195,2.13055406847,1.84117908069,0.436661104594,0.99586114256,3.14274477365,1.0,616.195082485,0.896298846955,0,0.0651468897745
371,371,2.33339514411,1.82899217061,32.4061596938,1.58825326645,0.871471748449,2.12621151957,1.84009181548,0.43670533093,0.99587505531,3.14273603384,1.0,616.195249478,0.897600238884,0,0.0650439294172
372,372,2.33968461889,1.82919242236,32.4025537356,1.58814994322,0.871567163699,2.12188617956,1.83898726248,0.436749301183,0.99588886296,3.14272728226,1.0,616.195415469,0.89889277992,0,0.0649415634312
373,373,2.34597409367,1.8293915027,32.398969256,1.58804589914,0.871662020799,2.11757832552,1.83786538535,0.436793013457,0.995902565349,3.14271851931,1.0,616.195580454,0.900176443439,0,0.0648397962536
374,374,2.35226356845,1.82958940297,32.395406404,1.58794113828,0.871756315622,2.11328823532,1.83672614934,0.436836465863,0.995916162323,3.14270974534,1.0,616.195744425,0.901451202947,0,0.0647386323103
375,375,2.35855304324,1.82978611456,32.3918653277,1.58783566476,0.871850044066,2.10901618756,1.83556952124,0.436879656524,0.995929653731,3.14270096072,1.0,616.195907376,0.902717032078,0,0.0646380760034
376,376,2.36484251802,1.8299816289,32.3883461742,1.58772948274,0.871943202051,2.10476246163,1.83439546947,0.436922583574,0.995943039427,3.14269216581,1.0,616.1960693,0.903973904595,0,0.0645381317168
377,377,2.3711319928,1.83017593748,32.3848490901,1.5876225964,0.872035785518,2.10052733759,1.83320396408,0.436965245157,0.99595631927,3.14268336097,1.0,616.196230191,0.905221794396,0,0.0644388037967
378,378,2.37742146758,1.83036903182,32.3813742207,1.58751500995,0.87212779043,2.09631109625,1.83199497684,0.437007639425,0.995969493122,3.14267454655,1.0,616.196390044,0.906460675513,0,0.0643400965815
379,379,2.38371094236,1.83056090351,32.3779217108,1.58740672766,0.872219212776,2.09211401903,1.83076848124,0.437049764544,0.99598256085,3.14266572288,1.0,616.19654885,0.907690522113,0,0.0642420143665
380,380,2.39000041715,1.83075154417,32.374491704,1.5872977538,0.872310048565,2.08793638805,1.82952445251,0.437091618689,0.995995522326,3.14265689032,1.0,616.196706605,0.908911308498,0,0.0641445614372
