,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
246,246,1.54721079636,2.19673656778,29.8326879938,1.59926157216,1.04449436756,2.39150618691,1.9337530704,0.524011040225,0.994118984489,3.14384033326,1.0,616.469890195,0.952337096283,0,0.0749717348153
247,247,1.55350027114,2.19713005601,29.8273526371,1.59927032719,1.04468146157,2.38655309431,1.93459034714,0.524097894324,0.9941460006,3.1438355931,1.0,616.470117806,0.949237448565,0,0.0748060400618
248,248,1.55978974593,2.19752372807,29.8220157452,1.59927795996,1.04486864298,2.38158915999,1.9354180155,0.524184786673,0.994172961973,3.14383076119,1.0,616.470345441,0.946149720723,0,0.0746402678937
249,249,1.56607922071,2.1979175685,29.8166775284,1.59928446957,1.04505590444,2.37661451301,1.93623599427,0.524271713858,0.994199867498,3.14382583832,1.0,616.470573091,0.943073851313,0,0.0744744248216
250,250,1.57236869549,2.19831156181,29.8113381974,1.59928985515,1.0452432386,2.37162928334,1.93704420159,0.524358672459,0.994226716073,3.14382082529,1.0,616.470800749,0.940009781238,0,0.0743085173805
251,251,1.57865817027,2.19870569251,29.8059979626,1.59929411589,1.04543063808,2.36663360195,1.93784255494,0.524445659052,0.994253506606,3.14381572288,1.0,616.471028403,0.936957453683,0,0.0741425520811
252,252,1.58494764505,2.19909994505,29.8006570351,1.59929725102,1.04561809549,2.36162760074,1.93863097114,0.524532670206,0.994280238015,3.1438105319,1.0,616.471256047,0.933916814041,0,0.0739765354742
253,253,1.59123711984,2.1994943039,29.7953156257,1.5992992598,1.04580560345,2.35661141261,1.93940936637,0.52461970249,0.994306909226,3.14380525314,1.0,616.47148367,0.930887809849,0,0.0738104741028
254,254,1.59752659462,2.19988875348,29.7899739455,1.59930014155,1.04599315456,2.35158517143,1.94017765613,0.524706752463,0.994333519173,3.14379988742,1.0,616.471711264,0.92787039073,0,0.0736443745339
255,255,1.6038160694,2.2002832782,29.7846322057,1.59929989564,1.04618074139,2.34654901207,1.94093575526,0.524793816686,0.994360066803,3.14379443553,1.0,616.47193882,0.924864508326,0,0.0734782433183
256,256,1.61010554418,2.20067786246,29.7792906176,1.59929852145,1.04636835652,2.34150307039,1.94168357793,0.524880891711,0.994386551068,3.1437888983,1.0,616.472166328,0.921870116243,0,0.073312087023
257,257,1.61639501896,2.20107249062,29.7739493928,1.59929601845,1.04655599253,2.33644748326,1.94242103762,0.52496797409,0.994412970933,3.14378327654,1.0,616.47239378,0.918887169995,0,0.0731459122471
258,258,1.62268449375,2.20146714703,29.7686087427,1.59929238611,1.04674364198,2.33138238857,1.94314804714,0.525055060368,0.99443932537,3.14377757107,1.0,616.472621166,0.915915626949,0,0.0729797255816
259,259,1.62897396853,2.20186181604,29.763268879,1.59928762399,1.04693129742,2.32630792523,1.94386451861,0.525142147088,0.994465613361,3.14377178271,1.0,616.472848479,0.912955446272,0,0.0728135336095
260,260,1.63526344331,2.20225648195,29.7579300133,1.59928173165,1.04711895138,2.3212242332,1.94457036347,0.52522923079,0.994491833899,3.14376591229,1.0,616.473075707,0.910006588883,0,0.072647342938
261,261,1.64155291809,2.20265112907,29.7525923575,1.59927470873,1.04730659641,2.31613145346,1.94526549246,0.52531630801,0.994517985983,3.14375996064,1.0,616.473302844,0.907069017403,0,0.0724811601822
262,262,1.64784239287,2.20304574169,29.7472561234,1.59926655489,1.04749422503,2.31102972806,1.94594981562,0.525403375281,0.994544068626,3.14375392858,1.0,616.473529879,0.904142696106,0,0.0723149919492
263,263,1.65413186766,2.20344030406,29.7419215229,1.59925726985,1.04768182976,2.30591920011,1.94662324229,0.525490429132,0.994570080848,3.14374781696,1.0,616.473756804,0.901227590878,0,0.0721488448782
264,264,1.66042134244,2.20383480045,29.736588768,1.59924685337,1.04786940312,2.30080001378,1.94728568111,0.525577466091,0.994596021679,3.1437416266,1.0,616.47398361,0.89832366917,0,0.0719827255923
265,265,1.66671081722,2.20422921509,29.7312580707,1.59923530525,1.04805693761,2.29567231433,1.94793703999,0.525664482683,0.994621890159,3.14373535835,1.0,616.474210287,0.895430899954,0,0.0718166407308
266,266,1.673000292,2.20462353221,29.7259296429,1.59922262535,1.04824442573,2.29053624811,1.94857722617,0.525751475427,0.994647685337,3.14372901304,1.0,616.474436827,0.89254925369,0,0.0716505969328
267,267,1.67928976678,2.20501773603,29.7206036969,1.59920881356,1.04843185997,2.28539196256,1.94920614612,0.525838440844,0.994673406273,3.14372259153,1.0,616.474663221,0.889678702275,0,0.0714846008377
268,268,1.68557924157,2.20541181073,29.7152804446,1.59919386982,1.04861923283,2.28023960623,1.94982370564,0.525925375451,0.994699052035,3.14371609465,1.0,616.47488946,0.886819219015,0,0.0713186591247
269,269,1.69186871635,2.20580574052,29.709960098,1.59917779412,1.04880653678,2.2750793288,1.95042980977,0.526012275761,0.994724621703,3.14370952325,1.0,616.475115535,0.883970778582,0,0.0711527784251
270,270,1.69815819113,2.20619950957,29.7046428694,1.59916058649,1.04899376431,2.26991128108,1.95102436284,0.526099138288,0.994750114366,3.14370287819,1.0,616.475341437,0.88113335698,0,0.0709869654182
271,271,1.70444766591,2.20659310205,29.6993289708,1.59914224702,1.04918090788,2.26473561499,1.95160726843,0.526185959542,0.994775529121,3.1436961603,1.0,616.475567157,0.878306931511,0,0.0708212267592
272,272,1.71073714069,2.20698650211,29.6940186141,1.59912277582,1.04936795996,2.25955248364,1.95217842943,0.526272736032,0.994800865078,3.14368937045,1.0,616.475792685,0.875491480739,0,0.0706555691275
273,273,1.71702661548,2.20737969391,29.6887120115,1.59910217307,1.04955491302,2.25436204126,1.95273774794,0.526359464264,0.994826121355,3.14368250948,1.0,616.476018015,0.872686984461,0,0.0704899991946
274,274,1.72331609026,2.20777266159,29.6834093748,1.59908043898,1.04974175951,2.24916444328,1.95328512535,0.526446140745,0.99485129708,3.14367557824,1.0,616.476243135,0.869893423674,0,0.0703245236316
275,275,1.72960556504,2.20816538927,29.6781109162,1.59905757381,1.05213886765,2.24395984628,1.9538204623,0.527644570997,0.994865609393,3.14367297053,1.0,616.479348168,0.869589728948,0,0.0719336545758
276,276,1.73589503982,2.20855786108,29.6728168473,1.59903357788,1.05232587124,2.23874840806,1.95434365868,0.527731301412,0.994890674065,3.14366588627,1.0,616.479572332,0.866804065121,0,0.0717687032218
277,277,1.7421845146,2.20895006115,29.6675273802,1.59900845154,1.05251274535,2.2335302876,1.95485461365,0.527817969459,0.994915655456,3.14365873418,1.0,616.47979626,0.864029431624,0,0.0716038660751
278,278,1.74847398939,2.20934197359,29.6622427264,1.59898219518,1.0526994824,2.22830564509,1.9553532256,0.527904571634,0.99494055273,3.14365151512,1.0,616.480019945,0.861265811738,0,0.0714391498071
279,279,1.75476346417,2.20973358249,29.6569630978,1.59895480927,1.05288607484,2.22307464196,1.95583939216,0.52799110443,0.994965365065,3.14364422994,1.0,616.480243377,0.858513189852,0,0.0712745611292
280,280,1.76105293895,2.21012487198,29.6516887058,1.59892629428,1.05307251507,2.21783744086,1.95631301022,0.528077564339,0.994990091648,3.1436368795,1.0,616.480466548,0.855771551439,0,0.0711101066807
281,281,1.76734241373,2.21051582615,29.646419762,1.59889665077,1.05325879553,2.21259420567,1.95677397592,0.528163947855,0.995014731675,3.14362946468,1.0,616.480689449,0.853040883022,0,0.070945793165
282,282,1.77363188851,2.21090642909,29.6411564778,1.59886587932,1.05344490865,2.20734510155,1.95722218461,0.52825025147,0.995039284352,3.14362198632,1.0,616.480912071,0.850321172155,0,0.0707816272774
283,283,1.7799213633,2.2112966649,29.6358990644,1.59883398057,1.05363084683,2.20209029492,1.95765753089,0.528336471676,0.995063748897,3.14361444529,1.0,616.481134404,0.847612407396,0,0.0706176156814
284,284,1.78621083808,2.21168651768,29.6306477329,1.59880095519,1.05381660251,2.19682995345,1.95807990862,0.528422604965,0.995088124536,3.14360684244,1.0,616.481356441,0.844914578279,0,0.0704537650723
285,285,1.79250031286,2.21207597151,29.6254026945,1.59876680392,1.0540021681,2.19156424615,1.95848921087,0.528508647829,0.995112410507,3.14359917865,1.0,616.481578173,0.842227675292,0,0.0702900821375
286,286,1.79878978764,2.21246501049,29.62016416,1.59873152753,1.05418753602,2.18629334327,1.95888532994,0.528594596762,0.995136606056,3.14359145477,1.0,616.48179959,0.839551689857,0,0.0701265735564
287,287,1.80507926242,2.21285361871,29.6149323401,1.59869512684,1.0543726987,2.18101741642,1.95926815738,0.528680448256,0.995160710441,3.14358367167,1.0,616.482020685,0.8368866143,0,0.0699632460243
288,288,1.8113687372,2.21324178027,29.6097074453,1.59865760272,1.05455764855,2.17573663851,1.95963758396,0.528766198805,0.995184722928,3.14357583019,1.0,616.482241448,0.834232441837,0,0.0698001062126
289,289,1.81765821199,2.21362947925,29.6044896861,1.59861895609,1.05474237799,2.17045118378,1.95999349968,0.528851844904,0.995208642796,3.14356793121,1.0,616.48246187,0.831589166547,0,0.0696371608167
290,290,1.82394768677,2.21401669976,29.5992792728,1.59857918792,1.05492687946,2.16516122783,1.96033579378,0.528937383048,0.995232469331,3.14355997557,1.0,616.482681943,0.828956783354,0,0.069474416524
291,291,1.83023716155,2.2144034259,29.5940764153,1.59853829921,1.05511114537,2.15986694762,1.96066435472,0.529022809732,0.995256201831,3.14355196414,1.0,616.482901658,0.826335288004,0,0.0693118800058
292,292,1.83652663633,2.21478964177,29.5888813235,1.59849629102,1.05529516815,2.15456852146,1.96097907019,0.529108121456,0.995279839603,3.14354389777,1.0,616.483121007,0.823724677049,0,0.0691495579495
293,293,1.84281611111,2.21517533149,29.5836942071,1.59845316446,1.05547894022,2.14926612906,1.96127982711,0.529193314718,0.995303381966,3.14353577731,1.0,616.483339981,0.821124947825,0,0.0689874570185
294,294,1.8491055859,2.21556047916,29.5785152754,1.59840892068,1.05566245403,2.14395995152,1.96156651164,0.529278386018,0.995326828247,3.14352760363,1.0,616.48355857,0.818536098434,0,0.068825583916
295,295,1.85539506068,2.21594506891,29.5733447378,1.59836356088,1.055845702,2.13865017135,1.96183900916,0.52936333186,0.995350177783,3.14351937757,1.0,616.483776767,0.815958127726,0,0.0686639452975
296,296,1.86168453546,2.21632908487,29.5681828032,1.59831708632,1.05602867657,2.13333697247,1.96209720429,0.529448148746,0.995373429923,3.14351109998,1.0,616.483994563,0.813391035282,0,0.0685025478342
297,297,1.86797401024,2.21671251117,29.5630296803,1.59826949828,1.05621137018,2.12802054023,1.96234098086,0.529532833184,0.995396584025,3.14350277172,1.0,616.484211949,0.810834821395,0,0.0683413981974
298,298,1.87426348502,2.21709533195,29.5578855777,1.59822079811,1.05639377528,2.12270106145,1.96257022198,0.529617381682,0.995419639455,3.14349439363,1.0,616.484428917,0.808289487055,0,0.0681805030586
299,299,1.88055295981,2.21747753138,29.5527507037,1.5981709872,1.05657588431,2.11737872437,1.96278480994,0.529701790749,0.995442595593,3.14348596655,1.0,616.484645458,0.80575503393,0,0.0680198690569
300,300,1.88684243459,2.2178590936,29.5476252661,1.59812006699,1.05675768974,2.11205371871,1.96298462631,0.529786056901,0.995465451826,3.14347749133,1.0,616.484861563,0.803231464352,0,0.0678595028796
301,301,1.89313190937,2.21824000279,29.5425094727,1.59806803897,1.05693918401,2.1067262357,1.96316955189,0.529870176651,0.995488207552,3.14346896881,1.0,616.485077224,0.800718781302,0,0.067699411158
302,302,1.89942138415,2.21862024314,29.537403531,1.59801490467,1.05712035959,2.10139646802,1.96333946671,0.529954146519,0.995510862179,3.14346039984,1.0,616.485292432,0.798216988394,0,0.0675396005394
303,303,1.90571085893,2.21899979885,29.532307648,1.59796066568,1.05730120895,2.09606460988,1.96349425006,0.530037963027,0.995533415124,3.14345178523,1.0,616.48550718,0.795726089857,0,0.0673800776629
304,304,1.91200033372,2.21937865411,29.5272220307,1.59790532362,1.05748172458,2.09073085702,1.96363378048,0.530121622699,0.995555865814,3.14344312584,1.0,616.485721457,0.793246090525,0,0.0672208491918
305,305,1.9182898085,2.21975679316,29.5221468856,1.59784888017,1.05766189894,2.08539540669,1.96375793575,0.530205122063,0.995578213689,3.14343442249,1.0,616.485935257,0.790776995822,0,0.0670619217252
306,306,1.92457928328,2.22013420023,29.5170824188,1.59779133705,1.05784172453,2.0800584577,1.96386659291,0.53028845765,0.995600458194,3.14342567601,1.0,616.48614857,0.788318811744,0,0.0669033019024
307,307,1.93086875806,2.22051085956,29.5120288362,1.59773269605,1.05802119384,2.07472021042,1.96395962829,0.530371625996,0.995622598787,3.14341688723,1.0,616.486361388,0.785871544852,0,0.0667449963464
308,308,1.93715823284,2.22088675543,29.5069863435,1.59767295898,1.05820029938,2.06938086677,1.96403691744,0.53045462364,0.995644634934,3.14340805697,1.0,616.486573703,0.787361124542,0,0.0665870116644
309,309,1.94344770763,2.22126187212,29.5019551458,1.59761212771,1.05837903366,2.06404063029,1.96409833521,0.530537447124,0.995666566114,3.14339918605,1.0,616.486785506,0.789786535205,0,0.0664293544635
310,310,1.94973718241,2.22163619392,29.4969354479,1.59755020416,1.05855738919,2.05869970609,1.96414375574,0.530620092994,0.995688391811,3.14339027529,1.0,616.486996789,0.792201005768,0,0.0662720313428
311,311,1.95602665719,2.22200970516,29.4919274544,1.59748719029,1.05873535851,2.05335830091,1.96417305242,0.530702557803,0.995710111523,3.1433813255,1.0,616.487207543,0.794604527554,0,0.0661150488933
312,312,1.96231613197,2.22238239018,29.4869313693,1.59742308812,1.05891293415,2.04801662309,1.96418609795,0.530784838105,0.995731724754,3.14337233749,1.0,616.48741776,0.796997091391,0,0.06595841369
313,313,1.96860560675,2.22275423331,29.4819473964,1.59735789971,1.05909010866,2.04267488264,1.96418276433,0.530866930461,0.995753231021,3.14336331207,1.0,616.487627432,0.799378687619,0,0.0658021323319
314,314,1.97489508154,2.22312521895,29.4769757391,1.59729162717,1.05926687459,2.03733329119,1.96416292286,0.530948831436,0.995774629849,3.14335425004,1.0,616.487836551,0.801749306104,0,0.065646211362
315,315,1.98118455632,2.22349533149,29.4720166003,1.59722427265,1.05944322451,2.03199206205,1.96412644414,0.531030537599,0.995795920772,3.1433451522,1.0,616.488045107,0.804108936249,0,0.0654906573473
316,316,1.9874740311,2.22386455534,29.4670701825,1.59715583836,1.05961915099,2.02665141021,1.96407319812,0.531112045526,0.995817103335,3.14333601935,1.0,616.488253094,0.806457567006,0,0.0653354768385
317,317,1.99376350588,2.22423287495,29.4621366879,1.59708632655,1.05979464662,2.02131155234,1.96400305406,0.531193351796,0.99583817709,3.14332685228,1.0,616.488460503,0.808795186884,0,0.0651806763706
318,318,2.00005298066,2.22460027478,29.4572163182,1.59701573953,1.05996970399,2.01597270683,1.96391588055,0.531274452995,0.995859141602,3.14331765177,1.0,616.488667325,0.811121783964,0,0.0650262624705
319,319,2.00634245545,2.22496673932,29.4523092745,1.59694407964,1.06014431572,2.01063509376,1.96381154556,0.531355345714,0.995879996442,3.14330841862,1.0,616.488873552,0.813437345906,0,0.0648722416648
320,320,2.01263193023,2.22533225307,29.4474157578,1.59687134928,1.06031847443,2.00529893496,1.9636899164,0.531436026549,0.995900741192,3.14329915359,1.0,616.489079177,0.815741859962,0,0.0647186204724
321,321,2.01892140501,2.22569680059,29.4425359684,1.59679755089,1.06049217274,1.99996445401,1.96355085976,0.531516492105,0.995921375445,3.14328985747,1.0,616.489284191,0.818035312983,0,0.064565405364
322,322,2.02521087979,2.22606036642,29.4376701063,1.59672268697,1.06066540331,1.99463187623,1.96339424171,0.531596738989,0.995941898799,3.14328053103,1.0,616.489488586,0.820317691431,0,0.0644126028583
323,323,2.03150035457,2.22642293516,29.4328183707,1.59664676006,1.06083815879,1.98930142871,1.96321992771,0.531676763817,0.995962310864,3.14327117503,1.0,616.489692353,0.82258898139,0,0.0642602194179
324,324,2.03778982936,2.22678449143,29.4279809608,1.59656977274,1.06101043185,1.98397334034,1.96302778265,0.531756563209,0.99598261126,3.14326179023,1.0,616.489895486,0.824849168571,0,0.0641082615055
325,325,2.04407930414,2.22714501988,29.423158075,1.59649172764,1.06118221517,1.97864784178,1.96281767082,0.531836133795,0.996002799614,3.14325237739,1.0,616.490097975,0.827098238328,0,0.0639567355675
326,326,2.05036877892,2.22750450518,29.4183499112,1.59641262747,1.06135350146,1.97332516553,1.96258945597,0.531915472209,0.996022875563,3.14324293726,1.0,616.490299813,0.829336175662,0,0.0638056480586
327,327,2.0566582537,2.22786293204,29.4135566669,1.59633247494,1.06152428343,1.96800554588,1.96234300128,0.531994575092,0.996042838754,3.1432334706,1.0,616.490500992,0.831562965229,0,0.0636550054011
328,328,2.06294772848,2.22822028519,29.4087785391,1.59625127283,1.0616945538,1.96268921897,1.96207816942,0.532073439094,0.99606268884,3.14322397814,1.0,616.490701504,0.833778591356,0,0.0635048140096
329,329,2.06923720327,2.2285765494,29.4040157241,1.59616902398,1.06186430531,1.95737642279,1.96179482254,0.53215206087,0.996082425486,3.14321446061,1.0,616.490901341,0.835983038042,0,0.0633550802824
330,330,2.07552667805,2.22893170948,29.3992684179,1.59608573125,1.06203353073,1.95206739719,1.96149282228,0.532230437083,0.996102048365,3.14320491876,1.0,616.491100495,0.838176288971,0,0.0632058106098
331,331,2.08181615283,2.22928575025,29.3945368159,1.59600139757,1.06220222283,1.94676238389,1.96117202982,0.532308564406,0.996121557158,3.1431953533,1.0,616.491298957,0.84035832752,0,0.0630570113741
332,332,2.08810562761,2.22963865659,29.3898211128,1.5959160259,1.0623703744,1.94146162648,1.96083230587,0.532386439516,0.996140951554,3.14318576496,1.0,616.491496722,0.842529136766,0,0.0629086889256
333,333,2.09439510239,2.22999041339,29.3851215029,1.59582961927,1.06253797825,1.93616537046,1.9604735107,0.5324640591,0.996160231254,3.14317615446,1.0,616.491693779,0.844688699494,0,0.0627608496226
334,334,2.10068457718,2.2303410056,29.3804381798,1.59574218074,1.06270502719,1.93087386326,1.96009550417,0.532541419853,0.996179395964,3.1431665225,1.0,616.491890122,0.846836998207,0,0.0626134997749
335,335,2.10697405196,2.23069041819,29.3757713366,1.59565371342,1.06287151406,1.92558735418,1.95969814572,0.532618518478,0.9961984454,3.14315686979,1.0,616.492085744,0.848974015132,0,0.0624666457008
336,336,2.11326352674,2.23103863617,29.3711211659,1.59556422047,1.06303743174,1.9203060945,1.95928129443,0.532695351686,0.996217379287,3.14314719703,1.0,616.492280635,0.85109973223,0,0.0623202937184
337,337,2.11955300152,2.23138564458,29.3664878595,1.5954737051,1.06320277309,1.91503033743,1.95884480904,0.532771916197,0.996236197357,3.14313750491,1.0,616.492474789,0.8532141312,0,0.0621744501056
338,338,2.1258424763,2.23173142852,29.3618716088,1.59538217055,1.063367531,1.90976033812,1.95838854794,0.53284820874,0.996254899353,3.14312779411,1.0,616.492668197,0.855317193491,0,0.0620291211162
339,339,2.13213195108,2.23207597312,29.3572726044,1.59528962014,1.06353169839,1.9044963537,1.95791236922,0.532924226053,0.996273485023,3.14311806533,1.0,616.492860853,0.857408900306,0,0.0618843130041
340,340,2.13842142587,2.23241926353,29.3526910365,1.5951960572,1.0636952682,1.89923864329,1.95741613071,0.532999964882,0.996291954124,3.14310831923,1.0,616.493052748,0.859489232611,0,0.0617400320233
341,341,2.14471090065,2.23276128497,29.3481270944,1.59510148513,1.06385823337,1.89398746797,1.95689968997,0.533075421983,0.996310306424,3.14309855649,1.0,616.493243875,0.861558171142,0,0.0615962843713
342,342,2.15100037543,2.23310202268,29.343580967,1.59500590738,1.06402058688,1.88874309085,1.95636290434,0.533150594122,0.996328541696,3.14308877776,1.0,616.493434227,0.863615696411,0,0.0614530762619
343,343,2.15728985021,2.23344146196,29.3390528425,1.59490932743,1.06418232171,1.88350577703,1.95580563098,0.533225478073,0.996346659722,3.1430789837,1.0,616.493623795,0.865661788717,0,0.0613104138606
344,344,2.16357932499,2.23377958814,29.3345429083,1.59481174882,1.06434343088,1.87827579363,1.95522772688,0.533300070622,0.996364660291,3.14306917497,1.0,616.493812573,0.867696428146,0,0.0611683033411
345,345,2.16986879978,2.23411638661,29.3300513512,1.59471317512,1.06450390743,1.87305340981,1.95462904889,0.533374368562,0.996382543202,3.1430593522,1.0,616.494000552,0.869719594586,0,0.0610267508448
346,346,2.17615827456,2.23445184278,29.3255783575,1.59461360998,1.0646637444,1.86783889677,1.95400945378,0.533448368699,0.996400308261,3.14304951604,1.0,616.494187726,0.871731267725,0,0.0608857624972
347,347,2.18244774934,2.23478594212,29.3211241125,1.59451305705,1.06482293488,1.86263252774,1.95336879822,0.533522067848,0.996417955279,3.14303966711,1.0,616.494374087,0.873731427066,0,0.0607453444155
348,348,2.18873722412,2.23511867015,29.3166888012,1.59441152007,1.06498147196,1.85743457802,1.9527069389,0.533595462834,0.996435484079,3.14302980604,1.0,616.494559628,0.875720051928,0,0.0606055026772
349,349,2.1950266989,2.23545001243,29.3122726075,1.5943090028,1.06513934876,1.85224532498,1.95202373246,0.533668550493,0.996452894489,3.14301993345,1.0,616.494744341,0.877697121456,0,0.0604662433513
350,350,2.20131617369,2.23577995458,29.3078757149,1.59420550905,1.06529655843,1.84706504805,1.95131903562,0.533741327672,0.996470186344,3.14301004995,1.0,616.494928219,0.879662614623,0,0.0603275724831
351,351,2.20760564847,2.23610848225,29.3034983059,1.59410104268,1.06545309414,1.84189402875,1.95059270516,0.533813791229,0.996487359489,3.14300015613,1.0,616.495111255,0.881616510242,0,0.0601894961096
352,352,2.21389512325,2.23643558114,29.2991405626,1.59399560761,1.06560894907,1.83673255068,1.94984459799,0.533885938031,0.996504413773,3.14299025261,1.0,616.495293441,0.883558786968,0,0.0600520202359
353,353,2.22018459803,2.23676123703,29.2948026661,1.59388920777,1.06576411643,1.83158089954,1.94907457117,0.533957764961,0.996521349056,3.14298033996,1.0,616.49547477,0.885489423306,0,0.0599151508267
354,354,2.22647407281,2.23708543571,29.2904847969,1.59378184718,1.06591858948,1.82643936314,1.94828248196,0.534029268908,0.996538165201,3.14297041877,1.0,616.495655236,0.887408397615,0,0.0597788938791
355,355,2.2327635476,2.23740816305,29.2861871347,1.59367352986,1.06607236147,1.82130823138,1.94746818788,0.534100446776,0.996554862082,3.14296048962,1.0,616.49583483,0.889315688119,0,0.0596432553178
356,356,2.23905302238,2.23772940497,29.2819098583,1.59356425992,1.06622542568,1.81618779627,1.94663154671,0.53417129548,0.996571439577,3.14295055307,1.0,616.496013547,0.891211272906,0,0.0595082410515
357,357,2.24534249716,2.23804914742,29.2776531461,1.59345404148,1.06637777544,1.81107835196,1.94577241661,0.534241811946,0.996587897573,3.14294060969,1.0,616.496191378,0.893095129941,0,0.0593738570048
358,358,2.25163197194,2.23836737644,29.2734171753,1.59334287872,1.06652940408,1.8059801947,1.94489065607,0.534311993114,0.996604235963,3.14293066004,1.0,616.496368317,0.894967237066,0,0.0592401090302
359,359,2.25792144672,2.2386840781,29.2692021226,1.59323077586,1.06668030497,1.80089362288,1.94398612406,0.534381835935,0.996620454647,3.14292070465,1.0,616.496544357,0.896827572009,0,0.0591070029883
360,360,2.26421092151,2.23899923852,29.2650081638,1.59311773719,1.0668304715,1.795818937,1.94305867999,0.534451337371,0.99663655353,3.14291074406,1.0,616.496719491,0.898676112389,0,0.0589745447153
361,361,2.27050039629,2.23931284391,29.2608354739,1.593003767,1.06697989709,1.79075643971,1.94210818383,0.534520494399,0.996652532527,3.14290077882,1.0,616.496893711,0.900512835722,0,0.0588427399997
362,362,2.27678987107,2.23962488049,29.2566842271,1.59288886966,1.06712857518,1.78570643578,1.94113449613,0.534589304009,0.996668391557,3.14289080945,1.0,616.497067012,0.902337719425,0,0.0587115946376
363,363,2.28307934585,2.23993533458,29.2525545968,1.59277304957,1.06727649925,1.78066923211,1.94013747808,0.534657763201,0.996684130545,3.14288083645,1.0,616.497239385,0.904150740824,0,0.0585811143771
364,364,2.28936882063,2.24024419254,29.2484467555,1.59265631119,1.06742366281,1.77564513776,1.93911699155,0.53472586899,0.996699749424,3.14287086035,1.0,616.497410825,0.905951877158,0,0.0584513049583
365,365,2.29565829542,2.24055144079,29.2443608749,1.59253865899,1.06757005937,1.77063446389,1.93807289919,0.534793618405,0.996715248133,3.14286088164,1.0,616.497581325,0.907741105583,0,0.0583221720731
366,366,2.3019477702,2.24085706581,29.2402971259,1.59242009753,1.0677156825,1.76563752381,1.93700506445,0.534861008487,0.996730626617,3.14285090082,1.0,616.497750877,0.909518403181,0,0.0581937214134
367,367,2.30823724498,2.24116105414,29.2362556785,1.59230063137,1.06786052579,1.76065463297,1.93591335166,0.534928036291,0.996745884825,3.14284091838,1.0,616.497919476,0.911283746962,0,0.058065958639
368,368,2.31452671976,2.24146339239,29.2322367019,1.59218026515,1.06800458285,1.75568610893,1.93479762607,0.534994698886,0.996761022716,3.14283093479,1.0,616.498087113,0.913037113872,0,0.0579388893696
369,369,2.32081619454,2.24176406722,29.2282403643,1.59205900353,1.06814784734,1.75073227138,1.93365775395,0.535060993354,0.996776040252,3.14282095052,1.0,616.498253784,0.914778480796,0,0.0578125192247
370,370,2.32710566933,2.24206306536,29.2242668332,1.59193685122,1.06829031292,1.74579344215,1.93249360263,0.535126916793,0.9967909374,3.14281096605,1.0,616.498419481,0.916507824562,0,0.0576868537679
371,371,2.33339514411,2.24236037361,29.220316275,1.59181381298,1.0684319733,1.74086994516,1.93130504056,0.535192466313,0.996805714136,3.14280098182,1.0,616.498584197,0.918225121952,0,0.0575618985466
372,372,2.33968461889,2.24265597882,29.2163888554,1.5916898936,1.06857282223,1.73596210646,1.93009193741,0.535257639039,0.996820370439,3.14279099829,1.0,616.498747927,0.919930349701,0,0.0574376591001
373,373,2.34597409367,2.24294986792,29.2124847392,1.59156509793,1.06871285348,1.73107025419,1.9288541641,0.535322432111,0.996834906295,3.14278101589,1.0,616.498910663,0.921623484502,0,0.0573141409196
374,374,2.35226356845,2.2432420279,29.20860409,1.59143943086,1.06885206083,1.72619471859,1.92759159293,0.535386842684,0.996849321693,3.14277103506,1.0,616.4990724,0.923304503018,0,0.0571913494561
375,375,2.35855304324,2.24353244581,29.2047470709,1.5913128973,1.06899043814,1.72133583199,1.92630409757,0.535450867927,0.996863616631,3.14276105622,1.0,616.49923313,0.924973381877,0,0.0570692901769
376,376,2.36484251802,2.24382110878,29.2009138438,1.59118550223,1.06912797925,1.7164939288,1.92499155323,0.535514505024,0.99687779111,3.14275107978,1.0,616.499392848,0.926630097687,0,0.0569479684687
377,377,2.3711319928,2.24410800401,29.1971045697,1.59105725065,1.06926467808,1.71166934548,1.92365383665,0.535577751175,0.996891845136,3.14274110616,1.0,616.499551547,0.928274627031,0,0.0568273897264
378,378,2.37742146758,2.24439311875,29.1933194087,1.59092814763,1.06940052854,1.70686242056,1.92229082624,0.535640603595,0.996905778721,3.14273113576,1.0,616.49970922,0.92990694648,0,0.0567075592967
379,379,2.38371094236,2.24467644033,29.1895585199,1.59079819826,1.06953552461,1.70207349461,1.92090240214,0.535703059515,0.99691959188,3.14272116897,1.0,616.499865863,0.931527032593,0,0.0565884825183
380,380,2.39000041715,2.24495795616,29.1858220616,1.59066740767,1.06966966029,1.6973029102,1.9194884463,0.535765116179,0.996933284637,3.14271120616,1.0,616.500021468,0.933134861923,0,0.0564701646816
381,381,2.39628989193,2.24523765372,29.1821101909,1.59053578105,1.06980292959,1.69255101194,1.91804884255,0.53582677085,0.996946857016,3.14270124773,1.0,616.500176029,0.934730411023,0,0.056352611029
382,382,2.40257936671,2.24551552054,29.1784230642,1.5904033236,1.0699353266,1.68781814641,1.91658347673,0.535888020806,0.996960309048,3.14269129403,1.0,616.50032954,0.936313656448,0,0.0562358268269
