,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
44,44,0.276736890406,2.03827766377,32.0649752041,1.59014384982,0.969151044833,3.18906495191,1.76656511834,0.487281798291,0.989314922529,3.14373493983,0.0,0.0,0.0,0,0.0975748241767
45,45,0.283026365188,2.03852849984,32.0612996498,1.59057422066,0.969270311235,3.18789698074,1.77102879098,0.487340105979,0.989340644492,3.14377978719,0.0,0.0,0.0,0,0.0974637692477
46,46,0.28931583997,2.03878488351,32.0575433046,1.59100396222,0.969392215382,3.18670303302,1.77549344119,0.487399702815,0.98936689952,3.14382438041,0.0,0.0,0.0,0,0.097350258177
47,47,0.295605314752,2.03904680879,32.0537062889,1.59143306061,0.96951675443,3.18548312679,1.77995909159,0.487460587379,0.989393684667,3.14386871438,0.0,0.0,0.0,0,0.0972342936202
48,48,0.301894789534,2.03931426957,32.0497887254,1.59186150194,0.96964392547,3.18423728051,1.78442576485,0.487522758224,0.989420996929,3.14391278401,0.0,0.0,0.0,0,0.0971158782791
49,49,0.308184264316,2.03958725959,32.0457907397,1.59228927233,0.969773725528,3.18296551301,1.78889348372,0.487586213867,0.989448833243,3.14395658425,0.0,0.0,0.0,0,0.0969950149273
50,50,0.314473739098,2.03986577245,32.0417124597,1.59271635788,0.969906151567,3.18166784357,1.79336227099,0.487650952794,0.989477190488,3.1440001101,0.0,0.0,0.0,0,0.0968717064035
51,51,0.32076321388,2.04014980165,32.0375540162,1.59314274474,0.970041200483,3.18034429183,1.79783214954,0.48771697346,0.989506065486,3.14404335657,0.0,0.0,0.0,0,0.0967459555742
52,52,0.327052688662,2.0404393405,32.0333155426,1.59356841904,0.970178869107,3.17899487786,1.8023031423,0.487784274285,0.989535454999,3.14408631872,0.0,0.0,0.0,0,0.0966177654113
53,53,0.333342163444,2.04073438222,32.0289971746,1.59399336691,0.970319154208,3.17761962212,1.80677527227,0.487852853659,0.989565355733,3.14412899165,0.0,0.0,0.0,0,0.0964871389106
54,54,0.339631638226,2.04103491986,32.0245990509,1.5944175745,0.970462052485,3.17621854548,1.8112485625,0.487922709939,0.989595764339,3.1441713705,0.0,0.0,0.0,0,0.0963540791519
55,55,0.345921113008,2.04134094635,32.0201213126,1.59484102797,0.970607560575,3.17479166923,1.81572303616,0.48799384145,0.98962667741,3.14421345045,0.0,0.0,0.0,0,0.0962185892644
56,56,0.35221058779,2.04165245447,32.0155641035,1.59526371347,0.97075567505,3.17333901503,1.82019871643,0.488066246482,0.989658091482,3.1442552267,0.0,0.0,0.0,0,0.0960806724488
57,57,0.358500062572,2.04196943689,32.0109275699,1.59568561719,0.970906392413,3.17186060498,1.8246756266,0.488139923295,0.989690003039,3.1442966945,0.0,0.0,0.0,0,0.0959403319403
58,58,0.364789537354,2.04229188609,32.0062118609,1.59610672529,0.971059709103,3.17035646156,1.82915379004,0.488214870116,0.989722408505,3.14433784917,0.0,0.0,0.0,0,0.0957975710808
59,59,0.371079012136,2.04261979447,32.0014171279,1.59652702395,0.971215621495,3.16882660767,1.83363323016,0.488291085138,0.989755304255,3.14437868602,0.0,0.0,0.0,0,0.0956523932253
60,60,0.377368486918,2.04295315425,31.9965435252,1.59694649938,0.971374125894,3.16727106663,1.83811397049,0.488368566522,0.989788686604,3.14441920045,0.0,0.0,0.0,0,0.0955048018221
61,61,0.3836579617,2.04329195752,31.9915912096,1.59736513776,0.971535218541,3.16568986213,1.84259603461,0.488447312397,0.989822551818,3.14445938786,0.0,0.0,0.0,0,0.0953548003748
62,62,0.389947436482,2.04363619625,31.9865603405,1.59778292531,0.971698895612,3.16408301831,1.84707944618,0.488527320857,0.989856896108,3.14449924373,0.0,0.0,0.0,0,0.0952023924336
63,63,0.396236911264,2.04398586223,31.9814510797,1.59819984825,0.971865153212,3.1624505597,1.85156422895,0.488608589963,0.989891715631,3.14453876357,0.0,0.0,0.0,0,0.0950475816407
64,64,0.402526386046,2.04434094715,31.976263592,1.59861589279,0.972033987385,3.16079251122,1.85605040677,0.488691117746,0.989927006493,3.14457794292,0.0,0.0,0.0,0,0.0948903716712
65,65,0.408815860828,2.04470144254,31.9709980445,1.59903104518,0.972205394102,3.15910889823,1.86053800355,0.488774902201,0.989962764748,3.14461677738,0.0,0.0,0.0,0,0.0947307662738
66,66,0.415105335609,2.0450673398,31.9656546069,1.59944529165,0.972379369273,3.15739974649,1.86502704329,0.48885994129,0.989998986399,3.1446552626,0.0,0.0,0.0,0,0.094568769255
67,67,0.421394810391,2.04543863016,31.9602334517,1.59985861845,0.972555908735,3.15566508216,1.86951755008,0.488946232943,0.990035667396,3.14469339426,0.0,0.0,0.0,0,0.0944043845037
68,68,0.427684285173,2.04581530475,31.9547347537,1.60027101185,0.972735008263,3.15390493183,1.87400954811,0.489033775054,0.990072803641,3.1447311681,0.0,0.0,0.0,0,0.0942376159406
69,69,0.433973759955,2.04619735452,31.9491586906,1.60068245812,0.97291666356,3.15211932249,1.87850306165,0.489122565488,0.990110390985,3.14476857991,0.0,0.0,0.0,0,0.0940684675775
70,70,0.440263234737,2.0465847703,31.9435054423,1.60109294353,0.973100870263,3.15030828153,1.88299811506,0.489212602071,0.99014842523,3.14480562551,0.0,0.0,0.0,0,0.0938969434719
71,71,0.446552709519,2.04697754278,31.9377751917,1.60150245438,0.973287623943,3.14847183679,1.88749473281,0.4893038826,0.990186902128,3.14484230078,0.0,0.0,0.0,0,0.0937230477438
72,72,0.452842184301,2.04737566248,31.9319681239,1.60191097696,0.9734769201,3.14661001647,1.89199293944,0.489396404835,0.990225817384,3.14487860166,0.0,0.0,0.0,0,0.0935467845967
73,73,0.459131659083,2.04777911982,31.9260844269,1.60231849758,0.973668754167,3.14472284925,1.89649275962,0.489490166504,0.990265166655,3.14491452412,0.0,0.0,0.0,0,0.093368158262
74,74,0.465421133865,2.04818790503,31.9201242912,1.60272500257,0.973863121508,3.14281036416,1.90099421809,0.489585165301,0.990304945549,3.14495006418,0.0,0.0,0.0,0,0.093187173073
75,75,0.471710608647,2.04860200822,31.9140879096,1.60313047826,0.974060017421,3.14087259068,1.90549733971,0.489681398885,0.99034514963,3.14498521793,0.0,0.0,0.0,0,0.093003833409
76,76,0.478000083429,2.04902141936,31.9079754778,1.60353491098,0.974259437131,3.13890955871,1.91000214943,0.489778864883,0.990385774413,3.1450199815,0.0,0.0,0.0,0,0.0928181437055
77,77,0.484289558211,2.04944612825,31.9017871939,1.60393828709,0.974461375796,3.13692129855,1.91450867231,0.489877560885,0.990426815369,3.14505435107,0.0,0.0,0.0,0,0.092630108485
78,78,0.490579032993,2.04987612459,31.8955232586,1.60434059295,0.974665828507,3.13490784093,1.91901693351,0.48997748445,0.990468267923,3.14508832287,0.0,0.0,0.0,0,0.0924397322981
79,79,0.496868507775,2.05031139788,31.8891838753,1.60474181494,0.974872790283,3.13286921698,1.9235269583,0.490078633099,0.990510127457,3.14512189318,0.0,0.0,0.0,0,0.0922470198031
80,80,0.503157982557,2.05075193751,31.8827692498,1.60514193945,0.975082256074,3.13080545828,1.92803877208,0.490181004322,0.990552389307,3.14515505835,1.0,616.375093457,1.50852421452,0,0.0920519756932
81,81,0.509447457339,2.05119773271,31.8762795903,1.60554095286,0.97529422076,3.12871659679,1.93255240032,0.490284595572,0.990595048767,3.14518781476,1.0,616.375403726,1.48044669702,0,0.0918546047374
82,82,0.515736932121,2.05164877258,31.869715108,1.6059388416,0.975508679152,3.12660266492,1.93706786863,0.490389404271,0.990638101086,3.14522015887,1.0,616.375717509,1.45898477206,0,0.0916549117561
83,83,0.522026406903,2.05210504603,31.8630760164,1.60633559208,0.975725625991,3.12446369549,1.94158520272,0.490495427801,0.990681541474,3.14525208717,1.0,616.376034792,1.44081891043,0,0.0914529016712
84,84,0.528315881685,2.05256654188,31.8563625314,1.60673119074,0.975945055947,3.12229972174,1.94610442844,0.490602663514,0.990725365097,3.14528359623,1.0,616.376355563,1.42471423074,0,0.0912485794206
85,85,0.534605356467,2.05303324875,31.8495748717,1.60712562403,0.976166963621,3.12011077735,1.95062557173,0.490711108726,0.99076956708,3.14531468265,1.0,616.376679809,1.41004999875,0,0.0910419500527
86,86,0.540894831249,2.05350515515,31.8427132584,1.60751887841,0.97639134354,3.11789689639,1.95514865867,0.490820760716,0.990814142509,3.1453453431,1.0,616.377007518,1.39646231864,0,0.0908330186463
87,87,0.547184306031,2.05398224942,31.8357779153,1.60791094035,0.976618190164,3.11565811337,1.95967371544,0.49093161673,0.990859086428,3.1453755743,1.0,616.377338676,1.38371645074,0,0.0906217903671
88,88,0.553473780813,2.05446451975,31.8287690686,1.60830179634,0.976847497879,3.11339446325,1.96420076836,0.491043673979,0.990904393843,3.14540537304,1.0,616.37767327,1.37165067475,0,0.0904082704451
89,89,0.559763255595,2.05495195419,31.821686947,1.60869143288,0.977079261002,3.11110598137,1.96872984387,0.491156929638,0.990950059722,3.14543473615,1.0,616.378011287,1.36014807427,0,0.09019246417
90,90,0.566052730377,2.05544454064,31.8145317819,1.60907983648,0.977313473778,3.10879270353,1.97326096853,0.491271380846,0.990996078994,3.14546366053,1.0,616.378352714,1.34912094615,0,0.0899743768976
91,91,0.572342205159,2.05594226684,31.8073038071,1.60946699368,0.97755013038,3.10645466594,1.97779416904,0.49138702471,0.99104244655,3.14549214312,1.0,616.378697537,1.33850155164,0,0.0897540140578
92,92,0.57863167994,2.05644512039,31.8000032589,1.60985289101,0.977789224908,3.10409190524,1.98232947222,0.491503858297,0.991089157246,3.14552018096,1.0,616.379045743,1.32823631718,0,0.0895313811371
93,93,0.584921154722,2.05695308872,31.7926303764,1.61023751504,0.978030751391,3.10170445852,1.98686690503,0.491621878641,0.9911362059,3.1455477711,1.0,616.379397317,1.31828203256,0,0.0893064837055
94,94,0.591210629504,2.05746615912,31.7851854008,1.61062085233,0.978274703787,3.09929236326,1.99140649456,0.491741082741,0.991183587295,3.14557491067,1.0,616.379752246,1.30860326564,0,0.0890793273914
95,95,0.597500104286,2.05798431875,31.7776685762,1.61100288948,0.97852107598,3.09685565741,1.99594826804,0.491861467558,0.99123129618,3.14560159686,1.0,616.380110516,1.29917054956,0,0.0888499178703
96,96,0.603789579068,2.05850755457,31.7700801489,1.61138361308,0.978769861782,3.09439437933,2.00049225282,0.49198303002,0.99127932727,3.14562782694,1.0,616.380472112,1.28995907804,0,0.0886182609259
97,97,0.61007905385,2.05903585342,31.762420368,1.61176300976,0.979021054931,3.09190856782,2.00503847642,0.492105767016,0.991327675244,3.14565359819,1.0,616.380837021,1.28094774508,0,0.0883843623806
98,98,0.616368528632,2.05956920199,31.7546894849,1.61214106615,0.979274649093,3.0893982621,2.00958696648,0.492229675401,0.991376334751,3.145678908,1.0,616.381205227,1.27211842418,0,0.0881482281226
99,99,0.622658003414,2.06010758679,31.7468877536,1.61251776889,0.979530637861,3.08686350185,2.01413775079,0.492354751995,0.991425300406,3.1457037538,1.0,616.381576717,1.26345541802,0,0.0879098641306
100,100,0.628947478196,2.06065099419,31.7390154306,1.61289310466,0.979789014753,3.08430432716,2.01869085728,0.492480993578,0.991474566794,3.14572813308,1.0,616.381951476,1.25494503171,0,0.0876692764381
101,101,0.635236952978,2.06119941041,31.7310727749,1.61326706014,0.980049773216,3.08172077857,2.02324631403,0.492608396896,0.991524128467,3.1457520434,1.0,616.382329488,1.24657523756,0,0.0874264711451
102,102,0.64152642776,2.0617528215,31.723060048,1.61363962203,0.98031290662,3.07911289706,2.02780414928,0.492736958661,0.991573979947,3.14577548237,1.0,616.382710739,1.23833540837,0,0.0871814544303
103,103,0.647815902542,2.06231121338,31.7149775137,1.61401077704,0.980578408263,3.07648072403,2.03236439141,0.492866675543,0.99162411573,3.14579844768,1.0,616.383095213,1.23021610287,0,0.0869342325214
104,104,0.654105377324,2.06287457178,31.7068254387,1.61438051191,0.980846271368,3.07382430135,2.03692706895,0.49299754418,0.991674530278,3.14582093706,1.0,616.383482896,1.22220889155,0,0.086684811743
105,105,0.660394852106,2.0634428823,31.6986040918,1.61474881339,0.981116489083,3.0711436713,2.0414922106,0.493129561172,0.991725218028,3.14584294832,1.0,616.383873773,1.2143062138,0,0.0864331984661
106,106,0.666684326888,2.06401613037,31.6903137445,1.61511566826,0.981389054481,3.06843887662,2.0460598452,0.493262723082,0.99177617339,3.14586447934,1.0,616.384267826,1.20650125987,0,0.0861793991421
107,107,0.67297380167,2.06459430127,31.6819546706,1.61548106329,0.981663960562,3.06570996048,2.05063000177,0.493397026435,0.991827390745,3.14588552804,1.0,616.384665042,1.19878787253,0,0.0859234202873
108,108,0.679263276452,2.0651773801,31.6735271466,1.61584498531,0.981941200249,3.06295696652,2.05520270948,0.493532467721,0.991878864449,3.14590609242,1.0,616.385065405,1.19116046463,0,0.0856652685048
109,109,0.685552751234,2.06576535184,31.6650314513,1.61620742112,0.982220766391,3.06017993879,2.05977799766,0.493669043393,0.991930588832,3.14592617055,1.0,616.385468898,1.18361394946,0,0.0854049504367
110,110,0.691842226016,2.06635820128,31.656467866,1.61656835759,0.982502651759,3.0573789218,2.06435589582,0.493806749864,0.991982558202,3.14594576054,1.0,616.385875505,1.17614368162,0,0.0851424728195
111,111,0.698131700798,2.06695591306,31.6478366745,1.61692778156,0.98278684905,3.05455396052,2.06893643362,0.493945583513,0.992034766839,3.14596486059,1.0,616.386285211,1.1687454065,0,0.0848778424541
112,112,0.70442117558,2.06755847165,31.6391381631,1.61728567994,0.983073350886,3.05170510036,2.07351964091,0.49408554068,0.992087209002,3.14598346896,1.0,616.386697999,1.16141521693,0,0.0846110662213
113,113,0.710710650362,2.06816586139,31.6303726204,1.61764203961,0.98336214981,3.04883238717,2.07810554769,0.494226617668,0.992139878928,3.14600158396,1.0,616.387113853,1.15414951576,0,0.0843421510451
114,114,0.717000125144,2.06877806643,31.6215403376,1.61799684751,0.983653238291,3.04593586726,2.08269418416,0.494368810742,0.992192770831,3.14601920398,1.0,616.387532756,1.1469449834,0,0.0840711039473
115,115,0.723289599926,2.06939507076,31.6126416082,1.61835009058,0.98394660872,3.0430155874,2.08728558068,0.494512116131,0.992245878905,3.14603632747,1.0,616.387954692,1.13979854962,0,0.0837979320191
116,116,0.729579074708,2.07001685823,31.6036767284,1.61870175579,0.984242253412,3.04007159479,2.0918797678,0.494656530023,0.992299197322,3.14605295294,1.0,616.388379645,1.13270736885,0,0.0835226424055
117,117,0.73586854949,2.0706434125,31.5946459965,1.61905183012,0.984540164603,3.03710393712,2.09647677624,0.494802048571,0.992352720236,3.14606907899,1.0,616.388807597,1.12566879852,0,0.0832452423454
118,118,0.742158024271,2.0712747171,31.5855497135,1.61940030058,0.984840334454,3.03411266249,2.10107663691,0.49494866789,0.992406441782,3.14608470427,1.0,616.389238531,1.11868038002,0,0.082965739124
119,119,0.748447499053,2.07191075535,31.5763881827,1.6197471542,0.985142755048,3.03109781951,2.1056793809,0.495096384055,0.992460356075,3.14609982748,1.0,616.38967243,1.11173982183,0,0.0826841401379
120,120,0.754736973835,2.07255151047,31.5671617098,1.62009237805,0.985447418389,3.0280594572,2.11028503951,0.495245193104,0.992514457215,3.14611444741,1.0,616.390109278,1.10484498458,0,0.0824004528016
121,121,0.761026448617,2.07319696545,31.5578706031,1.62043595918,0.985754316404,3.02499762507,2.11489364421,0.495395091038,0.992568739284,3.14612856292,1.0,616.390549057,1.09799386782,0,0.0821146846584
122,122,0.767315923399,2.07384710316,31.548515173,1.62077788471,0.986063440943,3.02191237309,2.11950522666,0.495546073818,0.992623196348,3.14614217291,1.0,616.390991749,1.09118459811,0,0.0818268432883
123,123,0.773605398181,2.0745019063,31.5390957327,1.62111814175,0.986374783775,3.01880375168,2.12411981874,0.495698137367,0.992677822459,3.14615527637,1.0,616.391437337,1.08441541849,0,0.0815369363462
124,124,0.779894872963,2.07516135738,31.5296125976,1.62145671744,0.986688336592,3.01567181172,2.1287374525,0.49585127757,0.992732611653,3.14616787236,1.0,616.391885804,1.07768467896,0,0.0812449715824
125,125,0.786184347745,2.07582543877,31.5200660854,1.62179359897,0.987004091007,3.01251660459,2.13335816021,0.496005490272,0.992787557953,3.14617996,1.0,616.392337131,1.07099082796,0,0.0809509567986
126,126,0.792473822527,2.07649413267,31.5104565163,1.62212877352,0.987322038554,3.0093381821,2.13798197434,0.496160771282,0.992842655371,3.14619153846,1.0,616.392791301,1.06433240468,0,0.0806548998736
127,127,0.798763297309,2.07716742109,31.5007842129,1.62246222831,0.987642170689,3.00613659654,2.14260892756,0.496317116367,0.992897897903,3.146202607,1.0,616.393248296,1.05770803212,0,0.0803568087804
128,128,0.805052772091,2.07784528591,31.4910495003,1.62279395058,0.987964478786,3.00291190068,2.14723905274,0.496474521257,0.992953279536,3.14621316495,1.0,616.393708097,1.05111641083,0,0.0800566915328
129,129,0.811342246873,2.07852770882,31.4812527057,1.6231239276,0.988288954141,2.99966414775,2.15187238298,0.496632981644,0.993008794246,3.14622321169,1.0,616.394170687,1.04455631319,0,0.0797545562388
130,130,0.817631721655,2.07921467133,31.471394159,1.62345214668,0.988615587971,2.99639339146,2.15650895159,0.496792493179,0.993064436001,3.14623274668,1.0,616.394636047,1.03802657825,0,0.0794504110921
131,131,0.823921196437,2.07990615482,31.4614741922,1.62377859512,0.988944371411,2.993099686,2.16114879209,0.496953051474,0.993120198755,3.14624176946,1.0,616.395104159,1.03152610699,0,0.0791442643265
132,132,0.830210671219,2.08060214047,31.4514931399,1.62410326027,0.989275295518,2.98978308602,2.1657919382,0.497114652103,0.993176076459,3.1462502796,1.0,616.395575004,1.02505385809,0,0.078836124279
133,133,0.836500146001,2.08130260929,31.4414513387,1.62442612952,0.989608351266,2.98644364667,2.1704384239,0.497277290599,0.993232063053,3.14625827678,1.0,616.396048564,1.01860884394,0,0.07852599936
134,134,0.842789620783,2.08200754215,31.431349128,1.62474719025,0.98994352955,2.98308142356,2.17508828336,0.497440962458,0.993288152472,3.14626576072,1.0,616.39652482,1.01219012707,0,0.0782138980314
135,135,0.849079095565,2.08271691971,31.4211868493,1.62506642991,0.990280821184,2.9796964728,2.179741551,0.497605663134,0.993344338644,3.14627273123,1.0,616.397003752,1.00579681687,0,0.0778998288639
136,136,0.855368570347,2.0834307225,31.4109648465,1.62538383594,0.990620216902,2.97628885096,2.18439826146,0.497771388044,0.993400615492,3.14627918817,1.0,616.397485343,0.999428066561,0,0.0775838004704
137,137,0.861658045129,2.08414893084,31.4006834658,1.62569939583,0.990961707354,2.97285861512,2.1890584496,0.497938132561,0.993456976934,3.14628513148,1.0,616.397969573,0.993083070392,0,0.0772658215703
138,138,0.867947519911,2.0848715249,31.3903430558,1.6260130971,0.99130528311,2.96940582284,2.19372215052,0.498105892024,0.993513416886,3.14629056115,1.0,616.398456423,0.986761061111,0,0.0769459009421
139,139,0.874236994693,2.08559848469,31.3799439672,1.62632492728,0.991650934661,2.96593053216,2.19838939958,0.498274661728,0.993569929259,3.14629547727,1.0,616.398945873,0.980461307587,0,0.0766240474324
