,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
30,30,0.2314005777,1.62606059574,36.3040861602,1.59169310782,0.773151938413,3.63040861602,1.78130012347,0.388808437129,0.989020533828,3.14396527429,1.0,615.992106061,1.28159477534,0,0.0978139326037
31,31,0.23908779587,1.62632614345,36.2986861574,1.59237756256,0.773278199836,3.62986861574,1.7883028869,0.388871631028,0.989055556443,3.14403883418,1.0,615.992407101,1.27657315437,0,0.0976665989514
32,32,0.246772463894,1.62660019861,36.2931141592,1.59306083548,0.773408506348,3.62931141592,1.79530428201,0.388936849393,0.989091635345,3.14411186145,1.0,615.992717682,1.2714764637,0,0.0975145451221
33,33,0.254454502776,1.6268827422,36.2873706474,1.59374288987,0.773542848892,3.62873706474,1.80230426649,0.389004087682,0.989128761857,3.14418434066,1.0,615.993037774,1.26630858135,0,0.0973577816543
34,34,0.262133833831,1.62717375458,36.2814561183,1.59442368916,0.773681218141,3.62814561183,1.80930279826,0.389073341216,0.989166927062,3.14425625657,1.0,615.993367343,1.26107318059,0,0.0971963194568
35,35,0.269810378684,1.62747321556,36.2753710818,1.59510319689,0.773823604496,3.62753710818,1.81629983539,0.389144605181,0.989206121803,3.14432759406,1.0,615.993706357,1.25577373868,0,0.0970301697325
36,36,0.277484059284,1.6277811044,36.2691160621,1.59578137675,0.773969998088,3.62691160621,1.82329533612,0.389217874627,0.989246336691,3.14439833822,1.0,615.994054782,1.25041354569,0,0.0968593439806
37,37,0.28515479791,1.62809739978,36.2626915971,1.59645819258,0.774120388785,3.62626915971,1.83028925892,0.389293144472,0.989287562107,3.14446847429,1.0,615.994412582,1.2449957134,0,0.0966838540354
38,38,0.29282251718,1.62842207983,36.2560982386,1.59713360836,0.774274766186,3.62560982386,1.83728156241,0.389370409499,0.989329788201,3.1445379877,1.0,615.994779723,1.23952318412,0,0.0965037120286
39,39,0.30048714006,1.62875512212,36.2493365518,1.59780758821,0.774433119627,3.62493365518,1.84427220544,0.38944966436,0.989373004904,3.14460686405,1.0,615.995156168,1.23399873944,0,0.0963189304059
40,40,0.308148589871,1.62909650367,36.2424071157,1.59848009643,0.774595438181,3.62424071157,1.85126114703,0.389530903573,0.989417201922,3.14467508913,1.0,615.995541878,1.22842500865,0,0.0961295219168
41,41,0.315806790296,1.62944620095,36.2353105226,1.59915109744,0.774761710662,3.62353105226,1.85824834644,0.38961412153,0.989462368746,3.14474264893,1.0,615.995936816,1.22280447705,0,0.0959354996183
42,42,0.323461665392,1.62980418989,36.2280473779,1.59982055586,0.774931925622,3.62280473779,1.86523376313,0.389699312488,0.989508494655,3.14480952962,1.0,615.996340943,1.21713949383,0,0.0957368768618
43,43,0.331113139593,1.63017044587,36.2206183003,1.60048843643,0.775106071358,3.62206183003,1.87221735675,0.389786470577,0.989555568715,3.14487571756,1.0,615.996754218,1.21143227977,0,0.0955336673105
44,44,0.338761137721,1.63054494374,36.2130239218,1.60115470409,0.775284135912,3.62130239218,1.87919908722,0.389875589801,0.989603579791,3.14494119934,1.0,615.997176601,1.20568493452,0,0.0953258849186
45,45,0.346405584991,1.63092765782,36.2052648868,1.60181932395,0.775466107071,3.62052648868,1.88617891463,0.389966664033,0.989652516541,3.14500596171,1.0,615.99760805,1.19989944355,0,0.0951135439312
46,46,0.354046407023,1.63131856189,36.1973418528,1.60248226127,0.77565197237,3.61973418528,1.89315679935,0.390059687022,0.989702367429,3.14506999167,1.0,615.998048523,1.19407768479,0,0.094896658898
47,47,0.361683529843,1.63171762921,36.18925549,1.6031434815,0.775841719094,3.618925549,1.90013270193,0.390154652392,0.989753120721,3.14513327639,1.0,615.998497975,1.18822143493,0,0.0946752446543
48,48,0.369316879898,1.63212483252,36.181006481,1.60380295027,0.776035334282,3.6181006481,1.90710658321,0.390251553641,0.989804764496,3.14519580329,1.0,615.998956365,1.18233237533,0,0.0944493163252
49,49,0.376946384055,1.63254014404,36.1725955208,1.6044606334,0.776232804724,3.61725955208,1.91407840424,0.390350384145,0.989857286645,3.14525755996,1.0,615.999423646,1.1764120977,0,0.0942188893225
50,50,0.384571969614,1.63296353548,36.1640233166,1.60511649689,0.776434116967,3.61640233166,1.92104812631,0.390451137156,0.989910674878,3.14531853426,1.0,615.999899772,1.17046210932,0,0.0939839793404
51,51,0.392193564315,1.63339497802,36.1552905878,1.60577050692,0.776639257318,3.61552905878,1.92801571099,0.390553805808,0.989964916725,3.14537871423,1.0,616.000384699,1.16448383813,0,0.09374460238
52,52,0.39981109634,1.63383444238,36.1463980657,1.60642262986,0.77684821184,3.61463980657,1.93498112007,0.39065838311,0.990019999545,3.14543808816,1.0,616.000878378,1.15847863736,0,0.0935007746706
53,53,0.407424494324,1.63428189873,36.1373464936,1.60707283231,0.777060966361,3.61373464936,1.94194431561,0.390764861956,0.990075910525,3.14549664454,1.0,616.001380761,1.15244778999,0,0.0932525127749
54,54,0.415033687361,1.63473731677,36.1281366262,1.60772108102,0.777277506471,3.61281366262,1.94890525993,0.390873235118,0.990132636687,3.14555437212,1.0,616.001891801,1.1463925129,0,0.092999833501
55,55,0.42263860501,1.63520066571,36.11876923,1.60836734297,0.777497817528,3.611876923,1.95586391563,0.390983495253,0.990190164893,3.14561125986,1.0,616.002411448,1.14031396079,0,0.0927427539298
56,56,0.430239177302,1.63567191426,36.1092450827,1.60901158534,0.777721884657,3.61092450827,1.96282024555,0.391095634902,0.990248481848,3.14566729696,1.0,616.002939652,1.13421322979,0,0.0924812914247
57,57,0.437835334743,1.63615103066,36.0995649734,1.60965377552,0.777949692754,3.60995649734,1.96977421282,0.39120964649,0.990307574102,3.14572247286,1.0,616.003476362,1.12809136096,0,0.0922154636041
58,58,0.445427008327,1.63663798266,36.0897297022,1.61029388108,0.778181226487,3.60897297022,1.97672578084,0.391325522328,0.990367428061,3.14577677723,1.0,616.004021527,1.12194934349,0,0.0919452883633
59,59,0.453014129536,1.63713273754,36.0797400801,1.61093186984,0.778416470301,3.60797400801,1.98367491328,0.391443254615,0.990428029985,3.14583019997,1.0,616.004575095,1.11578811768,0,0.0916707838591
60,60,0.460596630347,1.63763526212,36.0695969291,1.61156770982,0.778655408414,3.60695969291,1.99062157412,0.391562835437,0.990489365994,3.14588273126,1.0,616.005137014,1.10960857787,0,0.0913919684947
61,61,0.468174443241,1.63814552274,36.0593010816,1.61220136924,0.778898024828,3.60593010816,1.99756572759,0.391684256772,0.990551422075,3.14593436148,1.0,616.00570723,1.10341157499,0,0.0911088609526
62,62,0.475747501206,1.63866348531,36.0488533805,1.61283281656,0.779144303324,3.60488533805,2.00450733823,0.391807510484,0.990614184084,3.14598508127,1.0,616.006285689,1.09719791911,0,0.0908214801361
63,63,0.483315737742,1.63918911524,36.0382546793,1.61346202046,0.779394227467,3.60382546793,2.01144637087,0.391932588334,0.990677637751,3.14603488154,1.0,616.006872336,1.09096838176,0,0.0905298452493
64,64,0.490879086868,1.63972237754,36.0275058413,1.61408894984,0.77964778061,3.60275058413,2.01838279062,0.392059481973,0.990741768685,3.14608375343,1.0,616.007467117,1.08472369813,0,0.0902339756949
65,65,0.498437483129,1.64026323673,36.0166077399,1.61471357382,0.779904945892,3.60166077399,2.0253165629,0.392188182946,0.990806562378,3.14613168831,1.0,616.008069976,1.07846456909,0,0.0899338911677
66,66,0.505990861597,1.64081165693,36.0055612586,1.61533586175,0.780165706246,3.60055612586,2.03224765344,0.392318682694,0.99087200421,3.14617867783,1.0,616.008680856,1.07219166313,0,0.0896296115676
67,67,0.513539157877,1.6413676018,35.9943672903,1.61595578322,0.780430044397,3.59943672903,2.03917602824,0.392450972555,0.990938079453,3.14622471388,1.0,616.0092997,1.06590561817,0,0.089321157061
68,68,0.521082308117,1.64193103458,35.9830267375,1.61657330806,0.780697942866,3.59830267375,2.04610165365,0.392585043763,0.991004773278,3.14626978862,1.0,616.009926451,1.05960704324,0,0.089008548043
69,69,0.528620249007,1.64250191808,35.9715405122,1.6171884063,0.780969383971,3.59715405122,2.0530244963,0.392720887453,0.991072070754,3.14631389444,1.0,616.010561052,1.05329652007,0,0.0886918051486
70,70,0.536152917784,1.6430802147,35.9599095353,1.61780104825,0.781244349833,3.59599095353,2.05994452313,0.392858494659,0.991139956859,3.14635702401,1.0,616.011203442,1.04697460456,0,0.0883709492383
71,71,0.543680252242,1.64366588643,35.9481347371,1.61841120443,0.781522822375,3.59481347371,2.0668617014,0.392997856316,0.99120841648,3.14639917022,1.0,616.011853563,1.04064182822,0,0.0880460013966
72,72,0.551202190731,1.64425889483,35.9362170564,1.61901884561,0.781804783326,3.59362170564,2.07377599871,0.393138963263,0.99127743442,3.14644032626,1.0,616.012511356,1.03429869943,0,0.0877169829579
73,73,0.558718672161,1.64485920107,35.9241574411,1.61962394281,0.782090214222,3.59241574411,2.08068738294,0.393281806242,0.991346995402,3.14648048555,1.0,616.01317676,1.0279457047,0,0.0873839154649
74,74,0.566229636012,1.64546676593,35.9119568472,1.62022646729,0.782379096412,3.59119568472,2.08759582231,0.3934263759,0.991417084074,3.14651964179,1.0,616.013849715,1.02158330983,0,0.0870468206748
75,75,0.573735022333,1.64608154978,35.8996162394,1.62082639055,0.782671411055,3.58996162394,2.09450128537,0.39357266279,0.99148768501,3.14655778891,1.0,616.014530159,1.01521196099,0,0.0867057205778
76,76,0.581234771746,1.64670351261,35.8871365904,1.62142368435,0.78296713913,3.58871365904,2.10140374098,0.393720657375,0.991558782723,3.14659492112,1.0,616.015218032,1.00883208572,0,0.0863606373756
77,77,0.588728825453,1.64733261404,35.8745188812,1.62201832069,0.783266261431,3.58745188812,2.10830315835,0.393870350024,0.991630361658,3.14663103289,1.0,616.01591327,1.00244409393,0,0.0860115934655
78,78,0.596217125237,1.64796881329,35.8617641004,1.62261027183,0.783568758573,3.58617641004,2.11519950699,0.394021731019,0.991702406207,3.14666611893,1.0,616.016615812,0.996048378791,0,0.0856586114786
79,79,0.603699613466,1.64861206923,35.8488732443,1.62319951028,0.783874610995,3.58488732443,2.12209275677,0.394174790552,0.991774900708,3.14670017424,1.0,616.017325594,0.989645317552,0,0.0853017142301
80,80,0.611176233098,1.64926234035,35.835847317,1.62378600881,0.784183798963,3.5835847317,2.12898287788,0.394329518727,0.991847829451,3.14673319406,1.0,616.018042553,0.983235272387,0,0.0849409247541
81,81,0.618646927683,1.64991958478,35.8226873296,1.62436974042,0.784496302571,3.58226873296,2.13586984085,0.394485905564,0.991921176681,3.14676517389,1.0,616.018766625,0.976818591122,0,0.0845762662836
82,82,0.626111641364,1.6505837603,35.8093943007,1.62495067842,0.784812101743,3.58093943007,2.14275361654,0.394643940998,0.991994926607,3.14679610949,1.0,616.019497747,0.970395607954,0,0.0842077622419
83,83,0.633570318886,1.65125482434,35.7959692557,1.62552879633,0.785131176238,3.57959692557,2.14963417615,0.39480361488,0.992069063398,3.14682599689,1.0,616.020235853,0.963966644117,0,0.0838354362482
84,84,0.641022905593,1.65193273399,35.782413227,1.62610406795,0.785453505652,3.5782413227,2.15651149124,0.39496491698,0.992143571198,3.14685483236,1.0,616.020980879,0.957532008513,0,0.0834593121088
85,85,0.648469347434,1.652617446,35.7687272536,1.62667646734,0.785779069417,3.57687272536,2.16338553368,0.395127836987,0.992218434122,3.14688261245,1.0,616.02173276,0.951091998307,0,0.0830794138161
86,86,0.655909590963,1.65330891677,35.7549123811,1.62724596884,0.786107846811,3.57549123811,2.17025627572,0.395292364511,0.992293636266,3.14690933394,1.0,616.022491429,0.944646899492,0,0.0826957655699
87,87,0.663343583347,1.65400710239,35.7409696614,1.62781254702,0.786439816953,3.57409696614,2.17712368992,0.395458489083,0.992369161705,3.1469349939,1.0,616.023256822,0.938196987412,0,0.0823083917297
88,88,0.670771272361,1.65471195864,35.7269001524,1.62837617674,0.786774958811,3.57269001524,2.18398774921,0.395626200159,0.992444994505,3.14695958964,1.0,616.02402887,0.931742527267,0,0.0819173168232
89,89,0.678192606395,1.65542344095,35.7127049184,1.62893683312,0.7871132512,3.57127049184,2.19084842687,0.395795487119,0.992521118722,3.14698311872,1.0,616.024807509,0.925283774583,0,0.0815225655866
90,90,0.685607534458,1.65614150446,35.6983850292,1.62949449155,0.78745467279,3.56983850292,2.1977056965,0.395966339268,0.992597518408,3.14700557897,1.0,616.025592671,0.918820975661,0,0.0811241629092
91,91,0.693016006174,1.65686610401,35.6839415605,1.63004912768,0.787799202105,3.56839415605,2.20455953208,0.396138745841,0.992674177616,3.14702696845,1.0,616.026384289,0.912354367996,0,0.0807221338435
92,92,0.70041797178,1.65759719412,35.6693755932,1.63060071744,0.788146817525,3.56693755932,2.21140990793,0.396312695998,0.992751080402,3.1470472855,1.0,616.027182295,0.905884180687,0,0.0803165036279
93,93,0.707813382161,1.65833472904,35.6546882139,1.63114923703,0.788497497292,3.56546882139,2.21825679872,0.396488178832,0.992828210831,3.14706652869,1.0,616.027986622,0.89941063478,0,0.0799072976407
94,94,0.715202188799,1.65907866272,35.6398805141,1.63169466291,0.788851219511,3.56398805141,2.22510017948,0.396665183368,0.992905552982,3.14708469687,1.0,616.028797201,0.892933943675,0,0.0794945414324
95,95,0.722584343811,1.65982894882,35.6249535905,1.63223697182,0.789207962151,3.56249535905,2.23194002558,0.39684369856,0.992983090948,3.1471017891,1.0,616.029613965,0.886454313431,0,0.0790782607164
96,96,0.72995979994,1.66058554073,35.6099085444,1.63277614076,0.78956770305,3.56099085444,2.23877631277,0.397023713299,0.993060808847,3.14711780472,1.0,616.030436846,0.879971943095,0,0.0786584813533
97,97,0.737328510557,1.66134839157,35.5947464821,1.63331214703,0.789930419916,3.55947464821,2.24560901712,0.397205216411,0.993138690818,3.14713274331,1.0,616.031265773,0.873487025006,0,0.0782352293517
98,98,0.744690429664,1.6621174542,35.5794685141,1.63384496817,0.790296090333,3.55794685141,2.25243811508,0.397388196658,0.99321672103,3.14714660468,1.0,616.032100679,0.866999745082,0,0.0778085308639
99,99,0.752045511891,1.66289268119,35.5640757555,1.63437458203,0.790664691758,3.55640757555,2.25926358345,0.39757264274,0.993294883687,3.14715938889,1.0,616.032941494,0.860510283094,0,0.077378412215
100,100,0.759393712501,1.6636740249,35.5485693253,1.6349009667,0.791036201528,3.55485693253,2.26608539939,0.397758543297,0.993373163027,3.14717109626,1.0,616.03378815,0.854018812922,0,0.0769448998248
101,101,0.766734987388,1.6644614374,35.5329503467,1.63542410056,0.791410596861,3.55329503467,2.27290354041,0.39794588691,0.993451543331,3.14718172734,1.0,616.034640576,0.847525502806,0,0.0765080202944
102,102,0.774069293082,1.66525487054,35.5172199467,1.63594396228,0.791787854861,3.55172199467,2.27971798439,0.398134662101,0.993530008923,3.14719128291,1.0,616.035498704,0.841030515573,0,0.0760678003369
103,103,0.781396586742,1.66605427592,35.5013792562,1.63646053078,0.792167952516,3.55013792562,2.28652870955,0.398324857336,0.993608544175,3.14719976399,1.0,616.036362463,0.834534008862,0,0.075624266807
104,104,0.788716826165,1.66685960492,35.4854294092,1.63697378527,0.792550866704,3.54854294092,2.29333569448,0.398516461025,0.993687133512,3.14720717184,1.0,616.037231783,0.828036135334,0,0.075177446676
105,105,0.796029969781,1.66767080868,35.4693715435,1.63748370524,0.792936574197,3.54693715435,2.30013891813,0.398709461525,0.993765761414,3.14721350796,1.0,616.038106595,0.821537042871,0,0.0747273670566
106,106,0.803335976656,1.66848783812,35.4532067999,1.63799027045,0.793325051659,3.54532067999,2.30693835979,0.398903847141,0.993844412421,3.14721877407,1.0,616.038986828,0.815036874766,0,0.0742740551804
107,107,0.810634806489,1.66931064395,35.4369363223,1.63849346093,0.793716275653,3.54369363223,2.31373399914,0.399099606123,0.993923071136,3.14722297212,1.0,616.039872413,0.808535769907,0,0.073817538394
108,108,0.817926419617,1.67013917667,35.4205612576,1.63899325701,0.79411022264,3.54205612576,2.3205258162,0.399296726676,0.994001722225,3.1472261043,1.0,616.040763278,0.802033862943,0,0.0733578441582
109,109,0.82521077701,1.67097338656,35.4040827552,1.63948963927,0.794506868984,3.54040827552,2.32731379133,0.399495196951,0.994080350429,3.14722817301,1.0,616.041659354,0.795531284453,0,0.0728950000642
110,110,0.832487840274,1.67181322372,35.3875019673,1.63998258858,0.794906190956,3.53875019673,2.33409790529,0.399695005057,0.99415894056,3.14722918088,1.0,616.04256057,0.789028161099,0,0.0724290337949
111,111,0.83975757165,1.67265863804,35.3708200485,1.64047208609,0.795308164732,3.53708200485,2.34087813915,0.399896139053,0.994237477504,3.14722913077,1.0,616.043466855,0.788271711019,0,0.0719599731551
112,112,0.847019934013,1.67350957923,35.3540381557,1.64095811322,0.795712766399,3.53540381557,2.34765447438,0.400098586953,0.994315946231,3.14722802574,1.0,616.044378139,0.794775559042,0,0.0714878460456
113,113,0.854274890873,1.67436599681,35.3371574479,1.64144065168,0.796119971958,3.53371574479,2.35442689278,0.400302336731,0.994394331793,3.14722586907,1.0,616.045294351,0.801279593989,0,0.0710126804776
114,114,0.861522406374,1.67522784014,35.3201790861,1.64191968344,0.796529757322,3.53201790861,2.36119537653,0.400507376314,0.994472619326,3.14722266428,1.0,616.04621542,0.807783703445,0,0.070534504538
115,115,0.86876244529,1.67609505837,35.3031042332,1.64239519075,0.796942098326,3.53031042332,2.36795990813,0.400713693593,0.994550794058,3.14721841507,1.0,616.047141277,0.814287778237,0,0.0700533464537
116,116,0.875994973031,1.67696760053,35.2859340536,1.64286715615,0.797356970722,3.52859340536,2.37472047047,0.400921276415,0.994628841309,3.14721312536,1.0,616.048071849,0.820791712314,0,0.0695692344905
117,117,0.883219955636,1.67784541545,35.2686697135,1.64333556244,0.797774350187,3.52686697135,2.38147704678,0.40113011259,0.994706746495,3.14720679928,1.0,616.049007067,0.827295402638,0,0.0690821970465
118,118,0.890437359776,1.67872845181,35.2513123803,1.64380039271,0.798194212322,3.52513123803,2.38822962066,0.401340189893,0.994784495129,3.14719944116,1.0,616.049946859,0.833798749074,0,0.068592262598
119,119,0.897647152751,1.67961665816,35.2338632227,1.64426163031,0.798616532658,3.52338632227,2.39497817603,0.401551496059,0.994862072828,3.14719105554,1.0,616.050891156,0.840301654292,0,0.0680994596851
120,120,0.904849302489,1.68050998288,35.2163234107,1.64471925887,0.799041286653,3.52163234107,2.4017226972,0.401764018792,0.99493946531,3.14718164715,1.0,616.051839885,0.846804023668,0,0.06760381695
121,121,0.912043777546,1.68140837421,35.198694115,1.64517326232,0.799468449701,3.5198694115,2.40846316882,0.40197774576,0.995016658403,3.14717122092,1.0,616.052792978,0.85330576519,0,0.0671053631157
122,122,0.919230547105,1.68231178028,35.1809765072,1.64562362482,0.79989799713,3.51809765072,2.41519957588,0.402192664601,0.995093638043,3.14715978198,1.0,616.053750362,0.859806789371,0,0.0666041269515
123,123,0.92640958097,1.68322014906,35.1631717598,1.64607033083,0.800329904207,3.51631717598,2.42193190373,0.40240876292,0.995170390281,3.14714733564,1.0,616.054711968,0.866307009162,0,0.0661001373315
124,124,0.933580849573,1.6841334284,35.1452810456,1.6465133651,0.800764146136,3.51452810456,2.42866013807,0.402626028293,0.995246901279,3.14713388739,1.0,616.055677726,0.872806339873,0,0.0655934231901
125,125,0.940744323963,1.68505156604,35.127305538,1.64695271261,0.801200698068,3.5127305538,2.43538426495,0.402844448268,0.995323157322,3.14711944295,1.0,616.056647563,0.879304699093,0,0.065084013522
126,126,0.947899975813,1.6859745096,35.1092464106,1.64738835864,0.801639535096,3.51092464106,2.44210427076,0.403064010365,0.99539914481,3.14710400816,1.0,616.057621412,0.885802006616,0,0.0645719373875
127,127,0.955047777413,1.68690220659,35.0911048372,1.64782028875,0.802080632261,3.50911048372,2.44882014226,0.403284702079,0.995474850269,3.1470875891,1.0,616.0585992,0.89229818437,0,0.0640572239083
128,128,0.962187701668,1.6878346044,35.0728819915,1.64824848874,0.802523964555,3.50728819915,2.45553186652,0.403506510879,0.995550260349,3.14707019198,1.0,616.059580859,0.89879315635,0,0.0635399022809
129,129,0.9693197221,1.68877165035,35.0545790473,1.64867294471,0.802969506922,3.50545790473,2.46223943098,0.40372942421,0.995625361826,3.14705182321,1.0,616.060566317,0.905286848549,0,0.0630200017255
130,130,0.976443812843,1.68971329163,35.036197178,1.64909364302,0.803417234259,3.5036197178,2.46894282341,0.403953429495,0.995700141609,3.14703248938,1.0,616.061555506,0.911779188897,0,0.0624975515498
131,131,0.983559948641,1.69065947537,35.0177375569,1.64951057029,0.803867121421,3.50177375569,2.47564203194,0.404178514136,0.995774586734,3.14701219722,1.0,616.062548355,0.918270107204,0,0.0619725810807
132,132,0.990668104847,1.69161014859,34.9992013564,1.64992371342,0.804319143223,3.49992013564,2.48233704502,0.404404665514,0.995848684375,3.14699095364,1.0,616.063544795,0.924759535094,0,0.061445119719
133,133,0.997768257423,1.69256525824,34.9805897487,1.65033305957,0.80477327444,3.49805897487,2.48902785145,0.404631870992,0.995922421839,3.14696876572,1.0,616.064544756,0.931247405959,0,0.0609151968973
134,134,1.00486038293,1.6935247512,34.961903905,1.65073859616,0.805229489811,3.4961903905,2.49571444036,0.404860117914,0.995995786574,3.1469456407,1.0,616.065548168,0.937733654898,0,0.0603828420843
135,135,1.01194445854,1.69448857427,34.9431449958,1.6511403109,0.805687764042,3.49431449958,2.50239680123,0.405089393607,0.996068766165,3.14692158596,1.0,616.066554964,0.944218218672,0,0.0598480847981
