,Unnamed: 0,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad],new flag,fraction
249,249,1.56607922071,1.79707867479,32.9858813858,1.60877082944,0.854466840864,2.50926930348,2.09333093144,0.428532534363,0.995450557844,3.14422679998,1.0,616.163804053,0.86506296344,0,0.0659674246128
250,250,1.57236869549,1.79750820109,32.9780110272,1.60878027241,0.854671070087,2.50245314504,2.09490607659,0.428628198081,0.995482378675,3.14421782755,1.0,616.164179072,0.867943744587,0,0.0657441780955
251,251,1.57865817027,1.79793792852,32.9701388677,1.60878821834,0.85487539494,2.49561843772,2.09647263617,0.428723903573,0.995514094681,3.14420874812,1.0,616.164554086,0.870818852427,0,0.0655208270385
252,252,1.58494764505,1.7983678402,32.9622652176,1.60879466585,0.856879975402,2.48876530017,2.098030516,0.429725133242,0.995536334252,3.14420507596,1.0,616.168467299,0.871928904599,0,0.0670811638441
253,253,1.59123711984,1.79879791923,32.9543903873,1.60879961361,0.857084897945,2.48189385195,2.09957962067,0.429821098901,0.99556790295,3.14419576701,1.0,616.168841413,0.874802747597,0,0.0668580566372
254,254,1.59752659462,1.79922814868,32.9465146876,1.60880306034,0.857289892159,2.4750042135,2.10111985358,0.429917095083,0.995599362701,3.14418635513,1.0,616.169215479,0.877670704817,0,0.0666348713981
255,255,1.6038160694,1.79965851159,32.9386384296,1.60880500484,0.857494949962,2.46809650615,2.10265111686,0.430013118003,0.995630712235,3.14417684178,1.0,616.169589482,0.880532729125,0,0.0664116169239
256,256,1.61010554418,1.80008899097,32.9307619244,1.60880544594,0.857700063258,2.46117085218,2.10417331137,0.430109163866,0.995661950304,3.14416722838,1.0,616.169963407,0.883388773316,0,0.0661883020277
257,257,1.61639501896,1.80051956979,32.9228854837,1.60880438255,0.857905223936,2.45422737478,2.10568633669,0.430205228872,0.995693075672,3.1441575164,1.0,616.170337239,0.886238790111,0,0.0659649355473
258,258,1.62268449375,1.800950231,32.9150094192,1.60880181364,0.858110423873,2.44726619806,2.10719009108,0.430301309215,0.995724087124,3.14414770729,1.0,616.170710963,0.889082732158,0,0.0657415263285
259,259,1.62897396853,1.80138095753,32.9071340427,1.60879773822,0.858315654931,2.44028744712,2.1086844715,0.430397401085,0.995754983459,3.1441378025,1.0,616.171084565,0.891920552029,0,0.0655180832219
260,260,1.63526344331,1.80181173227,32.8992596665,1.60879215538,0.858520908961,2.43329124799,2.11016937353,0.430493500663,0.995785763495,3.14412780349,1.0,616.171458031,0.894752202223,0,0.0652946151071
261,261,1.64155291809,1.80224253809,32.8913866029,1.60878506425,0.8587261778,2.42627772768,2.11164469139,0.430589604129,0.995816426065,3.14411771174,1.0,616.171831344,0.897577635162,0,0.0650711308693
262,262,1.64784239287,1.80267335783,32.8835151642,1.60877646403,0.858931453272,2.4192470142,2.11311031792,0.430685707653,0.99584697002,3.14410752869,1.0,616.172204491,0.900396803188,0,0.0648476394109
263,263,1.65413186766,1.80310417431,32.8756456633,1.60876635399,0.859136727192,2.41219923655,2.11456614452,0.430781807403,0.99587739423,3.14409725584,1.0,616.172577456,0.903209658571,0,0.0646241496449
264,264,1.66042134244,1.80353497033,32.8677784129,1.60875473342,0.85934199136,2.40513452472,2.11601206117,0.430877899542,0.995907697581,3.14408689464,1.0,616.172950225,0.9060161535,0,0.0644006704895
265,265,1.66671081722,1.80396572865,32.8599137259,1.60874160173,0.859547237567,2.39805300976,2.11744795639,0.430973980227,0.995937878974,3.14407644658,1.0,616.173322784,0.908816240086,0,0.0641772108934
266,266,1.673000292,1.80439643202,32.8520519154,1.60872695833,0.859752457592,2.39095482374,2.11887371721,0.43107004561,0.99596793733,3.14406591313,1.0,616.173695117,0.911609870361,0,0.0639537798034
267,267,1.67928976678,1.80482706317,32.8441932945,1.60871080274,0.859957643203,2.38384009977,2.12028922915,0.43116609184,0.995997871587,3.14405529577,1.0,616.174067209,0.914396996278,0,0.0637303861754
268,268,1.68557924157,1.80525760479,32.8363381766,1.6086931345,0.860162786158,2.37670897205,2.1216943762,0.43126211506,0.996027680699,3.14404459599,1.0,616.174439047,0.917177569712,0,0.0635070389948
269,269,1.69186871635,1.80568803957,32.8284868749,1.60867395324,0.860367878207,2.36956157583,2.12308904081,0.431358111411,0.99605736364,3.14403381526,1.0,616.174810614,0.919951542457,0,0.063283747239
270,270,1.69815819113,1.80611835017,32.820639703,1.60865325864,0.860572911086,2.36239804748,2.12447310383,0.431454077028,0.996086919398,3.14402295508,1.0,616.175181898,0.922718866227,0,0.0630605199016
271,271,1.70444766591,1.80654851923,32.8127969743,1.60863105043,0.860777876525,2.35521852446,2.12584644449,0.431550008043,0.996116346982,3.14401201692,1.0,616.175552882,0.925479492655,0,0.0628373659897
272,272,1.71073714069,1.80697852938,32.8049590023,1.60860732843,0.860982766244,2.34802314535,2.12720894043,0.431645900583,0.996145645415,3.14400100228,1.0,616.175923552,0.928233373295,0,0.0626142945107
273,273,1.71702661548,1.80740836321,32.7971261006,1.6085820925,0.861187571955,2.34081204988,2.12856046759,0.431741750774,0.996174813741,3.14398991264,1.0,616.176293894,0.93098045962,0,0.0623913145035
274,274,1.72331609026,1.80783800332,32.7892985827,1.60855534255,0.861392285361,2.33358537893,2.12990090024,0.431837554736,0.996203851018,3.14397874949,1.0,616.176663893,0.933720703024,0,0.0621684349882
275,275,1.72960556504,1.80826743228,32.7814767624,1.60852707859,0.861596898156,2.32634327455,2.13123011095,0.431933308587,0.996232756324,3.14396751431,1.0,616.177033534,0.936454054819,0,0.0619456650059
276,276,1.73589503982,1.80869663263,32.7736609532,1.60849730065,0.861801402029,2.31908587997,2.13254797051,0.432029008442,0.996261528755,3.1439562086,1.0,616.177402802,0.939180466237,0,0.0617230136222
277,277,1.7421845146,1.80912558693,32.7658514687,1.60846600885,0.862005788659,2.31181333963,2.13385434799,0.432124650413,0.996290167423,3.14394483385,1.0,616.177771684,0.94189988843,0,0.0615004898732
278,278,1.74847398939,1.80955427769,32.7580486224,1.60843320337,0.862210049721,2.30452579919,2.13514911063,0.432220230609,0.996318671457,3.14393339153,1.0,616.178140164,0.944612272471,0,0.0612781028404
279,279,1.75476346417,1.80998268742,32.7502527279,1.60839888444,0.86241417688,2.29722340554,2.13643212385,0.432315745136,0.996347040005,3.14392188314,1.0,616.178508228,0.94731756935,0,0.0610558615956
280,280,1.76105293895,1.81041079862,32.7424640986,1.60836305236,0.862618161797,2.28990630683,2.13770325122,0.432411190098,0.996375272233,3.14391031016,1.0,616.178875861,0.950015729982,0,0.0608337752162
281,281,1.76734241373,1.81083859378,32.7346830479,1.60832570749,0.862821996127,2.28257465248,2.1389623544,0.432506561597,0.996403367324,3.14389867408,1.0,616.179243049,0.9527067052,0,0.060611852784
282,282,1.77363188851,1.81126605537,32.7269098891,1.60828685026,0.863025671519,2.27522859321,2.14020929317,0.432601855734,0.996431324477,3.14388697638,1.0,616.179609777,0.955390445758,0,0.0603901033943
283,283,1.7799213633,1.81169316585,32.7191449355,1.60824648116,0.863229179617,2.26786828103,2.14144392533,0.432697068605,0.996459142912,3.14387521853,1.0,616.179976031,0.958066902333,0,0.0601685361477
284,284,1.78621083808,1.81211990768,32.7113885001,1.60820460073,0.86343251206,2.2604938693,2.14266610672,0.432792196307,0.996486821863,3.14386340203,1.0,616.180341796,0.960736025523,0,0.0599471601394
285,285,1.79250031286,1.8125462633,32.703640896,1.6081612096,0.863635660484,2.25310551273,2.14387569114,0.432887234935,0.996514360584,3.14385152835,1.0,616.180707058,0.963397765848,0,0.0597259844819
286,286,1.79878978764,1.81297221515,32.6959024359,1.60811630844,0.863838616519,2.24570336739,2.14507253037,0.432982180581,0.996541758345,3.14383959896,1.0,616.181071802,0.966052073752,0,0.0595050182816
287,287,1.80507926242,1.81339774565,32.6881734328,1.60806989799,0.864041371793,2.23828759073,2.14625647409,0.433077029337,0.996569014436,3.14382761533,1.0,616.181436014,0.968698899603,0,0.0592842706625
288,288,1.8113687372,1.81382283722,32.680454199,1.60802197907,0.864243917929,2.23085834164,2.1474273699,0.433171777295,0.996596128161,3.14381557895,1.0,616.18179968,0.971338193693,0,0.0590637507439
289,289,1.81765821199,1.81424747229,32.6727450469,1.60797255254,0.864446246548,2.22341578042,2.14858506321,0.433266420543,0.996623098844,3.14380349126,1.0,616.182162784,0.973969906237,0,0.0588434676332
290,290,1.82394768677,1.81467163325,32.6650462889,1.60792161933,0.864648349269,2.21596006883,2.14972939727,0.433360955173,0.996649925826,3.14379135375,1.0,616.182525314,0.976593987378,0,0.0586234304754
291,291,1.83023716155,1.81509530252,32.6573582368,1.60786918045,0.864850217709,2.20849137011,2.1508602131,0.433455377271,0.996676608465,3.14377916786,1.0,616.182887253,0.979210387186,0,0.0584036483837
292,292,1.83652663633,1.81551846249,32.6496812025,1.60781523696,0.865051843481,2.20100984901,2.15197734949,0.433549682926,0.996703146136,3.14376693505,1.0,616.183248589,0.981819055656,0,0.0581841304973
293,293,1.84281611111,1.81594109556,32.6420154975,1.60775978998,0.8652532182,2.19351567178,2.15308064289,0.433643868228,0.996729538234,3.14375465679,1.0,616.183609307,0.984419942712,0,0.0579648859473
294,294,1.8491055859,1.81636318414,32.6343614331,1.60770284072,0.865454333477,2.18600900623,2.15416992747,0.433737929263,0.996755784168,3.14374233451,1.0,616.183969392,0.987012998208,0,0.0577459238508
295,295,1.85539506068,1.81678471061,32.6267193205,1.60764439042,0.865655180924,2.17849002176,2.15524503501,0.433831862121,0.996781883365,3.14372996966,1.0,616.18432883,0.989598171927,0,0.057527253356
296,296,1.86168453546,1.81720565737,32.6190894704,1.60758444042,0.865855752152,2.17095888934,2.15630579486,0.433925662889,0.996807835272,3.14371756369,1.0,616.184687608,0.992175413583,0,0.0573088835898
297,297,1.86797401024,1.81762600681,32.6114721934,1.6075229921,0.866056038773,2.16341578157,2.15735203396,0.434019327658,0.996833639351,3.14370511803,1.0,616.18504571,0.994744672823,0,0.0570908236905
298,298,1.87426348502,1.81804574133,32.6038677996,1.6074600469,0.866256032399,2.1558608727,2.15838357675,0.434112852518,0.99685929508,3.1436926341,1.0,616.185403123,0.997305899226,0,0.0568730827862
299,299,1.88055295981,1.81846484333,32.5962765991,1.60739560636,0.866455724643,2.14829433867,2.15940024514,0.434206233559,0.996884801957,3.14368011334,1.0,616.185759833,0.999859042306,0,0.056655670006
300,300,1.88684243459,1.81888329521,32.5886989015,1.60732967206,0.86665510712,2.1407163571,2.16040185845,0.434299466873,0.996910159495,3.14366755717,1.0,616.186115825,1.00240405151,0,0.0564385944811
301,301,1.89313190937,1.81930107937,32.5811350159,1.60726224564,0.866854171446,2.13312710736,2.16138823344,0.434392548554,0.996935367225,3.143654967,1.0,616.186471085,1.00494087623,0,0.0562218653435
302,302,1.89942138415,1.81971817823,32.5735852514,1.60719332881,0.867052909238,2.12552677056,2.16235918416,0.434485474697,0.996960424695,3.14364234424,1.0,616.1868256,1.00746946579,0,0.0560054917066
303,303,1.90571085893,1.82013457419,32.5660499166,1.60712292337,0.867251312119,2.11791552961,2.16331452199,0.434578241397,0.99698533147,3.14362969029,1.0,616.187179355,1.00998976944,0,0.0557894827094
304,304,1.91200033372,1.82055024968,32.5585293195,1.60705103116,0.867449371712,2.11029356924,2.16425405556,0.434670844754,0.997010087131,3.14361700655,1.0,616.187532336,1.0125017364,0,0.0555738474612
305,305,1.9182898085,1.82096518713,32.5510237682,1.60697765408,0.867647079644,2.10266107603,2.16517759073,0.434763280868,0.997034691276,3.14360429441,1.0,616.18788453,1.01500531581,0,0.0553585950754
306,306,1.92457928328,1.82137936896,32.5435335698,1.60690279413,0.867844427546,2.09501823842,2.1660849305,0.434855545841,0.997059143521,3.14359155525,1.0,616.188235922,1.01750045676,0,0.0551437346791
307,307,1.93086875806,1.82179277763,32.5360590315,1.60682645333,0.868041407054,2.08736524679,2.166975875,0.434947635778,0.997083443497,3.14357879046,1.0,616.188586499,1.01998710829,0,0.0549292753648
308,308,1.93715823284,1.8222053956,32.5286004599,1.60674863382,0.868238009807,2.07970229344,2.16785022144,0.435039546787,0.997107590853,3.1435660014,1.0,616.188936246,1.02246521936,0,0.0547152262279
309,309,1.94344770763,1.82261720531,32.521158161,1.60666933775,0.86843422745,2.07202957265,2.16870776405,0.435131274977,0.997131585254,3.14355318944,1.0,616.18928515,1.02493473893,0,0.0545015963897
310,310,1.94973718241,1.82302818926,32.5137324405,1.60658856738,0.868630051633,2.06434728073,2.16954829403,0.435222816463,0.997155426381,3.14354035593,1.0,616.189633198,1.02739561585,0,0.0542883949169
311,311,1.95602665719,1.82343832993,32.5063236037,1.60650632501,0.868825474013,2.05665561602,2.17037159952,0.435314167361,0.997179113932,3.14352750221,1.0,616.189980374,1.02984779897,0,0.0540756309029
312,312,1.96231613197,1.82384760982,32.4989319552,1.60642261302,0.869020486252,2.04895477893,2.17117746553,0.435405323791,0.997202647621,3.14351462964,1.0,616.190326666,1.03229123707,0,0.0538633134265
313,313,1.96860560675,1.82425601144,32.4915577992,1.60633743386,0.869215080018,2.04124497201,2.17196567389,0.435496281875,0.997226027179,3.14350173954,1.0,616.19067206,1.03472587888,0,0.0536514515621
314,314,1.97489508154,1.82466351733,32.4842014396,1.60625079003,0.869409246988,2.03352639994,2.17273600322,0.435587037741,0.997249252351,3.14348883324,1.0,616.191016541,1.0371516731,0,0.0534400543637
315,315,1.98118455632,1.82507011003,32.4768631794,1.60616268412,0.869602978846,2.02579926962,2.17348822884,0.435677587521,0.9972723229,3.14347591205,1.0,616.191360098,1.03956856838,0,0.053229130892
316,316,1.9874740311,1.82547577211,32.4695433214,1.60607311875,0.869796267282,2.01806379014,2.17422212276,0.435767927349,0.997295238604,3.14346297727,1.0,616.191702715,1.04197651334,0,0.0530186901841
317,317,1.99376350588,1.82588048614,32.4622421676,1.60598209665,0.869989103998,2.01032017291,2.17493745359,0.435858053365,0.997317999259,3.14345003022,1.0,616.19204438,1.04437545655,0,0.0528087412887
318,318,2.00005298066,1.82628423472,32.4549600195,1.60588962059,0.870181480701,2.0025686316,2.17563398651,0.435947961713,0.997340604673,3.14343707218,1.0,616.192385079,1.04676534656,0,0.0525992932301
319,319,2.00634245545,1.82668700048,32.4476971782,1.60579569342,0.87037338911,1.99480938227,2.17631148318,0.436037648541,0.997363054672,3.14342410442,1.0,616.192724798,1.04914613186,0,0.0523903550145
320,320,2.01263193023,1.82708876605,32.440453944,1.60570031803,0.870564820952,1.98704264335,2.17696970175,0.436127110004,0.997385349098,3.14341112822,1.0,616.193063524,1.05151776094,0,0.0521819356561
321,321,2.01892140501,1.82748951408,32.4332306166,1.60560349742,0.870755767965,1.97926863571,2.17760839672,0.436216342259,0.997407487807,3.14339814485,1.0,616.193401243,1.05388018224,0,0.0519740441602
322,322,2.02521087979,1.82788922727,32.4260274952,1.60550523462,0.870946221896,1.9714875827,2.17822731895,0.436305341472,0.997429470671,3.14338515555,1.0,616.193737943,1.05623334418,0,0.0517666894914
323,323,2.03150035457,1.82828788832,32.4188448782,1.60540553275,0.871136174506,1.96369971021,2.17882621555,0.436394103812,0.997451297578,3.14337216156,1.0,616.19407361,1.05857719515,0,0.0515598806283
324,324,2.03778982936,1.82868547994,32.4116830636,1.60530439498,0.871325617564,1.95590524668,2.17940482986,0.436482625454,0.99747296843,3.14335916413,1.0,616.19440823,1.06091168351,0,0.0513536265474
325,325,2.04407930414,1.82908198491,32.4045423485,1.60520182456,0.871514542853,1.94810442318,2.17996290138,0.43657090258,0.997494483144,3.14334616446,1.0,616.194741791,1.06323675763,0,0.0511479361698
326,326,2.05036877892,1.82947738599,32.3974230294,1.6050978248,0.871702942166,1.94029747344,2.18050016568,0.436658931376,0.997515841652,3.14333316377,1.0,616.195074279,1.06555236582,0,0.0509428184463
327,327,2.0566582537,1.82987166599,32.3903254021,1.60499239909,0.871890807313,1.93248463391,2.18101635438,0.436746708037,0.997537043902,3.14332016327,1.0,616.195405681,1.0678584564,0,0.0507382822949
328,328,2.06294772848,1.83026480775,32.3832497619,1.60488555086,0.872078130112,1.9246661438,2.18151119507,0.436834228762,0.997558089856,3.14330716414,1.0,616.195735984,1.07015497768,0,0.050534336612
329,329,2.06923720327,1.83065679412,32.376196403,1.60477728363,0.872264902397,1.91684224514,2.18198441122,0.436921489758,0.997578979489,3.14329416757,1.0,616.196065174,1.07244187794,0,0.0503309902998
330,330,2.07552667805,1.831047608,32.3691656191,1.60466760098,0.872451116016,1.90901318282,2.18243572217,0.43700848724,0.997599712793,3.14328117471,1.0,616.19639324,1.07471910546,0,0.0501282522247
331,331,2.08181615283,1.8314372323,32.3621577032,1.60455650656,0.872636762832,1.90117920468,2.18286484303,0.437095217427,0.997620289772,3.14326818673,1.0,616.196720168,1.07698660852,0,0.0499261312584
332,332,2.08810562761,1.83182564999,32.3551729474,1.60444400408,0.872821834722,1.89334056149,2.1832714846,0.437181676549,0.997640710446,3.14325520478,1.0,616.197045944,1.07924433538,0,0.0497246362268
333,333,2.09439510239,1.83221284404,32.3482116432,1.60433009733,0.873006323578,1.88549750709,2.18365535335,0.437267860841,0.997660974848,3.14324222999,1.0,616.197370556,1.08149223432,0,0.0495237759707
334,334,2.10068457718,1.83259879747,32.341274081,1.60421479014,0.873190221308,1.8776502984,2.18401615132,0.437353766546,0.997681083025,3.14322926347,1.0,616.197693992,1.0837302536,0,0.0493235592972
335,335,2.10697405196,1.83298349333,32.3343605508,1.60409808645,0.873373519837,1.86979919549,2.18435357605,0.437439389916,0.997701035039,3.14321630635,1.0,616.198016238,1.08595834151,0,0.0491239950004
336,336,2.11326352674,1.83336691471,32.3274713415,1.60397999022,0.873556211105,1.86194446161,2.18466732053,0.43752472721,0.997720830963,3.14320335972,1.0,616.198337282,1.08817644631,0,0.0489250918499
337,337,2.11955300152,1.83374904473,32.3206067412,1.60386050552,0.873738287072,1.85408636333,2.18495707311,0.437609774695,0.997740470886,3.14319042467,1.0,616.198657111,1.0903845163,0,0.0487268586052
338,338,2.1258424763,1.83412986655,32.3137670373,1.60373963645,0.873919739712,1.84622517049,2.18522251747,0.43769452865,0.99775995491,3.14317750227,1.0,616.198975712,1.09258249979,0,0.0485293040001
339,339,2.13213195108,1.83450936337,32.3069525163,1.60361738719,0.87410056102,1.83836115638,2.1854633325,0.437778985357,0.997779283148,3.14316459358,1.0,616.199293073,1.09477034509,0,0.0483324367494
340,340,2.13842142587,1.83488751843,32.3001634636,1.60349376201,0.874280743006,1.83049459772,2.18567919226,0.437863141112,0.997798455729,3.14315169966,1.0,616.199609181,1.09694800054,0,0.0481362655435
341,341,2.14471090065,1.83526431499,32.2934001642,1.6033687652,0.874460277704,1.82262577474,2.18586976589,0.437946992218,0.997817472794,3.14313882153,1.0,616.199924024,1.09911541449,0,0.0479407990765
342,342,2.15100037543,1.83563973637,32.2866629016,1.60324240117,0.874639157162,1.8147549713,2.18603471756,0.438030534986,0.997836334496,3.14312596023,1.0,616.200237589,1.10127253534,0,0.0477460459968
343,343,2.15728985021,1.83601376593,32.2799519589,1.60311467435,0.87481737345,1.80688247489,2.1861737064,0.43811376574,0.997855041001,3.14311311676,1.0,616.200549863,1.10341931148,0,0.0475520149353
344,344,2.16357932499,1.83638638708,32.273267618,1.60298558926,0.874994918661,1.79900857675,2.18628638639,0.43819668081,0.997873592488,3.14310029213,1.0,616.200860836,1.10555569135,0,0.0473587144959
345,345,2.16986879978,1.83675758325,32.2666101599,1.60285515049,0.875171784903,1.79113357192,2.18637240631,0.43827927654,0.997891989148,3.14308748731,1.0,616.201170493,1.10768162343,0,0.0471661532776
346,346,2.17615827456,1.83712733793,32.2599798647,1.60272336268,0.87534796431,1.78325775931,2.1864314097,0.43836154928,0.997910231183,3.14307470327,1.0,616.201478823,1.10979705622,0,0.0469743398457
347,347,2.18244774934,1.83749563465,32.2533770115,1.60259023055,0.875523449034,1.7753814418,2.18646303473,0.438443495392,0.99792831881,3.14306194099,1.0,616.201785814,1.11190193827,0,0.0467832827438
348,348,2.18873722412,1.83786245699,32.2468018785,1.60245575888,0.875698231253,1.76750492627,2.18646691414,0.438525111251,0.997946252254,3.14304920138,1.0,616.202091454,1.11399621817,0,0.0465929904917
349,349,2.1950266989,1.83822778859,32.2402547427,1.60231995251,0.875872303164,1.75962852375,2.18644267521,0.438606393239,0.997964031756,3.1430364854,1.0,616.20239573,1.11607984455,0,0.0464034715683
350,350,2.20131617369,1.83859161311,32.2337358804,1.60218281637,0.876045656988,1.75175254942,2.18638993963,0.438687337752,0.997981657564,3.14302379395,1.0,616.202698631,1.1181527661,0,0.0462147344569
351,351,2.20760564847,1.83895391427,32.2272455666,1.60204435543,0.876218284971,1.74387732275,2.18630832346,0.438767941194,0.997999129941,3.14301112794,1.0,616.203000144,1.12021493155,0,0.0460267876058
352,352,2.21389512325,1.83931467586,32.2207840753,1.60190457474,0.876390179379,1.73600316755,2.18619743703,0.438848199984,0.99801644916,3.14299848825,1.0,616.203300258,1.12226628969,0,0.0458396394139
353,353,2.22018459803,1.83967388168,32.2143516796,1.6017634794,0.876561332507,1.72813041209,2.1860568849,0.43892811055,0.998033615505,3.14298587576,1.0,616.20359896,1.12430678937,0,0.0456532982988
354,354,2.22647407281,1.84003151563,32.2079486515,1.6016210746,0.876731736671,1.72025938915,2.18588626576,0.439007669334,0.99805062927,3.14297329133,1.0,616.203896239,1.12633637951,0,0.0454677726
355,355,2.2327635476,1.84038756163,32.2015752618,1.60147736557,0.876901384215,1.71239043611,2.18568517237,0.439086872787,0.99806749076,3.1429607358,1.0,616.204192084,1.12835500908,0,0.0452830706648
356,356,2.23905302238,1.84074200367,32.1952317804,1.60133235763,0.877070267506,1.70452389507,2.18545319146,0.439165717374,0.998084200293,3.14294821,1.0,616.204486482,1.13036262713,0,0.0450992007939
357,357,2.24534249716,1.84109482577,32.1889184758,1.60118605614,0.877238378939,1.69666011294,2.18518990371,0.439244199573,0.998100758194,3.14293571475,1.0,616.204779421,1.13235918278,0,0.0449161712861
358,358,2.25163197194,1.84144601204,32.1826356158,1.60103846655,0.877405710935,1.68879944148,2.18489488362,0.439322315875,0.9981171648,3.14292325085,1.0,616.205070891,1.13434462523,0,0.0447339903767
359,359,2.25792144672,1.84179554663,32.1763834666,1.60088959436,0.877572255943,1.68094223748,2.1845676995,0.439400062781,0.998133420458,3.14291081909,1.0,616.205360879,1.13631890374,0,0.0445526662894
360,360,2.26421092151,1.84214341373,32.1701622937,1.60073944513,0.877738006436,1.67308886277,2.18420791333,0.439477436808,0.998149525523,3.14289842023,1.0,616.205649375,1.13828196769,0,0.0443722072315
361,361,2.27050039629,1.84248959763,32.1639723612,1.60058802451,0.877902954919,1.6652396844,2.18381508074,0.439554434485,0.998165480364,3.14288605503,1.0,616.205936366,1.1402337665,0,0.0441926213435
362,362,2.27678987107,1.84283408264,32.1578139319,1.60043533817,0.878067093924,1.65739507467,2.18338875095,0.439631052355,0.998181285354,3.14287372424,1.0,616.206221842,1.14217424973,0,0.0440139167723
363,363,2.28307934585,1.84317685315,32.1516872678,1.6002813919,0.878230416011,1.6495554113,2.18292846666,0.439707286973,0.998196940879,3.14286142858,1.0,616.206505791,1.144103367,0,0.0438361016138
364,364,2.28936882063,1.84351789362,32.1455926294,1.6001261915,0.878392913769,1.64172107749,2.182433764,0.43978313491,0.998212447333,3.14284916876,1.0,616.206788202,1.14602106803,0,0.0436591839229
365,365,2.29565829542,1.84385718854,32.139530276,1.59996974288,0.878554579819,1.63389246202,2.18190417251,0.43985859275,0.99822780512,3.14283694548,1.0,616.207069064,1.14792730267,0,0.0434831717565
366,366,2.3019477702,1.8441947225,32.1335004658,1.59981205198,0.878715406809,1.62606995941,2.18133921499,0.439933657091,0.99824301465,3.14282475941,1.0,616.207348365,1.14982202083,0,0.0433080730995
367,367,2.30823724498,1.84453048013,32.1275034558,1.59965312483,0.878875387421,1.61825396998,2.18073840754,0.440008324547,0.998258076345,3.14281261122,1.0,616.207626095,1.15170517258,0,0.0431338959303
368,368,2.31452671976,1.84486444613,32.1215395016,1.5994929675,0.879034514366,1.61044489999,2.18010125942,0.440082591745,0.998272990633,3.14280050157,1.0,616.207902243,1.15357670806,0,0.0429606481873
369,369,2.32081619454,1.84519660528,32.1156088576,1.59933158613,0.879192780385,1.60264316176,2.17942727305,0.440156455327,0.99828775795,3.14278843107,1.0,616.208176797,1.15543657755,0,0.0427883377588
370,370,2.32710566933,1.8455269424,32.1097117769,1.59916898695,0.879350178255,1.59484917376,2.17871594392,0.440229911952,0.998302378743,3.14277640035,1.0,616.208449747,1.15728473145,0,0.0426169725295
371,371,2.33339514411,1.84585544241,32.1038485114,1.59900517621,0.879506700783,1.58706336075,2.17796676056,0.440302958291,0.998316853464,3.14276441002,1.0,616.208721082,1.15912112027,0,0.0424465603146
372,372,2.33968461889,1.84618209028,32.0980193115,1.59884016024,0.879662340808,1.5792861539,2.17717920451,0.440375591034,0.998331182574,3.14275246065,1.0,616.208990791,1.16094569467,0,0.0422771089114
373,373,2.34597409367,1.84650687105,32.0922244266,1.59867394545,0.879817091203,1.57151799092,2.17635275022,0.440447806884,0.99834536654,3.14274055283,1.0,616.209258864,1.16275840543,0,0.0421086260818
374,374,2.35226356845,1.84682976983,32.0864641044,1.59850653829,0.879970944877,1.56375931615,2.17548686507,0.440519602561,0.998359405837,3.14272868709,1.0,616.20952529,1.16455920346,0,0.0419411195536
375,375,2.35855304324,1.84715077181,32.0807385915,1.59833794529,0.880123894769,1.55601058074,2.1745810093,0.440590974801,0.998373300949,3.14271686398,1.0,616.209790059,1.16634803983,0,0.0417745970054
376,376,2.36484251802,1.84746986225,32.0750481332,1.59816817302,0.880275933857,1.54827224273,2.17363463599,0.440661920357,0.998387052363,3.14270508403,1.0,616.210053159,1.16812486573,0,0.0416090660849
377,377,2.3711319928,1.84778702648,32.0693929732,1.59799722812,0.880427055151,1.54054476723,2.17264719103,0.440732435997,0.998400660576,3.14269334773,1.0,616.210314581,1.16988963253,0,0.0414445344022
378,378,2.37742146758,1.8481022499,32.0637733539,1.59782511731,0.880577251697,1.5328286265,2.1716181131,0.440802518507,0.99841412609,3.14268165558,1.0,616.210574315,1.17164229173,0,0.0412810095338
379,379,2.38371094236,1.848415518,32.0581895165,1.59765184734,0.880726516578,1.52512430012,2.17054683366,0.440872164689,0.998427449414,3.14267000806,1.0,616.210832349,1.17338279498,0,0.0411184990035
380,380,2.39000041715,1.84872681634,32.0526417005,1.59747742505,0.880874842912,1.51743227514,2.1694327769,0.440941371362,0.998440631063,3.14265840561,1.0,616.211088674,1.17511109412,0,0.0409570103005
381,381,2.39628989193,1.84903613054,32.0471301442,1.59730185733,0.881022223856,1.50975304617,2.16827535981,0.441010135364,0.998453671557,3.14264684869,1.0,616.21134328,1.17682714113,0,0.0407965508932
382,382,2.40257936671,1.84934344634,32.0416550844,1.59712515112,0.881168652602,1.50208711556,2.16707399209,0.441078453549,0.998466571422,3.14263533771,1.0,616.211596157,1.17853088818,0,0.0406371281659
383,383,2.40886884149,1.84964874951,32.0362167563,1.59694731342,0.881314122381,1.49443499354,2.16582807624,0.441146322788,0.99847933119,3.14262387309,1.0,616.211847294,1.18022228758,0,0.0404787495115
384,384,2.41515831627,1.84995202593,32.030815394,1.59676835132,0.881458626461,1.48679719834,2.16453700752,0.441213739971,0.998491951399,3.14261245522,1.0,616.212096682,1.18190129186,0,0.040321422251
385,385,2.42144779106,1.85025326155,32.0254512298,1.59658827193,0.88160215815,1.47917425637,2.16320017399,0.441280702006,0.99850443259,3.14260108447,1.0,616.21234431,1.18356785371,0,0.0401651536752
